ID TIME pos
10 0.096 [0, 0] [-0.3627042145495745, -0.3886294839370129]
10 210.868 [-0.2883434855932477, -0.40113856988464713] [-0.3627042145495745, -0.3886294839370129]
10 215.876 [-0.2873989401387022, -0.40032220624828346] [-0.3627042145495745, -0.3886294839370129]
10 220.879 [-0.29108652846047706, -0.4016703557275932] [-0.3627042145495745, -0.3886294839370129]
10 225.883 [-0.29251402846047697, -0.4015261890609265] [-0.3627042145495745, -0.3886294839370129]
10 230.888 [-0.295040641655825, -0.40149494374854755] [-0.3627042145495745, -0.3886294839370129]
10 235.907 [-0.29502448780967105, -0.40148263605623985] [-0.3627042145495745, -0.3886294839370129]
10 240.907 [-0.29502448780967105, -0.40148263605623985] [-0.3627042145495745, -0.3886294839370129]
10 245.914 [-0.29488294934813264, -0.4015595591331629] [-0.3627042145495745, -0.3886294839370129]
10 250.921 [-0.29488294934813264, -0.4015595591331629] [-0.3627042145495745, -0.3886294839370129]
10 255.929 [-0.29488294934813264, -0.4015595591331629] [-0.3627042145495745, -0.3886294839370129]
10 260.936 [-0.29488294934813264, -0.4015595591331629] [-0.3627042145495745, -0.3886294839370129]
10 265.94 [-0.29488294934813264, -0.4015595591331629] [-0.3627042145495745, -0.3886294839370129]
10 270.947 [-0.29488294934813264, -0.4015595591331629] [-0.3627042145495745, -0.3886294839370129]
10 275.953 [-0.29488294934813264, -0.4015595591331629] [-0.3627042145495745, -0.3886294839370129]
10 280.962 [-0.29488294934813264, -0.4015595591331629] [-0.3627042145495745, -0.3886294839370129]
10 285.972 [-0.29488294934813264, -0.4015595591331629] [-0.3627042145495745, -0.3886294839370129]
10 290.974 [-0.29470602627120956, -0.4017680206716244] [-0.3627042145495745, -0.3886294839370129]
10 295.98 [-0.29470602627120956, -0.4017680206716244] [-0.3627042145495745, -0.3886294839370129]
10 300.983 [-0.29470602627120956, -0.4017680206716244] [-0.3627042145495745, -0.3886294839370129]
10 305.993 [-0.2947267955019787, -0.40177032836393217] [-0.3627042145495745, -0.3886294839370129]
10 311.001 [-0.2947267955019787, -0.40177032836393217] [-0.3627042145495745, -0.3886294839370129]
10 316.011 [-0.2947267955019787, -0.40177032836393217] [-0.3627042145495745, -0.3886294839370129]
10 321.113 [-0.2947267955019787, -0.40177032836393217] [-0.3627042145495745, -0.3886294839370129]
10 326.12 [-0.29473294934813266, -0.4017687899023936] [-0.3627042145495745, -0.3886294839370129]
10 331.128 [-0.29473294934813266, -0.4017687899023936] [-0.3627042145495745, -0.3886294839370129]
10 336.131 [-0.2947083339635172, -0.40174263605623983] [-0.3627042145495745, -0.3886294839370129]
10 341.137 [-0.2947083339635172, -0.40174263605623983] [-0.3627042145495745, -0.3886294839370129]
10 346.144 [-0.2947083339635172, -0.40174263605623983] [-0.3627042145495745, -0.3886294839370129]
10 351.156 [-0.2947083339635172, -0.40174263605623983] [-0.3627042145495745, -0.3886294839370129]
10 356.164 [-0.2947752570404403, -0.40165032836393205] [-0.3627042145495745, -0.3886294839370129]
10 361.165 [-0.2947752570404403, -0.40165032836393205] [-0.3627042145495745, -0.3886294839370129]
10 366.171 [-0.2947752570404403, -0.40165032836393205] [-0.3627042145495745, -0.3886294839370129]
10 371.176 [-0.2947752570404403, -0.40165032836393205] [-0.3627042145495745, -0.3886294839370129]
10 376.187 [-0.2947752570404403, -0.40165032836393205] [-0.3627042145495745, -0.3886294839370129]
10 381.19 [-0.29594910319428647, -0.4013772514408551] [-0.3627042145495745, -0.3886294839370129]
10 386.197 [-0.2960021801173634, -0.4013349437485475] [-0.3627042145495745, -0.3886294839370129]
10 391.201 [-0.29605294934813264, -0.40133725144085525] [-0.3627042145495745, -0.3886294839370129]
10 396.208 [-0.29605294934813264, -0.40133725144085525] [-0.3627042145495745, -0.3886294839370129]
10 401.216 [-0.29605294934813264, -0.40133725144085525] [-0.3627042145495745, -0.3886294839370129]
10 406.232 [-0.29605294934813264, -0.40133725144085525] [-0.3627042145495745, -0.3886294839370129]
10 411.329 [-0.2960083339635173, -0.4013480206716245] [-0.3627042145495745, -0.3886294839370129]
10 416.338 [-0.2960083339635173, -0.4013480206716245] [-0.3627042145495745, -0.3886294839370129]
10 421.348 [-0.294864487809671, -0.40103955913316286] [-0.3627042145495745, -0.3886294839370129]
10 426.35 [-0.29483756473274797, -0.4009995591331629] [-0.3627042145495745, -0.3886294839370129]
10 431.359 [-0.294837564732748, -0.4009987899023937] [-0.3627042145495745, -0.3886294839370129]
10 436.363 [-0.2946067955019787, -0.40072802067162444] [-0.3627042145495745, -0.3886294839370129]
10 441.374 [-0.2946067955019787, -0.40072802067162444] [-0.3627042145495745, -0.3886294839370129]
10 446.375 [-0.29451294934813255, -0.40071186682547066] [-0.3627042145495745, -0.3886294839370129]
10 451.385 [-0.29429064165582486, -0.40076648221008604] [-0.3627042145495745, -0.3886294839370129]
10 456.391 [-0.2960448815375517, -0.40116173348079415] [-0.3627042145495745, -0.3886294839370129]
10 461.4 [-0.2960391672518374, -0.40115030490936554] [-0.3627042145495745, -0.3886294839370129]
10 466.403 [-0.29588916725183745, -0.40107601919507985] [-0.3627042145495745, -0.3886294839370129]
10 471.411 [-0.295530595823266, -0.4007474477665084] [-0.3627042145495745, -0.3886294839370129]
10 476.422 [-0.2958491672518374, -0.4004024477665084] [-0.3627042145495745, -0.3886294839370129]
10 481.424 [-0.2970412227683816, -0.39967695124874114] [-0.3627042145495745, -0.3886294839370129]
10 486.428 [-0.2970412227683816, -0.39967695124874114] [-0.3627042145495745, -0.3886294839370129]
10 491.433 [-0.2970292227683816, -0.39967761791540785] [-0.3627042145495745, -0.3886294839370129]
10 496.439 [-0.2970338894350483, -0.39967961791540785] [-0.3627042145495745, -0.3886294839370129]
10 501.446 [-0.2970338894350483, -0.39967961791540785] [-0.3627042145495745, -0.3886294839370129]
10 506.456 [-0.2969612227683817, -0.39966895124874124] [-0.3627042145495745, -0.3886294839370129]
10 511.46 [-0.29693122276838163, -0.3996502845820746] [-0.3627042145495745, -0.3886294839370129]
10 516.471 [-0.29712255610171495, -0.39958161791540786] [-0.3627042145495745, -0.3886294839370129]
10 521.476 [-0.29709988943504834, -0.3995762845820746] [-0.3627042145495745, -0.3886294839370129]
10 526.477 [-0.297106556101715, -0.3995776179154079] [-0.3627042145495745, -0.3886294839370129]
10 531.485 [-0.2970992227683817, -0.39956095124874125] [-0.3627042145495745, -0.3886294839370129]
10 536.496 [-0.29718122276838166, -0.39958628458207457] [-0.3627042145495745, -0.3886294839370129]
10 541.499 [-0.29718122276838166, -0.39958628458207457] [-0.3627042145495745, -0.3886294839370129]
10 546.505 [-0.29718122276838166, -0.39958628458207457] [-0.3627042145495745, -0.3886294839370129]
10 551.513 [-0.29718122276838166, -0.39958628458207457] [-0.3627042145495745, -0.3886294839370129]
10 556.52 [-0.29718122276838166, -0.39958628458207457] [-0.3627042145495745, -0.3886294839370129]
10 561.527 [-0.29716788943504835, -0.3995749512487412] [-0.3627042145495745, -0.3886294839370129]
10 566.534 [-0.297166556101715, -0.39957428458207456] [-0.3627042145495745, -0.3886294839370129]
10 571.539 [-0.29726655610171504, -0.3996489512487412] [-0.3627042145495745, -0.3886294839370129]
10 576.551 [-0.296972556101715, -0.39942028458207457] [-0.3627042145495745, -0.3886294839370129]
10 581.654 [-0.296972556101715, -0.39942028458207457] [-0.3627042145495745, -0.3886294839370129]
10 586.66 [-0.296910556101715, -0.39939361791540784] [-0.3627042145495745, -0.3886294839370129]
10 591.669 [-0.296910556101715, -0.39939361791540784] [-0.3627042145495745, -0.3886294839370129]
10 596.672 [-0.296644556101715, -0.39931561791540787] [-0.3627042145495745, -0.3886294839370129]
