ID TIME POS
13 0.419 -0.2174i + 0.124773j
13 10.529 0.340976i + 0.991203j
13 21.207 -0.265559i + -0.634474j
13 31.351 -0.389995i + 0.121027j
13 41.464 -0.418768i + 0.0233923j
13 51.491 -0.480593i + -0.29166j
13 61.809 0.376823i + 0.138776j
13 72.268 -0.406194i + 0.453571j
13 82.59 0.123605i + 0.165667j
13 93.154 0.0751501i + 0.116786j
13 103.307 0.32826i + 0.627617j
13 113.474 -0.43686i + 0.691146j
13 123.717 0.116061i + 0.177689j
13 133.91 -0.0562637i + 0.69132j
13 144.049 0.127865i + 0.573945j
13 154.355 -0.0761232i + 0.0278194j
13 164.626 1.04428i + -0.303648j
13 174.951 0.592413i + 0.360381j
13 185.014 0.404792i + -0.774695j
13 195.03 0.6887i + -0.417704j
13 205.092 1.07389i + -0.933286j
13 215.188 0.128801i + -1.00175j
13 225.4 0.863073i + -0.636631j
13 235.411 0.595142i + -0.659557j
13 245.438 0.942504i + -0.494278j
13 255.543 0.0984501i + -0.992258j
13 265.668 -0.687947i + -0.856892j
13 275.768 0.087341i + -0.0578j
13 285.935 0.0108679i + 0.127722j
13 296.005 -0.147497i + 0.760406j
13 306.043 -0.701863i + 0.789456j
13 316.118 0.197767i + 0.251957j
13 326.138 -0.387732i + -0.0538247j
13 336.197 0.209919i + -0.565933j
13 346.213 0.261391i + 0.194494j
13 356.28 -0.190719i + -0.257679j
13 366.381 0.0352082i + -0.0645539j
13 376.477 -0.248449i + 0.13628j
13 386.48 0.269848i + 0.687394j
13 396.597 0.210937i + -0.0036875j
13 406.942 0.409209i + -0.372392j
13 417.538 0.706725i + -0.0971667j
13 427.651 0.345658i + -0.57701j
13 437.676 0.993988i + -0.570797j
13 447.774 0.674963i + -0.673729j
13 457.816 1.31586i + -0.412831j
13 467.909 0.339697i + -0.518326j
13 477.966 0.693474i + -0.0463064j
13 488.014 -0.0426893i + 0.225031j
13 498.117 0.267202i + 0.562666j
13 508.161 -0.0264839i + -0.00166258j
13 518.243 -0.131298i + -0.269563j
13 528.245 0.0746755i + -0.594655j
13 538.25 0.455267i + 0.601051j
13 548.386 0.955319i + -0.350454j
13 558.528 1.05222i + -0.33511j
13 568.578 0.695987i + 0.259944j
13 578.665 0.710666i + -1.04252j
13 588.801 0.426401i + 0.237252j
13 598.802 -0.219318i + -1.00275j
13 608.805 0.193115i + -0.423906j
13 618.82 0.255886i + 0.13113j
13 628.939 0.0536565i + -0.743822j
13 638.943 0.317336i + -1.03374j
13 648.957 0.414128i + -0.0456309j
13 659.019 0.252208i + -0.496142j
13 669.043 0.386247i + -0.463389j
13 679.098 0.428508i + -1.06085j
13 689.125 0.118858i + 0.422979j
13 699.206 -0.16281i + 0.718372j
13 709.28 -0.0134181i + 0.409555j
13 719.355 0.436258i + 0.38717j
13 729.385 -0.220015i + 0.79121j
13 739.447 0.511184i + 0.967026j
13 749.575 0.337065i + 0.583471j
13 759.79 0.181512i + 0.343773j
13 770.056 -0.273899i + 0.654508j
13 780.132 -0.248459i + 1.4274j
13 790.355 -0.469781i + 0.212898j
13 800.444 -0.125461i + 0.265054j
13 810.591 0.259767i + 0.387709j
13 820.697 0.139934i + -0.140015j
13 830.747 0.16508i + -0.101543j
13 840.798 -1.01914i + -0.110809j
13 850.852 0.943495i + -0.751334j
13 860.963 -0.211762i + 0.638574j
13 871.074 0.411565i + 1.13349j
13 881.081 0.0192319i + 0.955725j
13 891.16 0.836178i + 0.843402j
13 901.218 0.167423i + 1.10462j
13 911.339 0.471806i + 0.173784j
13 921.381 0.145563i + 0.497251j
13 931.415 -0.385363i + 0.659697j
13 941.547 0.246909i + 0.779303j
13 951.549 -0.401762i + 0.789305j
13 961.646 0.250024i + 0.380066j
13 971.782 0.0737155i + 1.18799j
13 981.918 -0.0973995i + 0.431486j
13 991.925 -0.399789i + 0.0607409j
13 1001.984 -0.682294i + 0.297578j
13 1012.076 -0.352613i + 0.301142j
13 1022.312 0.296207i + 0.177619j
13 1032.53 0.214893i + 0.0414516j
13 1042.585 0.494198i + 0.516604j
13 1052.752 0.796439i + 0.622532j
13 1062.767 0.288823i + 0.390201j
13 1072.913 -0.164894i + -1.08208j
13 1082.953 -0.237256i + -0.646017j
13 1093.134 0.531347i + 0.486563j
13 1103.134 0.199878i + -0.656969j
13 1113.141 0.706815i + -0.000327999j
13 1123.193 0.232576i + -0.883543j
13 1133.294 0.395451i + -0.501851j
13 1143.312 0.393391i + -0.247631j
13 1153.427 0.699726i + -0.683705j
13 1163.481 0.403548i + -0.4927j
13 1173.505 -0.951736i + 0.151693j
13 1183.669 -0.260372i + -0.397886j
13 1193.674 -0.291033i + -0.0137322j
13 1203.844 -0.275902i + -0.718699j
13 1213.904 -0.0420942i + -0.865095j
13 1224.091 -0.203029i + -0.762232j
13 1234.149 -0.836767i + -0.540191j
13 1244.288 -0.0747911i + -0.514509j
13 1254.419 -0.229377i + 0.110918j
13 1264.761 0.190402i + -0.792549j
13 1274.857 0.0660638i + 0.0226324j
13 1285.098 0.170189i + 0.878889j
13 1295.106 -0.230692i + 0.512176j
13 1305.168 -0.372966i + 0.607616j
13 1315.25 -0.055138i + 1.02614j
13 1325.577 -0.28728i + 0.511639j
13 1335.823 0.0737104i + 0.961892j
13 1345.903 -1.38584i + 0.525304j
13 1356.072 -0.14071i + 0.25513j
13 1366.166 -0.936824i + 1.06695j
13 1376.222 -0.177445i + 0.73659j
13 1386.244 -0.267067i + 1.37655j
13 1396.289 -0.345183i + 0.800532j
13 1406.463 -0.427956i + 0.859222j
13 1416.465 -0.402011i + 0.461256j
13 1426.525 -0.317506i + 0.799406j
13 1436.555 0.39777i + 0.605721j
13 1446.618 -0.0102851i + 0.257356j
13 1456.796 0.0373085i + 1.40051j
13 1466.831 -0.0152768i + 0.512211j
13 1476.967 0.555186i + 0.911475j
13 1487.012 -0.575164i + 0.226048j
13 1497.297 -0.137167i + 0.303048j
13 1507.633 0.13731i + 0.641164j
13 1517.861 -0.203716i + 0.115269j
13 1528.108 0.240045i + 0.0315653j
13 1538.49 0.189637i + 0.447247j
13 1548.685 -0.111311i + 0.469645j
13 1558.695 -0.03404i + 0.748727j
13 1568.724 -0.0719984i + 0.440191j
13 1578.832 -0.401229i + 0.770571j
13 1589.433 -0.365412i + -0.284665j
13 1599.79 0.243594i + 0.0813603j
13 1610.08 0.0649186i + 0.183386j
13 1620.322 -0.0855424i + 0.250218j
13 1630.578 0.174507i + 0.39597j
13 1640.598 -0.779544i + 0.677311j
13 1650.626 0.295701i + 0.258423j
13 1660.917 0.0852824i + -0.0810806j
13 1670.959 -0.166531i + 0.458025j
13 1681.02 -0.240278i + 0.415199j
13 1691.038 -0.203235i + 0.527708j
13 1701.142 -0.102483i + 0.553212j
13 1711.19 0.0901574i + 0.53523j
13 1721.203 -0.379676i + -0.14549j
13 1731.323 -0.0187746i + -0.132017j
13 1741.414 -0.111546i + 0.494317j
13 1751.558 0.255211i + -0.255393j
13 1761.588 0.715146i + -0.818777j
13 1771.827 0.0324917i + -0.633073j
13 1781.927 0.351191i + 0.121428j
13 1792.052 0.439619i + -0.336362j
