ID TIME TPS RAM CPU
0 0.016 61 8.9 40.0
0 0.108 11 8.9 40.0
0 0.208 10 8.9 40.0
0 0.308 10 8.9 40.0
0 0.408 10 8.9 40.0
0 0.528 8 8.9 40.0
0 0.608 12 8.9 40.0
0 0.708 10 8.9 40.0
0 0.804 10 8.9 40.0
0 0.904 10 8.9 40.0
0 1.004 10 8.9 40.0
0 1.129 8 8.9 40.0
0 1.207 13 8.9 40.0
0 1.306 10 8.9 40.0
0 1.406 10 8.9 40.0
0 1.511 9 8.9 40.0
0 1.629 8 8.9 40.0
0 1.715 12 8.9 40.0
0 1.815 10 8.9 40.0
0 1.907 11 8.9 40.0
0 2.014 9 8.9 40.0
0 2.13 9 8.9 40.0
0 2.216 12 8.9 40.0
0 2.317 10 8.9 40.0
0 2.406 11 8.9 40.0
0 2.515 9 8.9 40.0
0 2.631 9 8.9 40.0
0 2.717 12 8.9 40.0
0 2.82 10 8.9 40.0
0 2.912 11 8.9 40.0
0 3.017 10 8.9 40.0
0 3.11 11 8.9 40.0
0 3.232 8 8.9 40.0
0 3.317 12 8.9 40.0
0 3.418 10 8.9 40.0
0 3.516 10 8.9 40.0
0 3.619 10 8.9 40.0
0 3.734 9 8.9 40.0
0 3.813 13 8.9 40.0
0 3.917 10 8.9 40.0
0 4.013 10 8.9 40.0
0 4.121 9 8.9 40.0
0 4.227 9 8.9 40.0
0 4.327 10 8.9 40.0
0 4.418 11 8.9 40.0
0 4.518 10 8.9 40.0
0 4.613 11 8.9 40.0
0 4.73 9 8.9 40.0
0 4.828 10 8.9 40.0
0 4.918 11 8.9 40.0
0 5.02 10 8.9 40.0
0 5.115 10 8.9 40.0
0 5.231 9 8.9 40.0
0 5.329 10 8.9 40.0
0 5.42 11 8.9 40.0
0 5.52 10 8.9 40.0
0 5.62 10 8.9 40.0
0 5.732 9 8.9 40.0
0 5.829 10 8.9 40.0
0 5.92 11 8.9 40.0
0 6.02 10 8.9 40.0
0 6.121 10 8.9 40.0
0 6.233 9 8.9 40.0
0 6.321 11 8.9 40.0
0 6.426 9 8.9 40.0
0 6.521 11 8.9 40.0
0 6.622 10 8.9 40.0
0 6.733 9 8.9 40.0
0 6.823 11 8.9 40.0
0 6.929 9 8.9 40.0
0 7.016 11 8.9 40.0
0 7.122 9 8.9 40.0
0 7.232 9 8.9 40.0
0 7.322 11 8.9 40.0
0 7.426 10 8.9 40.0
0 7.523 10 8.9 40.0
0 7.623 10 8.9 40.0
0 7.725 10 8.9 40.0
0 7.831 9 8.9 40.0
0 7.927 10 8.9 40.0
0 8.025 10 8.9 40.0
0 8.123 10 8.9 40.0
0 8.226 10 8.9 40.0
0 8.331 10 8.9 40.0
0 8.428 10 8.9 40.0
0 8.526 10 8.9 40.0
0 8.624 10 8.9 40.0
0 8.729 10 8.9 40.0
0 8.833 10 8.9 40.0
0 8.931 10 8.9 40.0
0 9.028 10 8.9 40.0
0 9.125 10 8.9 40.0
0 9.23 10 8.9 40.0
0 9.332 10 8.9 40.0
0 9.43 10 8.9 40.0
0 9.525 11 8.9 40.0
0 9.629 10 8.9 40.0
0 9.73 10 8.9 40.0
0 9.835 10 8.9 40.0
0 9.931 10 8.9 40.0
0 10.025 11 3.2 38.8
0 10.13 10 3.2 38.8
0 10.23 10 3.2 38.8
0 10.335 10 3.2 38.8
0 10.425 11 3.2 38.8
0 10.532 9 3.2 38.8
0 10.627 10 3.2 38.8
0 10.732 9 3.2 38.8
0 10.834 10 3.2 38.8
0 10.927 11 3.2 38.8
0 11.031 10 3.2 38.8
0 11.126 11 3.2 38.8
0 11.233 9 3.2 38.8
0 11.327 11 3.2 38.8
0 11.434 9 3.2 38.8
0 11.525 11 3.2 38.8
0 11.633 9 3.2 38.8
0 11.732 10 3.2 38.8
0 11.829 10 3.2 38.8
0 11.934 10 3.2 38.8
0 12.027 11 3.2 38.8
0 12.132 9 3.2 38.8
0 12.233 10 3.2 38.8
0 12.329 10 3.2 38.8
0 12.436 9 3.2 38.8
0 12.528 11 3.2 38.8
0 12.634 9 3.2 38.8
0 12.727 11 3.2 38.8
0 12.836 9 3.2 38.8
0 12.932 10 3.2 38.8
0 13.029 10 3.2 38.8
0 13.134 10 3.2 38.8
0 13.23 10 3.2 38.8
0 13.337 9 3.2 38.8
0 13.437 10 3.2 38.8
0 13.521 12 3.2 38.8
0 13.635 9 3.2 38.8
0 13.725 11 3.2 38.8
0 13.838 9 3.2 38.8
0 13.937 10 3.2 38.8
0 14.03 11 3.2 38.8
0 14.135 10 3.2 38.8
0 14.231 10 3.2 38.8
0 14.334 10 3.2 38.8
0 14.441 9 3.2 38.8
0 14.531 11 3.2 38.8
0 14.635 10 3.2 38.8
0 14.732 10 3.2 38.8
0 14.836 10 3.2 38.8
0 14.942 9 3.2 38.8
0 15.031 11 3.2 38.8
0 15.136 10 3.2 38.8
0 15.228 11 3.2 38.8
0 15.334 9 3.2 38.8
0 15.443 9 3.2 38.8
0 15.532 11 3.2 38.8
0 15.637 10 3.2 38.8
0 15.729 11 3.2 38.8
0 15.836 9 3.2 38.8
0 15.927 11 3.2 38.8
0 16.045 9 3.2 38.8
0 16.137 11 3.2 38.8
0 16.235 10 3.2 38.8
0 16.336 10 3.2 38.8
0 16.433 10 3.2 38.8
0 16.547 9 3.2 38.8
0 16.638 11 3.2 38.8
0 16.735 10 3.2 38.8
0 16.838 10 3.2 38.8
0 16.935 10 3.2 38.8
0 17.039 10 3.2 38.8
0 17.146 9 3.2 38.8
0 17.235 11 3.2 38.8
0 17.337 10 3.2 38.8
0 17.434 10 3.2 38.8
0 17.541 9 3.2 38.8
0 17.643 10 3.2 38.8
0 17.739 10 3.2 38.8
0 17.838 10 3.2 38.8
0 17.932 11 3.2 38.8
0 18.037 10 3.2 38.8
0 18.145 9 3.2 38.8
0 18.241 10 3.2 38.8
0 18.339 10 3.2 38.8
0 18.431 11 3.2 38.8
0 18.539 9 3.2 38.8
0 18.646 9 3.2 38.8
0 18.737 11 3.2 38.8
0 18.842 10 3.2 38.8
0 18.937 11 3.2 38.8
0 19.04 10 3.2 38.8
0 19.138 10 3.2 38.8
0 19.245 9 3.2 38.8
0 19.343 10 3.2 38.8
0 19.438 11 3.2 38.8
