ID TIME pos
15 0.094 [0, 0] [0.4514688196983951, 0.4391248372732914]
15 5.104 [0, 0] [0.4514688196983951, 0.4391248372732914]
15 10.111 [0, 0] [0.4514688196983951, 0.4391248372732914]
15 15.119 [0.4225599999999998, 0.4059300000000001] [0.4514688196983951, 0.4391248372732914]
15 20.132 [0.4466999999999999, 0.4194] [0.4514688196983951, 0.4391248372732914]
15 25.229 [0.4466999999999999, 0.4194] [0.4514688196983951, 0.4391248372732914]
15 30.237 [0.4466999999999999, 0.4194] [0.4514688196983951, 0.4391248372732914]
15 35.245 [0.4466999999999999, 0.4194] [0.4514688196983951, 0.4391248372732914]
15 40.25 [0.4466999999999999, 0.4194] [0.4514688196983951, 0.4391248372732914]
15 45.258 [0.4466999999999999, 0.4194] [0.4514688196983951, 0.4391248372732914]
15 50.261 [0.5959625546389117, 0.48623625644280394] [0.4514688196983951, 0.4391248372732914]
15 55.27 [0.5959625546389117, 0.48623625644280394] [0.4514688196983951, 0.4391248372732914]
15 60.282 [0.5959625546389117, 0.48623625644280394] [0.4514688196983951, 0.4391248372732914]
15 65.288 [0.5959625546389117, 0.48623625644280394] [0.4514688196983951, 0.4391248372732914]
15 70.291 [0.5959625546389117, 0.48623625644280394] [0.4514688196983951, 0.4391248372732914]
15 75.304 [0.5959625546389117, 0.48623625644280394] [0.4514688196983951, 0.4391248372732914]
15 80.406 [0.5959625546389117, 0.48623625644280394] [0.4514688196983951, 0.4391248372732914]
15 85.414 [0.5959625546389117, 0.48623625644280394] [0.4514688196983951, 0.4391248372732914]
15 90.416 [0.5959625546389117, 0.48623625644280394] [0.4514688196983951, 0.4391248372732914]
15 95.425 [0.5959625546389117, 0.48623625644280394] [0.4514688196983951, 0.4391248372732914]
15 100.434 [0.5959625546389117, 0.48623625644280394] [0.4514688196983951, 0.4391248372732914]
15 105.435 [0.5959625546389117, 0.48623625644280394] [0.4514688196983951, 0.4391248372732914]
15 110.446 [0.5959625546389117, 0.48623625644280394] [0.4514688196983951, 0.4391248372732914]
15 115.547 [0.5959625546389117, 0.48623625644280394] [0.4514688196983951, 0.4391248372732914]
15 120.552 [0.5959625546389117, 0.48623625644280394] [0.4514688196983951, 0.4391248372732914]
15 125.568 [0.5959625546389117, 0.48623625644280394] [0.4514688196983951, 0.4391248372732914]
15 130.666 [0.5959625546389117, 0.48623625644280394] [0.4514688196983951, 0.4391248372732914]
15 135.677 [0.5959625546389117, 0.48623625644280394] [0.4514688196983951, 0.4391248372732914]
15 140.68 [0.5959625546389117, 0.48623625644280394] [0.4514688196983951, 0.4391248372732914]
15 145.684 [0.5959625546389117, 0.48623625644280394] [0.4514688196983951, 0.4391248372732914]
15 150.689 [0.5959625546389117, 0.48623625644280394] [0.4514688196983951, 0.4391248372732914]
15 155.694 [0.5959625546389117, 0.48623625644280394] [0.4514688196983951, 0.4391248372732914]
15 160.705 [0.5959625546389117, 0.48623625644280394] [0.4514688196983951, 0.4391248372732914]
15 165.712 [0.5959625546389117, 0.48623625644280394] [0.4514688196983951, 0.4391248372732914]
15 170.723 [0.5959625546389117, 0.48623625644280394] [0.4514688196983951, 0.4391248372732914]
15 175.819 [0.5959625546389117, 0.48623625644280394] [0.4514688196983951, 0.4391248372732914]
15 180.826 [0.5959625546389117, 0.48623625644280394] [0.4514688196983951, 0.4391248372732914]
15 185.843 [0.5959625546389117, 0.48623625644280394] [0.4514688196983951, 0.4391248372732914]
15 190.845 [0.5959625546389117, 0.48623625644280394] [0.4514688196983951, 0.4391248372732914]
15 195.854 [0.5959625546389117, 0.48623625644280394] [0.4514688196983951, 0.4391248372732914]
15 200.86 [0.5959625546389117, 0.48623625644280394] [0.4514688196983951, 0.4391248372732914]
15 205.967 [0.5959625546389117, 0.48623625644280394] [0.4514688196983951, 0.4391248372732914]
15 210.97 [0.5959625546389117, 0.48623625644280394] [0.4514688196983951, 0.4391248372732914]
15 215.974 [0.5959625546389117, 0.48623625644280394] [0.4514688196983951, 0.4391248372732914]
15 220.982 [0.5959625546389117, 0.48623625644280394] [0.4514688196983951, 0.4391248372732914]
15 225.988 [0.5959625546389117, 0.48623625644280394] [0.4514688196983951, 0.4391248372732914]
15 230.991 [0.5959625546389117, 0.48623625644280394] [0.4514688196983951, 0.4391248372732914]
15 235.996 [0.5959625546389117, 0.48623625644280394] [0.4514688196983951, 0.4391248372732914]
15 241.01 [0.5959625546389117, 0.48623625644280394] [0.4514688196983951, 0.4391248372732914]
15 246.013 [0.5959625546389117, 0.48623625644280394] [0.4514688196983951, 0.4391248372732914]
15 251.125 [0.5959625546389117, 0.48623625644280394] [0.4514688196983951, 0.4391248372732914]
15 256.128 [0.5959625546389117, 0.48623625644280394] [0.4514688196983951, 0.4391248372732914]
15 261.132 [0.5959625546389117, 0.48623625644280394] [0.4514688196983951, 0.4391248372732914]
15 266.141 [0.5959625546389117, 0.48623625644280394] [0.4514688196983951, 0.4391248372732914]
15 271.248 [0.5959625546389117, 0.48623625644280394] [0.4514688196983951, 0.4391248372732914]
