ID TIME DIST RECRUIT_DIST SCOUT_DIST red green blue yellow TOTAL VALUE
0 0.003 0.04725003634116152 0.04725003634116152 0 0 0 0 0 0 0
0 0.108 0.14700003578491477 0.14700003578491477 0 0 0 0 0 0 0
0 0.209 0.29925005739225696 0.29925005739225696 0 0 0 0 0 0 0
0 0.308 0.5040000209625329 0.5040000209625329 0 0 0 0 0 0 0
0 0.409 0.7612500505754971 0.7612500505754971 0 0 0 0 0 0 0
0 0.509 1.0710000670747877 1.0710000670747877 0 0 0 0 0 0 0
0 0.609 1.4332500564459945 1.4332500564459945 0 0 0 0 0 0 0
0 0.709 1.8480000593950672 1.8480000593950672 0 0 0 0 0 0 0
0 0.809 2.3152500430471 2.3152500430471 0 0 0 0 0 0 0
0 0.91 2.8350000428014943 2.8350000428014943 0 0 0 0 0 0 0
0 1.01 3.4072500229650315 3.4072500229650315 0 0 0 0 0 0 0
0 1.111 4.032000010650894 4.032000010650894 0 0 0 0 0 0 0
0 1.218 4.709249976020525 4.709249976020525 0 0 0 0 0 0 0
0 1.315 5.426399976239649 5.426399976239649 0 0 0 0 0 0 0
0 1.416 6.1883083487202715 6.1883083487202715 0 0 0 0 0 0 0
0 1.516 6.995667284229012 6.995667284229012 0 0 0 0 0 0 0
0 1.616 7.826451742144544 7.826451742144544 0 0 0 0 0 0 0
0 1.716 8.678213096358435 8.678213096358435 0 0 0 0 0 0 0
0 1.815 9.550878811218913 9.550878811218913 0 0 0 0 0 0 0
0 1.916 10.444446066312935 10.444446066312935 0 0 0 0 0 0 0
0 2.017 11.361297943153545 11.361297943153545 0 0 0 0 0 0 0
0 2.117 12.295269709600595 12.295269709600595 0 0 0 0 0 0 0
0 2.217 13.245042623818525 13.245042623818525 0 0 0 0 0 0 0
0 2.316 14.212668451567499 14.212668451567499 0 0 0 0 0 0 0
0 2.413 15.188257546470528 15.188257546470528 0 0 0 0 0 0 0
0 2.517 16.169771794474883 16.169771794474883 0 0 0 0 0 0 0
0 2.618 17.16340236358062 17.16340236358062 0 0 0 0 0 0 0
0 2.718 18.172412982355972 18.172412982355972 0 0 0 0 0 0 0
0 2.817 19.19896244172505 19.19896244172505 0 0 0 0 0 0 0
0 2.918 20.248981731837137 20.248981731837137 0 0 0 0 0 0 0
0 3.019 21.323757084487426 21.323757084487426 0 0 0 0 0 0 0
0 3.119 22.418754226960328 22.418754226960328 0 0 0 0 0 0 0
0 3.22 23.531285438009526 23.531285438009526 0 0 0 0 0 0 0
0 3.319 24.664400536792908 24.664400536792908 0 0 0 0 0 0 0
0 3.419 25.818882201759553 25.818882201759553 0 0 0 0 0 0 0
0 3.519 26.98650855936124 26.98650855936124 0 0 0 0 0 0 0
0 3.619 28.168673029785417 28.168673029785417 0 0 0 0 0 0 0
0 3.719 29.367835621116154 29.367835621116154 0 0 0 0 0 0 0
0 3.819 30.584778882158158 30.584778882158158 0 0 0 0 0 0 0
0 3.92 31.814082175120173 31.814082175120173 0 0 0 0 0 0 0
0 4.019 33.05672034478971 33.05672034478971 0 0 0 0 0 0 0
0 4.12 34.31110411158064 34.31110411158064 0 0 0 0 0 0 0
0 4.221 35.57022033928756 35.57022033928756 0 0 0 0 0 0 0
0 4.32 36.83897422026806 36.83897422026806 0 0 0 0 0 0 0
0 4.421 38.117148084872106 38.117148084872106 0 0 0 0 0 0 0
0 4.521 39.40572400241478 39.40572400241478 0 0 0 0 0 0 0
0 4.621 40.707388089271994 40.707388089271994 0 0 0 0 0 0 0
0 4.722 42.018272056609916 42.018272056609916 0 0 0 0 0 0 0
0 4.821 43.33343158121308 43.33343158121308 0 0 0 0 0 0 0
0 4.922 44.65426606058752 44.65426606058752 0 0 0 0 0 0 0
0 5.021 45.98253519086987 45.98253519086987 0 0 0 0 0 0 0
0 5.121 47.316313440376064 47.316313440376064 0 0 0 0 0 0 0
0 5.222 48.656362220357245 48.656362220357245 0 0 0 0 0 0 0
0 5.322 50.00348555949828 50.00348555949828 0 0 0 0 0 0 0
0 5.422 51.35990874067076 51.35990874067076 0 0 0 0 0 0 0
0 5.518 52.73169306027354 52.73169306027354 0 0 0 0 0 0 0
0 5.623 54.120450962287954 54.120450962287954 0 0 0 0 0 0 0
0 5.722 55.53089147819068 55.53089147819068 0 0 0 0 0 0 0
0 5.823 56.96369998180817 56.96369998180817 0 0 0 0 0 0 0
0 5.923 58.42283709677468 58.42283709677468 0 0 0 0 0 0 0
0 6.023 59.907186766495585 59.907186766495585 0 0 0 0 0 0 0
0 6.123 61.41807793307989 61.41807793307989 0 0 0 0 0 0 0
0 6.225 62.96083626487819 62.96083626487819 0 0 0 0 0 0 0
0 6.324 64.53379987082522 64.53379987082522 0 0 0 0 0 0 0
0 6.424 66.13725722692003 66.13725722692003 0 0 0 0 0 0 0
0 6.523 67.77464743064748 67.77464743064748 0 0 0 0 0 0 0
0 6.624 69.44365178651965 69.44365178651965 0 0 0 0 0 0 0
0 6.724 71.14434530196641 71.14434530196641 0 0 0 0 0 0 0
0 6.824 72.87603371777107 72.87603371777107 0 0 0 0 0 0 0
0 6.925 74.63934215019155 74.63934215019155 0 0 0 0 0 0 0
0 7.024 76.43500951243962 76.43500951243962 0 0 0 0 0 0 0
0 7.12 78.25773505920357 78.25773505920357 0 0 0 0 0 0 0
0 7.226 80.11075430790014 80.11075430790014 0 0 0 0 0 0 0
0 7.325 81.98895480853066 81.98895480853066 0 0 0 0 0 0 0
0 7.426 83.89030865528689 83.89030865528689 0 0 0 0 0 0 0
0 7.525 85.81530176611963 85.81530176611963 0 0 0 0 0 0 0
0 7.625 87.75880887323343 87.75880887323343 0 0 0 0 0 0 0
0 7.726 89.72622451507351 89.72622451507351 0 0 0 0 0 0 0
0 7.826 91.71869875955507 91.71869875955507 0 0 0 0 0 0 0
0 7.926 93.73886530086683 93.73886530086683 0 0 0 0 0 0 0
0 8.027 95.78840151243544 95.78840151243544 0 0 0 0 0 0 0
0 8.126 97.86799686098847 97.86799686098847 0 0 0 0 0 0 0
0 8.227 99.97061541847624 99.97061541847624 0 0 0 0 0 0 0
0 8.327 102.09785358955736 102.09785358955736 0 0 0 0 0 0 0
0 8.427 104.25266445595746 104.25266445595746 0 0 0 0 0 0 0
0 8.522 106.4360866366066 106.4360866366066 0 0 0 0 0 0 0
0 8.627 108.64820272339806 108.64820272339806 0 0 0 0 0 0 0
0 8.727 110.88638088768111 110.88638088768111 0 0 0 0 0 0 0
0 8.827 113.15066622500139 113.15066622500139 0 0 0 0 0 0 0
0 8.927 115.44164669463582 115.44164669463582 0 0 0 0 0 0 0
0 9.028 117.75991685528167 117.75991685528167 0 0 0 0 0 0 0
