ID TIME pos
10 0.095 [0, 0] [0.4514688196983951, 0.4391248372732914]
10 5.104 [0, 0] [0.4514688196983951, 0.4391248372732914]
10 10.11 [0, 0] [0.4514688196983951, 0.4391248372732914]
10 15.125 [0, 0] [0.4514688196983951, 0.4391248372732914]
10 20.13 [0, 0] [0.4514688196983951, 0.4391248372732914]
10 25.131 [0, 0] [0.4514688196983951, 0.4391248372732914]
10 30.138 [0, 0] [0.4514688196983951, 0.4391248372732914]
10 35.15 [0, 0] [0.4514688196983951, 0.4391248372732914]
10 40.245 [0, 0] [0.4514688196983951, 0.4391248372732914]
10 45.259 [0, 0] [0.4514688196983951, 0.4391248372732914]
10 50.267 [0, 0] [0.4514688196983951, 0.4391248372732914]
10 55.271 [0, 0] [0.4514688196983951, 0.4391248372732914]
10 60.277 [0, 0] [0.4514688196983951, 0.4391248372732914]
10 65.285 [0, 0] [0.4514688196983951, 0.4391248372732914]
10 70.288 [0.48832999999999993, 0.44198000000000004] [0.4514688196983951, 0.4391248372732914]
10 75.296 [0.48832999999999993, 0.44198000000000004] [0.4514688196983951, 0.4391248372732914]
10 80.302 [0.55063, 0.4366700000000001] [0.4514688196983951, 0.4391248372732914]
10 85.313 [0.5338233333333333, 0.43303] [0.4514688196983951, 0.4391248372732914]
10 90.419 [0.5338233333333333, 0.43303] [0.4514688196983951, 0.4391248372732914]
10 95.422 [0.5338233333333333, 0.43303] [0.4514688196983951, 0.4391248372732914]
10 100.43 [0.5338233333333333, 0.43303] [0.4514688196983951, 0.4391248372732914]
10 105.432 [0.5338233333333333, 0.43303] [0.4514688196983951, 0.4391248372732914]
10 110.44 [0.5338233333333333, 0.43303] [0.4514688196983951, 0.4391248372732914]
10 115.446 [0.520705, 0.4731916666666667] [0.4514688196983951, 0.4391248372732914]
10 120.452 [0.5097723001942075, 0.5356001759905179] [0.4514688196983951, 0.4391248372732914]
10 125.458 [0.5164951573370647, 0.5261087474190892] [0.4514688196983951, 0.4391248372732914]
10 130.462 [0.5281662334843837, 0.5175445813259583] [0.4514688196983951, 0.4391248372732914]
10 135.468 [0.5216362334843837, 0.5255401368815139] [0.4514688196983951, 0.4391248372732914]
10 140.475 [0.5160573445954948, 0.5375768035481806] [0.4514688196983951, 0.4391248372732914]
10 145.481 [0.5160573445954948, 0.5375768035481806] [0.4514688196983951, 0.4391248372732914]
10 150.494 [0.5160573445954948, 0.5375768035481806] [0.4514688196983951, 0.4391248372732914]
10 155.497 [0.5160573445954948, 0.5375768035481806] [0.4514688196983951, 0.4391248372732914]
10 160.504 [0.5163006779288282, 0.5385079146592917] [0.4514688196983951, 0.4391248372732914]
10 165.507 [0.5178051223732726, 0.5367434702148473] [0.4514688196983951, 0.4391248372732914]
10 170.519 [0.5167740112621614, 0.5377145813259584] [0.4514688196983951, 0.4391248372732914]
10 175.521 [0.5176362334843837, 0.5371523591037362] [0.4514688196983951, 0.4391248372732914]
10 180.528 [0.5178662334843838, 0.5393579146592917] [0.4514688196983951, 0.4391248372732914]
10 185.531 [0.5269873445954948, 0.5325112479926251] [0.4514688196983951, 0.4391248372732914]
10 190.539 [0.5281084557066058, 0.5307456924370695] [0.4514688196983951, 0.4391248372732914]
10 195.547 [0.5182923728508594, 0.5470792029030568] [0.4514688196983951, 0.4391248372732914]
10 200.557 [0.5182714637599503, 0.5470964756303295] [0.4514688196983951, 0.4391248372732914]
10 205.559 [0.5228296455781319, 0.5527182938121477] [0.4514688196983951, 0.4391248372732914]
10 210.567 [0.5234441910326776, 0.5501382938121476] [0.4514688196983951, 0.4391248372732914]
10 215.574 [0.5295841910326775, 0.5455346574485114] [0.4514688196983951, 0.4391248372732914]
10 220.582 [0.5295841910326775, 0.5455346574485114] [0.4514688196983951, 0.4391248372732914]
10 225.584 [0.5295841910326775, 0.5455346574485114] [0.4514688196983951, 0.4391248372732914]
10 230.591 [0.5295841910326775, 0.5455346574485114] [0.4514688196983951, 0.4391248372732914]
10 235.596 [0.5295841910326775, 0.5455346574485114] [0.4514688196983951, 0.4391248372732914]
10 240.605 [0.5295841910326775, 0.5455346574485114] [0.4514688196983951, 0.4391248372732914]
10 245.613 [0.5295841910326775, 0.5455346574485114] [0.4514688196983951, 0.4391248372732914]
10 250.62 [0.5259332819417684, 0.5502146574485113] [0.4514688196983951, 0.4391248372732914]
10 255.623 [0.5225840112621615, 0.5513345813259583] [0.4514688196983951, 0.4391248372732914]
10 260.63 [0.525079645578132, 0.5521801119939659] [0.4514688196983951, 0.4391248372732914]
10 265.639 [0.525079645578132, 0.5521801119939659] [0.4514688196983951, 0.4391248372732914]
10 270.647 [0.525079645578132, 0.5521801119939659] [0.4514688196983951, 0.4391248372732914]
10 275.651 [0.525079645578132, 0.5521801119939659] [0.4514688196983951, 0.4391248372732914]
10 280.659 [0.525079645578132, 0.5521801119939659] [0.4514688196983951, 0.4391248372732914]
10 285.663 [0.525079645578132, 0.5521801119939659] [0.4514688196983951, 0.4391248372732914]
10 290.674 [0.525079645578132, 0.5521801119939659] [0.4514688196983951, 0.4391248372732914]
10 295.675 [0.525079645578132, 0.5521801119939659] [0.4514688196983951, 0.4391248372732914]
10 300.682 [0.525079645578132, 0.5521801119939659] [0.4514688196983951, 0.4391248372732914]
10 305.692 [0.525079645578132, 0.5521801119939659] [0.4514688196983951, 0.4391248372732914]
10 310.697 [0.525079645578132, 0.5521801119939659] [0.4514688196983951, 0.4391248372732914]
10 315.703 [0.525079645578132, 0.5521801119939659] [0.4514688196983951, 0.4391248372732914]
10 320.709 [0.525079645578132, 0.5521801119939659] [0.4514688196983951, 0.4391248372732914]
10 325.715 [0.525079645578132, 0.5521801119939659] [0.4514688196983951, 0.4391248372732914]
10 330.723 [0.525079645578132, 0.5521801119939659] [0.4514688196983951, 0.4391248372732914]
10 335.732 [0.525079645578132, 0.5521801119939659] [0.4514688196983951, 0.4391248372732914]
10 340.736 [0.525079645578132, 0.5521801119939659] [0.4514688196983951, 0.4391248372732914]
10 345.742 [0.5265096455781322, 0.553981930175784] [0.4514688196983951, 0.4391248372732914]
10 350.749 [0.5258481616430348, 0.5582370178410481] [0.4514688196983951, 0.4391248372732914]
10 355.753 [0.5258481616430348, 0.5582370178410481] [0.4514688196983951, 0.4391248372732914]
10 360.76 [0.5258481616430348, 0.5582370178410481] [0.4514688196983951, 0.4391248372732914]
10 365.774 [0.5258481616430348, 0.5582370178410481] [0.4514688196983951, 0.4391248372732914]
10 370.776 [0.5268510734239634, 0.5610960821289084] [0.4514688196983951, 0.4391248372732914]
10 375.78 [0.5261143154891887, 0.5614047101487404] [0.4514688196983951, 0.4391248372732914]
10 380.786 [0.5274124067572968, 0.5608680821289084] [0.4514688196983951, 0.4391248372732914]
10 385.793 [0.5274124067572968, 0.5608680821289084] [0.4514688196983951, 0.4391248372732914]
10 390.803 [0.5261143154891887, 0.5614047101487404] [0.4514688196983951, 0.4391248372732914]
10 395.81 [0.5274124067572968, 0.5608680821289084] [0.4514688196983951, 0.4391248372732914]
10 400.814 [0.525598930873804, 0.5616554793795095] [0.4514688196983951, 0.4391248372732914]
10 405.82 [0.5275017400906301, 0.5608600821289083] [0.4514688196983951, 0.4391248372732914]
10 410.824 [0.5262173924122655, 0.5613954793795096] [0.4514688196983951, 0.4391248372732914]
10 415.83 [0.5268510734239634, 0.5610960821289084] [0.4514688196983951, 0.4391248372732914]
10 420.837 [0.5268510734239634, 0.5610960821289084] [0.4514688196983951, 0.4391248372732914]
10 425.85 [0.5268510734239634, 0.5610960821289084] [0.4514688196983951, 0.4391248372732914]
10 430.951 [0.5268510734239634, 0.5610960821289084] [0.4514688196983951, 0.4391248372732914]
10 435.956 [0.5327650734239635, 0.5629880821289084] [0.4514688196983951, 0.4391248372732914]
10 440.967 [0.5316164067572969, 0.5658094154622418] [0.4514688196983951, 0.4391248372732914]
10 445.97 [0.5323790734239634, 0.5655894154622417] [0.4514688196983951, 0.4391248372732914]
10 450.974 [0.5314724067572969, 0.5659574154622418] [0.4514688196983951, 0.4391248372732914]
10 455.988 [0.5314724067572969, 0.5659574154622418] [0.4514688196983951, 0.4391248372732914]
10 460.991 [0.5314724067572969, 0.5659574154622418] [0.4514688196983951, 0.4391248372732914]
10 465.999 [0.5315384067572969, 0.5664927487955751] [0.4514688196983951, 0.4391248372732914]
10 471.001 [0.5326168294917325, 0.5659847783490367] [0.4514688196983951, 0.4391248372732914]
10 476.009 [0.5315384067572969, 0.5664927487955751] [0.4514688196983951, 0.4391248372732914]
10 481.018 [0.5315384067572969, 0.5664927487955751] [0.4514688196983951, 0.4391248372732914]
10 486.023 [0.5326168294917325, 0.5659847783490367] [0.4514688196983951, 0.4391248372732914]
10 491.026 [0.5315384067572969, 0.5664927487955751] [0.4514688196983951, 0.4391248372732914]
10 496.037 [0.5330074177270266, 0.5657130136431544] [0.4514688196983951, 0.4391248372732914]
10 501.039 [0.5338209471387914, 0.5663736018784487] [0.4514688196983951, 0.4391248372732914]
10 506.046 [0.5343503589034972, 0.5651512489372722] [0.4514688196983951, 0.4391248372732914]
10 511.053 [0.5343503589034972, 0.5651512489372722] [0.4514688196983951, 0.4391248372732914]
10 516.061 [0.5343503589034972, 0.5651512489372722] [0.4514688196983951, 0.4391248372732914]
10 521.071 [0.5343503589034972, 0.5651512489372722] [0.4514688196983951, 0.4391248372732914]
10 526.073 [0.5343303589034972, 0.5651983077608015] [0.4514688196983951, 0.4391248372732914]
10 531.078 [0.5343303589034972, 0.5651983077608015] [0.4514688196983951, 0.4391248372732914]
10 536.087 [0.5343303589034972, 0.5651983077608015] [0.4514688196983951, 0.4391248372732914]
10 541.09 [0.5343303589034972, 0.5651983077608015] [0.4514688196983951, 0.4391248372732914]
10 546.098 [0.5343303589034972, 0.5651983077608015] [0.4514688196983951, 0.4391248372732914]
10 551.108 [0.5341750647858501, 0.5654083077608015] [0.4514688196983951, 0.4391248372732914]
10 556.112 [0.5341750647858501, 0.5654083077608015] [0.4514688196983951, 0.4391248372732914]
10 561.117 [0.5341750647858501, 0.5654083077608015] [0.4514688196983951, 0.4391248372732914]
10 566.131 [0.5341750647858501, 0.5654083077608015] [0.4514688196983951, 0.4391248372732914]
10 571.139 [0.5341750647858501, 0.5654083077608015] [0.4514688196983951, 0.4391248372732914]
10 576.142 [0.5351821236093797, 0.5649753665843308] [0.4514688196983951, 0.4391248372732914]
10 581.145 [0.5338066369136554, 0.5665911174701908] [0.4514688196983951, 0.4391248372732914]
10 586.15 [0.5341708474399711, 0.5663611174701909] [0.4514688196983951, 0.4391248372732914]
10 591.156 [0.5338803211241817, 0.566565854312296] [0.4514688196983951, 0.4391248372732914]
10 596.164 [0.5338803211241817, 0.566565854312296] [0.4514688196983951, 0.4391248372732914]
