ID TIME pos
9 1.211 [0, 0] [-0.2468337340140263, 0.44575508251526746] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
9 6.219 [0, 0] [-0.2468337340140263, 0.44575508251526746] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.43689, -0.25788999999999995], [0, 0], [0.29388000000000014, -0.43489], [0, 0]]
9 11.227 [0, 0] [-0.2468337340140263, 0.44575508251526746] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.43689, -0.25788999999999995], [0, 0], [0.29388000000000014, -0.43489], [0.3911500000000001, 0.35073]]
9 16.234 [0, 0] [-0.2468337340140263, 0.44575508251526746] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.43689, -0.25788999999999995], [0.35433000000000003, -0.3701399999999999], [0.29388000000000014, -0.43489], [0.3911500000000001, 0.35073]]
9 21.242 [0, 0] [-0.2468337340140263, 0.44575508251526746] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.43689, -0.25788999999999995], [0.35433000000000003, -0.3701399999999999], [0.29388000000000014, -0.43489], [0.3911500000000001, 0.35073]]
9 26.249 [0, 0] [-0.2468337340140263, 0.44575508251526746] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.43689, -0.25788999999999995], [0.35433000000000003, -0.3701399999999999], [0.29388000000000014, -0.43489], [0.3911500000000001, 0.35073]]
9 31.256 [0, 0] [-0.2468337340140263, 0.44575508251526746] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.43689, -0.25788999999999995], [0.35433000000000003, -0.3701399999999999], [0.29388000000000014, -0.43489], [0.3911500000000001, 0.35073]]
9 36.264 [0, 0] [-0.2468337340140263, 0.44575508251526746] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.43689, -0.25788999999999995], [0.35433000000000003, -0.3701399999999999], [0.29388000000000014, -0.43489], [0.3911500000000001, 0.35073]]
9 41.27 [0, 0] [-0.2468337340140263, 0.44575508251526746] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.43689, -0.25788999999999995], [0.35433000000000003, -0.3701399999999999], [0.29388000000000014, -0.43489], [0.3911500000000001, 0.35073]]
9 46.279 [0, 0] [-0.2468337340140263, 0.44575508251526746] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.43689, -0.25788999999999995], [0.35433000000000003, -0.3701399999999999], [0.29388000000000014, -0.43489], [0.3911500000000001, 0.35073]]
9 51.385 [0, 0] [-0.2468337340140263, 0.44575508251526746] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.43689, -0.25788999999999995], [0.35433000000000003, -0.3701399999999999], [0.29388000000000014, -0.43489], [0.3911500000000001, 0.35073]]
