ID TIME FPS
4 0.104 0.1
4 0.199 0.1
4 0.299 0.1
4 0.401 0.1
4 0.499 0.1
4 0.604 0.1
4 0.701 0.1
4 0.8 0.1
4 0.905 0.1
4 1.001 0.1
4 1.1 0.1
4 1.205 0.11
4 1.301 0.1
4 1.4 0.1
4 1.504 0.1
4 1.606 0.1
4 1.702 0.1
4 1.801 0.1
4 1.907 0.11
4 2.002 0.09
4 2.101 0.1
4 2.207 0.11
4 2.308 0.1
4 2.403 0.1
4 2.502 0.1
4 2.609 0.11
4 2.703 0.09
4 2.803 0.1
4 2.903 0.1
4 3.003 0.1
4 3.104 0.1
4 3.203 0.1
4 3.308 0.1
4 3.404 0.1
4 3.503 0.1
4 3.611 0.11
4 3.705 0.09
4 3.804 0.1
4 3.909 0.11
4 4.005 0.1
4 4.104 0.1
4 4.208 0.1
4 4.31 0.1
4 4.405 0.09
4 4.505 0.1
4 4.609 0.1
4 4.705 0.1
4 4.805 0.1
4 4.91 0.1
4 5.006 0.1
4 5.107 0.1
4 5.206 0.1
4 5.312 0.11
4 5.407 0.09
4 5.506 0.1
4 5.612 0.11
4 5.707 0.1
4 5.806 0.1
4 5.912 0.11
4 6.012 0.1
4 6.107 0.09
4 6.206 0.1
4 6.311 0.1
4 6.408 0.1
4 6.507 0.1
4 6.613 0.11
4 6.708 0.1
4 6.807 0.1
4 6.913 0.11
4 7.013 0.1
4 7.109 0.1
4 7.208 0.1
4 7.308 0.1
4 7.408 0.1
4 7.508 0.1
4 7.608 0.1
4 7.708 0.1
4 7.808 0.1
4 7.908 0.1
4 8.008 0.1
4 8.108 0.1
4 8.212 0.1
4 8.309 0.1
4 8.409 0.1
4 8.509 0.1
4 8.609 0.1
4 8.71 0.1
4 8.809 0.1
4 8.914 0.1
4 9.014 0.1
4 9.11 0.1
4 9.21 0.1
4 9.311 0.1
4 9.411 0.1
4 9.51 0.1
4 9.615 0.11
4 9.711 0.1
4 9.811 0.1
4 9.911 0.1
4 10.011 0.1
4 10.113 0.1
4 10.212 0.1
4 10.316 0.1
4 10.412 0.1
4 10.512 0.1
4 10.612 0.1
4 10.712 0.1
4 10.812 0.1
4 10.912 0.1
4 11.013 0.1
4 11.112 0.1
4 11.217 0.11
4 11.315 0.1
4 11.413 0.1
4 11.518 0.11
4 11.614 0.1
4 11.713 0.1
4 11.818 0.11
4 11.914 0.1
4 12.013 0.1
4 12.119 0.11
