ID TIME FPS
9 0.106 0.11
9 0.198 0.09
9 0.298 0.1
9 0.398 0.1
9 0.5 0.1
9 0.599 0.1
9 0.699 0.1
9 0.799 0.1
9 0.899 0.1
9 1.0 0.1
9 1.099 0.1
9 1.2 0.1
9 1.3 0.1
9 1.399 0.1
9 1.505 0.11
9 1.607 0.1
9 1.701 0.09
9 1.8 0.1
9 1.905 0.1
9 2.001 0.1
9 2.101 0.1
9 2.202 0.1
9 2.301 0.1
9 2.402 0.1
9 2.501 0.1
9 2.603 0.1
9 2.702 0.1
9 2.802 0.1
9 2.902 0.1
9 3.003 0.1
9 3.108 0.11
9 3.203 0.09
9 3.302 0.1
9 3.404 0.1
9 3.508 0.1
9 3.603 0.1
9 3.703 0.1
9 3.804 0.1
9 3.903 0.1
9 4.004 0.1
9 4.104 0.1
9 4.204 0.1
9 4.304 0.1
9 4.404 0.1
9 4.504 0.1
9 4.605 0.1
9 4.704 0.1
9 4.804 0.1
9 4.905 0.1
9 5.005 0.1
9 5.105 0.1
9 5.205 0.1
9 5.305 0.1
9 5.406 0.1
9 5.506 0.1
9 5.606 0.1
9 5.706 0.1
9 5.805 0.1
9 5.906 0.1
