ID TIME TPS RAM CPU
0 0.019 52 11.5 19.4
0 0.106 12 11.5 19.4
0 0.205 10 11.5 19.4
0 0.307 10 11.5 19.4
0 0.407 10 11.5 19.4
0 0.524 8 11.5 19.4
0 0.608 12 11.5 19.4
0 0.708 10 11.5 19.4
0 0.804 10 11.5 19.4
0 0.906 10 11.5 19.4
0 1.006 10 11.5 19.4
0 1.126 8 11.5 19.4
0 1.207 12 11.5 19.4
0 1.31 10 11.5 19.4
0 1.409 10 11.5 19.4
0 1.507 10 11.5 19.4
0 1.632 8 11.5 19.4
0 1.714 12 11.5 19.4
0 1.814 10 11.5 19.4
0 1.913 10 11.5 19.4
0 2.012 10 11.5 19.4
0 2.134 8 11.5 19.4
0 2.213 13 11.5 19.4
0 2.314 10 11.5 19.4
0 2.416 10 11.5 19.4
0 2.512 10 11.5 19.4
0 2.623 9 11.5 19.4
0 2.722 10 11.5 19.4
0 2.815 11 11.5 19.4
0 2.912 10 11.5 19.4
0 3.014 10 11.5 19.4
0 3.126 9 11.5 19.4
0 3.224 10 11.5 19.4
0 3.314 11 11.5 19.4
0 3.413 10 11.5 19.4
0 3.513 10 11.5 19.4
0 3.623 9 11.5 19.4
0 3.726 10 11.5 19.4
0 3.815 11 11.5 19.4
0 3.914 10 11.5 19.4
0 4.019 10 11.5 19.4
0 4.129 9 11.5 19.4
0 4.23 10 11.5 19.4
0 4.318 11 11.5 19.4
0 4.418 10 11.5 19.4
0 4.52 10 11.5 19.4
0 4.623 10 11.5 19.4
0 4.732 9 11.5 19.4
0 4.82 11 11.5 19.4
0 4.918 10 11.5 19.4
0 5.344 2 11.5 19.4
0 5.353 110 11.5 19.4
0 5.451 10 11.5 19.4
0 5.552 10 11.5 19.4
0 5.654 10 11.5 19.4
0 5.755 10 11.5 19.4
0 5.874 8 11.5 19.4
0 5.954 12 11.5 19.4
0 6.053 10 11.5 19.4
0 6.158 10 11.5 19.4
0 6.259 10 11.5 19.4
0 6.362 10 11.5 19.4
0 6.467 10 11.5 19.4
0 6.555 11 11.5 19.4
0 6.657 10 11.5 19.4
0 6.761 10 11.5 19.4
0 6.862 10 11.5 19.4
0 6.956 11 11.5 19.4
0 7.063 9 11.5 19.4
0 7.159 10 11.5 19.4
0 7.257 10 11.5 19.4
0 7.367 9 11.5 19.4
0 7.455 11 11.5 19.4
0 7.56 10 11.5 19.4
0 7.658 10 11.5 19.4
0 7.756 10 11.5 19.4
0 7.856 10 11.5 19.4
0 7.969 9 11.5 19.4
0 8.061 11 11.5 19.4
0 8.161 10 11.5 19.4
0 8.257 10 11.5 19.4
0 8.357 10 11.5 19.4
0 8.457 10 11.5 19.4
0 8.57 9 11.5 19.4
0 8.66 11 11.5 19.4
0 8.759 10 11.5 19.4
0 8.858 10 11.5 19.4
0 8.957 10 11.5 19.4
0 9.077 8 11.5 19.4
0 9.162 12 11.5 19.4
0 9.263 10 11.5 19.4
0 9.359 10 11.5 19.4
0 9.462 10 11.5 19.4
0 9.57 9 11.5 19.4
0 9.667 10 11.5 19.4
0 9.754 12 11.5 19.4
0 9.862 9 11.5 19.4
0 9.959 10 11.5 19.4
0 10.203 4 5.2 18.8
0 10.251 21 5.2 18.8
0 10.497 4 5.2 18.8
0 10.503 147 5.2 18.8
0 10.609 9 5.2 18.8
0 10.719 9 5.2 18.8
0 10.807 11 5.2 18.8
0 10.91 10 5.2 18.8
0 11.01 10 5.2 18.8
0 11.111 10 5.2 18.8
0 11.222 9 5.2 18.8
0 11.308 12 5.2 18.8
0 11.41 10 5.2 18.8
0 11.507 10 5.2 18.8
0 11.616 9 5.2 18.8
0 11.716 10 5.2 18.8
0 11.814 10 5.2 18.8
0 11.911 10 5.2 18.8
0 12.01 10 5.2 18.8
0 12.109 10 5.2 18.8
0 12.217 9 5.2 18.8
0 12.315 10 5.2 18.8
0 12.411 10 5.2 18.8
0 12.569 6 5.2 18.8
0 12.61 24 5.2 18.8
0 12.718 9 5.2 18.8
0 12.811 11 5.2 18.8
0 12.917 9 5.2 18.8
0 13.011 11 5.2 18.8
0 13.113 10 5.2 18.8
0 13.219 9 5.2 18.8
0 13.314 11 5.2 18.8
0 13.418 10 5.2 18.8
0 13.511 11 5.2 18.8
0 13.612 10 5.2 18.8
0 13.72 9 5.2 18.8
0 13.812 11 5.2 18.8
0 13.92 9 5.2 18.8
0 14.012 11 5.2 18.8
0 14.113 10 5.2 18.8
0 14.212 10 5.2 18.8
0 14.318 9 5.2 18.8
0 14.421 10 5.2 18.8
0 14.57 7 5.2 18.8
0 14.613 23 5.2 18.8
0 14.716 10 5.2 18.8
0 14.819 10 5.2 18.8
0 14.924 10 5.2 18.8
0 15.012 11 5.2 18.8
0 15.255 4 5.2 18.8
0 15.258 282 5.2 18.8
0 15.465 5 5.2 18.8
0 15.471 150 5.2 18.8
0 15.568 10 5.2 18.8
0 15.676 9 5.2 18.8
0 15.776 10 5.2 18.8
0 15.88 10 5.2 18.8
0 15.98 10 5.2 18.8
0 16.075 11 5.2 18.8
0 16.175 10 5.2 18.8
0 16.276 10 5.2 18.8
0 16.382 9 5.2 18.8
0 16.482 10 5.2 18.8
0 16.63 7 5.2 18.8
0 16.678 21 5.2 18.8
0 16.777 10 5.2 18.8
0 16.883 9 5.2 18.8
0 16.975 11 5.2 18.8
0 17.082 9 5.2 18.8
0 17.177 10 5.2 18.8
0 17.275 10 5.2 18.8
0 17.385 9 5.2 18.8
0 17.478 11 5.2 18.8
0 17.576 10 5.2 18.8
0 17.683 9 5.2 18.8
0 17.78 10 5.2 18.8
0 17.886 9 5.2 18.8
0 17.978 11 5.2 18.8
0 18.08 10 5.2 18.8
0 18.187 9 5.2 18.8
0 18.277 11 5.2 18.8
0 18.382 10 5.2 18.8
0 18.483 10 5.2 18.8
0 18.638 6 5.2 18.8
0 18.678 25 5.2 18.8
0 18.783 10 5.2 18.8
0 18.883 10 5.2 18.8
0 18.977 11 5.2 18.8
0 19.124 7 5.2 18.8
0 19.181 17 5.2 18.8
0 19.289 9 5.2 18.8
0 19.386 10 5.2 18.8
0 19.482 10 5.2 18.8
0 19.585 10 5.2 18.8
0 19.681 10 5.2 18.8
0 19.783 10 5.2 18.8
0 19.893 9 5.2 18.8
0 19.982 11 5.2 18.8
0 20.086 10 5.2 18.8
0 20.329 4 2.8 18.8
0 20.335 194 2.8 18.8
0 20.499 6 2.8 18.8
0 20.54 24 2.8 18.8
0 20.695 6 2.8 18.8
0 20.744 21 2.8 18.8
0 20.845 10 2.8 18.8
0 20.95 10 2.8 18.8
0 21.047 10 2.8 18.8
0 21.212 6 2.8 18.8
0 21.243 32 2.8 18.8
0 21.352 9 2.8 18.8
0 21.453 10 2.8 18.8
0 21.546 11 2.8 18.8
0 21.652 9 2.8 18.8
0 21.745 11 2.8 18.8
0 21.846 10 2.8 18.8
0 21.946 10 2.8 18.8
0 22.047 10 2.8 18.8
0 22.152 10 2.8 18.8
0 22.247 11 2.8 18.8
0 22.351 10 2.8 18.8
0 22.446 11 2.8 18.8
0 22.55 10 2.8 18.8
0 22.709 6 2.8 18.8
0 22.746 27 2.8 18.8
0 22.846 10 2.8 18.8
0 22.948 10 2.8 18.8
0 23.045 10 2.8 18.8
0 23.216 6 2.8 18.8
0 23.249 30 2.8 18.8
0 23.348 10 2.8 18.8
0 23.447 10 2.8 18.8
0 23.548 10 2.8 18.8
0 23.655 9 2.8 18.8
0 23.749 11 2.8 18.8
0 23.848 10 2.8 18.8
0 23.95 10 2.8 18.8
0 24.05 10 2.8 18.8
0 24.158 9 2.8 18.8
0 24.252 11 2.8 18.8
0 24.343 11 2.8 18.8
0 24.452 9 2.8 18.8
0 24.549 10 2.8 18.8
0 24.718 6 2.8 18.8
0 24.75 32 2.8 18.8
0 24.855 10 2.8 18.8
0 24.95 11 2.8 18.8
0 25.049 10 2.8 18.8
0 25.219 6 2.8 18.8
0 25.409 5 2.8 18.8
0 25.414 195 2.8 18.8
0 25.575 6 2.8 18.8
0 25.621 22 2.8 18.8
0 25.729 9 2.8 18.8
0 25.823 11 2.8 18.8
0 25.929 9 2.8 18.8
0 26.02 11 2.8 18.8
0 26.121 10 2.8 18.8
0 26.229 9 2.8 18.8
0 26.437 5 2.8 18.8
0 26.449 84 2.8 18.8
0 26.551 10 2.8 18.8
0 26.653 10 2.8 18.8
0 26.813 6 2.8 18.8
0 26.854 25 2.8 18.8
0 26.96 9 2.8 18.8
0 27.051 11 2.8 18.8
0 27.154 10 2.8 18.8
0 27.314 6 2.8 18.8
0 27.354 25 2.8 18.8
0 27.455 10 2.8 18.8
0 27.555 10 2.8 18.8
0 27.655 10 2.8 18.8
0 27.75 11 2.8 18.8
0 27.86 9 2.8 18.8
0 27.955 10 2.8 18.8
0 28.056 10 2.8 18.8
0 28.152 10 2.8 18.8
0 28.253 10 2.8 18.8
0 28.36 9 2.8 18.8
0 28.517 6 2.8 18.8
0 28.558 24 2.8 18.8
0 28.656 10 2.8 18.8
0 28.755 10 2.8 18.8
0 28.915 6 2.8 18.8
0 28.96 22 2.8 18.8
0 29.06 10 2.8 18.8
0 29.156 10 2.8 18.8
0 29.258 10 2.8 18.8
0 29.415 6 2.8 18.8
0 29.456 25 2.8 18.8
0 29.567 9 2.8 18.8
0 29.657 11 2.8 18.8
0 29.759 10 2.8 18.8
0 29.859 10 2.8 18.8
0 29.96 10 2.8 18.8
0 30.066 9 2.8 18.8
0 30.157 11 2.8 18.8
0 30.518 3 2.8 18.8
0 30.577 17 2.8 18.8
