ID TIME pos
13 0.093 [0, 0] [-0.3627042145495745, -0.3886294839370129]
13 5.106 [0, 0] [-0.3627042145495745, -0.3886294839370129]
13 10.116 [-0.1433500000000001, -0.47235000000000005] [-0.3627042145495745, -0.3886294839370129]
13 15.119 [-0.250055, -0.29878000000000005] [-0.3627042145495745, -0.3886294839370129]
13 20.126 [-0.26266, -0.30108] [-0.3627042145495745, -0.3886294839370129]
13 25.137 [-0.2786108763027323, -0.3439897766844381] [-0.3627042145495745, -0.3886294839370129]
13 30.139 [-0.29632739691894355, -0.33376648057036507] [-0.3627042145495745, -0.3886294839370129]
13 35.151 [-0.29968239691894355, -0.3285914805703651] [-0.3627042145495745, -0.3886294839370129]
13 40.153 [-0.30343573025227694, -0.3216114805703651] [-0.3627042145495745, -0.3886294839370129]
13 45.158 [-0.30836919735909446, -0.3146669833460272] [-0.3627042145495745, -0.3886294839370129]
13 50.168 [-0.30329062593052303, -0.3341769833460272] [-0.3627042145495745, -0.3886294839370129]
13 55.174 [-0.30310205450195166, -0.33460555477459863] [-0.3627042145495745, -0.3886294839370129]
13 60.186 [-0.3021663402162373, -0.33629269763174147] [-0.3627042145495745, -0.3886294839370129]
13 65.29 [-0.29752554768920764, -0.34638986042777375] [-0.3627042145495745, -0.3886294839370129]
13 70.293 [-0.29739054768920764, -0.3466873604277738] [-0.3627042145495745, -0.3886294839370129]
13 75.3 [-0.2972417976892077, -0.34698611042777383] [-0.3627042145495745, -0.3886294839370129]
13 80.304 [-0.2964130476892077, -0.3508048604277738] [-0.3627042145495745, -0.3886294839370129]
13 85.311 [-0.29494826461262913, -0.35015765371357666] [-0.3627042145495745, -0.3886294839370129]
13 90.317 [-0.2949460423904069, -0.3501554314913544] [-0.3627042145495745, -0.3886294839370129]
13 95.324 [-0.29383943815136615, -0.35262788834221903] [-0.3627042145495745, -0.3886294839370129]
13 100.335 [-0.29001543815136616, -0.3561778883422191] [-0.3627042145495745, -0.3886294839370129]
13 105.34 [-0.2900624381513662, -0.3561798883422191] [-0.3627042145495745, -0.3886294839370129]
13 110.441 [-0.2900624381513662, -0.3561798883422191] [-0.3627042145495745, -0.3886294839370129]
13 115.452 [-0.28972953179280514, -0.35838990695184925] [-0.3627042145495745, -0.3886294839370129]
13 120.455 [-0.28972869845947175, -0.35838824028518257] [-0.3627042145495745, -0.3886294839370129]
13 125.462 [-0.29005726011643546, -0.3580991448786301] [-0.3627042145495745, -0.3886294839370129]
13 130.467 [-0.2920841831933586, -0.3547237602632455] [-0.3627042145495745, -0.3886294839370129]
13 135.469 [-0.2919680293472048, -0.3542829910324761] [-0.3627042145495745, -0.3886294839370129]
13 140.473 [-0.2919672601164355, -0.3542868371863224] [-0.3627042145495745, -0.3886294839370129]
13 145.49 [-0.2919672601164355, -0.3542868371863224] [-0.3627042145495745, -0.3886294839370129]
13 150.495 [-0.2919672601164355, -0.3542868371863224] [-0.3627042145495745, -0.3886294839370129]
13 155.5 [-0.2919672601164355, -0.3542868371863224] [-0.3627042145495745, -0.3886294839370129]
13 160.505 [-0.2924624558224043, -0.3548099202444422] [-0.3627042145495745, -0.3886294839370129]
13 165.509 [-0.2924660272509758, -0.3548127773872993] [-0.3627042145495745, -0.3886294839370129]
13 170.515 [-0.2932167415366901, -0.35403992024444225] [-0.3627042145495745, -0.3886294839370129]
13 175.529 [-0.29289531296526145, -0.3557942059587279] [-0.3627042145495745, -0.3886294839370129]
13 180.63 [-0.2934188843938329, -0.35728706310158503] [-0.3627042145495745, -0.3886294839370129]
13 185.637 [-0.29342245582240434, -0.35728706310158503] [-0.3627042145495745, -0.3886294839370129]
13 190.643 [-0.2934131701081187, -0.3573120631015851] [-0.3627042145495745, -0.3886294839370129]
13 195.649 [-0.2934131701081187, -0.35732777738729926] [-0.3627042145495745, -0.3886294839370129]
13 200.651 [-0.2932322921009107, -0.3557392588948127] [-0.3627042145495745, -0.3886294839370129]
13 205.661 [-0.2914636254342441, -0.35346592556147943] [-0.3627042145495745, -0.3886294839370129]
13 210.672 [-0.29145895876757744, -0.35340059222814607] [-0.3627042145495745, -0.3886294839370129]
13 215.679 [-0.2915082921009107, -0.35333392556147936] [-0.3627042145495745, -0.3886294839370129]
13 220.68 [-0.2938656254342441, -0.35372459222814606] [-0.3627042145495745, -0.3886294839370129]
13 225.689 [-0.29458162543424404, -0.3528719255614794] [-0.3627042145495745, -0.3886294839370129]
