ID TIME pos
3 1.207 [0, 0] [-0.4182272685250405, 0.30775133981572944] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
3 6.214 [0, 0] [-0.4182272685250405, 0.30775133981572944] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.3022499999999999, -0.43405000000000005]]
3 11.222 [0, 0] [-0.4182272685250405, 0.30775133981572944] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.3022499999999999, -0.43405000000000005]]
3 16.23 [0, 0] [-0.4182272685250405, 0.30775133981572944] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.3022499999999999, -0.43405000000000005]]
3 21.238 [0, 0] [-0.4182272685250405, 0.30775133981572944] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.3022499999999999, -0.43405000000000005]]
3 26.246 [0, 0] [-0.4182272685250405, 0.30775133981572944] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.3022499999999999, -0.43405000000000005]]
3 31.254 [0, 0] [-0.4182272685250405, 0.30775133981572944] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.3022499999999999, -0.43405000000000005]]
3 36.262 [0, 0] [-0.4182272685250405, 0.30775133981572944] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.3022499999999999, -0.43405000000000005]]
3 41.27 [0, 0] [-0.4182272685250405, 0.30775133981572944] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.3022499999999999, -0.43405000000000005]]
3 46.277 [0, 0] [-0.4182272685250405, 0.30775133981572944] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.3022499999999999, -0.43405000000000005]]
3 51.286 [0, 0] [-0.4182272685250405, 0.30775133981572944] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.42032, -0.34902999999999995], [-0.3022499999999999, -0.43405000000000005]]
3 56.294 [0, 0] [-0.4182272685250405, 0.30775133981572944] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.42032, -0.34902999999999995], [-0.3022499999999999, -0.43405000000000005]]
3 61.302 [0, 0] [-0.4182272685250405, 0.30775133981572944] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.42032, -0.34902999999999995], [-0.3022499999999999, -0.43405000000000005]]
3 66.311 [0, 0] [-0.4182272685250405, 0.30775133981572944] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.42032, -0.34902999999999995], [-0.3022499999999999, -0.43405000000000005]]
3 71.319 [0, 0] [-0.4182272685250405, 0.30775133981572944] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.42032, -0.34902999999999995], [-0.3022499999999999, -0.43405000000000005]]
3 76.327 [0, 0] [-0.4182272685250405, 0.30775133981572944] [[0, 0], [0, 0], [0, 0], [-0.2966899999999999, 0.48100999999999994], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.42032, -0.34902999999999995], [-0.3022499999999999, -0.43405000000000005]]
3 81.335 [0, 0] [-0.4182272685250405, 0.30775133981572944] [[0, 0], [0, 0], [0, 0], [-0.2966899999999999, 0.48100999999999994], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.42032, -0.34902999999999995], [-0.3022499999999999, -0.43405000000000005]]
3 86.343 [0, 0] [-0.4182272685250405, 0.30775133981572944] [[0, 0], [0, 0], [0, 0], [-0.2966899999999999, 0.48100999999999994], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.42032, -0.34902999999999995], [-0.3022499999999999, -0.43405000000000005]]
3 91.351 [0, 0] [-0.4182272685250405, 0.30775133981572944] [[0, 0], [0, 0], [0, 0], [-0.2966899999999999, 0.48100999999999994], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.42032, -0.34902999999999995], [-0.3022499999999999, -0.43405000000000005]]
3 96.359 [0, 0] [-0.4182272685250405, 0.30775133981572944] [[0, 0], [0, 0], [0, 0], [-0.2966899999999999, 0.48100999999999994], [0, 0], [0, 0], [0, 0], [-0.4094199999999999, 0.2626200000000001], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.42032, -0.34902999999999995], [-0.3022499999999999, -0.43405000000000005]]
3 101.367 [0, 0] [-0.4182272685250405, 0.30775133981572944] [[0, 0], [0, 0], [0, 0], [-0.2966899999999999, 0.48100999999999994], [0, 0], [0, 0], [0, 0], [-0.4094199999999999, 0.2626200000000001], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.42032, -0.34902999999999995], [-0.3022499999999999, -0.43405000000000005]]
3 106.375 [0, 0] [-0.4182272685250405, 0.30775133981572944] [[0, 0], [0, 0], [0, 0], [-0.2966899999999999, 0.48100999999999994], [0, 0], [0, 0], [0, 0], [-0.4094199999999999, 0.2626200000000001], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.42032, -0.34902999999999995], [-0.3022499999999999, -0.43405000000000005]]
3 111.383 [0, 0] [-0.4182272685250405, 0.30775133981572944] [[0, 0], [0, 0], [0, 0], [-0.2966899999999999, 0.48100999999999994], [0, 0], [0, 0], [0, 0], [-0.4094199999999999, 0.2626200000000001], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.42032, -0.34902999999999995], [-0.3022499999999999, -0.43405000000000005]]
3 116.391 [0, 0] [-0.4182272685250405, 0.30775133981572944] [[0, 0], [0, 0], [0, 0], [-0.2966899999999999, 0.48100999999999994], [0, 0], [0, 0], [0, 0], [-0.4094199999999999, 0.2626200000000001], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.42032, -0.34902999999999995], [-0.3022499999999999, -0.43405000000000005]]
3 121.399 [0, 0] [-0.4182272685250405, 0.30775133981572944] [[0, 0], [0, 0], [0, 0], [-0.2966899999999999, 0.48100999999999994], [0, 0], [0, 0], [0, 0], [-0.4094199999999999, 0.2626200000000001], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.42032, -0.34902999999999995], [-0.3022499999999999, -0.43405000000000005]]
3 126.407 [0, 0] [-0.4182272685250405, 0.30775133981572944] [[0, 0], [0, 0], [0, 0], [-0.2966899999999999, 0.48100999999999994], [0, 0], [0, 0], [0, 0], [-0.4094199999999999, 0.2626200000000001], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.42032, -0.34902999999999995], [-0.3022499999999999, -0.43405000000000005]]
3 131.415 [0, 0] [-0.4182272685250405, 0.30775133981572944] [[0, 0], [0, 0], [0, 0], [-0.2966899999999999, 0.48100999999999994], [0, 0], [0, 0], [0, 0], [-0.4094199999999999, 0.2626200000000001], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.42032, -0.34902999999999995], [-0.3022499999999999, -0.43405000000000005]]
3 136.424 [0, 0] [-0.4182272685250405, 0.30775133981572944] [[0, 0], [0, 0], [0, 0], [-0.2966899999999999, 0.48100999999999994], [0, 0], [0, 0], [0, 0], [-0.4094199999999999, 0.2626200000000001], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.42032, -0.34902999999999995], [-0.3022499999999999, -0.43405000000000005]]
3 141.431 [0, 0] [-0.4182272685250405, 0.30775133981572944] [[0, 0], [0, 0], [0, 0], [-0.2966899999999999, 0.48100999999999994], [0, 0], [0, 0], [0, 0], [-0.4094199999999999, 0.2626200000000001], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.42032, -0.34902999999999995], [-0.3022499999999999, -0.43405000000000005]]
3 146.439 [0, 0] [-0.4182272685250405, 0.30775133981572944] [[0, 0], [0, 0], [0, 0], [-0.2966899999999999, 0.48100999999999994], [0, 0], [0, 0], [0, 0], [-0.4094199999999999, 0.2626200000000001], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.42032, -0.34902999999999995], [-0.3022499999999999, -0.43405000000000005]]
3 151.447 [0, 0] [-0.4182272685250405, 0.30775133981572944] [[0, 0], [0, 0], [0, 0], [-0.2966899999999999, 0.48100999999999994], [0, 0], [0, 0], [0, 0], [-0.4094199999999999, 0.2626200000000001], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.42032, -0.34902999999999995], [-0.3022499999999999, -0.43405000000000005]]
3 156.455 [0, 0] [-0.4182272685250405, 0.30775133981572944] [[0, 0], [0, 0], [0, 0], [-0.2966899999999999, 0.48100999999999994], [0, 0], [0, 0], [0, 0], [-0.4094199999999999, 0.2626200000000001], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.42032, -0.34902999999999995], [-0.3022499999999999, -0.43405000000000005]]
