ID TIME pos
14 0.092 [0, 0] [0.445992151382498, 0.4043407707571747]
14 476.821 [0.4883872265239724, 0.4009728576023567] [0.445992151382498, 0.4043407707571747]
14 481.823 [0.4884672265239725, 0.40064670375620276] [0.445992151382498, 0.4043407707571747]
14 486.83 [0.4884672265239725, 0.40064670375620276] [0.445992151382498, 0.4043407707571747]
14 491.839 [0.4884679957547417, 0.40064593452543357] [0.445992151382498, 0.4043407707571747]
14 496.847 [0.4884679957547417, 0.40064670375620276] [0.445992151382498, 0.4043407707571747]
14 501.85 [0.4884679957547417, 0.40064670375620276] [0.445992151382498, 0.4043407707571747]
14 506.857 [0.4884679957547417, 0.40064670375620276] [0.445992151382498, 0.4043407707571747]
14 511.868 [0.4884679957547417, 0.40064285760235663] [0.445992151382498, 0.4043407707571747]
14 516.871 [0.48828107267781856, 0.40063208837158737] [0.445992151382498, 0.4043407707571747]
14 521.878 [0.4873781389151173, 0.40081979634504555] [0.445992151382498, 0.4043407707571747]
14 526.884 [0.4873781389151173, 0.40082122491647404] [0.445992151382498, 0.4043407707571747]
14 531.89 [0.4873867103436887, 0.4008090820593312] [0.445992151382498, 0.4043407707571747]
14 536.903 [0.4873867103436887, 0.4008090820593312] [0.445992151382498, 0.4043407707571747]
14 541.907 [0.4873867103436887, 0.4008090820593312] [0.445992151382498, 0.4043407707571747]
14 546.916 [0.48740028177226014, 0.4007912249164741] [0.445992151382498, 0.4043407707571747]
14 551.916 [0.4873731389151172, 0.40074408205933126] [0.445992151382498, 0.4043407707571747]
14 556.924 [0.4873709960579743, 0.4007355106307598] [0.445992151382498, 0.4043407707571747]
14 561.936 [0.48758956748654586, 0.4005990820593313] [0.445992151382498, 0.4043407707571747]
14 566.938 [0.48727813891511723, 0.3995326534879026] [0.445992151382498, 0.4043407707571747]
14 571.948 [0.48727813891511723, 0.3995326534879026] [0.445992151382498, 0.4043407707571747]
14 576.95 [0.48727813891511723, 0.3995326534879026] [0.445992151382498, 0.4043407707571747]
14 581.961 [0.4872245674865458, 0.39921336777361693] [0.445992151382498, 0.4043407707571747]
14 586.973 [0.4872331389151173, 0.3992026534879027] [0.445992151382498, 0.4043407707571747]
14 592.069 [0.48722599605797434, 0.3991962249164741] [0.445992151382498, 0.4043407707571747]
14 597.076 [0.487227424629403, 0.3991955106307598] [0.445992151382498, 0.4043407707571747]
