ID TIME pos
2 1.205 [0, 0] [-0.4492045667471497, -0.322601851750694] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
2 6.212 [0, 0] [-0.4492045667471497, -0.322601851750694] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
2 11.219 [0, 0] [-0.4492045667471497, -0.322601851750694] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
2 16.226 [-0.3329623244024938, -0.2563040871779157] [-0.4492045667471497, -0.322601851750694] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
2 21.234 [-0.3329623244024938, -0.2563040871779157] [-0.4492045667471497, -0.322601851750694] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.62422, -0.4079999999999999], [0, 0], [0, 0], [0, 0], [0, 0]]
2 26.241 [-0.3329623244024938, -0.2563040871779157] [-0.4492045667471497, -0.322601851750694] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.62422, -0.4079999999999999], [0, 0], [0, 0], [0, 0], [0, 0]]
2 31.249 [-0.3329623244024938, -0.2563040871779157] [-0.4492045667471497, -0.322601851750694] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.5710900000000001, -0.16728999999999994], [-0.62422, -0.4079999999999999], [0, 0], [0, 0], [0, 0], [0, 0]]
2 36.256 [-0.3329623244024938, -0.2563040871779157] [-0.4492045667471497, -0.322601851750694] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.5710900000000001, -0.16728999999999994], [-0.62422, -0.4079999999999999], [0, 0], [0, 0], [0, 0], [0, 0]]
2 41.264 [-0.3329623244024938, -0.2563040871779157] [-0.4492045667471497, -0.322601851750694] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.5710900000000001, -0.16728999999999994], [-0.62422, -0.4079999999999999], [0, 0], [0, 0], [0, 0], [0, 0]]
2 46.271 [-0.3329623244024938, -0.2563040871779157] [-0.4492045667471497, -0.322601851750694] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.5710900000000001, -0.16728999999999994], [-0.62422, -0.4079999999999999], [0, 0], [0, 0], [0, 0], [0, 0]]
2 51.278 [-0.3329623244024938, -0.2563040871779157] [-0.4492045667471497, -0.322601851750694] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.36985, -0.1380999999999999], [-0.5710900000000001, -0.16728999999999994], [-0.62422, -0.4079999999999999], [0, 0], [0, 0], [0, 0], [0, 0]]
2 56.286 [-0.3329623244024938, -0.2563040871779157] [-0.4492045667471497, -0.322601851750694] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.36985, -0.1380999999999999], [-0.5710900000000001, -0.16728999999999994], [-0.62422, -0.4079999999999999], [0, 0], [0, 0], [0, 0], [0, 0]]
2 61.293 [-0.3329623244024938, -0.2563040871779157] [-0.4492045667471497, -0.322601851750694] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.36985, -0.1380999999999999], [-0.5710900000000001, -0.16728999999999994], [-0.62422, -0.4079999999999999], [0, 0], [0, 0], [0, 0], [0, 0]]
