ID TIME #BLOCKS
2 2.044 1
2 69.02 3
2 95.054 5
2 132.054 3
2 242.077 4
2 345.03 2
2 363.034 1
2 446.092 1
2 464.039 1
2 478.094 4
2 507.041 1
2 528.093 3
2 562.135 1
2 578.1 1
2 608.051 1
2 649.056 1
2 689.074 1
2 743.106 1
2 757.112 1
2 827.158 3
2 848.106 1
2 866.115 1
2 900.093 1
2 913.115 2
2 962.118 1
