ID TIME pos
11 0.095 [0, 0] [-0.3627042145495745, -0.3886294839370129]
11 5.108 [0, 0] [-0.3627042145495745, -0.3886294839370129]
11 10.121 [0, 0] [-0.3627042145495745, -0.3886294839370129]
11 15.122 [0, 0] [-0.3627042145495745, -0.3886294839370129]
11 20.131 [0, 0] [-0.3627042145495745, -0.3886294839370129]
11 25.136 [0, 0] [-0.3627042145495745, -0.3886294839370129]
11 30.145 [0, 0] [-0.3627042145495745, -0.3886294839370129]
11 35.25 [0, 0] [-0.3627042145495745, -0.3886294839370129]
11 40.251 [0, 0] [-0.3627042145495745, -0.3886294839370129]
11 45.261 [0, 0] [-0.3627042145495745, -0.3886294839370129]
11 50.266 [0, 0] [-0.3627042145495745, -0.3886294839370129]
11 55.269 [0, 0] [-0.3627042145495745, -0.3886294839370129]
11 60.275 [-0.41964499999999993, -0.45286499999999996] [-0.3627042145495745, -0.3886294839370129]
11 65.282 [-0.42973666666666666, -0.44903999999999994] [-0.3627042145495745, -0.3886294839370129]
11 70.292 [-0.42128499999999997, -0.4483683333333333] [-0.3627042145495745, -0.3886294839370129]
11 75.297 [-0.42180833333333334, -0.4481366666666666] [-0.3627042145495745, -0.3886294839370129]
11 80.302 [-0.45220883798442757, -0.4063844108549432] [-0.3627042145495745, -0.3886294839370129]
11 85.309 [-0.4525629541859848, -0.4083539697694488] [-0.3627042145495745, -0.3886294839370129]
11 90.314 [-0.45214395418598485, -0.4095879697694488] [-0.3627042145495745, -0.3886294839370129]
11 95.315 [-0.45279195418598484, -0.4098089697694488] [-0.3627042145495745, -0.3886294839370129]
11 100.328 [-0.45280495418598476, -0.40977696976944883] [-0.3627042145495745, -0.3886294839370129]
11 105.335 [-0.4527479541859848, -0.4099469697694488] [-0.3627042145495745, -0.3886294839370129]
11 110.345 [-0.45264295418598477, -0.4098509697694488] [-0.3627042145495745, -0.3886294839370129]
11 115.345 [-0.4502190492599862, -0.4138481543358626] [-0.3627042145495745, -0.3886294839370129]
11 120.351 [-0.448307461821654, -0.4153166414745406] [-0.3627042145495745, -0.3886294839370129]
11 125.357 [-0.4466868878353729, -0.4173499767457299] [-0.3627042145495745, -0.3886294839370129]
11 130.365 [-0.44669381091229593, -0.4173399767457298] [-0.3627042145495745, -0.3886294839370129]
11 135.37 [-0.44333996475844983, -0.4191353613611145] [-0.3627042145495745, -0.3886294839370129]
11 140.375 [-0.4430653493738345, -0.4192722844380375] [-0.3627042145495745, -0.3886294839370129]
11 145.384 [-0.44331073398921905, -0.41905536136111443] [-0.3627042145495745, -0.3886294839370129]
11 150.392 [-0.44331227245075755, -0.4190576690534221] [-0.3627042145495745, -0.3886294839370129]
11 155.399 [-0.44331227245075755, -0.4190576690534221] [-0.3627042145495745, -0.3886294839370129]
11 160.506 [-0.44331304168152674, -0.4190576690534221] [-0.3627042145495745, -0.3886294839370129]
11 165.512 [-0.4433615032199883, -0.4183261305918836] [-0.3627042145495745, -0.3886294839370129]
11 170.516 [-0.44310150321998837, -0.4185699767457299] [-0.3627042145495745, -0.3886294839370129]
11 175.521 [-0.44311073398921913, -0.41855228443803755] [-0.3627042145495745, -0.3886294839370129]
11 180.524 [-0.4431599647584499, -0.41853766905342216] [-0.3627042145495745, -0.3886294839370129]
11 185.533 [-0.44316073398921907, -0.41853766905342216] [-0.3627042145495745, -0.3886294839370129]
11 190.541 [-0.44316073398921907, -0.41853766905342216] [-0.3627042145495745, -0.3886294839370129]
11 195.555 [-0.4434522724507576, -0.41808459213034516] [-0.3627042145495745, -0.3886294839370129]
11 200.653 [-0.4434576570661421, -0.4180768998226529] [-0.3627042145495745, -0.3886294839370129]
11 205.662 [-0.44345996475844984, -0.41807382289957606] [-0.3627042145495745, -0.3886294839370129]
11 210.666 [-0.44345996475844984, -0.41807382289957606] [-0.3627042145495745, -0.3886294839370129]
11 215.673 [-0.44320842629691143, -0.41829766905342225] [-0.3627042145495745, -0.3886294839370129]
11 220.684 [-0.44320842629691143, -0.41829766905342225] [-0.3627042145495745, -0.3886294839370129]
11 225.687 [-0.4432015032199883, -0.4183130536688068] [-0.3627042145495745, -0.3886294839370129]
11 230.689 [-0.443103810912296, -0.41822536136111454] [-0.3627042145495745, -0.3886294839370129]
11 235.7 [-0.44310227245075756, -0.41822459213034535] [-0.3627042145495745, -0.3886294839370129]
11 240.704 [-0.4430915032199883, -0.4182307459764992] [-0.3627042145495745, -0.3886294839370129]
11 245.713 [-0.4430915032199883, -0.4182307459764992] [-0.3627042145495745, -0.3886294839370129]
11 250.719 [-0.4430915032199883, -0.4182307459764992] [-0.3627042145495745, -0.3886294839370129]
11 255.726 [-0.4430915032199883, -0.4182307459764992] [-0.3627042145495745, -0.3886294839370129]
11 260.73 [-0.4430915032199883, -0.4182307459764992] [-0.3627042145495745, -0.3886294839370129]
11 265.739 [-0.4430915032199883, -0.4182307459764992] [-0.3627042145495745, -0.3886294839370129]
11 270.746 [-0.4429384262969114, -0.41835382289957607] [-0.3627042145495745, -0.3886294839370129]
11 275.752 [-0.44080139584713196, -0.4200878355496063] [-0.3627042145495745, -0.3886294839370129]
11 280.756 [-0.43997711013284635, -0.42039212126389197] [-0.3627042145495745, -0.3886294839370129]
11 285.762 [-0.4398092529899892, -0.42052854983532056] [-0.3627042145495745, -0.3886294839370129]
11 290.77 [-0.4397328244185606, -0.420417121263892] [-0.3627042145495745, -0.3886294839370129]
11 295.775 [-0.4396828244185606, -0.4204078355496063] [-0.3627042145495745, -0.3886294839370129]
11 300.782 [-0.4396828244185606, -0.4204078355496063] [-0.3627042145495745, -0.3886294839370129]
11 305.788 [-0.4395628244185606, -0.4204085498353206] [-0.3627042145495745, -0.3886294839370129]
11 310.794 [-0.4395599672757035, -0.42040640697817777] [-0.3627042145495745, -0.3886294839370129]
11 315.801 [-0.4395599672757035, -0.42040640697817777] [-0.3627042145495745, -0.3886294839370129]
11 320.813 [-0.4395599672757035, -0.42040640697817777] [-0.3627042145495745, -0.3886294839370129]
11 325.816 [-0.43933211013284634, -0.4204499784067492] [-0.3627042145495745, -0.3886294839370129]
11 330.823 [-0.43930353870427485, -0.42045212126389203] [-0.3627042145495745, -0.3886294839370129]
11 335.828 [-0.43930068156141777, -0.42045783554960636] [-0.3627042145495745, -0.3886294839370129]
11 340.834 [-0.43930068156141777, -0.42045783554960636] [-0.3627042145495745, -0.3886294839370129]
11 345.841 [-0.43930068156141777, -0.42045783554960636] [-0.3627042145495745, -0.3886294839370129]
11 350.853 [-0.43898130279065656, -0.4227019798462993] [-0.3627042145495745, -0.3886294839370129]
11 355.855 [-0.4388853027906566, -0.422720646512966] [-0.3627042145495745, -0.3886294839370129]
11 360.861 [-0.4388879694573233, -0.42269064651296595] [-0.3627042145495745, -0.3886294839370129]
11 365.874 [-0.4388339694573233, -0.4227119798462993] [-0.3627042145495745, -0.3886294839370129]
11 370.876 [-0.4386499694573232, -0.4226413131796326] [-0.3627042145495745, -0.3886294839370129]
11 375.879 [-0.4387879694573232, -0.4225773131796326] [-0.3627042145495745, -0.3886294839370129]
