ID TIME pos
6 0.097 [0, 0] [0.4514688196983951, 0.4391248372732914]
6 5.104 [0, 0] [0.4514688196983951, 0.4391248372732914]
6 10.113 [0.280670125009453, 0.5530188546280617] [0.4514688196983951, 0.4391248372732914]
6 15.116 [0.280670125009453, 0.5530188546280617] [0.4514688196983951, 0.4391248372732914]
6 20.126 [0.280670125009453, 0.5530188546280617] [0.4514688196983951, 0.4391248372732914]
6 25.132 [0.280670125009453, 0.5530188546280617] [0.4514688196983951, 0.4391248372732914]
6 30.139 [0.280670125009453, 0.5530188546280617] [0.4514688196983951, 0.4391248372732914]
6 35.144 [0.280670125009453, 0.5530188546280617] [0.4514688196983951, 0.4391248372732914]
6 40.15 [0.280670125009453, 0.5530188546280617] [0.4514688196983951, 0.4391248372732914]
6 45.156 [0.280670125009453, 0.5530188546280617] [0.4514688196983951, 0.4391248372732914]
6 50.167 [0.280670125009453, 0.5530188546280617] [0.4514688196983951, 0.4391248372732914]
6 55.169 [0.280670125009453, 0.5530188546280617] [0.4514688196983951, 0.4391248372732914]
6 60.176 [0.280670125009453, 0.5530188546280617] [0.4514688196983951, 0.4391248372732914]
6 65.185 [0.280670125009453, 0.5530188546280617] [0.4514688196983951, 0.4391248372732914]
6 70.189 [0.280670125009453, 0.5530188546280617] [0.4514688196983951, 0.4391248372732914]
6 75.196 [0.280670125009453, 0.5530188546280617] [0.4514688196983951, 0.4391248372732914]
6 80.202 [0.280670125009453, 0.5530188546280617] [0.4514688196983951, 0.4391248372732914]
6 85.211 [0.280670125009453, 0.5530188546280617] [0.4514688196983951, 0.4391248372732914]
6 90.213 [0.280670125009453, 0.5530188546280617] [0.4514688196983951, 0.4391248372732914]
6 95.219 [0.280670125009453, 0.5530188546280617] [0.4514688196983951, 0.4391248372732914]
6 100.228 [0.280670125009453, 0.5530188546280617] [0.4514688196983951, 0.4391248372732914]
6 105.235 [0.280670125009453, 0.5530188546280617] [0.4514688196983951, 0.4391248372732914]
6 110.236 [0.280670125009453, 0.5530188546280617] [0.4514688196983951, 0.4391248372732914]
6 115.246 [0.280670125009453, 0.5530188546280617] [0.4514688196983951, 0.4391248372732914]
6 120.252 [0.280670125009453, 0.5530188546280617] [0.4514688196983951, 0.4391248372732914]
6 125.26 [0.280670125009453, 0.5530188546280617] [0.4514688196983951, 0.4391248372732914]
6 130.265 [0.280670125009453, 0.5530188546280617] [0.4514688196983951, 0.4391248372732914]
6 135.274 [0.280670125009453, 0.5530188546280617] [0.4514688196983951, 0.4391248372732914]
6 140.278 [0.3580800416698176, 0.5135896182093539] [0.4514688196983951, 0.4391248372732914]
6 145.285 [0.3580800416698176, 0.5135896182093539] [0.4514688196983951, 0.4391248372732914]
6 150.293 [0.3580800416698176, 0.5135896182093539] [0.4514688196983951, 0.4391248372732914]
6 155.3 [0.3580800416698176, 0.5135896182093539] [0.4514688196983951, 0.4391248372732914]
6 160.304 [0.3580800416698176, 0.5135896182093539] [0.4514688196983951, 0.4391248372732914]
