ID TIME #BLOCKS
1 3.068 1
1 45.019 3
1 69.069 1
1 97.017 2
1 159.033 4
1 190.05 1
1 219.049 1
1 238.074 1
1 276.087 2
1 308.104 3
1 344.039 2
1 391.088 2
1 457.085 3
1 477.116 1
1 525.112 2
1 606.094 4
1 697.13 1
1 727.113 2
1 813.099 4
1 847.145 2
1 882.15 1
