ID TIME VOTE
1 457.078 2259073
1 498.058 2313432
1 587.089 2334951
1 661.084 2282139
1 680.072 2286073
1 749.126 2411052
1 829.097 2489697
1 851.08 2476541
1 1029.108 2335907
1 1043.141 2377717
1 1060.117 2380824
1 1148.114 2399901
1 1162.143 2387804
1 1236.16 2356585
1 1291.137 2335814
1 1375.138 2394337
1 1743.192 2360618
1 1900.245 2384683
1 1915.196 2393476
1 1939.2 2399129
1 1957.197 Value Error
1 2092.217 2422485
1 2106.283 2421038
