ID TIME pos
14 0.087 [0, 0] [-0.2766895473644573, -0.3501319154816128]
14 336.015 [-0.1720858161539005, -0.3798202597053363] [-0.2766895473644573, -0.3501319154816128]
14 341.122 [-0.17208438758247194, -0.3798216882767648] [-0.2766895473644573, -0.3501319154816128]
14 346.217 [-0.17216153043961477, -0.37985883113390767] [-0.2766895473644573, -0.3501319154816128]
14 351.22 [-0.17624142841030715, -0.37955224239164714] [-0.2766895473644573, -0.3501319154816128]
14 356.233 [-0.17624142841030715, -0.37955224239164714] [-0.2766895473644573, -0.3501319154816128]
14 361.242 [-0.17624142841030715, -0.37955224239164714] [-0.2766895473644573, -0.3501319154816128]
14 366.244 [-0.17624142841030715, -0.37955224239164714] [-0.2766895473644573, -0.3501319154816128]
14 371.248 [-0.17621876174364046, -0.3795729090583138] [-0.2766895473644573, -0.3501319154816128]
14 376.255 [-0.1762394284103071, -0.37957157572498057] [-0.2766895473644573, -0.3501319154816128]
14 381.259 [-0.1762394284103071, -0.37957157572498057] [-0.2766895473644573, -0.3501319154816128]
14 386.274 [-0.1762394284103071, -0.37957157572498057] [-0.2766895473644573, -0.3501319154816128]
14 391.276 [-0.17617676174364044, -0.3801902423916471] [-0.2766895473644573, -0.3501319154816128]
14 396.285 [-0.1761760950769738, -0.3801915757249805] [-0.2766895473644573, -0.3501319154816128]
14 401.287 [-0.1761760950769738, -0.3801915757249805] [-0.2766895473644573, -0.3501319154816128]
14 406.293 [-0.17615742841030713, -0.3802209090583138] [-0.2766895473644573, -0.3501319154816128]
14 411.301 [-0.17557876174364045, -0.38089757572498045] [-0.2766895473644573, -0.3501319154816128]
14 416.307 [-0.17525476174364046, -0.3810335757249805] [-0.2766895473644573, -0.3501319154816128]
14 421.314 [-0.1751720950769738, -0.38118290905831387] [-0.2766895473644573, -0.3501319154816128]
14 426.322 [-0.17508276174364046, -0.38121024239164714] [-0.2766895473644573, -0.3501319154816128]
14 431.329 [-0.17508476174364046, -0.38111090905831385] [-0.2766895473644573, -0.3501319154816128]
14 436.336 [-0.1750640950769738, -0.38128890905831386] [-0.2766895473644573, -0.3501319154816128]
14 441.341 [-0.1750640950769738, -0.38128890905831386] [-0.2766895473644573, -0.3501319154816128]
14 446.346 [-0.17501742841030712, -0.3813742423916472] [-0.2766895473644573, -0.3501319154816128]
14 451.349 [-0.17470276174364047, -0.38185157572498046] [-0.2766895473644573, -0.3501319154816128]
14 456.358 [-0.17470276174364047, -0.3818522423916471] [-0.2766895473644573, -0.3501319154816128]
14 461.363 [-0.17565342841030715, -0.38257824239164706] [-0.2766895473644573, -0.3501319154816128]
14 466.37 [-0.1756580950769738, -0.3825815757249805] [-0.2766895473644573, -0.3501319154816128]
14 471.38 [-0.1756374284103071, -0.3826182423916471] [-0.2766895473644573, -0.3501319154816128]
14 476.387 [-0.17563676174364046, -0.3826182423916471] [-0.2766895473644573, -0.3501319154816128]
14 481.401 [-0.17563676174364046, -0.3826182423916471] [-0.2766895473644573, -0.3501319154816128]
14 486.503 [-0.17563676174364046, -0.3826182423916471] [-0.2766895473644573, -0.3501319154816128]
14 491.507 [-0.17563676174364046, -0.3826182423916471] [-0.2766895473644573, -0.3501319154816128]
14 496.516 [-0.1754654284103071, -0.3829262423916472] [-0.2766895473644573, -0.3501319154816128]
14 501.519 [-0.17523942841030712, -0.3834355757249805] [-0.2766895473644573, -0.3501319154816128]
14 506.531 [-0.1752720950769738, -0.3835555757249805] [-0.2766895473644573, -0.3501319154816128]
14 511.533 [-0.1752720950769738, -0.3835555757249805] [-0.2766895473644573, -0.3501319154816128]
14 516.544 [-0.1752720950769738, -0.3835555757249805] [-0.2766895473644573, -0.3501319154816128]
14 521.551 [-0.17518342841030712, -0.38383890905831386] [-0.2766895473644573, -0.3501319154816128]
14 526.553 [-0.1751160950769738, -0.38387424239164714] [-0.2766895473644573, -0.3501319154816128]
14 531.566 [-0.17505276174364048, -0.38394890905831386] [-0.2766895473644573, -0.3501319154816128]
14 536.67 [-0.17497742841030708, -0.38380424239164707] [-0.2766895473644573, -0.3501319154816128]
14 541.672 [-0.17497742841030708, -0.3838049090583137] [-0.2766895473644573, -0.3501319154816128]
14 546.684 [-0.17497276174364043, -0.3838055757249805] [-0.2766895473644573, -0.3501319154816128]
14 551.796 [-0.17495742841030715, -0.3838215757249805] [-0.2766895473644573, -0.3501319154816128]
14 556.888 [-0.17488076174364048, -0.3839875757249805] [-0.2766895473644573, -0.3501319154816128]
14 561.898 [-0.17482276174364048, -0.3841549090583138] [-0.2766895473644573, -0.3501319154816128]
14 566.911 [-0.17478409507697384, -0.3842075757249805] [-0.2766895473644573, -0.3501319154816128]
14 572.011 [-0.1747767617436405, -0.3841995757249805] [-0.2766895473644573, -0.3501319154816128]
14 577.022 [-0.1747767617436405, -0.3841995757249805] [-0.2766895473644573, -0.3501319154816128]
14 582.027 [-0.1747767617436405, -0.3841995757249805] [-0.2766895473644573, -0.3501319154816128]
14 587.033 [-0.1747767617436405, -0.3841995757249805] [-0.2766895473644573, -0.3501319154816128]
14 592.044 [-0.1747767617436405, -0.3841995757249805] [-0.2766895473644573, -0.3501319154816128]
14 597.147 [-0.17454876174364048, -0.38439357572498045] [-0.2766895473644573, -0.3501319154816128]
