ID TIME #BLOCKS
1 3.007 1
1 87.059 3
1 108.043 1
1 125.075 4
1 156.023 1
1 188.02 3
1 217.021 2
1 254.075 1
1 314.048 1
1 330.094 3
1 367.082 1
1 405.038 1
1 419.063 1
1 434.06 1
1 450.096 1
1 466.073 2
1 488.047 1
1 505.094 1
1 517.087 1
1 632.077 5
1 665.076 5
1 692.103 2
1 738.107 2
1 760.126 3
1 790.126 3
