ID TIME pos
4 1.206 [0, 0] [0.41465783038315795, -0.3633525105220687] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
4 6.212 [0, 0] [0.41465783038315795, -0.3633525105220687] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
4 11.22 [0, 0] [0.41465783038315795, -0.3633525105220687] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
4 16.228 [0, 0] [0.41465783038315795, -0.3633525105220687] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
4 21.236 [0, 0] [0.41465783038315795, -0.3633525105220687] [[0.39347999999999983, -0.3686400000000001], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
4 26.244 [0, 0] [0.41465783038315795, -0.3633525105220687] [[0.39347999999999983, -0.3686400000000001], [0.43676000000000004, -0.37015], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
4 31.351 [0, 0] [0.41465783038315795, -0.3633525105220687] [[0.39347999999999983, -0.3686400000000001], [0.43676000000000004, -0.37015], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
4 36.359 [0, 0] [0.41465783038315795, -0.3633525105220687] [[0.39347999999999983, -0.3686400000000001], [0.43676000000000004, -0.37015], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
4 41.367 [0, 0] [0.41465783038315795, -0.3633525105220687] [[0.39347999999999983, -0.3686400000000001], [0.43676000000000004, -0.37015], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
4 46.375 [0, 0] [0.41465783038315795, -0.3633525105220687] [[0.39347999999999983, -0.3686400000000001], [0.43676000000000004, -0.37015], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.25401000000000007, -0.22727999999999993]]
4 51.383 [0, 0] [0.41465783038315795, -0.3633525105220687] [[0.39347999999999983, -0.3686400000000001], [0.43676000000000004, -0.37015], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.25401000000000007, -0.22727999999999993]]
4 56.391 [0, 0] [0.41465783038315795, -0.3633525105220687] [[0.39347999999999983, -0.3686400000000001], [0.43676000000000004, -0.37015], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.25401000000000007, -0.22727999999999993]]
4 61.398 [0, 0] [0.41465783038315795, -0.3633525105220687] [[0.39347999999999983, -0.3686400000000001], [0.43676000000000004, -0.37015], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.25401000000000007, -0.22727999999999993]]
4 66.406 [0.3661667652863701, -0.353753201905637] [0.41465783038315795, -0.3633525105220687] [[0.39347999999999983, -0.3686400000000001], [0.43676000000000004, -0.37015], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.11134000000000022, -0.6083700000000001], [0, 0], [0, 0], [0, 0], [0.25401000000000007, -0.22727999999999993]]
4 71.414 [0.3661667652863701, -0.353753201905637] [0.41465783038315795, -0.3633525105220687] [[0.39347999999999983, -0.3686400000000001], [0.43676000000000004, -0.37015], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.11134000000000022, -0.6083700000000001], [0, 0], [0, 0], [0, 0], [0.25401000000000007, -0.22727999999999993]]
4 76.422 [0.3661667652863701, -0.353753201905637] [0.41465783038315795, -0.3633525105220687] [[0.39347999999999983, -0.3686400000000001], [0.43676000000000004, -0.37015], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.11134000000000022, -0.6083700000000001], [0, 0], [0, 0], [0, 0], [0.25401000000000007, -0.22727999999999993]]
4 81.43 [0.3661667652863701, -0.353753201905637] [0.41465783038315795, -0.3633525105220687] [[0.39347999999999983, -0.3686400000000001], [0.43676000000000004, -0.37015], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.11134000000000022, -0.6083700000000001], [0, 0], [0, 0], [0, 0], [0.25401000000000007, -0.22727999999999993]]
4 86.438 [0.3661667652863701, -0.353753201905637] [0.41465783038315795, -0.3633525105220687] [[0.39347999999999983, -0.3686400000000001], [0.43676000000000004, -0.37015], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.11134000000000022, -0.6083700000000001], [0, 0], [0, 0], [0, 0], [0.25401000000000007, -0.22727999999999993]]
4 91.446 [0.3661667652863701, -0.353753201905637] [0.41465783038315795, -0.3633525105220687] [[0.39347999999999983, -0.3686400000000001], [0.43676000000000004, -0.37015], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.11134000000000022, -0.6083700000000001], [0, 0], [0, 0], [0, 0], [0.25401000000000007, -0.22727999999999993]]
