ID TIME pos
4 60.089 [[-0.08048200050096435, 0.6295372924618768], [-0.14004676041617284, -0.7682818373220397], [-0.6171161105289689, 0.28985952474492416]] [(-60449, 29352, 1676786656, 0, 2, 10000000000000000000, 5000000000000000000, 1, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, -60586, 28627)]
4 90.169 [[-0.08048200050096435, 0.6295372924618768], [-0.14004676041617284, -0.7682818373220397], [-0.6171161105289689, 0.28985952474492416]] [(-60893, 36127, 1676786656, 0, 6, 30000000000000000000, 25000000000000000000, 1, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, -61010, 37337)]
4 120.185 [[-0.08048200050096435, 0.6295372924618768], [-0.14004676041617284, -0.7682818373220397], [-0.6171161105289689, 0.28985952474492416]] [(-60914, 34204, 1676786656, 0, 8, 40000000000000000000, 30000000000000000000, 1, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, -61282, 35616), (45932, -40439, 1676786708, 0, 1, 5000000000000000000, 5000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 45932, -40439), (-17056, 30556, 1676786710, 0, 1, 5000000000000000000, 5000000000000000000, 0, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 0, -17056, 30556)]
4 150.223 [[-0.08048200050096435, 0.6295372924618768], [-0.14004676041617284, -0.7682818373220397], [-0.6171161105289689, 0.28985952474492416]] [(-61072, 33057, 1676786756, 1, 10, 50000000000000000000, 40000000000000000000, 1, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, -61333, 33706), (45059, -40144, 1676786708, 0, 2, 10000000000000000000, 5000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 45932, -40439), (-16204, 30352, 1676786710, 0, 2, 10000000000000000000, 5000000000000000000, 0, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 0, -17056, 30556), (-69170, 24989, 1676786752, 0, 2, 10000000000000000000, 10000000000000000000, 1, '0xDA8d2BAde16dd8a6a0Eb5563F4216047b2b24294', 1, -69170, 24989)]
4 180.577 [[-0.08048200050096435, 0.6295372924618768], [-0.14004676041617284, -0.7682818373220397], [-0.6171161105289689, 0.28985952474492416]] [(-61072, 33057, 1676786784, 1, 10, 50000000000000000000, 40000000000000000000, 1, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, -61333, 33706), (45285, -40248, 1676786708, 0, 4, 17500000000000000000, 5000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 45932, -40439), (-16204, 30352, 1676786710, 0, 2, 10000000000000000000, 5000000000000000000, 0, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 0, -17056, 30556), (-66248, 27131, 1676786752, 0, 3, 15312500000000000000, 15312500000000000000, 1, '0xDA8d2BAde16dd8a6a0Eb5563F4216047b2b24294', 1, -66248, 27131)]
4 210.577 [[-0.08048200050096435, 0.6295372924618768], [-0.14004676041617284, -0.7682818373220397], [-0.6171161105289689, 0.28985952474492416]] [(-61072, 33057, 1676786812, 1, 10, 50000000000000000000, 40000000000000000000, 1, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, -61333, 33706), (45337, -40364, 1676786708, 0, 6, 28125000000000000000, 5000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 45932, -40439), (-15884, 30882, 1676786710, 0, 3, 15000000000000000000, 5000000000000000000, 0, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 0, -17056, 30556), (-65420, 29064, 1676786752, 0, 4, 20625000000000000000, 20625000000000000000, 1, '0xDA8d2BAde16dd8a6a0Eb5563F4216047b2b24294', 1, -65420, 29064)]
4 240.741 [[-0.08048200050096435, 0.6295372924618768], [-0.14004676041617284, -0.7682818373220397], [-0.6171161105289689, 0.28985952474492416]] [(-61072, 33057, 1676786846, 1, 10, 50000000000000000000, 40000000000000000000, 1, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, -61333, 33706), (45293, -40609, 1676786708, 0, 7, 33437500000000000000, 5000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 45932, -40439), (-16337, 30222, 1676786710, 0, 5, 23750000000000000000, 5000000000000000000, 0, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 0, -17056, 30556), (-66625, 29640, 1676786752, 0, 7, 36562500000000000000, 36562500000000000000, 1, '0xDA8d2BAde16dd8a6a0Eb5563F4216047b2b24294', 1, -66625, 29640)]
4 270.812 [[-0.08048200050096435, 0.6295372924618768], [-0.14004676041617284, -0.7682818373220397], [-0.6171161105289689, 0.28985952474492416]] [(-61072, 33057, 1676786874, 1, 10, 50000000000000000000, 40000000000000000000, 1, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, -61333, 33706), (45447, -40406, 1676786708, 0, 8, 38437500000000000000, 5000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 45932, -40439), (-16337, 30222, 1676786710, 0, 5, 23750000000000000000, 5000000000000000000, 0, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 0, -17056, 30556), (-66701, 30252, 1676786874, 1, 10, 50937500000000000000, 50937500000000000000, 1, '0xDA8d2BAde16dd8a6a0Eb5563F4216047b2b24294', 1, -66701, 30252), (-82901, 16889, 1676786864, 0, 1, 3750000000000000000, 3750000000000000000, 0, '0xBa1CD5ded4B25dF273d435c969a01dc0B577c95c', 1, -82901, 16889)]
4 300.886 [[-0.08048200050096435, 0.6295372924618768], [-0.14004676041617284, -0.7682818373220397], [-0.6171161105289689, 0.28985952474492416]] [(-61072, 33057, 1676786904, 1, 10, 50000000000000000000, 40000000000000000000, 1, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, -61333, 33706), (45485, -40341, 1676786708, 2, 10, 49062500000000000000, 5000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 45932, -40439), (-16227, 30120, 1676786710, 0, 6, 29062500000000000000, 5000000000000000000, 0, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 0, -17056, 30556), (-66701, 30252, 1676786904, 1, 10, 50937500000000000000, 50937500000000000000, 1, '0xDA8d2BAde16dd8a6a0Eb5563F4216047b2b24294', 1, -66701, 30252), (-77857, 19711, 1676786864, 0, 4, 17951388888888889000, 3750000000000000000, 0, '0xBa1CD5ded4B25dF273d435c969a01dc0B577c95c', 1, -82901, 16889)]
4 330.899 [[-0.08048200050096435, 0.6295372924618768], [-0.14004676041617284, -0.7682818373220397], [-0.6171161105289689, 0.28985952474492416]] [(-61072, 33057, 1676786924, 1, 10, 50000000000000000000, 40000000000000000000, 1, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, -61333, 33706), (45485, -40341, 1676786708, 2, 10, 49062500000000000000, 5000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 45932, -40439), (-16358, 30234, 1676786710, 0, 8, 39687500000000000000, 5000000000000000000, 0, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 0, -17056, 30556), (-66701, 30252, 1676786924, 1, 10, 50937500000000000000, 50937500000000000000, 1, '0xDA8d2BAde16dd8a6a0Eb5563F4216047b2b24294', 1, -66701, 30252), (-74231, 21118, 1676786864, 0, 5, 22951388888888889000, 8750000000000000000, 0, '0xBa1CD5ded4B25dF273d435c969a01dc0B577c95c', 1, -70508, 22194), (43824, -42464, 1676786918, 0, 1, 3750000000000000000, 3750000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 43824, -42464)]
4 360.944 [[-0.08048200050096435, 0.6295372924618768], [-0.14004676041617284, -0.7682818373220397], [-0.6171161105289689, 0.28985952474492416]] [(-61072, 33057, 1676786966, 1, 10, 50000000000000000000, 40000000000000000000, 1, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, -61333, 33706), (45485, -40341, 1676786708, 2, 10, 49062500000000000000, 5000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 45932, -40439), (-16134, 30368, 1676786710, 0, 9, 45138888888888889000, 5000000000000000000, 0, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 0, -17056, 30556), (-66701, 30252, 1676786966, 1, 10, 50937500000000000000, 50937500000000000000, 1, '0xDA8d2BAde16dd8a6a0Eb5563F4216047b2b24294', 1, -66701, 30252), (-76867, 19929, 1676786864, 0, 7, 33090277777777778000, 8750000000000000000, 0, '0xBa1CD5ded4B25dF273d435c969a01dc0B577c95c', 1, -70508, 22194), (45249, -42200, 1676786918, 0, 2, 9062500000000000000, 3750000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 43824, -42464)]
4 391.058 [[-0.08048200050096435, 0.6295372924618768], [-0.14004676041617284, -0.7682818373220397], [-0.6171161105289689, 0.28985952474492416]] [(-61072, 33057, 1676786988, 1, 10, 50000000000000000000, 40000000000000000000, 1, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, -61333, 33706), (45485, -40341, 1676786708, 2, 10, 49062500000000000000, 5000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 45932, -40439), (-15854, 30318, 1676786710, 0, 9, 45138888888888889000, 5000000000000000000, 0, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 0, -17056, 30556), (-66701, 30252, 1676786988, 1, 10, 50937500000000000000, 50937500000000000000, 1, '0xDA8d2BAde16dd8a6a0Eb5563F4216047b2b24294', 1, -66701, 30252), (-77760, 21481, 1676786864, 0, 7, 33090277777777778000, 8750000000000000000, 0, '0xBa1CD5ded4B25dF273d435c969a01dc0B577c95c', 1, -75295, 25671), (45043, -41951, 1676786918, 0, 4, 18402777777777778300, 3750000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 43824, -42464)]
4 421.125 [[-0.08048200050096435, 0.6295372924618768], [-0.14004676041617284, -0.7682818373220397], [-0.6171161105289689, 0.28985952474492416]] [(-61072, 33057, 1676787022, 1, 10, 50000000000000000000, 40000000000000000000, 1, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, -61333, 33706), (45485, -40341, 1676786708, 2, 10, 49062500000000000000, 5000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 45932, -40439), (-16051, 30219, 1676786710, 2, 10, 50451388888888889000, 5000000000000000000, 0, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 0, -17056, 30556), (-66701, 30252, 1676787022, 1, 10, 50937500000000000000, 50937500000000000000, 1, '0xDA8d2BAde16dd8a6a0Eb5563F4216047b2b24294', 1, -66701, 30252), (-76224, 23034, 1676786864, 0, 7, 33090277777777778000, 8750000000000000000, 0, '0xBa1CD5ded4B25dF273d435c969a01dc0B577c95c', 1, -72074, 28277), (45185, -41894, 1676786918, 0, 6, 29444444444444445300, 3750000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 43824, -42464)]
4 451.134 [[-0.08048200050096435, 0.6295372924618768], [-0.14004676041617284, -0.7682818373220397], [-0.6171161105289689, 0.28985952474492416]] [(-61072, 33057, 1676787052, 1, 10, 50000000000000000000, 40000000000000000000, 1, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, -61333, 33706), (45485, -40341, 1676786708, 2, 10, 49062500000000000000, 5000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 45932, -40439), (-16051, 30219, 1676786710, 2, 10, 50451388888888889000, 5000000000000000000, 0, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 0, -17056, 30556), (-66701, 30252, 1676787052, 1, 10, 50937500000000000000, 50937500000000000000, 1, '0xDA8d2BAde16dd8a6a0Eb5563F4216047b2b24294', 1, -66701, 30252), (-74850, 23882, 1676786864, 0, 8, 38680555555555556000, 14340277777777778000, 0, '0xBa1CD5ded4B25dF273d435c969a01dc0B577c95c', 1, -69986, 28520), (45094, -42061, 1676786918, 0, 7, 35034722222222223300, 3750000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 43824, -42464)]
4 481.156 [[-0.08048200050096435, 0.6295372924618768], [-0.14004676041617284, -0.7682818373220397], [-0.6171161105289689, 0.28985952474492416]] [(-61072, 33057, 1676787086, 1, 10, 50000000000000000000, 40000000000000000000, 1, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, -61333, 33706), (45485, -40341, 1676786708, 2, 10, 49062500000000000000, 5000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 45932, -40439), (-16051, 30219, 1676786710, 2, 10, 50451388888888889000, 5000000000000000000, 0, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 0, -17056, 30556), (-66701, 30252, 1676787086, 1, 10, 50937500000000000000, 50937500000000000000, 1, '0xDA8d2BAde16dd8a6a0Eb5563F4216047b2b24294', 1, -66701, 30252), (-71898, 25801, 1676787086, 1, 10, 49861111111111112000, 25520833333333334000, 0, '0xBa1CD5ded4B25dF273d435c969a01dc0B577c95c', 1, -67109, 29684), (45217, -42164, 1676786918, 0, 8, 40034722222222223300, 3750000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 43824, -42464)]
4 511.274 [[-0.08048200050096435, 0.6295372924618768], [-0.14004676041617284, -0.7682818373220397], [-0.6171161105289689, 0.28985952474492416]] [(-61072, 33057, 1676787110, 1, 10, 50000000000000000000, 40000000000000000000, 1, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, -61333, 33706), (45485, -40341, 1676786708, 2, 10, 49062500000000000000, 5000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 45932, -40439), (-16051, 30219, 1676786710, 2, 10, 50451388888888889000, 5000000000000000000, 0, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 0, -17056, 30556), (-66701, 30252, 1676787110, 1, 10, 50937500000000000000, 50937500000000000000, 1, '0xDA8d2BAde16dd8a6a0Eb5563F4216047b2b24294', 1, -66701, 30252), (-71898, 25801, 1676787110, 1, 10, 49861111111111112000, 25520833333333334000, 0, '0xBa1CD5ded4B25dF273d435c969a01dc0B577c95c', 1, -67109, 29684), (45059, -41925, 1676786918, 0, 9, 46842013888888890300, 3750000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 43824, -42464), (-8190, 62283, 1676787090, 0, 1, 4227430555555555000, 4227430555555555000, 1, '0x26CbcaC5281B6E159bc3e6C7400AF25fA46F246B', 0, -8190, 62283), (-68457, 25838, 1676787092, 0, 2, 10696180555555556000, 5451388888888889000, 1, '0xc8529dE5603FF9D6FE9A77d43c27D3e7085B4E43', 1, -61142, 26974)]
4 541.319 [[-0.08048200050096435, 0.6295372924618768], [-0.14004676041617284, -0.7682818373220397], [-0.6171161105289689, 0.28985952474492416]] [(-61072, 33057, 1676787147, 1, 10, 50000000000000000000, 40000000000000000000, 1, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, -61333, 33706), (45485, -40341, 1676786708, 2, 10, 49062500000000000000, 5000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 45932, -40439), (-16051, 30219, 1676786710, 2, 10, 50451388888888889000, 5000000000000000000, 0, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 0, -17056, 30556), (-66701, 30252, 1676787147, 1, 10, 50937500000000000000, 50937500000000000000, 1, '0xDA8d2BAde16dd8a6a0Eb5563F4216047b2b24294', 1, -66701, 30252), (-71898, 25801, 1676787147, 1, 10, 49861111111111112000, 25520833333333334000, 0, '0xBa1CD5ded4B25dF273d435c969a01dc0B577c95c', 1, -67109, 29684), (45059, -41925, 1676786918, 0, 9, 46842013888888890300, 3750000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 43824, -42464), (-9439, 68762, 1676787090, 0, 2, 9678819444444443000, 9678819444444443000, 1, '0x26CbcaC5281B6E159bc3e6C7400AF25fA46F246B', 0, -9439, 68762), (-64513, 28349, 1676787092, 0, 7, 35166666666666667300, 29921875000000000300, 1, '0xc8529dE5603FF9D6FE9A77d43c27D3e7085B4E43', 1, -62489, 28998)]
4 571.39 [[-0.08048200050096435, 0.6295372924618768], [-0.14004676041617284, -0.7682818373220397], [-0.6171161105289689, 0.28985952474492416]] [(-61072, 33057, 1676787177, 1, 10, 50000000000000000000, 40000000000000000000, 1, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, -61333, 33706), (45485, -40341, 1676786708, 2, 10, 49062500000000000000, 5000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 45932, -40439), (-16051, 30219, 1676786710, 2, 10, 50451388888888889000, 5000000000000000000, 0, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 0, -17056, 30556), (-66701, 30252, 1676787177, 1, 10, 50937500000000000000, 50937500000000000000, 1, '0xDA8d2BAde16dd8a6a0Eb5563F4216047b2b24294', 1, -66701, 30252), (-71898, 25801, 1676787177, 1, 10, 49861111111111112000, 25520833333333334000, 0, '0xBa1CD5ded4B25dF273d435c969a01dc0B577c95c', 1, -67109, 29684), (44887, -41884, 1676786918, 2, 10, 53649305555555557300, 3750000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 43824, -42464), (-8682, 70121, 1676787090, 0, 3, 16590277777777776000, 16590277777777776000, 1, '0x26CbcaC5281B6E159bc3e6C7400AF25fA46F246B', 0, -8682, 70121), (-66235, 29956, 1676787092, 0, 8, 41973958333333334300, 36729166666666667300, 1, '0xc8529dE5603FF9D6FE9A77d43c27D3e7085B4E43', 1, -64832, 30714), (45052, -40826, 1676787159, 0, 2, 7638888888888889300, 3750000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 44843, -41058)]
4 601.42 [[-0.08048200050096435, 0.6295372924618768], [-0.14004676041617284, -0.7682818373220397], [-0.6171161105289689, 0.28985952474492416]] [(-61072, 33057, 1676787205, 1, 10, 50000000000000000000, 40000000000000000000, 1, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, -61333, 33706), (45485, -40341, 1676786708, 2, 10, 49062500000000000000, 5000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 45932, -40439), (-16051, 30219, 1676786710, 2, 10, 50451388888888889000, 5000000000000000000, 0, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 0, -17056, 30556), (-66701, 30252, 1676787205, 1, 10, 50937500000000000000, 50937500000000000000, 1, '0xDA8d2BAde16dd8a6a0Eb5563F4216047b2b24294', 1, -66701, 30252), (-71898, 25801, 1676787205, 1, 10, 49861111111111112000, 25520833333333334000, 0, '0xBa1CD5ded4B25dF273d435c969a01dc0B577c95c', 1, -67109, 29684), (44887, -41884, 1676786918, 2, 10, 53649305555555557300, 3750000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 43824, -42464), (-8744, 67884, 1676787090, 0, 4, 22911458333333331000, 22911458333333331000, 1, '0x26CbcaC5281B6E159bc3e6C7400AF25fA46F246B', 0, -8744, 67884), (-66050, 29946, 1676787092, 0, 8, 41973958333333334300, 36729166666666667300, 1, '0xc8529dE5603FF9D6FE9A77d43c27D3e7085B4E43', 1, -64805, 30606), (45461, -40420, 1676787159, 0, 4, 14131944444444445100, 3750000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 44843, -41058)]
4 631.524 [[-0.08048200050096435, 0.6295372924618768], [-0.14004676041617284, -0.7682818373220397], [-0.6171161105289689, 0.28985952474492416]] [(-61072, 33057, 1676787231, 1, 10, 50000000000000000000, 40000000000000000000, 1, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, -61333, 33706), (45485, -40341, 1676786708, 2, 10, 49062500000000000000, 5000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 45932, -40439), (-16051, 30219, 1676786710, 2, 10, 50451388888888889000, 5000000000000000000, 0, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 0, -17056, 30556), (-66701, 30252, 1676787231, 1, 10, 50937500000000000000, 50937500000000000000, 1, '0xDA8d2BAde16dd8a6a0Eb5563F4216047b2b24294', 1, -66701, 30252), (-71898, 25801, 1676787231, 1, 10, 49861111111111112000, 25520833333333334000, 0, '0xBa1CD5ded4B25dF273d435c969a01dc0B577c95c', 1, -67109, 29684), (44887, -41884, 1676786918, 2, 10, 53649305555555557300, 3750000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 43824, -42464), (-7830, 68104, 1676787090, 0, 5, 29822916666666665000, 29822916666666665000, 1, '0x26CbcaC5281B6E159bc3e6C7400AF25fA46F246B', 0, -7830, 68104), (-64554, 30202, 1676787092, 0, 9, 48885416666666667300, 43640625000000000300, 1, '0xc8529dE5603FF9D6FE9A77d43c27D3e7085B4E43', 1, -63483, 30712), (45462, -41291, 1676787159, 0, 5, 19583333333333334100, 3750000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 44843, -41058)]
4 661.547 [[-0.08048200050096435, 0.6295372924618768], [-0.14004676041617284, -0.7682818373220397], [-0.6171161105289689, 0.28985952474492416]] [(-61072, 33057, 1676787267, 1, 10, 50000000000000000000, 40000000000000000000, 1, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, -61333, 33706), (45485, -40341, 1676786708, 2, 10, 49062500000000000000, 5000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 45932, -40439), (-16051, 30219, 1676786710, 2, 10, 50451388888888889000, 5000000000000000000, 0, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 0, -17056, 30556), (-66701, 30252, 1676787267, 1, 10, 50937500000000000000, 50937500000000000000, 1, '0xDA8d2BAde16dd8a6a0Eb5563F4216047b2b24294', 1, -66701, 30252), (-71898, 25801, 1676787267, 1, 10, 49861111111111112000, 25520833333333334000, 0, '0xBa1CD5ded4B25dF273d435c969a01dc0B577c95c', 1, -67109, 29684), (44887, -41884, 1676786918, 2, 10, 53649305555555557300, 3750000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 43824, -42464), (-7045, 66380, 1676787090, 0, 7, 39406249999999999300, 39406249999999999300, 1, '0x26CbcaC5281B6E159bc3e6C7400AF25fA46F246B', 0, -7045, 66380), (-64554, 30202, 1676787092, 0, 9, 48885416666666667300, 43640625000000000300, 1, '0xc8529dE5603FF9D6FE9A77d43c27D3e7085B4E43', 1, -63483, 30712), (45615, -41510, 1676787159, 0, 5, 19583333333333334100, 3750000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 44843, -41058)]
4 691.551 [[-0.08048200050096435, 0.6295372924618768], [-0.14004676041617284, -0.7682818373220397], [-0.6171161105289689, 0.28985952474492416]] [(-61072, 33057, 1676787289, 1, 10, 50000000000000000000, 40000000000000000000, 1, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, -61333, 33706), (45485, -40341, 1676786708, 2, 10, 49062500000000000000, 5000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 45932, -40439), (-16051, 30219, 1676786710, 2, 10, 50451388888888889000, 5000000000000000000, 0, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 0, -17056, 30556), (-66701, 30252, 1676787289, 1, 10, 50937500000000000000, 50937500000000000000, 1, '0xDA8d2BAde16dd8a6a0Eb5563F4216047b2b24294', 1, -66701, 30252), (-71898, 25801, 1676787289, 1, 10, 49861111111111112000, 25520833333333334000, 0, '0xBa1CD5ded4B25dF273d435c969a01dc0B577c95c', 1, -67109, 29684), (44887, -41884, 1676786918, 2, 10, 53649305555555557300, 3750000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 43824, -42464), (-8393, 65881, 1676787090, 0, 9, 47461805555555553800, 47461805555555553800, 1, '0x26CbcaC5281B6E159bc3e6C7400AF25fA46F246B', 0, -8393, 65881), (-65018, 31562, 1676787092, 0, 9, 48885416666666667300, 43640625000000000300, 1, '0xc8529dE5603FF9D6FE9A77d43c27D3e7085B4E43', 1, -64141, 32144), (45311, -41802, 1676787159, 0, 8, 35791666666666665100, 3750000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 44843, -41058)]
4 721.606 [[-0.08048200050096435, 0.6295372924618768], [-0.14004676041617284, -0.7682818373220397], [-0.6171161105289689, 0.28985952474492416]] [(-61072, 33057, 1676787315, 1, 10, 50000000000000000000, 40000000000000000000, 1, '0xc72B1b70e69D270544369132d53529e37Be87742', 0, -61333, 33706), (45485, -40341, 1676786708, 2, 10, 49062500000000000000, 5000000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 45932, -40439), (-16051, 30219, 1676786710, 2, 10, 50451388888888889000, 5000000000000000000, 0, '0xA4b1B07974bF67f04EC51bEcABF4aD62106B1Dd0', 0, -17056, 30556), (-66701, 30252, 1676787315, 1, 10, 50937500000000000000, 50937500000000000000, 1, '0xDA8d2BAde16dd8a6a0Eb5563F4216047b2b24294', 1, -66701, 30252), (-71898, 25801, 1676787315, 1, 10, 49861111111111112000, 25520833333333334000, 0, '0xBa1CD5ded4B25dF273d435c969a01dc0B577c95c', 1, -67109, 29684), (44887, -41884, 1676786918, 2, 10, 53649305555555557300, 3750000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 43824, -42464), (-8651, 66035, 1676787315, 1, 10, 54373263888888886800, 54373263888888886800, 1, '0x26CbcaC5281B6E159bc3e6C7400AF25fA46F246B', 0, -8651, 66035), (-64674, 31585, 1676787092, 0, 9, 48885416666666667300, 43640625000000000300, 1, '0xc8529dE5603FF9D6FE9A77d43c27D3e7085B4E43', 1, -63972, 32042), (45311, -41802, 1676787159, 0, 8, 35791666666666665100, 3750000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 0, 44843, -41058)]
