ID TIME pos
3 0.099 [0, 0] [0.4514688196983951, 0.4391248372732914]
3 5.106 [0, 0] [0.4514688196983951, 0.4391248372732914]
3 10.114 [0, 0] [0.4514688196983951, 0.4391248372732914]
3 15.119 [0, 0] [0.4514688196983951, 0.4391248372732914]
3 20.127 [0, 0] [0.4514688196983951, 0.4391248372732914]
3 25.134 [0, 0] [0.4514688196983951, 0.4391248372732914]
3 30.142 [0, 0] [0.4514688196983951, 0.4391248372732914]
3 35.147 [0, 0] [0.4514688196983951, 0.4391248372732914]
3 40.154 [0, 0] [0.4514688196983951, 0.4391248372732914]
3 45.161 [0, 0] [0.4514688196983951, 0.4391248372732914]
3 50.166 [0, 0] [0.4514688196983951, 0.4391248372732914]
3 55.172 [0.44944000000000006, 0.4377399999999998] [0.4514688196983951, 0.4391248372732914]
3 60.179 [0.44944000000000006, 0.4377399999999998] [0.4514688196983951, 0.4391248372732914]
3 65.185 [0.44944000000000006, 0.4377399999999998] [0.4514688196983951, 0.4391248372732914]
3 70.192 [0.44944000000000006, 0.4377399999999998] [0.4514688196983951, 0.4391248372732914]
3 75.198 [0.44944000000000006, 0.4377399999999998] [0.4514688196983951, 0.4391248372732914]
3 80.206 [0.5506612627757937, 0.4522298466693034] [0.4514688196983951, 0.4391248372732914]
3 85.212 [0.5158712627757938, 0.5272631800026367] [0.4514688196983951, 0.4391248372732914]
3 90.219 [0.5158712627757938, 0.5272631800026367] [0.4514688196983951, 0.4391248372732914]
3 95.225 [0.4952179294424604, 0.55335651333597] [0.4514688196983951, 0.4391248372732914]
3 100.231 [0.4952179294424604, 0.55335651333597] [0.4514688196983951, 0.4391248372732914]
3 105.237 [0.4952179294424604, 0.55335651333597] [0.4514688196983951, 0.4391248372732914]
3 110.241 [0.4952179294424604, 0.55335651333597] [0.4514688196983951, 0.4391248372732914]
3 115.246 [0.5837212627757937, 0.52905651333597] [0.4514688196983951, 0.4391248372732914]
3 120.253 [0.5837212627757937, 0.52905651333597] [0.4514688196983951, 0.4391248372732914]
3 125.259 [0.5837212627757937, 0.52905651333597] [0.4514688196983951, 0.4391248372732914]
3 130.266 [0.5837212627757937, 0.52905651333597] [0.4514688196983951, 0.4391248372732914]
3 135.274 [0.5837212627757937, 0.52905651333597] [0.4514688196983951, 0.4391248372732914]
3 140.28 [0.5837212627757937, 0.52905651333597] [0.4514688196983951, 0.4391248372732914]
3 145.287 [0.5837212627757937, 0.52905651333597] [0.4514688196983951, 0.4391248372732914]
3 150.295 [0.5837212627757937, 0.52905651333597] [0.4514688196983951, 0.4391248372732914]
3 155.299 [0.5837212627757937, 0.52905651333597] [0.4514688196983951, 0.4391248372732914]
3 160.306 [0.5837212627757937, 0.52905651333597] [0.4514688196983951, 0.4391248372732914]
3 165.313 [0.5837212627757937, 0.52905651333597] [0.4514688196983951, 0.4391248372732914]
3 170.32 [0.5837212627757937, 0.52905651333597] [0.4514688196983951, 0.4391248372732914]
3 175.326 [0.5837212627757937, 0.52905651333597] [0.4514688196983951, 0.4391248372732914]
3 180.333 [0.5837212627757937, 0.52905651333597] [0.4514688196983951, 0.4391248372732914]
3 185.34 [0.5837212627757937, 0.52905651333597] [0.4514688196983951, 0.4391248372732914]
3 190.344 [0.5837212627757937, 0.52905651333597] [0.4514688196983951, 0.4391248372732914]
3 195.353 [0.5837212627757937, 0.52905651333597] [0.4514688196983951, 0.4391248372732914]
3 200.358 [0.5616545961091272, 0.5560398466693034] [0.4514688196983951, 0.4391248372732914]
3 205.366 [0.5616545961091272, 0.5560398466693034] [0.4514688196983951, 0.4391248372732914]
3 210.373 [0.5616545961091272, 0.5560398466693034] [0.4514688196983951, 0.4391248372732914]
3 215.38 [0.5616545961091272, 0.5560398466693034] [0.4514688196983951, 0.4391248372732914]
3 220.386 [0.5616545961091272, 0.5560398466693034] [0.4514688196983951, 0.4391248372732914]
3 225.393 [0.5616545961091272, 0.5560398466693034] [0.4514688196983951, 0.4391248372732914]
3 230.4 [0.5616545961091272, 0.5560398466693034] [0.4514688196983951, 0.4391248372732914]
3 235.406 [0.5616545961091272, 0.5560398466693034] [0.4514688196983951, 0.4391248372732914]
3 240.414 [0.5616545961091272, 0.5560398466693034] [0.4514688196983951, 0.4391248372732914]
3 245.421 [0.5616545961091272, 0.5560398466693034] [0.4514688196983951, 0.4391248372732914]
3 250.427 [0.5616545961091272, 0.5560398466693034] [0.4514688196983951, 0.4391248372732914]
3 255.431 [0.5616545961091272, 0.5560398466693034] [0.4514688196983951, 0.4391248372732914]
3 260.44 [0.5616545961091272, 0.5560398466693034] [0.4514688196983951, 0.4391248372732914]
3 265.446 [0.5616545961091272, 0.5560398466693034] [0.4514688196983951, 0.4391248372732914]
3 270.453 [0.5616545961091272, 0.5560398466693034] [0.4514688196983951, 0.4391248372732914]
3 275.46 [0.5616545961091272, 0.5560398466693034] [0.4514688196983951, 0.4391248372732914]
3 280.467 [0.5616545961091272, 0.5560398466693034] [0.4514688196983951, 0.4391248372732914]
3 285.473 [0.5616545961091272, 0.5560398466693034] [0.4514688196983951, 0.4391248372732914]
3 290.481 [0.5482679294424604, 0.5775665133359701] [0.4514688196983951, 0.4391248372732914]
3 295.486 [0.5482679294424604, 0.5775665133359701] [0.4514688196983951, 0.4391248372732914]
3 300.493 [0.5482679294424604, 0.5775665133359701] [0.4514688196983951, 0.4391248372732914]
3 305.5 [0.5482679294424604, 0.5775665133359701] [0.4514688196983951, 0.4391248372732914]
3 310.506 [0.5482679294424604, 0.5775665133359701] [0.4514688196983951, 0.4391248372732914]
3 315.512 [0.5482679294424604, 0.5775665133359701] [0.4514688196983951, 0.4391248372732914]
3 320.518 [0.5482679294424604, 0.5775665133359701] [0.4514688196983951, 0.4391248372732914]
3 325.525 [0.5482679294424604, 0.5775665133359701] [0.4514688196983951, 0.4391248372732914]
3 330.532 [0.5482679294424604, 0.5775665133359701] [0.4514688196983951, 0.4391248372732914]
3 335.537 [0.5482679294424604, 0.5775665133359701] [0.4514688196983951, 0.4391248372732914]
3 340.546 [0.5482679294424604, 0.5775665133359701] [0.4514688196983951, 0.4391248372732914]
3 345.551 [0.5482679294424604, 0.5775665133359701] [0.4514688196983951, 0.4391248372732914]
3 350.558 [0.5482679294424604, 0.5775665133359701] [0.4514688196983951, 0.4391248372732914]
3 355.563 [0.5482679294424604, 0.5775665133359701] [0.4514688196983951, 0.4391248372732914]
3 360.569 [0.5482679294424604, 0.5775665133359701] [0.4514688196983951, 0.4391248372732914]
3 365.575 [0.5482679294424604, 0.5775665133359701] [0.4514688196983951, 0.4391248372732914]
3 370.58 [0.5482679294424604, 0.5775665133359701] [0.4514688196983951, 0.4391248372732914]
3 375.589 [0.5482679294424604, 0.5775665133359701] [0.4514688196983951, 0.4391248372732914]
3 380.593 [0.5482679294424604, 0.5775665133359701] [0.4514688196983951, 0.4391248372732914]
3 385.599 [0.5482679294424604, 0.5775665133359701] [0.4514688196983951, 0.4391248372732914]
3 390.606 [0.5482679294424604, 0.5775665133359701] [0.4514688196983951, 0.4391248372732914]
3 395.613 [0.5482679294424604, 0.5775665133359701] [0.4514688196983951, 0.4391248372732914]
3 400.619 [0.5482679294424604, 0.5775665133359701] [0.4514688196983951, 0.4391248372732914]
3 405.624 [0.5482679294424604, 0.5775665133359701] [0.4514688196983951, 0.4391248372732914]
3 410.632 [0.5482679294424604, 0.5775665133359701] [0.4514688196983951, 0.4391248372732914]
3 415.638 [0.5482679294424604, 0.5775665133359701] [0.4514688196983951, 0.4391248372732914]
3 420.644 [0.5482679294424604, 0.5775665133359701] [0.4514688196983951, 0.4391248372732914]
3 425.651 [0.5482679294424604, 0.5775665133359701] [0.4514688196983951, 0.4391248372732914]
3 430.658 [0.5482679294424604, 0.5775665133359701] [0.4514688196983951, 0.4391248372732914]
3 435.665 [0.5482679294424604, 0.5775665133359701] [0.4514688196983951, 0.4391248372732914]
3 440.671 [0.5482679294424604, 0.5775665133359701] [0.4514688196983951, 0.4391248372732914]
3 445.678 [0.5482679294424604, 0.5775665133359701] [0.4514688196983951, 0.4391248372732914]
3 450.685 [0.5482679294424604, 0.5775665133359701] [0.4514688196983951, 0.4391248372732914]
3 455.691 [0.5482679294424604, 0.5775665133359701] [0.4514688196983951, 0.4391248372732914]
3 460.698 [0.5482679294424604, 0.5775665133359701] [0.4514688196983951, 0.4391248372732914]
3 465.706 [0.5482679294424604, 0.5775665133359701] [0.4514688196983951, 0.4391248372732914]
3 470.714 [0.5482679294424604, 0.5775665133359701] [0.4514688196983951, 0.4391248372732914]
3 475.72 [0.5482679294424604, 0.5775665133359701] [0.4514688196983951, 0.4391248372732914]
3 480.727 [0.5482679294424604, 0.5775665133359701] [0.4514688196983951, 0.4391248372732914]
3 485.733 [0.5482679294424604, 0.5775665133359701] [0.4514688196983951, 0.4391248372732914]
3 490.739 [0.5482679294424604, 0.5775665133359701] [0.4514688196983951, 0.4391248372732914]
3 495.745 [0.5482679294424604, 0.5775665133359701] [0.4514688196983951, 0.4391248372732914]
3 500.752 [0.5482679294424604, 0.5775665133359701] [0.4514688196983951, 0.4391248372732914]
3 505.758 [0.5482679294424604, 0.5775665133359701] [0.4514688196983951, 0.4391248372732914]
3 510.765 [0.5482679294424604, 0.5775665133359701] [0.4514688196983951, 0.4391248372732914]
3 515.771 [0.5482679294424604, 0.5775665133359701] [0.4514688196983951, 0.4391248372732914]
3 520.78 [0.5482679294424604, 0.5775665133359701] [0.4514688196983951, 0.4391248372732914]
3 525.785 [0.5482679294424604, 0.5775665133359701] [0.4514688196983951, 0.4391248372732914]
3 530.791 [0.5482679294424604, 0.5775665133359701] [0.4514688196983951, 0.4391248372732914]
3 535.798 [0.5482679294424604, 0.5775665133359701] [0.4514688196983951, 0.4391248372732914]
3 540.803 [0.5482679294424604, 0.5775665133359701] [0.4514688196983951, 0.4391248372732914]
3 545.809 [0.5482679294424604, 0.5775665133359701] [0.4514688196983951, 0.4391248372732914]
3 550.816 [0.5482679294424604, 0.5775665133359701] [0.4514688196983951, 0.4391248372732914]
3 555.823 [0.5482679294424604, 0.5775665133359701] [0.4514688196983951, 0.4391248372732914]
3 560.829 [0.5482679294424604, 0.5775665133359701] [0.4514688196983951, 0.4391248372732914]
3 565.835 [0.5482679294424604, 0.5775665133359701] [0.4514688196983951, 0.4391248372732914]
3 570.841 [0.5482679294424604, 0.5775665133359701] [0.4514688196983951, 0.4391248372732914]
3 575.845 [0.5482679294424604, 0.5775665133359701] [0.4514688196983951, 0.4391248372732914]
3 580.854 [0.5482679294424604, 0.5775665133359701] [0.4514688196983951, 0.4391248372732914]
3 585.86 [0.5482679294424604, 0.5775665133359701] [0.4514688196983951, 0.4391248372732914]
3 590.867 [0.5482679294424604, 0.5775665133359701] [0.4514688196983951, 0.4391248372732914]
3 595.873 [0.5482679294424604, 0.5775665133359701] [0.4514688196983951, 0.4391248372732914]
