ID TIME POS
3 0.154 0.27064i + 0.230224j
3 10.214 0.413464i + 0.474441j
3 20.238 0.528616i + 0.610629j
3 30.544 0.268939i + 0.800191j
3 40.614 0.553869i + 1.02638j
3 50.679 0.560286i + 0.922113j
3 60.727 0.803151i + 0.576011j
3 70.74 0.773239i + 0.30809j
3 80.772 0.354375i + 0.0579648j
3 90.83 0.165783i + 0.0623737j
3 100.853 -0.0154744i + -0.0860381j
3 110.908 0.129747i + -0.374604j
3 120.989 -0.101127i + -0.23613j
3 130.989 0.0871495i + -0.490205j
3 141.093 0.0631273i + -0.565016j
3 151.176 0.0501643i + -0.68435j
3 161.262 0.475053i + -0.645439j
3 171.324 0.310101i + -0.531637j
3 181.45 0.28551i + -0.389988j
3 191.517 -0.0272191i + 0.0685664j
3 201.549 0.164406i + -0.0984407j
3 211.644 0.104457i + -0.0248201j
3 221.664 0.330612i + 0.0778101j
3 231.7 0.189249i + -0.183603j
3 242.429 0.299473i + 0.0445199j
3 252.772 0.340584i + -0.0279593j
3 263.36 0.101952i + -0.230056j
3 273.431 0.382841i + -0.113255j
3 283.532 0.499043i + -0.109852j
3 293.766 0.559431i + -0.623742j
3 304.003 0.475477i + -0.105278j
3 314.339 0.497349i + -0.280548j
3 324.587 0.233786i + -0.183376j
3 335.144 0.130983i + -0.0148547j
3 345.729 0.445243i + 0.0266493j
3 355.965 0.824093i + 0.0876777j
3 366.248 0.382379i + 0.0509836j
3 376.25 0.262164i + -0.0215511j
3 386.332 0.134826i + 0.186779j
3 396.346 -0.0220902i + 0.517437j
3 406.435 -0.0467572i + 0.750354j
3 416.747 -0.00799323i + 0.753876j
3 426.756 -0.188102i + 0.692364j
3 436.847 -0.0717767i + 0.301301j
3 446.895 -0.13313i + 0.31238j
3 456.992 0.15339i + 0.221531j
3 466.993 0.318069i + -0.164652j
3 477.01 0.274722i + -0.421911j
3 487.02 0.403251i + -0.141103j
3 497.059 0.35142i + -0.0886842j
3 507.109 -0.0789869i + -0.00440298j
3 517.117 0.147966i + 0.0781619j
3 527.13 -0.0111953i + 0.2095j
3 537.206 0.0448126i + 0.479896j
3 547.26 0.031185i + 0.755744j
3 557.35 -0.192769i + 0.776564j
3 567.357 -0.208064i + 0.443692j
3 577.379 -0.114491i + 0.288381j
3 587.443 -0.0860451i + 0.489396j
3 597.532 0.0248425i + 0.323861j
3 607.587 -0.125126i + 0.238886j
3 617.863 -0.275024i + 0.372523j
3 628.092 -0.184804i + 0.677553j
3 638.184 -0.227867i + 0.652726j
3 648.202 -0.374251i + 0.530614j
3 658.33 -0.0870647i + 0.162537j
3 668.343 -0.278793i + 0.0635933j
3 678.408 0.0307151i + -0.133843j
3 688.48 0.22448i + -0.303706j
3 698.557 0.332481i + -0.394761j
3 708.644 0.3758i + -0.496099j
3 718.746 0.622395i + -0.436472j
3 728.806 0.368283i + -0.472403j
3 738.944 0.486381i + -0.507733j
3 748.991 0.175129i + -0.215086j
3 759.011 0.145031i + -0.197919j
3 769.235 0.360639i + -0.0997178j
3 779.297 0.432058i + 0.107788j
3 789.355 0.494168i + 0.0079975j
3 799.535 0.18194i + 0.050359j
3 809.54 -0.0515699i + 0.0544901j
3 819.593 0.00630971i + 0.255855j
3 829.694 -0.0765782i + 0.70145j
3 839.741 -0.198594i + 0.88412j
3 849.823 -0.226732i + 0.709443j
3 859.846 -0.0907427i + 0.276073j
3 870.06 -0.218511i + 0.202878j
3 880.14 -0.109412i + 0.464175j
3 890.307 -0.141114i + 0.618066j
3 900.346 -0.130057i + 0.674441j
3 910.369 -0.35729i + 0.578311j
3 920.436 -0.144365i + 0.142489j
3 930.526 0.0224631i + 0.088602j
3 940.734 0.0690016i + 0.294988j
3 950.783 -0.127449i + 0.570615j
3 960.785 -0.0741987i + 0.780791j
3 970.823 -0.319154i + 0.922832j
3 980.87 -0.229225i + 0.975845j
3 990.934 -0.19293i + 0.551357j
3 1000.961 -0.0571973i + 0.55576j
3 1011.002 -0.214999i + 0.194957j
3 1021.148 -0.327924i + 0.239205j
3 1031.62 -0.324306i + 0.233185j
3 1041.809 -0.0682604i + 0.401952j
3 1051.823 -0.0679336i + 0.653143j
3 1061.984 -0.00377435i + 0.814064j
3 1072.074 0.13566i + 0.337343j
3 1082.131 -0.243763i + 0.339986j
3 1092.139 -0.0417368i + 0.0186543j
3 1102.171 -0.328728i + 0.077996j
3 1112.443 -0.777461i + 0.0561566j
3 1122.713 -0.318739i + 0.0846803j
3 1132.969 -0.111956i + -0.189485j
3 1143.335 0.224863i + -0.243378j
3 1153.371 0.306407i + -0.409483j
3 1163.389 0.334064i + -0.474183j
3 1173.498 0.299368i + -0.291992j
3 1183.59 0.426636i + -0.506928j
3 1193.685 0.333257i + -0.276553j
3 1203.77 -0.00978628i + -0.00327562j
3 1213.827 -0.00975515i + 0.145942j
3 1223.849 0.0191721i + 0.465587j
3 1233.948 -0.123686i + 0.590157j
3 1243.95 -0.342868i + 0.563907j
3 1254.005 -0.0779148i + 0.402495j
3 1264.054 0.100217i + 0.372375j
3 1274.151 0.137353i + 0.269519j
3 1284.252 -0.0687736i + 0.258676j
3 1294.263 0.194643i + 0.451693j
3 1304.33 -0.146553i + 0.662499j
3 1314.422 -0.116456i + 0.711848j
3 1324.49 -0.0484737i + 0.581019j
3 1334.521 -0.115654i + 0.333731j
3 1344.578 -0.0258761i + 0.171693j
3 1354.81 -0.227513i + 0.185768j
3 1364.86 0.052854i + -0.118393j
3 1375.036 -0.0189801i + -0.252382j
3 1385.04 0.0975892i + -0.338536j
3 1395.091 0.179665i + -0.277405j
3 1405.102 0.267721i + -0.327045j
3 1415.145 0.602286i + -0.384521j
3 1425.244 0.561434i + -0.481345j
3 1435.29 0.349754i + -0.127981j
3 1445.327 0.0335903i + -0.129805j
3 1455.418 -0.0802046i + -0.0397923j
3 1465.503 -0.459805i + 0.0389049j
3 1475.709 -0.327384i + 0.22393j
3 1485.715 -0.280375i + 0.461003j
3 1495.799 -0.0983811i + 0.642207j
3 1505.842 -0.188027i + 0.588014j
3 1515.875 -0.0483748i + 0.197189j
3 1525.919 -0.123537i + 0.236651j
3 1535.966 0.209922i + -0.0788638j
3 1545.995 0.417949i + -0.396699j
3 1556.093 0.321774i + -0.382872j
3 1566.185 0.267949i + -0.339255j
3 1576.223 0.133984i + -0.504923j
3 1586.302 0.0440929i + -0.299986j
3 1596.586 -0.103488i + -0.217375j
3 1606.614 -0.24195i + -0.423946j
