ID TIME #BLOCKS
8 1.917 1
8 17.436 1
8 33.421 2
8 46.953 1
8 67.451 1
8 85.936 2
8 102.944 1
8 115.966 1
8 128.964 1
8 139.455 2
8 154.005 1
8 166.45 1
8 183.458 1
8 201.975 1
8 214.994 1
8 228.965 2
8 247.017 1
8 263.49 2
8 288.015 2
8 306.999 1
8 367.997 4
8 394.533 2
8 414.01 1
8 427.517 1
8 446.064 1
8 462.018 2
8 481.031 1
