ID TIME POS
6 0.26 -0.0802622i + 0.305957j
6 10.404 0.0432737i + 0.397123j
6 20.575 0.378727i + 0.668178j
6 30.73 0.537755i + -0.130974j
6 41.006 0.296352i + 0.373584j
6 51.176 0.0685653i + 0.355153j
6 61.216 0.32889i + 0.28229j
6 71.331 0.632062i + 0.0544936j
6 81.387 0.347372i + -0.112166j
6 91.469 0.337155i + 0.218158j
6 101.49 0.490121i + -0.296948j
6 111.56 0.144856i + -0.101719j
6 121.619 0.447084i + 0.110146j
6 131.63 0.465153i + -0.56023j
6 142.008 0.566344i + -0.00216133j
6 152.205 0.700229i + 0.139072j
6 162.265 0.605784i + -0.281522j
6 172.326 0.458369i + 0.149591j
6 182.392 0.362735i + 0.0240939j
6 192.416 0.173898i + 0.0432786j
6 202.499 0.315981i + -0.284044j
6 212.583 0.424195i + -0.26905j
6 222.615 0.601706i + -0.474042j
6 232.775 0.153707i + -0.427942j
6 243.071 0.157857i + -0.0279643j
6 253.272 0.248191i + -0.199084j
6 263.745 0.242935i + -0.172175j
6 273.957 0.610924i + -0.198773j
6 284.026 0.528605i + 0.229419j
6 294.087 0.268323i + 0.25591j
6 304.31 0.207496i + 0.0158835j
6 314.663 0.213827i + 0.365827j
6 325.061 0.415442i + 0.338164j
6 335.357 0.393419i + 0.466527j
6 345.588 0.354226i + -0.166642j
6 355.646 0.0665208i + 0.0864098j
6 365.654 0.571949i + -0.408134j
6 375.676 0.138081i + -0.118024j
6 385.866 0.0819607i + 0.032251j
6 396.004 -0.0228523i + 0.0701677j
6 406.143 -0.249903i + -0.567089j
6 416.287 -0.425137i + -0.367559j
6 426.349 -0.552805i + -0.524038j
6 436.411 -0.433188i + -0.516155j
6 446.457 -0.472015i + -0.442255j
6 456.482 -0.475971i + -0.475645j
6 466.578 -0.227879i + -0.257032j
6 476.599 -0.120013i + -0.456937j
6 486.795 0.0653286i + -0.754484j
6 496.822 -0.20517i + -0.361646j
6 506.85 0.521453i + -0.210343j
6 516.863 0.588991i + -0.0577878j
6 526.913 1.08286i + -0.177917j
6 536.961 0.794759i + 0.0830178j
6 546.991 0.0119317i + 0.436114j
6 557.229 0.0491788i + 0.0573518j
6 567.411 0.604395i + 0.150746j
6 577.476 0.370745i + 0.192023j
6 587.55 0.558001i + -0.425523j
6 597.626 0.295227i + -0.41706j
6 607.675 0.0149104i + -0.439983j
6 617.912 -0.0654301i + -0.412857j
6 627.939 -0.143039i + -0.538838j
6 637.965 0.165929i + -0.223811j
6 648.2 0.229815i + -0.494202j
6 658.416 0.481673i + -0.430213j
6 668.515 0.635149i + -0.518659j
6 678.588 0.648215i + -0.641442j
6 688.698 0.428576i + -0.387191j
6 698.8 0.225523i + -0.0609769j
6 708.812 -0.0202425i + -0.267896j
6 718.88 -0.031614i + 0.0482876j
6 729.01 0.707073i + -0.159548j
6 739.098 0.665311i + -0.152254j
6 749.308 0.512974i + -0.361971j
6 759.485 0.26776i + -0.035244j
6 769.667 0.00729769i + 0.291713j
6 779.684 0.419573i + 0.354305j
6 789.78 0.322817i + 0.111657j
6 799.9 0.0644585i + 0.26516j
6 809.933 -0.237987i + -0.206646j
6 819.943 -0.151329i + 0.530788j
6 829.974 -0.419524i + -0.246785j
6 840.065 -0.205917i + 0.197589j
6 850.071 -0.0929714i + 0.389179j
6 860.151 -0.206248i + 0.769632j
6 870.336 -0.494109i + 0.627127j
6 880.405 -0.589015i + 0.651506j
6 890.446 -0.299088i + 1.05056j
6 900.475 -0.282326i + 0.561804j
6 910.519 -0.161637i + 0.101625j
6 920.641 0.0649905i + -0.037753j
6 931.034 0.107351i + -0.61653j
6 941.281 0.32648i + -0.540716j
6 951.408 0.392384i + -0.292362j
6 961.445 0.86595i + -0.144816j
6 971.606 0.345608i + 0.00330705j
6 981.621 0.443321i + -0.223188j
6 991.799 0.424089i + -0.0349805j
6 1002.104 0.272742i + -0.335246j
6 1012.487 -0.0284038i + -0.388762j
6 1022.952 0.109436i + -0.382464j
6 1033.229 0.358899i + -0.058225j
6 1043.501 0.397126i + -0.446356j
6 1054.057 0.4443i + -0.304322j
6 1064.085 0.623991i + 0.353118j
6 1074.262 1.03377i + -0.181866j
6 1084.635 0.740529i + 0.0444011j
6 1094.698 0.613411i + -0.0965711j
6 1104.964 0.436934i + -0.0772007j
6 1115.186 0.0759221i + -0.048841j
6 1125.352 0.16061i + -0.159987j
6 1135.408 0.596037i + -0.105297j
6 1145.566 0.593656i + -0.464018j
6 1155.616 0.394309i + -0.58172j
6 1165.673 0.440767i + 0.0479546j
6 1175.798 0.34775i + 0.169124j
6 1185.813 0.0473643i + -0.240248j
6 1195.973 -0.150992i + -0.384388j
6 1206.165 0.44347i + -0.371961j
6 1216.309 0.683902i + -0.513034j
6 1226.569 0.474105i + -0.150309j
6 1236.569 0.0777084i + -0.120136j
6 1246.604 0.21062i + -0.13401j
6 1256.609 0.127859i + -0.0673865j
6 1266.678 -0.143103i + 0.201055j
6 1276.681 -0.546392i + -0.708026j
6 1286.721 -0.596055i + -0.357375j
6 1296.733 -0.71025i + -0.398265j
6 1306.75 -0.550576i + -0.625354j
6 1316.764 -0.0853132i + -0.233795j
6 1326.826 -0.400606i + -0.242479j
6 1336.83 0.243631i + -0.145984j
6 1346.995 -0.0841457i + -0.334751j
6 1357.061 0.188126i + -0.444344j
6 1367.097 0.123618i + -0.104937j
6 1377.12 0.643255i + -0.540382j
6 1387.237 0.628613i + -0.228037j
6 1397.324 0.259238i + -0.475667j
6 1407.407 0.319945i + -0.163569j
6 1417.452 0.32259i + 0.0495918j
6 1427.575 0.80802i + -0.10807j
6 1437.618 0.381486i + -0.00510827j
6 1447.672 0.954534i + 0.432738j
6 1457.875 0.147133i + 0.150218j
6 1468.202 0.560503i + 0.0120845j
6 1478.312 0.269606i + 0.0493315j
6 1488.418 0.722895i + 0.543729j
6 1498.518 0.979918i + 0.413668j
6 1508.546 0.996763i + 0.0759632j
6 1518.638 0.671724i + 0.28978j
6 1528.694 0.287221i + 0.160213j
6 1538.801 0.299029i + -0.0612875j
6 1548.857 0.28959i + 0.49923j
6 1558.878 0.620128i + 0.452295j
6 1568.899 0.562574i + 0.136307j
6 1578.959 1.26865i + -0.111331j
6 1589.018 0.199481i + -0.0814526j
6 1599.021 0.10067i + -0.0156626j
6 1609.037 -0.224175i + -0.00476306j
6 1619.11 -0.340796i + 0.00259186j
6 1629.248 -0.49743i + -0.203593j
6 1639.302 -0.0294341i + -0.46663j
6 1649.363 -0.375783i + -0.378746j
6 1659.437 -0.319894i + -0.246604j
6 1669.521 -0.314538i + -0.274802j
6 1679.625 -0.129415i + -0.023746j
6 1689.72 -0.422111i + 0.207921j
6 1699.82 -0.0965968i + -0.139084j
6 1709.841 0.118718i + -0.26525j
6 1720.036 -0.0141637i + -0.273369j
6 1730.097 -0.336184i + 0.0749628j
6 1740.144 0.0142759i + -0.0018023j
6 1750.449 0.247155i + -0.114679j
6 1760.651 0.545176i + 0.106192j
6 1770.682 0.287808i + 0.178904j
6 1780.788 -0.0795785i + -0.410612j
6 1790.852 -0.347034i + 0.0380112j
