ID TIME #BLOCKS
6 1.984 1
6 100.999 3
6 123.964 3
6 143.977 1
6 249.982 2
6 267.981 2
6 286.017 1
6 303.988 2
6 328.03 1
6 346.99 1
6 366.994 1
6 382.009 1
6 439.003 1
6 459.046 1
6 480.023 1
6 542.019 4
6 569.06 1
6 611.018 2
6 648.026 4
6 787.04 4
6 1010.09 3
6 1034.065 2
6 1084.108 4
6 1121.075 3
6 1142.084 1
6 1161.071 1
6 1174.12 1
6 1278.1 1
6 1322.101 4
6 1345.11 1
