ID TIME pos
4 0.099 [0, 0] [0.4612953267791399, 0.48784784885369537]
4 260.538 [0.5583386143239584, 0.41827742072439417] [0.4612953267791399, 0.48784784885369537]
4 265.542 [0.5583386143239584, 0.41827742072439417] [0.4612953267791399, 0.48784784885369537]
4 270.55 [0.5579429000382441, 0.41831742072439415] [0.4612953267791399, 0.48784784885369537]
4 275.557 [0.5579429000382441, 0.41831742072439415] [0.4612953267791399, 0.48784784885369537]
4 280.563 [0.5580936143239583, 0.41838242072439424] [0.4612953267791399, 0.48784784885369537]
4 285.569 [0.5580979000382441, 0.41838170643868] [0.4612953267791399, 0.48784784885369537]
4 290.575 [0.5580979000382441, 0.41838170643868] [0.4612953267791399, 0.48784784885369537]
4 295.576 [0.5580586143239584, 0.41839242072439425] [0.4612953267791399, 0.48784784885369537]
4 300.585 [0.5577086143239584, 0.41873027786725137] [0.4612953267791399, 0.48784784885369537]
4 305.591 [0.5576907571811012, 0.41874456358153717] [0.4612953267791399, 0.48784784885369537]
4 310.598 [0.5565507571811011, 0.42106456358153704] [0.4612953267791399, 0.48784784885369537]
4 315.604 [0.5565507571811011, 0.42106456358153704] [0.4612953267791399, 0.48784784885369537]
4 320.611 [0.5565507571811011, 0.42106456358153704] [0.4612953267791399, 0.48784784885369537]
4 325.614 [0.5565507571811011, 0.42106456358153704] [0.4612953267791399, 0.48784784885369537]
4 330.621 [0.5565507571811011, 0.42106456358153704] [0.4612953267791399, 0.48784784885369537]
4 335.629 [0.5565507571811011, 0.42106456358153704] [0.4612953267791399, 0.48784784885369537]
4 340.634 [0.5565507571811011, 0.42106456358153704] [0.4612953267791399, 0.48784784885369537]
4 345.639 [0.5565507571811011, 0.42106456358153704] [0.4612953267791399, 0.48784784885369537]
4 350.643 [0.5562971857525298, 0.421709563581537] [0.4612953267791399, 0.48784784885369537]
4 355.652 [0.5562971857525298, 0.421709563581537] [0.4612953267791399, 0.48784784885369537]
4 360.657 [0.5547693286096728, 0.4232838492958227] [0.4612953267791399, 0.48784784885369537]
4 365.664 [0.5547071857525298, 0.4233431350101084] [0.4612953267791399, 0.48784784885369537]
4 370.669 [0.5545021857525297, 0.423804563581537] [0.4612953267791399, 0.48784784885369537]
4 375.675 [0.5545021857525297, 0.423804563581537] [0.4612953267791399, 0.48784784885369537]
4 380.682 [0.554040042895387, 0.42410242072439414] [0.4612953267791399, 0.48784784885369537]
4 385.689 [0.5538950428953869, 0.4242481350101084] [0.4612953267791399, 0.48784784885369537]
4 390.694 [0.5538943286096726, 0.4242488492958228] [0.4612953267791399, 0.48784784885369537]
4 395.701 [0.5538943286096726, 0.4242488492958228] [0.4612953267791399, 0.48784784885369537]
4 400.707 [0.5538943286096726, 0.4242488492958228] [0.4612953267791399, 0.48784784885369537]
4 405.714 [0.5538714714668156, 0.42428599215296564] [0.4612953267791399, 0.48784784885369537]
4 410.721 [0.5534629000382442, 0.42637742072439416] [0.4612953267791399, 0.48784784885369537]
4 415.727 [0.5533821857525297, 0.42659884929582276] [0.4612953267791399, 0.48784784885369537]
4 420.733 [0.5533843286096726, 0.4266045635815371] [0.4612953267791399, 0.48784784885369537]
4 425.74 [0.5533843286096726, 0.4266045635815371] [0.4612953267791399, 0.48784784885369537]
4 430.746 [0.5533843286096726, 0.4266045635815371] [0.4612953267791399, 0.48784784885369537]
4 435.754 [0.5533843286096726, 0.4266045635815371] [0.4612953267791399, 0.48784784885369537]
4 440.76 [0.5533843286096726, 0.4266059921529656] [0.4612953267791399, 0.48784784885369537]
4 445.766 [0.5533021857525299, 0.4267038492958227] [0.4612953267791399, 0.48784784885369537]
4 450.773 [0.552682900038244, 0.42737884929582276] [0.4612953267791399, 0.48784784885369537]
4 455.781 [0.552655042895387, 0.4274231350101085] [0.4612953267791399, 0.48784784885369537]
4 460.785 [0.552655042895387, 0.4274231350101085] [0.4612953267791399, 0.48784784885369537]
4 465.792 [0.552655042895387, 0.4274231350101085] [0.4612953267791399, 0.48784784885369537]
4 470.799 [0.5524971857525298, 0.42767742072439413] [0.4612953267791399, 0.48784784885369537]
4 475.805 [0.5524971857525298, 0.42767742072439413] [0.4612953267791399, 0.48784784885369537]
4 480.814 [0.5524964714668156, 0.4276788492958227] [0.4612953267791399, 0.48784784885369537]
4 485.82 [0.5524900428953871, 0.4276867064386799] [0.4612953267791399, 0.48784784885369537]
4 490.827 [0.5524900428953871, 0.4276867064386799] [0.4612953267791399, 0.48784784885369537]
4 495.834 [0.5524864714668155, 0.42769099215296563] [0.4612953267791399, 0.48784784885369537]
4 500.839 [0.5524357571811012, 0.42776884929582276] [0.4612953267791399, 0.48784784885369537]
4 505.846 [0.5524357571811012, 0.42776884929582276] [0.4612953267791399, 0.48784784885369537]
4 510.853 [0.5524336143239583, 0.42777313501010844] [0.4612953267791399, 0.48784784885369537]
4 515.859 [0.5524336143239583, 0.42777313501010844] [0.4612953267791399, 0.48784784885369537]
4 520.866 [0.5524336143239583, 0.42777313501010844] [0.4612953267791399, 0.48784784885369537]
4 525.87 [0.5524336143239583, 0.42777313501010844] [0.4612953267791399, 0.48784784885369537]
4 530.879 [0.5524257571811012, 0.4277831350101084] [0.4612953267791399, 0.48784784885369537]
4 535.882 [0.5524257571811012, 0.4277831350101084] [0.4612953267791399, 0.48784784885369537]
4 540.892 [0.5524257571811012, 0.4277831350101084] [0.4612953267791399, 0.48784784885369537]
4 545.898 [0.5524257571811012, 0.4277831350101084] [0.4612953267791399, 0.48784784885369537]
4 550.905 [0.5521821857525298, 0.4280488492958227] [0.4612953267791399, 0.48784784885369537]
4 555.912 [0.5521814714668155, 0.4280502778672513] [0.4612953267791399, 0.48784784885369537]
4 560.92 [0.5521814714668155, 0.4280502778672513] [0.4612953267791399, 0.48784784885369537]
4 565.925 [0.5521814714668155, 0.4280502778672513] [0.4612953267791399, 0.48784784885369537]
4 570.932 [0.5519986143239584, 0.4282017064386799] [0.4612953267791399, 0.48784784885369537]
4 575.939 [0.5516943286096726, 0.4286359921529656] [0.4612953267791399, 0.48784784885369537]
4 580.945 [0.5516943286096726, 0.4286359921529656] [0.4612953267791399, 0.48784784885369537]
4 585.953 [0.5516943286096726, 0.4286359921529656] [0.4612953267791399, 0.48784784885369537]
4 590.961 [0.5516943286096726, 0.4286359921529656] [0.4612953267791399, 0.48784784885369537]
4 595.966 [0.5516943286096726, 0.4286359921529656] [0.4612953267791399, 0.48784784885369537]
