ID TIME pos
6 0.098 [0, 0] [0.4514688196983951, 0.4391248372732914]
6 5.106 [0, 0] [0.4514688196983951, 0.4391248372732914]
6 10.115 [0, 0] [0.4514688196983951, 0.4391248372732914]
6 15.118 [0, 0] [0.4514688196983951, 0.4391248372732914]
6 20.124 [0, 0] [0.4514688196983951, 0.4391248372732914]
6 25.131 [0, 0] [0.4514688196983951, 0.4391248372732914]
6 30.139 [0, 0] [0.4514688196983951, 0.4391248372732914]
6 35.145 [0, 0] [0.4514688196983951, 0.4391248372732914]
6 40.152 [0.3656300000000001, 0.30535500000000004] [0.4514688196983951, 0.4391248372732914]
6 45.158 [0.3656300000000001, 0.30535500000000004] [0.4514688196983951, 0.4391248372732914]
6 50.165 [0.3656300000000001, 0.30535500000000004] [0.4514688196983951, 0.4391248372732914]
6 55.173 [0.3656300000000001, 0.30535500000000004] [0.4514688196983951, 0.4391248372732914]
6 60.178 [0.3656300000000001, 0.30535500000000004] [0.4514688196983951, 0.4391248372732914]
6 65.183 [0.3656300000000001, 0.30535500000000004] [0.4514688196983951, 0.4391248372732914]
6 70.19 [0.3656300000000001, 0.30535500000000004] [0.4514688196983951, 0.4391248372732914]
6 75.198 [0.3656300000000001, 0.30535500000000004] [0.4514688196983951, 0.4391248372732914]
6 80.205 [0.3656300000000001, 0.30535500000000004] [0.4514688196983951, 0.4391248372732914]
6 85.21 [0.3656300000000001, 0.30535500000000004] [0.4514688196983951, 0.4391248372732914]
6 90.216 [0.3656300000000001, 0.30535500000000004] [0.4514688196983951, 0.4391248372732914]
6 95.225 [0.3656300000000001, 0.30535500000000004] [0.4514688196983951, 0.4391248372732914]
6 100.334 [0.3656300000000001, 0.30535500000000004] [0.4514688196983951, 0.4391248372732914]
6 105.337 [0.3656300000000001, 0.30535500000000004] [0.4514688196983951, 0.4391248372732914]
6 110.341 [0.3656300000000001, 0.30535500000000004] [0.4514688196983951, 0.4391248372732914]
6 115.349 [0.3656300000000001, 0.30535500000000004] [0.4514688196983951, 0.4391248372732914]
6 120.352 [0.3656300000000001, 0.30535500000000004] [0.4514688196983951, 0.4391248372732914]
6 125.36 [0.3656300000000001, 0.30535500000000004] [0.4514688196983951, 0.4391248372732914]
6 130.368 [0.3656300000000001, 0.30535500000000004] [0.4514688196983951, 0.4391248372732914]
6 135.372 [0.3656300000000001, 0.30535500000000004] [0.4514688196983951, 0.4391248372732914]
6 140.381 [0.3656300000000001, 0.30535500000000004] [0.4514688196983951, 0.4391248372732914]
6 145.386 [0.49704, 0.3547766666666667] [0.4514688196983951, 0.4391248372732914]
6 150.393 [0.5287166666666666, 0.36215333333333327] [0.4514688196983951, 0.4391248372732914]
6 155.399 [0.5119410108836147, 0.35921009207071997] [0.4514688196983951, 0.4391248372732914]
6 160.405 [0.5285326956896391, 0.42988024552192] [0.4514688196983951, 0.4391248372732914]
6 165.412 [0.5285326956896391, 0.42988024552192] [0.4514688196983951, 0.4391248372732914]
6 170.418 [0.5285326956896391, 0.42988024552192] [0.4514688196983951, 0.4391248372732914]
6 175.424 [0.5285326956896391, 0.42988024552192] [0.4514688196983951, 0.4391248372732914]
6 180.431 [0.5285326956896391, 0.42988024552192] [0.4514688196983951, 0.4391248372732914]
6 185.439 [0.5285326956896391, 0.42988024552192] [0.4514688196983951, 0.4391248372732914]
6 190.445 [0.5285326956896391, 0.42988024552192] [0.4514688196983951, 0.4391248372732914]
6 195.45 [0.5285326956896391, 0.42988024552192] [0.4514688196983951, 0.4391248372732914]
6 200.457 [0.5285326956896391, 0.42988024552192] [0.4514688196983951, 0.4391248372732914]
6 205.464 [0.5285326956896391, 0.42988024552192] [0.4514688196983951, 0.4391248372732914]
6 210.471 [0.5285326956896391, 0.42988024552192] [0.4514688196983951, 0.4391248372732914]
6 215.477 [0.5285326956896391, 0.42988024552192] [0.4514688196983951, 0.4391248372732914]
6 220.484 [0.5285326956896391, 0.42988024552192] [0.4514688196983951, 0.4391248372732914]
6 225.49 [0.5285326956896391, 0.42988024552192] [0.4514688196983951, 0.4391248372732914]
6 230.498 [0.5285326956896391, 0.42988024552192] [0.4514688196983951, 0.4391248372732914]
6 235.503 [0.5285326956896391, 0.42988024552192] [0.4514688196983951, 0.4391248372732914]
6 240.508 [0.5285326956896391, 0.42988024552192] [0.4514688196983951, 0.4391248372732914]
6 245.52 [0.535882695689639, 0.4535569121885867] [0.4514688196983951, 0.4391248372732914]
6 250.522 [0.535882695689639, 0.4535569121885867] [0.4514688196983951, 0.4391248372732914]
6 255.53 [0.5439660290229724, 0.46445024552192] [0.4514688196983951, 0.4391248372732914]
6 260.536 [0.5439660290229724, 0.46445024552192] [0.4514688196983951, 0.4391248372732914]
6 265.542 [0.5439660290229724, 0.46445024552192] [0.4514688196983951, 0.4391248372732914]
6 270.548 [0.5439660290229724, 0.46445024552192] [0.4514688196983951, 0.4391248372732914]
6 275.554 [0.5439660290229724, 0.46445024552192] [0.4514688196983951, 0.4391248372732914]
6 280.561 [0.5439660290229724, 0.46445024552192] [0.4514688196983951, 0.4391248372732914]
6 285.569 [0.5439660290229724, 0.46445024552192] [0.4514688196983951, 0.4391248372732914]
6 290.574 [0.5439660290229724, 0.46445024552192] [0.4514688196983951, 0.4391248372732914]
6 295.581 [0.5439660290229724, 0.46445024552192] [0.4514688196983951, 0.4391248372732914]
6 300.588 [0.5439660290229724, 0.46445024552192] [0.4514688196983951, 0.4391248372732914]
6 305.594 [0.5439660290229724, 0.46445024552192] [0.4514688196983951, 0.4391248372732914]
6 310.6 [0.5439660290229724, 0.46445024552192] [0.4514688196983951, 0.4391248372732914]
6 315.608 [0.5439660290229724, 0.46445024552192] [0.4514688196983951, 0.4391248372732914]
6 320.614 [0.5439660290229724, 0.46445024552192] [0.4514688196983951, 0.4391248372732914]
6 325.619 [0.5439660290229724, 0.46445024552192] [0.4514688196983951, 0.4391248372732914]
6 330.625 [0.5439660290229724, 0.46445024552192] [0.4514688196983951, 0.4391248372732914]
6 335.633 [0.5439660290229724, 0.46445024552192] [0.4514688196983951, 0.4391248372732914]
6 340.64 [0.5439660290229724, 0.46445024552192] [0.4514688196983951, 0.4391248372732914]
6 345.645 [0.5439660290229724, 0.46445024552192] [0.4514688196983951, 0.4391248372732914]
6 350.652 [0.5439660290229724, 0.46445024552192] [0.4514688196983951, 0.4391248372732914]
6 355.657 [0.5439660290229724, 0.46445024552192] [0.4514688196983951, 0.4391248372732914]
6 360.667 [0.5439660290229724, 0.46445024552192] [0.4514688196983951, 0.4391248372732914]
6 365.674 [0.5439660290229724, 0.46445024552192] [0.4514688196983951, 0.4391248372732914]
6 370.678 [0.5439660290229724, 0.46445024552192] [0.4514688196983951, 0.4391248372732914]
6 375.684 [0.5439660290229724, 0.46445024552192] [0.4514688196983951, 0.4391248372732914]
6 380.691 [0.5439660290229724, 0.46445024552192] [0.4514688196983951, 0.4391248372732914]
6 385.697 [0.5439660290229724, 0.46445024552192] [0.4514688196983951, 0.4391248372732914]
6 390.7 [0.5439660290229724, 0.46445024552192] [0.4514688196983951, 0.4391248372732914]
6 395.71 [0.5439660290229724, 0.46445024552192] [0.4514688196983951, 0.4391248372732914]
6 400.716 [0.5439660290229724, 0.46445024552192] [0.4514688196983951, 0.4391248372732914]
6 405.722 [0.5439660290229724, 0.46445024552192] [0.4514688196983951, 0.4391248372732914]
6 410.729 [0.5439660290229724, 0.46445024552192] [0.4514688196983951, 0.4391248372732914]
6 415.74 [0.5439660290229724, 0.46445024552192] [0.4514688196983951, 0.4391248372732914]
6 420.743 [0.5439660290229724, 0.46445024552192] [0.4514688196983951, 0.4391248372732914]
6 425.749 [0.5439660290229724, 0.46445024552192] [0.4514688196983951, 0.4391248372732914]
6 430.757 [0.5439660290229724, 0.46445024552192] [0.4514688196983951, 0.4391248372732914]
6 435.761 [0.5439660290229724, 0.46445024552192] [0.4514688196983951, 0.4391248372732914]
6 440.768 [0.5439660290229724, 0.46445024552192] [0.4514688196983951, 0.4391248372732914]
6 445.775 [0.5439660290229724, 0.46445024552192] [0.4514688196983951, 0.4391248372732914]
6 450.782 [0.5439660290229724, 0.46445024552192] [0.4514688196983951, 0.4391248372732914]
6 455.789 [0.5439660290229724, 0.46445024552192] [0.4514688196983951, 0.4391248372732914]
6 460.795 [0.5439660290229724, 0.46445024552192] [0.4514688196983951, 0.4391248372732914]
6 465.803 [0.5439660290229724, 0.46445024552192] [0.4514688196983951, 0.4391248372732914]
6 470.81 [0.5439660290229724, 0.46445024552192] [0.4514688196983951, 0.4391248372732914]
6 475.816 [0.5439660290229724, 0.46445024552192] [0.4514688196983951, 0.4391248372732914]
6 480.819 [0.5439660290229724, 0.46445024552192] [0.4514688196983951, 0.4391248372732914]
6 485.827 [0.5439660290229724, 0.46445024552192] [0.4514688196983951, 0.4391248372732914]
6 490.832 [0.5439660290229724, 0.46445024552192] [0.4514688196983951, 0.4391248372732914]
6 495.841 [0.5439660290229724, 0.46445024552192] [0.4514688196983951, 0.4391248372732914]
6 500.847 [0.5439660290229724, 0.46445024552192] [0.4514688196983951, 0.4391248372732914]
6 505.853 [0.5439660290229724, 0.46445024552192] [0.4514688196983951, 0.4391248372732914]
6 510.861 [0.5439660290229724, 0.46445024552192] [0.4514688196983951, 0.4391248372732914]
6 515.869 [0.5439660290229724, 0.46445024552192] [0.4514688196983951, 0.4391248372732914]
6 520.872 [0.5439660290229724, 0.46445024552192] [0.4514688196983951, 0.4391248372732914]
6 525.879 [0.5439660290229724, 0.46445024552192] [0.4514688196983951, 0.4391248372732914]
6 530.885 [0.5439660290229724, 0.46445024552192] [0.4514688196983951, 0.4391248372732914]
6 535.894 [0.5439660290229724, 0.46445024552192] [0.4514688196983951, 0.4391248372732914]
6 540.894 [0.5439660290229724, 0.46445024552192] [0.4514688196983951, 0.4391248372732914]
6 545.905 [0.5439660290229724, 0.46445024552192] [0.4514688196983951, 0.4391248372732914]
6 550.911 [0.5439660290229724, 0.46445024552192] [0.4514688196983951, 0.4391248372732914]
6 555.918 [0.5439660290229724, 0.46445024552192] [0.4514688196983951, 0.4391248372732914]
6 560.925 [0.5439660290229724, 0.46445024552192] [0.4514688196983951, 0.4391248372732914]
6 565.931 [0.5439660290229724, 0.46445024552192] [0.4514688196983951, 0.4391248372732914]
6 570.934 [0.5439660290229724, 0.46445024552192] [0.4514688196983951, 0.4391248372732914]
6 575.945 [0.5439660290229724, 0.46445024552192] [0.4514688196983951, 0.4391248372732914]
6 580.953 [0.5439660290229724, 0.46445024552192] [0.4514688196983951, 0.4391248372732914]
6 585.958 [0.5439660290229724, 0.46445024552192] [0.4514688196983951, 0.4391248372732914]
6 590.963 [0.5439660290229724, 0.46445024552192] [0.4514688196983951, 0.4391248372732914]
6 595.97 [0.5439660290229724, 0.46445024552192] [0.4514688196983951, 0.4391248372732914]
