ID TIME POS
3 0.165 0.1229i + 0.443601j
3 10.328 0.122302i + 0.531373j
3 20.341 -0.210716i + 0.264519j
3 30.401 0.0392325i + 0.122527j
3 40.464 0.0799465i + 0.122613j
3 50.528 -0.0870167i + 0.125732j
3 60.587 0.0736602i + 0.288019j
3 70.672 0.244415i + 0.188511j
3 80.707 0.163785i + 0.133426j
3 90.861 0.219884i + 0.0124859j
3 100.9 0.189471i + 0.0219646j
3 110.928 0.306141i + -0.319964j
3 120.977 0.387025i + -0.326835j
3 131.076 0.52851i + -0.497396j
3 141.126 0.462582i + -0.209636j
3 151.177 0.33092i + -0.183645j
3 161.393 0.188665i + -0.0667012j
3 171.471 -0.162453i + 0.0851406j
3 181.483 -0.0659486i + 0.18936j
3 191.519 0.0382015i + 0.468464j
3 201.717 -0.219218i + 0.293897j
3 212.21 -0.177813i + 0.253112j
3 222.256 -0.0914175i + 0.178335j
3 232.316 -0.201171i + 0.225309j
3 242.419 -0.115682i + 0.341661j
3 252.526 -0.240605i + 0.733525j
3 262.571 -0.0681549i + 0.382382j
3 272.585 -0.210949i + -0.0745487j
3 282.639 -0.233489i + -0.231477j
3 292.7 -0.27086i + 0.0736969j
3 302.746 -0.138341i + 0.253719j
3 312.83 -0.149884i + 0.428598j
3 322.883 0.0122634i + 0.505879j
3 332.888 -0.0270607i + 0.672369j
3 342.974 0.0944293i + 0.311968j
3 353.047 -0.12802i + 0.362186j
3 363.159 -0.098086i + 0.0852794j
3 373.32 -0.204181i + 0.202207j
3 383.338 -0.0511163i + 0.40452j
3 393.457 -0.141238i + 0.631906j
3 403.537 -0.000507701i + 0.724348j
3 413.583 -0.0945385i + 0.322144j
3 423.622 -0.006311i + 0.252251j
3 433.67 -0.29889i + 0.308704j
3 443.74 -0.338371i + -0.21786j
3 453.812 -0.168969i + -0.303359j
3 463.823 -0.367885i + -0.681485j
3 473.881 -0.361843i + -0.841953j
3 483.963 -0.40486i + -1.08191j
3 493.988 -0.388849i + -0.940853j
3 504.132 -0.432755i + -1.01179j
3 514.214 -0.45203i + -0.867392j
3 524.227 -0.351991i + -0.46811j
3 534.246 -0.214231i + -0.435816j
3 544.324 -0.193477i + -0.197078j
3 554.346 -0.144139i + -0.126178j
3 564.386 -0.00412721i + 0.168865j
3 574.458 -0.0369576i + 0.270151j
3 584.517 0.0190124i + 0.594592j
3 594.584 -0.162378i + 0.552682j
3 604.744 -0.168396i + 0.636132j
3 614.761 -0.290061i + 0.40024j
3 624.79 -0.0511642i + 0.086191j
3 634.992 0.131511i + 0.260392j
3 645.023 0.135557i + 0.450865j
3 655.044 0.271556i + 0.459797j
3 665.134 0.00167856i + 0.635901j
3 675.169 0.0920462i + 0.404054j
3 685.221 0.109996i + 0.257552j
3 695.226 0.180448i + 0.229166j
3 705.28 0.377732i + -0.147843j
3 715.302 0.41371i + -0.323212j
3 725.365 0.432521i + -0.399077j
3 735.646 0.236719i + -0.332777j
3 745.894 0.0124933i + -0.0787565j
3 756.152 0.142576i + -0.116316j
3 766.207 0.408807i + -0.304588j
3 776.241 0.560012i + -0.242729j
3 786.287 0.687451i + 0.00259759j
3 796.306 0.660936i + -0.107216j
3 806.343 0.490342i + -0.0759589j
3 816.43 0.53228i + -0.187357j
3 826.435 0.135246i + -0.179968j
3 836.469 0.121068i + -0.225096j
3 846.504 -0.0169037i + -0.475742j
3 856.557 -0.233456i + -0.59887j
3 866.649 -0.169848i + -0.878421j
3 876.654 -0.334955i + -0.755277j
3 886.737 -0.495899i + -0.936918j
3 896.752 -0.457607i + -1.08564j
3 906.814 -0.483651i + -0.896527j
3 916.841 -0.557299i + -0.947224j
3 926.862 -0.400289i + -0.96872j
3 936.97 -0.520238i + -0.923537j
3 947.06 -0.446463i + -0.908021j
3 957.123 -0.382427i + -1.01356j
3 967.225 -0.496017i + -0.887939j
3 977.348 -0.34207i + -1.03046j
3 987.426 -0.548711i + -0.918993j
3 997.507 -0.361086i + -0.872358j
3 1007.569 -0.393242i + -0.815772j
3 1017.618 -0.325542i + -0.778256j
3 1027.76 -0.504306i + -0.776238j
3 1037.766 -0.423146i + -0.767141j
3 1047.786 -0.517566i + -0.973482j
3 1057.833 -0.497334i + -0.94895j
3 1067.834 -0.51008i + -0.695678j
3 1077.97 -0.289785i + -0.981555j
3 1088.003 -0.227806i + -1.03662j
3 1098.169 -0.373911i + -0.923723j
3 1108.183 -0.444979i + -1.02675j
3 1118.21 -0.368445i + -0.910405j
3 1128.259 -0.403003i + -1.06738j
3 1138.355 -0.506711i + -0.767633j
3 1148.424 -0.339332i + -0.865799j
3 1158.483 -0.503215i + -0.869355j
3 1168.504 -0.322619i + -1.09208j
3 1178.57 -0.480786i + -0.965319j
3 1188.802 -0.516762i + -0.891403j
3 1198.829 -0.344076i + -0.805745j
3 1208.903 -0.365361i + -1.0605j
3 1218.975 -0.465463i + -0.967225j
3 1229.038 -0.574147i + -0.936369j
3 1239.085 -0.324265i + -0.82263j
3 1249.132 -0.274708i + -0.853162j
3 1259.16 -0.425299i + -0.972395j
3 1269.356 -0.271901i + -0.994699j
3 1279.384 -0.468426i + -0.913007j
3 1289.583 -0.44948i + -0.978404j
3 1299.607 -0.329804i + -0.915272j
3 1309.763 -0.478652i + -0.942666j
3 1319.906 -0.33895i + -1.00779j
3 1329.915 -0.327654i + -0.994607j
3 1339.941 -0.319909i + -0.94857j
3 1350.105 -0.269449i + -0.892617j
3 1360.125 -0.417217i + -0.839383j
3 1370.403 -0.457099i + -1.11548j
3 1380.407 -0.678579i + -0.86708j
3 1390.423 -0.72251i + -1.00806j
3 1400.433 -0.644583i + -0.937449j
3 1410.436 -0.490622i + -0.970148j
3 1420.584 -0.702894i + -1.01495j
3 1430.598 -0.593318i + -1.02139j
3 1440.64 -0.640674i + -0.860866j
3 1450.887 -0.738317i + -0.959792j
3 1460.902 -0.535252i + -0.932803j
3 1470.958 -0.540726i + -1.06798j
3 1480.993 -0.757375i + -0.984273j
3 1491.026 -0.510868i + -1.02861j
3 1501.031 -0.510621i + -1.09861j
3 1511.051 -0.493107i + -0.922977j
3 1521.127 -0.589005i + -0.775309j
3 1531.198 -0.755843i + -1.13606j
3 1541.244 -0.393356i + -0.936399j
3 1551.32 -0.428769i + -0.855393j
3 1561.418 -0.570757i + -0.948798j
3 1571.464 -0.523054i + -0.978045j
3 1581.479 -0.547463i + -0.916885j
3 1591.509 -0.538322i + -0.878713j
3 1601.601 -0.37921i + -0.922082j
3 1611.658 -0.58829i + -1.00532j
3 1621.695 -0.453864i + -1.0462j
3 1631.876 -0.478934i + -0.871767j
3 1642.334 -0.645395i + -0.968513j
3 1652.505 -0.509958i + -0.934227j
3 1662.607 -0.691355i + -0.904487j
3 1672.62 -0.512498i + -0.970715j
3 1682.68 -0.290114i + -0.515243j
3 1692.693 -0.299617i + -0.394167j
3 1702.775 -0.330544i + -0.320112j
3 1712.786 -0.0444571i + -0.123458j
3 1722.855 0.271764i + -0.0221988j
3 1732.918 0.299727i + -0.00202855j
3 1742.977 0.557605i + -0.0211351j
3 1753.187 0.653983i + 0.019409j
3 1763.252 0.216448i + 0.197854j
3 1773.257 0.0191435i + 0.12352j
3 1783.259 -0.135295i + -0.0167416j
3 1793.37 -0.0603866i + 0.0893752j
