ID TIME pos
6 1.209 [0, 0] [-0.4182272685250405, 0.30775133981572944] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
6 6.216 [0, 0] [-0.4182272685250405, 0.30775133981572944] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.42032, -0.34902999999999995], [0, 0]]
6 11.224 [0, 0] [-0.4182272685250405, 0.30775133981572944] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.42032, -0.34902999999999995], [-0.3022499999999999, -0.43405000000000005]]
6 16.232 [0, 0] [-0.4182272685250405, 0.30775133981572944] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.42032, -0.34902999999999995], [-0.3022499999999999, -0.43405000000000005]]
6 21.24 [0, 0] [-0.4182272685250405, 0.30775133981572944] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.42032, -0.34902999999999995], [-0.3022499999999999, -0.43405000000000005]]
6 26.248 [0, 0] [-0.4182272685250405, 0.30775133981572944] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.42032, -0.34902999999999995], [-0.3022499999999999, -0.43405000000000005]]
6 31.256 [0, 0] [-0.4182272685250405, 0.30775133981572944] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.42032, -0.34902999999999995], [-0.3022499999999999, -0.43405000000000005]]
6 36.265 [0, 0] [-0.4182272685250405, 0.30775133981572944] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.42032, -0.34902999999999995], [-0.3022499999999999, -0.43405000000000005]]
6 41.273 [0, 0] [-0.4182272685250405, 0.30775133981572944] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.42032, -0.34902999999999995], [-0.3022499999999999, -0.43405000000000005]]
6 46.28 [0, 0] [-0.4182272685250405, 0.30775133981572944] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.42032, -0.34902999999999995], [-0.3022499999999999, -0.43405000000000005]]
6 51.288 [0, 0] [-0.4182272685250405, 0.30775133981572944] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.44710000000000005, 0.15280000000000005], [0, 0], [0, 0], [0, 0], [-0.42032, -0.34902999999999995], [-0.3022499999999999, -0.43405000000000005]]
