ID TIME pos
9 0.097 [0, 0] [0.3753602891645067, 0.26231960669856597]
9 245.615 [0.16186999999999996, -0.034909999999999886] [0.3753602891645067, 0.26231960669856597]
9 250.622 [0.16186999999999996, -0.034909999999999886] [0.3753602891645067, 0.26231960669856597]
9 255.633 [0.17874599999999993, -0.020943999999999897] [0.3753602891645067, 0.26231960669856597]
9 260.637 [0.1781216666666666, -0.045868333333333365] [0.3753602891645067, 0.26231960669856597]
9 265.643 [0.17844833333333324, -0.05330833333333337] [0.3753602891645067, 0.26231960669856597]
9 270.652 [0.1815283333333333, -0.049016666666666674] [0.3753602891645067, 0.26231960669856597]
9 275.655 [0.18688249999999995, -0.04017749999999998] [0.3753602891645067, 0.26231960669856597]
9 280.664 [0.19346250000000004, -0.028868750000000026] [0.3753602891645067, 0.26231960669856597]
9 285.669 [0.19320749999999998, -0.02931375] [0.3753602891645067, 0.26231960669856597]
9 290.673 [0.19313749999999996, -0.02976999999999999] [0.3753602891645067, 0.26231960669856597]
9 295.68 [0.19320624999999997, -0.03024874999999999] [0.3753602891645067, 0.26231960669856597]
9 300.69 [0.19406374999999998, -0.028406249999999966] [0.3753602891645067, 0.26231960669856597]
9 305.694 [0.19454624999999998, -0.027591249999999984] [0.3753602891645067, 0.26231960669856597]
9 310.699 [0.19320666666666664, -0.029534444444444433] [0.3753602891645067, 0.26231960669856597]
9 315.706 [0.19427333333333335, -0.02638444444444442] [0.3753602891645067, 0.26231960669856597]
9 320.713 [0.19430555555555554, -0.027818888888888862] [0.3753602891645067, 0.26231960669856597]
9 325.719 [0.193453, -0.03081299999999998] [0.3753602891645067, 0.26231960669856597]
9 330.726 [0.193303, -0.031169999999999965] [0.3753602891645067, 0.26231960669856597]
9 335.732 [0.193297, -0.031028999999999952] [0.3753602891645067, 0.26231960669856597]
9 340.739 [0.193297, -0.031028999999999952] [0.3753602891645067, 0.26231960669856597]
9 345.748 [0.19352300000000003, -0.03031199999999996] [0.3753602891645067, 0.26231960669856597]
9 350.752 [0.19351, -0.03035799999999995] [0.3753602891645067, 0.26231960669856597]
9 355.758 [0.193527, -0.030315999999999965] [0.3753602891645067, 0.26231960669856597]
9 360.765 [0.19322599999999995, -0.03119999999999996] [0.3753602891645067, 0.26231960669856597]
9 365.778 [0.1932279999999999, -0.031186999999999986] [0.3753602891645067, 0.26231960669856597]
9 370.781 [0.19381636363636365, -0.029972727272727262] [0.3753602891645067, 0.26231960669856597]
9 375.783 [0.1938027272727273, -0.030082727272727258] [0.3753602891645067, 0.26231960669856597]
9 380.792 [0.19632230769230768, -0.02397846153846152] [0.3753602891645067, 0.26231960669856597]
9 385.799 [0.20657423694494395, 0.008003361168364012] [0.3753602891645067, 0.26231960669856597]
9 390.811 [0.20657923694494396, 0.007991932596935444] [0.3753602891645067, 0.26231960669856597]
9 395.813 [0.20657923694494396, 0.007991932596935444] [0.3753602891645067, 0.26231960669856597]
9 400.821 [0.20657923694494396, 0.007991932596935444] [0.3753602891645067, 0.26231960669856597]
9 405.827 [0.2066913798020868, 0.008305504025506866] [0.3753602891645067, 0.26231960669856597]
9 410.832 [0.20703852265922967, 0.009029075454078292] [0.3753602891645067, 0.26231960669856597]
9 415.839 [0.20703852265922967, 0.009029075454078292] [0.3753602891645067, 0.26231960669856597]
9 420.848 [0.2069763798020868, 0.00896693259693544] [0.3753602891645067, 0.26231960669856597]
9 425.853 [0.2069763798020868, 0.00896693259693544] [0.3753602891645067, 0.26231960669856597]
9 430.861 [0.20696995123065823, 0.008959789739792568] [0.3753602891645067, 0.26231960669856597]
9 435.873 [0.2066179544819477, 0.0074884704238064] [0.3753602891645067, 0.26231960669856597]
9 440.873 [0.2066179544819477, 0.0074884704238064] [0.3753602891645067, 0.26231960669856597]
9 445.879 [0.2066179544819477, 0.0074884704238064] [0.3753602891645067, 0.26231960669856597]
9 450.886 [0.2066179544819477, 0.0074884704238064] [0.3753602891645067, 0.26231960669856597]
9 455.898 [0.2066519544819477, 0.0074771370904730666] [0.3753602891645067, 0.26231960669856597]
9 460.899 [0.20735662114861436, 0.007697137090473057] [0.3753602891645067, 0.26231960669856597]
9 465.907 [0.20781662114861438, 0.007879803757139722] [0.3753602891645067, 0.26231960669856597]
9 470.915 [0.20787328781528103, 0.007757803757139707] [0.3753602891645067, 0.26231960669856597]
9 475.922 [0.20792195448194767, 0.007803803757139712] [0.3753602891645067, 0.26231960669856597]
9 480.926 [0.2079299544819477, 0.007813803757139718] [0.3753602891645067, 0.26231960669856597]
9 485.933 [0.20794862114861437, 0.007857137090473055] [0.3753602891645067, 0.26231960669856597]
9 490.94 [0.20798728781528106, 0.007865137090473063] [0.3753602891645067, 0.26231960669856597]
9 495.945 [0.2080119544819477, 0.007908470423806399] [0.3753602891645067, 0.26231960669856597]
9 500.948 [0.2080119544819477, 0.007908470423806399] [0.3753602891645067, 0.26231960669856597]
9 505.959 [0.2080119544819477, 0.007908470423806399] [0.3753602891645067, 0.26231960669856597]
9 510.965 [0.20911728781528102, 0.009508470423806415] [0.3753602891645067, 0.26231960669856597]
9 515.974 [0.2099566211486144, 0.010983803757139747] [0.3753602891645067, 0.26231960669856597]
9 520.98 [0.2102959544819477, 0.01158380375713974] [0.3753602891645067, 0.26231960669856597]
9 525.991 [0.21031328781528105, 0.0116144704238064] [0.3753602891645067, 0.26231960669856597]
9 530.994 [0.21031528781528105, 0.011617803757139741] [0.3753602891645067, 0.26231960669856597]
9 535.999 [0.21031528781528105, 0.011617803757139741] [0.3753602891645067, 0.26231960669856597]
9 541.009 [0.21031528781528105, 0.011617803757139741] [0.3753602891645067, 0.26231960669856597]
9 546.013 [0.21031528781528105, 0.011617803757139741] [0.3753602891645067, 0.26231960669856597]
9 551.019 [0.2106026211486144, 0.012234470423806406] [0.3753602891645067, 0.26231960669856597]
9 556.125 [0.21061662114861437, 0.012258470423806416] [0.3753602891645067, 0.26231960669856597]
9 561.134 [0.21062662114861438, 0.012277803757139742] [0.3753602891645067, 0.26231960669856597]
9 566.137 [0.21062662114861438, 0.012277803757139742] [0.3753602891645067, 0.26231960669856597]
9 571.15 [0.2107706211486144, 0.012598470423806407] [0.3753602891645067, 0.26231960669856597]
9 576.153 [0.2107706211486144, 0.012598470423806407] [0.3753602891645067, 0.26231960669856597]
9 581.159 [0.21077395448194772, 0.012603803757139731] [0.3753602891645067, 0.26231960669856597]
9 586.163 [0.21078528781528105, 0.012626470423806399] [0.3753602891645067, 0.26231960669856597]
9 591.171 [0.2122986211486144, 0.01577580375713974] [0.3753602891645067, 0.26231960669856597]
9 596.175 [0.2123119544819477, 0.01580513709047306] [0.3753602891645067, 0.26231960669856597]
