ID TIME ETH
12 0.401 21 21.0
12 5.509 21 21.0
12 10.611 21 21.0
12 15.702 21 21.0
12 20.817 21 21.0
12 25.873 21 21.0
12 30.967 21 21.0
12 36.02 21 21.0
12 41.107 21 21.0
12 46.247 21 21.0
12 51.364 21 21.0
12 56.411 21 21.0
12 61.521 21 21.0
12 66.736 21 21.0
12 71.818 21 21.0
12 77.036 21 21.0
12 82.208 21 21.0
12 87.42 21 21.0
12 92.518 21 21.0
12 97.682 21 21.0
12 102.805 21 21.0
12 107.887 21 21.0
12 113.215 21 21.0
12 118.344 21 21.0
12 123.434 16 21.0
12 128.475 16 21.0
12 133.529 16 21.0
12 138.632 16 21.0
12 143.667 16 21.0
12 148.697 16 21.0
12 153.812 16 21.0
12 159.005 16 21.0
12 164.138 16 21.0
12 169.323 16 21.0
12 174.42 16 21.0
12 179.458 16 21.0
12 184.635 16 21.0
12 189.755 16 21.0
12 194.816 16 21.0
12 199.916 16 21.0
12 205.005 16 16.0
12 210.047 16 16.0
12 215.187 16 16.0
12 220.29 16 16.0
12 225.393 16 16.0
12 230.514 16 16.0
12 235.682 11 16.0
12 240.837 11 16.0
12 245.974 11 16.0
12 251.087 11 16.0
12 256.245 11 16.0
12 261.442 11 16.0
12 266.591 11 16.0
12 271.708 11 16.0
12 276.818 11 16.0
12 282.029 16 16.0
12 287.069 16 16.0
12 292.134 16 16.0
12 297.239 16 16.0
12 302.334 12.25 16.0
12 307.466 12.25 16.0
12 312.541 12.25 16.0
12 317.61 12.25 16.0
12 322.667 12.25 16.0
12 327.783 12.25 16.0
12 332.901 12.25 16.0
12 338.019 12.25 16.0
12 343.13 12.25 16.0
12 348.299 12.25 16.0
12 353.443 12.25 16.0
12 358.564 12.25 16.0
12 363.629 12.25 16.0
12 368.713 12.25 16.0
12 373.765 12.25 16.0
12 378.881 12.25 16.0
12 383.943 12.25 16.0
12 389.057 12.805555555555555555 16.555555555555557
12 394.116 12.805555555555555555 16.555555555555557
12 399.375 12.25 16.0
12 404.545 12.25 16.0
12 409.614 12.25 16.0
12 414.927 12.25 16.0
12 420.02 12.25 16.0
12 425.129 12.25 16.0
12 430.159 12.25 16.0
12 435.232 12.25 16.0
12 440.303 12.25 16.0
12 445.334 12.25 16.0
12 450.501 8.5 16.0
12 455.602 8.5 16.0
12 460.809 8.5 12.25
12 465.873 8.5 12.25
12 470.945 8.5 12.25
12 476.171 8.5 12.25
12 481.252 8.5 12.25
12 486.492 8.5 12.25
12 491.744 8.5 12.25
12 496.86 8.5 12.25
12 501.955 8.5 12.25
12 507.083 8.5 12.25
12 512.296 8.5 12.25
12 517.438 8.5 12.25
12 522.504 8.5 12.25
12 527.558 8.5 12.25
12 532.75 8.5 12.25
12 537.843 8.5 12.25
12 543.032 8.5 12.25
12 548.189 8.5 12.25
12 553.288 8.5 12.25
12 558.412 8.5 12.25
12 563.518 8.5 12.25
12 568.79 8.5 12.25
12 573.929 8.5 12.25
12 579.024 8.5 12.25
12 584.326 8.5 12.25
12 589.601 8.5 12.25
12 594.731 8.5 12.25
12 599.852 8.5 12.25
12 605.004 8.5 12.25
12 610.133 8.5 12.25
12 615.255 8.5 12.25
12 620.393 8.5 12.25
12 625.481 8.5 12.25
12 630.696 8.5 12.25
12 635.927 8.5 12.25
12 641.005 8.5 12.25
12 646.152 8.5 12.25
12 651.31 8.5 12.25
12 656.481 8.5 12.25
12 661.551 9.915816326530612222 12.728316326530612
12 666.772 9.915816326530612222 12.728316326530612
12 671.866 9.915816326530612222 12.728316326530612
12 676.943 9.915816326530612222 12.728316326530612
12 682.001 9.915816326530612222 12.728316326530612
12 687.146 9.915816326530612222 12.728316326530612
12 692.377 9.915816326530612222 12.728316326530612
12 697.512 9.915816326530612222 12.728316326530612
12 702.721 9.915816326530612222 12.728316326530612
12 707.821 9.915816326530612222 12.728316326530612
12 712.984 9.915816326530612222 12.728316326530612
12 718.085 9.915816326530612222 12.728316326530612
12 723.546 6.983737244897959222 12.728316326530612
12 728.608 6.983737244897959222 12.728316326530612
12 733.736 6.983737244897959222 12.728316326530612
12 739.025 6.983737244897959222 12.728316326530612
12 744.191 6.983737244897959222 12.728316326530612
12 749.317 6.983737244897959222 12.728316326530612
12 754.588 4.051658163265306222 12.728316326530612
12 759.696 6.983737244897959222 12.728316326530612
12 764.816 6.983737244897959222 12.728316326530612
12 769.972 6.983737244897959222 12.728316326530612
12 775.147 6.983737244897959222 12.728316326530612
12 780.321 6.983737244897959222 12.728316326530612
12 785.501 6.983737244897959222 12.728316326530612
12 790.598 6.983737244897959222 12.728316326530612
12 796.011 6.983737244897959222 12.728316326530612
12 801.221 6.983737244897959222 12.728316326530612
12 806.39 6.983737244897959222 12.728316326530612
12 811.561 4.051658163265306222 12.728316326530612
12 816.716 4.051658163265306222 12.728316326530612
12 821.852 4.051658163265306222 12.728316326530612
12 827.015 4.051658163265306222 12.728316326530612
12 832.217 4.051658163265306222 12.728316326530612
12 837.329 4.051658163265306222 12.728316326530612
12 842.549 1.119579081632653222 12.728316326530612
12 847.676 1.119579081632653222 12.728316326530612
12 852.856 4.051658163265306222 12.728316326530612
12 857.965 4.051658163265306222 12.728316326530612
12 863.106 4.051658163265306222 12.728316326530612
12 868.381 4.051658163265306222 12.728316326530612
12 873.537 4.051658163265306222 12.728316326530612
12 878.665 4.051658163265306222 12.728316326530612
12 883.779 4.051658163265306222 12.728316326530612
12 888.963 4.051658163265306222 12.728316326530612
12 894.077 4.051658163265306222 12.728316326530612
12 899.188 4.051658163265306222 12.728316326530612
12 904.325 4.051658163265306222 12.728316326530612
12 909.47 4.051658163265306222 12.728316326530612
12 914.799 4.051658163265306222 12.728316326530612
12 919.947 4.051658163265306222 12.728316326530612
12 925.059 7.415836010330058033 13.16041509196271
12 930.244 7.415836010330058033 13.16041509196271
12 935.401 7.415836010330058033 13.16041509196271
12 940.491 7.415836010330058033 13.16041509196271
12 945.635 7.415836010330058033 13.16041509196271
12 950.757 7.415836010330058033 13.16041509196271
12 955.991 7.415836010330058033 13.16041509196271
12 961.108 10.70665233686067021 13.519152336860671
12 966.26 10.70665233686067021 13.519152336860671
12 971.378 10.70665233686067021 13.519152336860671
12 976.616 10.70665233686067021 13.519152336860671
12 981.734 10.70665233686067021 13.519152336860671
12 986.817 10.70665233686067021 13.519152336860671
12 992.043 10.70665233686067021 13.519152336860671
12 997.098 14.161666544189692321 14.161666544189693
12 1002.434 14.161666544189692321 14.161666544189693
12 1007.579 14.161666544189692321 14.161666544189693
12 1012.637 14.161666544189692321 14.161666544189693
12 1017.701 14.161666544189692321 14.161666544189693
12 1022.805 10.871249908142269321 14.161666544189693
12 1027.955 10.871249908142269321 14.161666544189693
12 1033.021 10.871249908142269321 14.161666544189693
12 1038.234 10.871249908142269321 14.161666544189693
12 1043.439 14.161666544189692321 14.161666544189693
12 1048.643 14.161666544189692321 14.161666544189693
