ID TIME pos
12 5.321 [0.31013863706658157, 0.44827571585045706] []
12 10.331 [0.31013863706658157, 0.44827571585045706] [(47282, 66496, 1676649119, 0, 1, 10000000000000000000, 10000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, 47282, 66496)]
12 53.12 [0.31013863706658157, 0.44827571585045706] [(46854, 66743, 1676649119, 0, 3, 30000000000000000000, 10000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, 47282, 66496)]
12 78.818 [0.31013863706658157, 0.44827571585045706] [(45685, 65866, 1676649119, 2, 10, 100000000000000000000, 20000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, 40568, 61180), (41168, 58541, 1676649187, 0, 1, 10000000000000000000, 10000000000000000000, 0, '0xBa1CD5ded4B25dF273d435c969a01dc0B577c95c', 1, 41168, 58541)]
12 129.004 [0.31013863706658157, 0.44827571585045706] [(45685, 65866, 1676649119, 2, 10, 100000000000000000000, 20000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, 40568, 61180), (42555, 59871, 1676649187, 0, 8, 80000000000000000000, 21250000000000000000, 0, '0xBa1CD5ded4B25dF273d435c969a01dc0B577c95c', 1, 37991, 52255)]
12 169.55 [0.31013863706658157, 0.44827571585045706] [(45685, 65866, 1676649119, 2, 10, 100000000000000000000, 20000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, 40568, 61180), (40719, 58948, 1676649187, 2, 10, 102500000000000000000, 32500000000000000000, 0, '0xBa1CD5ded4B25dF273d435c969a01dc0B577c95c', 1, 32654, 51044), (33890, 53394, 1676649271, 0, 2, 16875000000000000000, 16875000000000000000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 1, 33890, 53394)]
12 191.641 [0.31013863706658157, 0.44827571585045706] [(45685, 65866, 1676649119, 2, 10, 100000000000000000000, 20000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, 40568, 61180), (40719, 58948, 1676649187, 2, 10, 102500000000000000000, 32500000000000000000, 0, '0xBa1CD5ded4B25dF273d435c969a01dc0B577c95c', 1, 32654, 51044), (26511, 46894, 1676649271, 0, 5, 50089285714285713000, 50089285714285713000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 1, 26511, 46894)]
12 227.461 [0.31013863706658157, 0.44827571585045706] [(45685, 65866, 1676649119, 2, 10, 100000000000000000000, 20000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, 40568, 61180), (40719, 58948, 1676649187, 2, 10, 102500000000000000000, 32500000000000000000, 0, '0xBa1CD5ded4B25dF273d435c969a01dc0B577c95c', 1, 32654, 51044), (32271, 49441, 1676649333, 1, 10, 112053571428571426000, 90803571428571426000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 1, 30434, 47019), (31234, 53260, 1676649327, 0, 2, 15625000000000000000, 15625000000000000000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 1, 31234, 53260)]
12 264.348 [0.31013863706658157, 0.44827571585045706] [(45685, 65866, 1676649119, 2, 10, 100000000000000000000, 20000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, 40568, 61180), (40719, 58948, 1676649187, 2, 10, 102500000000000000000, 32500000000000000000, 0, '0xBa1CD5ded4B25dF273d435c969a01dc0B577c95c', 1, 32654, 51044), (32271, 49441, 1676649373, 1, 10, 112053571428571426000, 90803571428571426000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 1, 30434, 47019), (30797, 45486, 1676649373, 1, 10, 95926339285714284000, 95926339285714284000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 1, 30797, 45486)]
12 284.78 [0.31013863706658157, 0.44827571585045706] [(45685, 65866, 1676649119, 2, 10, 100000000000000000000, 20000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, 40568, 61180), (40719, 58948, 1676649187, 2, 10, 102500000000000000000, 32500000000000000000, 0, '0xBa1CD5ded4B25dF273d435c969a01dc0B577c95c', 1, 32654, 51044), (32271, 49441, 1676649380, 1, 10, 112053571428571426000, 90803571428571426000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 1, 30434, 47019), (30797, 45486, 1676649380, 1, 10, 95926339285714284000, 95926339285714284000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 1, 30797, 45486), (30617, 38063, 1676649376, 0, 2, 14274553571428571000, 14274553571428571000, 1, '0x05d6edC4ff8ef40321aBCf7886Bc606ed13327b0', 1, 30617, 38063)]
12 289.907 [0.31013863706658157, 0.44827571585045706] [(45685, 65866, 1676649119, 2, 10, 100000000000000000000, 20000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, 40568, 61180), (40719, 58948, 1676649187, 2, 10, 102500000000000000000, 32500000000000000000, 0, '0xBa1CD5ded4B25dF273d435c969a01dc0B577c95c', 1, 32654, 51044), (32271, 49441, 1676649380, 1, 10, 112053571428571426000, 90803571428571426000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 1, 30434, 47019), (30797, 45486, 1676649380, 1, 10, 95926339285714284000, 95926339285714284000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 1, 30797, 45486), (30617, 38063, 1676649376, 0, 2, 14274553571428571000, 14274553571428571000, 1, '0x05d6edC4ff8ef40321aBCf7886Bc606ed13327b0', 1, 30617, 38063)]
12 294.935 [0.31013863706658157, 0.44827571585045706] [(45685, 65866, 1676649119, 2, 10, 100000000000000000000, 20000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, 40568, 61180), (40719, 58948, 1676649187, 2, 10, 102500000000000000000, 32500000000000000000, 0, '0xBa1CD5ded4B25dF273d435c969a01dc0B577c95c', 1, 32654, 51044), (32271, 49441, 1676649402, 1, 10, 112053571428571426000, 90803571428571426000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 1, 30434, 47019), (30797, 45486, 1676649402, 1, 10, 95926339285714284000, 95926339285714284000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 1, 30797, 45486), (29127, 43479, 1676649376, 0, 5, 36595982142857142000, 36595982142857142000, 1, '0x05d6edC4ff8ef40321aBCf7886Bc606ed13327b0', 1, 29127, 43479)]
12 299.994 [0.31013863706658157, 0.44827571585045706] [(45685, 65866, 1676649119, 2, 10, 100000000000000000000, 20000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, 40568, 61180), (40719, 58948, 1676649187, 2, 10, 102500000000000000000, 32500000000000000000, 0, '0xBa1CD5ded4B25dF273d435c969a01dc0B577c95c', 1, 32654, 51044), (32271, 49441, 1676649408, 1, 10, 112053571428571426000, 90803571428571426000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 1, 30434, 47019), (30797, 45486, 1676649408, 1, 10, 95926339285714284000, 95926339285714284000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 1, 30797, 45486), (31914, 42238, 1676649376, 0, 7, 66395089285714284000, 66395089285714284000, 1, '0x05d6edC4ff8ef40321aBCf7886Bc606ed13327b0', 1, 31914, 42238)]
12 305.109 [0.31013863706658157, 0.44827571585045706] [(45685, 65866, 1676649119, 2, 10, 100000000000000000000, 20000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, 40568, 61180), (40719, 58948, 1676649187, 2, 10, 102500000000000000000, 32500000000000000000, 0, '0xBa1CD5ded4B25dF273d435c969a01dc0B577c95c', 1, 32654, 51044), (32271, 49441, 1676649412, 1, 10, 112053571428571426000, 90803571428571426000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 1, 30434, 47019), (30797, 45486, 1676649412, 1, 10, 95926339285714284000, 95926339285714284000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 1, 30797, 45486), (33112, 43131, 1676649376, 0, 8, 80044642857142855000, 80044642857142855000, 1, '0x05d6edC4ff8ef40321aBCf7886Bc606ed13327b0', 1, 33112, 43131)]
12 310.252 [0.31013863706658157, 0.44827571585045706] [(45685, 65866, 1676649119, 2, 10, 100000000000000000000, 20000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, 40568, 61180), (40719, 58948, 1676649187, 2, 10, 102500000000000000000, 32500000000000000000, 0, '0xBa1CD5ded4B25dF273d435c969a01dc0B577c95c', 1, 32654, 51044), (32271, 49441, 1676649416, 1, 10, 112053571428571426000, 90803571428571426000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 1, 30434, 47019), (30797, 45486, 1676649416, 1, 10, 95926339285714284000, 95926339285714284000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 1, 30797, 45486), (33982, 44105, 1676649376, 0, 8, 80044642857142855000, 80044642857142855000, 1, '0x05d6edC4ff8ef40321aBCf7886Bc606ed13327b0', 1, 33982, 44105)]
12 320.221 [0.31013863706658157, 0.44827571585045706] [(45685, 65866, 1676649119, 2, 10, 100000000000000000000, 20000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, 40568, 61180), (40719, 58948, 1676649187, 2, 10, 102500000000000000000, 32500000000000000000, 0, '0xBa1CD5ded4B25dF273d435c969a01dc0B577c95c', 1, 32654, 51044), (32271, 49441, 1676649427, 1, 10, 112053571428571426000, 90803571428571426000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 1, 30434, 47019), (30797, 45486, 1676649427, 1, 10, 95926339285714284000, 95926339285714284000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 1, 30797, 45486), (33684, 43516, 1676649427, 1, 10, 101897321428571426000, 101897321428571426000, 1, '0x05d6edC4ff8ef40321aBCf7886Bc606ed13327b0', 1, 33684, 43516)]
12 325.256 [0.31013863706658157, 0.44827571585045706] [(45685, 65866, 1676649119, 2, 10, 100000000000000000000, 20000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, 40568, 61180), (40719, 58948, 1676649187, 2, 10, 102500000000000000000, 32500000000000000000, 0, '0xBa1CD5ded4B25dF273d435c969a01dc0B577c95c', 1, 32654, 51044), (32271, 49441, 1676649427, 1, 10, 112053571428571426000, 90803571428571426000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 1, 30434, 47019), (30797, 45486, 1676649427, 1, 10, 95926339285714284000, 95926339285714284000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 1, 30797, 45486), (33684, 43516, 1676649427, 1, 10, 101897321428571426000, 101897321428571426000, 1, '0x05d6edC4ff8ef40321aBCf7886Bc606ed13327b0', 1, 33684, 43516)]
12 330.285 [0.31013863706658157, 0.44827571585045706] [(45685, 65866, 1676649119, 2, 10, 100000000000000000000, 20000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, 40568, 61180), (40719, 58948, 1676649187, 2, 10, 102500000000000000000, 32500000000000000000, 0, '0xBa1CD5ded4B25dF273d435c969a01dc0B577c95c', 1, 32654, 51044), (32271, 49441, 1676649437, 1, 10, 112053571428571426000, 90803571428571426000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 1, 30434, 47019), (30797, 45486, 1676649437, 1, 10, 95926339285714284000, 95926339285714284000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 1, 30797, 45486), (33684, 43516, 1676649437, 1, 10, 101897321428571426000, 101897321428571426000, 1, '0x05d6edC4ff8ef40321aBCf7886Bc606ed13327b0', 1, 33684, 43516), (25261, 46390, 1676649437, 0, 1, 10000000000000000000, 10000000000000000000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 1, 25261, 46390)]
12 355.329 [0.31013863706658157, 0.44827571585045706] [(45685, 65866, 1676649119, 2, 10, 100000000000000000000, 20000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, 40568, 61180), (40719, 58948, 1676649187, 2, 10, 102500000000000000000, 32500000000000000000, 0, '0xBa1CD5ded4B25dF273d435c969a01dc0B577c95c', 1, 32654, 51044), (32271, 49441, 1676649461, 1, 10, 112053571428571426000, 90803571428571426000, 0, '0x77B770ceB4b2537e52f4534Bb39e43754eB5B7e5', 1, 30434, 47019), (30797, 45486, 1676649461, 1, 10, 95926339285714284000, 95926339285714284000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 1, 30797, 45486), (33684, 43516, 1676649461, 1, 10, 101897321428571426000, 101897321428571426000, 1, '0x05d6edC4ff8ef40321aBCf7886Bc606ed13327b0', 1, 33684, 43516), (28977, 48102, 1676649437, 0, 5, 56127232142857142000, 36227678571428571000, 1, '0x5c5f829C4c3E8C4AB97390cb053a456616c27Ea3', 1, 29966, 49978)]
