ID TIME pos
7 0.097 [0, 0] [-0.3627042145495745, -0.3886294839370129]
7 5.108 [0, 0] [-0.3627042145495745, -0.3886294839370129]
7 10.112 [0, 0] [-0.3627042145495745, -0.3886294839370129]
7 15.122 [0, 0] [-0.3627042145495745, -0.3886294839370129]
7 20.124 [0, 0] [-0.3627042145495745, -0.3886294839370129]
7 25.133 [0, 0] [-0.3627042145495745, -0.3886294839370129]
7 30.141 [0, 0] [-0.3627042145495745, -0.3886294839370129]
7 35.146 [0, 0] [-0.3627042145495745, -0.3886294839370129]
7 40.151 [0, 0] [-0.3627042145495745, -0.3886294839370129]
7 45.162 [0, 0] [-0.3627042145495745, -0.3886294839370129]
7 50.167 [0, 0] [-0.3627042145495745, -0.3886294839370129]
7 55.174 [0, 0] [-0.3627042145495745, -0.3886294839370129]
7 60.177 [0, 0] [-0.3627042145495745, -0.3886294839370129]
7 65.184 [-0.34031999999999996, -0.49113000000000007] [-0.3627042145495745, -0.3886294839370129]
7 70.19 [-0.34031999999999996, -0.49113000000000007] [-0.3627042145495745, -0.3886294839370129]
7 75.199 [-0.34265999999999996, -0.4950800000000001] [-0.3627042145495745, -0.3886294839370129]
7 80.202 [-0.34834000000000004, -0.49313333333333337] [-0.3627042145495745, -0.3886294839370129]
7 85.209 [-0.3511000000000001, -0.49121799999999993] [-0.3627042145495745, -0.3886294839370129]
7 90.215 [-0.3540779342396261, -0.4133665236879378] [-0.3627042145495745, -0.3886294839370129]
7 95.221 [-0.35418793423962613, -0.4077715236879378] [-0.3627042145495745, -0.3886294839370129]
7 100.223 [-0.35438626757295943, -0.4075765236879378] [-0.3627042145495745, -0.3886294839370129]
7 105.234 [-0.35543108649110805, -0.4130784488753752] [-0.3627042145495745, -0.3886294839370129]
7 110.235 [-0.3566459506797196, -0.41915364276595335] [-0.3627042145495745, -0.3886294839370129]
7 115.246 [-0.3566209506797196, -0.41910989276595334] [-0.3627042145495745, -0.3886294839370129]
7 120.253 [-0.3566209506797196, -0.41910989276595334] [-0.3627042145495745, -0.3886294839370129]
7 125.258 [-0.3566209506797196, -0.41910989276595334] [-0.3627042145495745, -0.3886294839370129]
7 130.263 [-0.3551322006797196, -0.41977489276595337] [-0.3627042145495745, -0.3886294839370129]
7 135.269 [-0.3551322006797196, -0.4197761427659533] [-0.3627042145495745, -0.3886294839370129]
7 140.275 [-0.3550434506797196, -0.4202898927659533] [-0.3627042145495745, -0.3886294839370129]
7 145.282 [-0.3547984506797196, -0.4208411427659534] [-0.3627042145495745, -0.3886294839370129]
7 150.288 [-0.3547984506797196, -0.4208411427659534] [-0.3627042145495745, -0.3886294839370129]
7 155.299 [-0.3547984506797196, -0.4208411427659534] [-0.3627042145495745, -0.3886294839370129]
7 160.305 [-0.3547984506797196, -0.4208411427659534] [-0.3627042145495745, -0.3886294839370129]
7 165.311 [-0.3549072006797196, -0.4193748927659534] [-0.3627042145495745, -0.3886294839370129]
7 170.316 [-0.3548409506797196, -0.41928239276595336] [-0.3627042145495745, -0.3886294839370129]
7 175.323 [-0.35367417838197296, -0.42409212690306963] [-0.3627042145495745, -0.3886294839370129]
7 180.328 [-0.35565432776706873, -0.4345926492843297] [-0.3627042145495745, -0.3886294839370129]
7 185.337 [-0.3555073004531464, -0.4366232618439689] [-0.3627042145495745, -0.3886294839370129]
7 190.345 [-0.355476467119813, -0.4361790951773023] [-0.3627042145495745, -0.3886294839370129]
7 195.349 [-0.355476467119813, -0.4361790951773023] [-0.3627042145495745, -0.3886294839370129]
7 200.359 [-0.355476467119813, -0.4361790951773023] [-0.3627042145495745, -0.3886294839370129]
7 205.363 [-0.355476467119813, -0.4361790951773023] [-0.3627042145495745, -0.3886294839370129]
7 210.371 [-0.35549730045314637, -0.4360557618439689] [-0.3627042145495745, -0.3886294839370129]
7 215.475 [-0.35549730045314637, -0.4360557618439689] [-0.3627042145495745, -0.3886294839370129]
7 220.581 [-0.35551646711981305, -0.43587076184396895] [-0.3627042145495745, -0.3886294839370129]
7 225.588 [-0.35551646711981305, -0.43587076184396895] [-0.3627042145495745, -0.3886294839370129]
7 230.594 [-0.35551646711981305, -0.43586909517730216] [-0.3627042145495745, -0.3886294839370129]
7 235.699 [-0.35551646711981305, -0.43586909517730216] [-0.3627042145495745, -0.3886294839370129]
7 240.703 [-0.3555956337864797, -0.4353640951773023] [-0.3627042145495745, -0.3886294839370129]
7 245.71 [-0.3555131337864797, -0.4349890951773023] [-0.3627042145495745, -0.3886294839370129]
7 250.721 [-0.35550230045314635, -0.4349007618439689] [-0.3627042145495745, -0.3886294839370129]
