ID TIME POS
8 0.284 0.250022i + -0.260376j
8 10.41 -0.0486839i + 0.573985j
8 21.042 0.144625i + 0.257538j
8 31.067 0.254393i + 0.524027j
8 41.149 0.582781i + 0.978804j
8 51.161 0.267221i + 0.870344j
8 61.172 0.228374i + 0.231385j
8 71.474 -0.279337i + -0.307043j
8 81.534 -1.02342i + 0.335286j
8 91.63 -0.559402i + -0.307614j
8 101.667 -0.473698i + -0.261089j
8 111.748 -0.823246i + 0.125329j
8 121.82 -0.479333i + 0.253243j
8 131.944 -0.470806i + 0.317596j
8 142.188 -0.266092i + -0.0570573j
8 152.245 -0.161356i + 0.295938j
8 162.424 0.117509i + 0.342443j
8 172.443 0.121366i + -0.286389j
8 182.524 0.77135i + -0.333983j
8 192.604 0.323388i + -0.424974j
8 202.709 0.619851i + -0.271049j
8 212.832 0.379409i + -0.357635j
8 222.925 0.275682i + 0.0817062j
8 232.932 -0.326338i + -0.0876238j
8 243.014 -0.0337374i + 0.203043j
8 253.074 -0.125558i + 0.188131j
8 263.075 -0.165124i + -0.0779538j
8 273.165 -0.176164i + -0.190832j
8 283.172 -0.0330571i + -0.208773j
8 293.267 -0.232953i + -0.954757j
8 303.359 -0.296271i + -0.30394j
8 313.66 -0.599846i + -0.236261j
8 323.726 0.0890362i + -0.512471j
8 333.961 -0.299108i + -0.412378j
8 344.452 0.3189i + -0.292958j
8 354.829 0.280636i + 0.00986089j
8 365.442 -0.264993i + -0.401901j
8 375.531 -0.146807i + 0.226668j
8 385.732 -0.246646i + -0.648185j
8 395.819 -0.187214i + 0.282536j
8 405.936 -0.903706i + 0.245494j
8 416.08 -1.02227i + 0.180227j
8 426.328 -0.970019i + 0.970241j
8 436.357 -0.679198i + 0.159479j
8 446.45 -0.80783i + 0.163024j
8 456.502 -0.715217i + -0.555559j
8 466.565 -0.427702i + 0.3639j
8 476.672 -0.309056i + 0.142777j
8 487.04 -0.0189712i + 0.100275j
8 497.323 -0.160111i + 0.299501j
8 507.335 -0.37554i + 0.290663j
8 517.344 -0.412028i + 0.532733j
8 527.425 -0.184227i + 0.373341j
8 537.485 -0.161106i + 0.912663j
8 547.764 -0.0422305i + 0.250898j
8 557.96 -0.133937i + 0.290163j
8 567.999 0.120617i + -0.268665j
8 578.118 0.646684i + -0.352733j
8 588.348 -0.0783507i + -0.737206j
8 598.365 0.0932366i + -0.907573j
8 608.445 0.0330834i + -0.934849j
8 618.515 -0.212654i + -0.182221j
8 628.557 -0.211941i + -0.434031j
8 638.615 0.386519i + -0.264142j
8 648.653 0.106842i + -0.498666j
8 658.748 0.418972i + -0.186358j
8 668.752 0.479538i + -0.108079j
8 678.931 0.169476i + -0.315099j
8 689.013 0.400891i + -0.205148j
8 699.089 -0.183131i + -0.293236j
8 709.166 -0.212106i + -0.938608j
8 719.361 -0.165196i + -0.790828j
8 729.448 0.042715i + -0.628295j
8 739.537 -0.414472i + -0.0841629j
8 749.63 0.139886i + -0.00304068j
8 759.642 0.123094i + -0.216548j
8 769.755 -0.0528856i + -0.318625j
8 779.917 -0.125316i + -0.886845j
8 789.991 -0.385317i + -0.399596j
8 800.084 -0.118024i + -0.139406j
8 810.233 -0.372184i + -0.576029j
8 820.346 -0.132093i + -0.12599j
8 830.432 0.209286i + 0.288959j
8 840.479 0.31353i + -0.574464j
8 850.493 0.598726i + -0.362337j
8 860.707 -0.0800748i + -0.10359j
8 870.832 0.0890622i + -0.371859j
8 881.047 0.866029i + -0.648623j
8 891.209 0.675805i + -0.364768j
8 901.227 0.0427752i + -0.410071j
8 911.64 -0.0932513i + -0.821653j
8 921.921 0.189262i + -0.0687301j
8 931.934 0.345576i + -0.345622j
8 941.939 0.593477i + -0.560198j
8 951.945 0.963027i + -0.255251j
8 961.957 0.677972i + -0.236393j
8 972.006 0.349535i + -0.655771j
8 982.041 0.498423i + 0.0177961j
8 992.043 0.243181i + 0.0255938j
8 1002.068 0.147409i + 0.346851j
8 1012.164 -0.015733i + -0.21099j
8 1022.198 0.0621544i + -0.496869j
8 1032.266 -0.200895i + -0.505288j
8 1042.319 -0.369992i + -1.14302j
8 1052.393 -0.048404i + -0.333853j
8 1062.529 -0.190266i + -0.545372j
8 1072.59 -0.203502i + -0.304822j
8 1082.673 -0.0381581i + -0.134313j
8 1092.716 0.149548i + -0.303233j
8 1102.828 0.301425i + -0.11265j
8 1112.914 -0.134133i + -0.812815j
8 1122.953 0.104159i + -0.134833j
8 1133.062 -0.113372i + -0.598171j
8 1143.177 -0.348234i + -0.22164j
8 1153.236 0.285488i + -0.597746j
8 1163.314 -0.0803889i + -0.368784j
8 1173.351 -0.714592i + -0.490178j
8 1183.354 0.13343i + -0.724227j
8 1193.437 -0.396776i + -0.952397j
8 1203.491 0.192659i + -0.595932j
8 1213.505 -0.5962i + -0.469468j
8 1223.566 -0.270373i + -0.648787j
8 1233.645 -0.345805i + -0.72685j
8 1243.724 -0.392559i + -0.462221j
8 1253.764 -0.569699i + 0.251957j
8 1263.951 0.0381495i + 0.07682j
8 1273.959 -0.230607i + 0.212536j
8 1284.089 0.388433i + -0.0153182j
8 1294.212 0.303432i + 0.113756j
8 1304.231 -0.0203392i + 0.143266j
8 1314.4 0.163603i + -0.226658j
8 1324.443 0.212678i + 0.000718527j
8 1334.477 -0.0676613i + 0.442152j
8 1344.623 0.241625i + -0.461771j
8 1354.625 0.0881584i + -0.295474j
8 1364.68 -0.116079i + -0.156096j
8 1374.856 -0.243493i + 0.0473291j
8 1384.93 -0.661303i + -0.179763j
8 1395.093 -0.34923i + 0.159367j
8 1405.095 -0.278168i + 0.121162j
8 1415.142 -0.44327i + 1.0586j
8 1425.31 -0.225802i + 0.609793j
8 1435.922 -0.138119i + 0.80931j
