ID TIME pos
13 0.095 [0, 0] [0.4514688196983951, 0.4391248372732914]
13 205.761 [0.5181451259381068, 0.4760608230053651] [0.4514688196983951, 0.4391248372732914]
13 210.766 [0.5181451259381068, 0.4760608230053651] [0.4514688196983951, 0.4391248372732914]
13 215.871 [0.5181451259381068, 0.4760608230053651] [0.4514688196983951, 0.4391248372732914]
13 220.875 [0.5181451259381068, 0.4760608230053651] [0.4514688196983951, 0.4391248372732914]
13 225.883 [0.5181451259381068, 0.4760608230053651] [0.4514688196983951, 0.4391248372732914]
13 230.892 [0.5181451259381068, 0.4760608230053651] [0.4514688196983951, 0.4391248372732914]
13 235.894 [0.5181451259381068, 0.4760608230053651] [0.4514688196983951, 0.4391248372732914]
13 240.901 [0.5181451259381068, 0.4760608230053651] [0.4514688196983951, 0.4391248372732914]
13 245.91 [0.5181451259381068, 0.4760608230053651] [0.4514688196983951, 0.4391248372732914]
13 250.913 [0.55528845927144, 0.47191748967203173] [0.4514688196983951, 0.4391248372732914]
13 255.921 [0.55528845927144, 0.47191748967203173] [0.4514688196983951, 0.4391248372732914]
13 260.931 [0.55528845927144, 0.47191748967203173] [0.4514688196983951, 0.4391248372732914]
13 265.932 [0.55528845927144, 0.47191748967203173] [0.4514688196983951, 0.4391248372732914]
13 270.939 [0.55528845927144, 0.47191748967203173] [0.4514688196983951, 0.4391248372732914]
13 275.948 [0.55528845927144, 0.47191748967203173] [0.4514688196983951, 0.4391248372732914]
13 280.951 [0.55528845927144, 0.47191748967203173] [0.4514688196983951, 0.4391248372732914]
13 285.957 [0.55528845927144, 0.47191748967203173] [0.4514688196983951, 0.4391248372732914]
13 290.963 [0.55528845927144, 0.47191748967203173] [0.4514688196983951, 0.4391248372732914]
13 295.968 [0.55528845927144, 0.47191748967203173] [0.4514688196983951, 0.4391248372732914]
13 300.973 [0.55528845927144, 0.47191748967203173] [0.4514688196983951, 0.4391248372732914]
13 305.979 [0.55528845927144, 0.47191748967203173] [0.4514688196983951, 0.4391248372732914]
13 310.989 [0.55528845927144, 0.47191748967203173] [0.4514688196983951, 0.4391248372732914]
13 316.002 [0.55528845927144, 0.47191748967203173] [0.4514688196983951, 0.4391248372732914]
13 321.105 [0.55528845927144, 0.47191748967203173] [0.4514688196983951, 0.4391248372732914]
13 326.211 [0.55528845927144, 0.47191748967203173] [0.4514688196983951, 0.4391248372732914]
13 331.22 [0.55528845927144, 0.47191748967203173] [0.4514688196983951, 0.4391248372732914]
13 336.221 [0.55528845927144, 0.47191748967203173] [0.4514688196983951, 0.4391248372732914]
13 341.229 [0.55528845927144, 0.47191748967203173] [0.4514688196983951, 0.4391248372732914]
13 346.233 [0.55528845927144, 0.47191748967203173] [0.4514688196983951, 0.4391248372732914]
13 351.245 [0.55528845927144, 0.47191748967203173] [0.4514688196983951, 0.4391248372732914]
13 356.247 [0.55528845927144, 0.47191748967203173] [0.4514688196983951, 0.4391248372732914]
13 361.256 [0.55528845927144, 0.47191748967203173] [0.4514688196983951, 0.4391248372732914]
13 366.263 [0.55528845927144, 0.47191748967203173] [0.4514688196983951, 0.4391248372732914]
13 371.264 [0.55528845927144, 0.47191748967203173] [0.4514688196983951, 0.4391248372732914]
13 376.269 [0.55528845927144, 0.47191748967203173] [0.4514688196983951, 0.4391248372732914]
13 381.277 [0.55528845927144, 0.47191748967203173] [0.4514688196983951, 0.4391248372732914]
13 386.283 [0.55528845927144, 0.47191748967203173] [0.4514688196983951, 0.4391248372732914]
13 391.292 [0.55528845927144, 0.47191748967203173] [0.4514688196983951, 0.4391248372732914]
13 396.3 [0.55528845927144, 0.47191748967203173] [0.4514688196983951, 0.4391248372732914]
13 401.304 [0.55528845927144, 0.47191748967203173] [0.4514688196983951, 0.4391248372732914]
13 406.311 [0.55528845927144, 0.47191748967203173] [0.4514688196983951, 0.4391248372732914]
13 411.316 [0.55528845927144, 0.47191748967203173] [0.4514688196983951, 0.4391248372732914]
13 416.323 [0.55528845927144, 0.47191748967203173] [0.4514688196983951, 0.4391248372732914]
13 421.333 [0.55528845927144, 0.47191748967203173] [0.4514688196983951, 0.4391248372732914]
13 426.336 [0.55528845927144, 0.47191748967203173] [0.4514688196983951, 0.4391248372732914]
13 431.343 [0.55528845927144, 0.47191748967203173] [0.4514688196983951, 0.4391248372732914]
13 436.35 [0.55528845927144, 0.47191748967203173] [0.4514688196983951, 0.4391248372732914]
13 441.355 [0.55528845927144, 0.47191748967203173] [0.4514688196983951, 0.4391248372732914]
13 446.364 [0.55528845927144, 0.47191748967203173] [0.4514688196983951, 0.4391248372732914]
13 451.368 [0.55528845927144, 0.47191748967203173] [0.4514688196983951, 0.4391248372732914]
13 456.378 [0.55528845927144, 0.47191748967203173] [0.4514688196983951, 0.4391248372732914]
13 461.382 [0.55528845927144, 0.47191748967203173] [0.4514688196983951, 0.4391248372732914]
13 466.393 [0.55528845927144, 0.47191748967203173] [0.4514688196983951, 0.4391248372732914]
13 471.494 [0.55528845927144, 0.47191748967203173] [0.4514688196983951, 0.4391248372732914]
13 476.505 [0.55528845927144, 0.47191748967203173] [0.4514688196983951, 0.4391248372732914]
13 481.515 [0.55528845927144, 0.47191748967203173] [0.4514688196983951, 0.4391248372732914]
13 486.518 [0.55528845927144, 0.47191748967203173] [0.4514688196983951, 0.4391248372732914]
13 491.524 [0.55528845927144, 0.47191748967203173] [0.4514688196983951, 0.4391248372732914]
13 496.531 [0.55528845927144, 0.47191748967203173] [0.4514688196983951, 0.4391248372732914]
13 501.533 [0.55528845927144, 0.47191748967203173] [0.4514688196983951, 0.4391248372732914]
13 506.551 [0.55528845927144, 0.47191748967203173] [0.4514688196983951, 0.4391248372732914]
13 511.655 [0.55528845927144, 0.47191748967203173] [0.4514688196983951, 0.4391248372732914]
13 516.758 [0.55528845927144, 0.47191748967203173] [0.4514688196983951, 0.4391248372732914]
13 521.761 [0.55528845927144, 0.47191748967203173] [0.4514688196983951, 0.4391248372732914]
13 526.768 [0.55528845927144, 0.47191748967203173] [0.4514688196983951, 0.4391248372732914]
13 531.781 [0.55528845927144, 0.47191748967203173] [0.4514688196983951, 0.4391248372732914]
13 536.783 [0.55528845927144, 0.47191748967203173] [0.4514688196983951, 0.4391248372732914]
13 541.792 [0.55528845927144, 0.47191748967203173] [0.4514688196983951, 0.4391248372732914]
13 546.795 [0.55528845927144, 0.47191748967203173] [0.4514688196983951, 0.4391248372732914]
13 551.806 [0.55528845927144, 0.47191748967203173] [0.4514688196983951, 0.4391248372732914]
13 556.809 [0.55528845927144, 0.47191748967203173] [0.4514688196983951, 0.4391248372732914]
13 561.823 [0.55528845927144, 0.47191748967203173] [0.4514688196983951, 0.4391248372732914]
13 566.925 [0.55528845927144, 0.47191748967203173] [0.4514688196983951, 0.4391248372732914]
13 571.925 [0.55528845927144, 0.47191748967203173] [0.4514688196983951, 0.4391248372732914]
13 576.934 [0.55528845927144, 0.47191748967203173] [0.4514688196983951, 0.4391248372732914]
13 581.936 [0.55528845927144, 0.47191748967203173] [0.4514688196983951, 0.4391248372732914]
13 586.944 [0.55528845927144, 0.47191748967203173] [0.4514688196983951, 0.4391248372732914]
13 591.954 [0.55528845927144, 0.47191748967203173] [0.4514688196983951, 0.4391248372732914]
13 596.96 [0.55528845927144, 0.47191748967203173] [0.4514688196983951, 0.4391248372732914]
