ID TIME pos
6 0.099 [0, 0] [0.4514688196983951, 0.4391248372732914]
6 5.102 [0, 0] [0.4514688196983951, 0.4391248372732914]
6 10.114 [0, 0] [0.4514688196983951, 0.4391248372732914]
6 15.122 [0.5839985018116487, 0.3466177222847708] [0.4514688196983951, 0.4391248372732914]
6 20.127 [0.5839985018116487, 0.3466177222847708] [0.4514688196983951, 0.4391248372732914]
6 25.128 [0.5839985018116487, 0.3466177222847708] [0.4514688196983951, 0.4391248372732914]
6 30.138 [0.5839985018116487, 0.3466177222847708] [0.4514688196983951, 0.4391248372732914]
6 35.144 [0.5839985018116487, 0.3466177222847708] [0.4514688196983951, 0.4391248372732914]
6 40.151 [0.5839985018116487, 0.3466177222847708] [0.4514688196983951, 0.4391248372732914]
6 45.159 [0.5839985018116487, 0.3466177222847708] [0.4514688196983951, 0.4391248372732914]
6 50.167 [0.5839985018116487, 0.3466177222847708] [0.4514688196983951, 0.4391248372732914]
6 55.172 [0.5839985018116487, 0.3466177222847708] [0.4514688196983951, 0.4391248372732914]
6 60.179 [0.5839985018116487, 0.3466177222847708] [0.4514688196983951, 0.4391248372732914]
6 65.185 [0.5839985018116487, 0.3466177222847708] [0.4514688196983951, 0.4391248372732914]
6 70.191 [0.5839985018116487, 0.3466177222847708] [0.4514688196983951, 0.4391248372732914]
6 75.198 [0.5839985018116487, 0.3466177222847708] [0.4514688196983951, 0.4391248372732914]
6 80.205 [0.5839985018116487, 0.3466177222847708] [0.4514688196983951, 0.4391248372732914]
6 85.211 [0.5839985018116487, 0.3466177222847708] [0.4514688196983951, 0.4391248372732914]
6 90.218 [0.5839985018116487, 0.3466177222847708] [0.4514688196983951, 0.4391248372732914]
6 95.227 [0.5839985018116487, 0.3466177222847708] [0.4514688196983951, 0.4391248372732914]
6 100.236 [0.5839985018116487, 0.3466177222847708] [0.4514688196983951, 0.4391248372732914]
6 105.24 [0.5839985018116487, 0.3466177222847708] [0.4514688196983951, 0.4391248372732914]
6 110.242 [0.5839985018116487, 0.3466177222847708] [0.4514688196983951, 0.4391248372732914]
6 115.252 [0.5839985018116487, 0.3466177222847708] [0.4514688196983951, 0.4391248372732914]
6 120.255 [0.5839985018116487, 0.3466177222847708] [0.4514688196983951, 0.4391248372732914]
6 125.261 [0.5839985018116487, 0.3466177222847708] [0.4514688196983951, 0.4391248372732914]
6 130.268 [0.5839985018116487, 0.3466177222847708] [0.4514688196983951, 0.4391248372732914]
6 135.272 [0.5839985018116487, 0.3466177222847708] [0.4514688196983951, 0.4391248372732914]
6 140.279 [0.5839985018116487, 0.3466177222847708] [0.4514688196983951, 0.4391248372732914]
6 145.285 [0.5839985018116487, 0.3466177222847708] [0.4514688196983951, 0.4391248372732914]
6 150.294 [0.5839985018116487, 0.3466177222847708] [0.4514688196983951, 0.4391248372732914]
6 155.301 [0.5839985018116487, 0.3466177222847708] [0.4514688196983951, 0.4391248372732914]
6 160.307 [0.5839985018116487, 0.3466177222847708] [0.4514688196983951, 0.4391248372732914]
6 165.313 [0.5839985018116487, 0.3466177222847708] [0.4514688196983951, 0.4391248372732914]
6 170.317 [0.5839985018116487, 0.3466177222847708] [0.4514688196983951, 0.4391248372732914]
6 175.323 [0.5839985018116487, 0.3466177222847708] [0.4514688196983951, 0.4391248372732914]
6 180.33 [0.5839985018116487, 0.3466177222847708] [0.4514688196983951, 0.4391248372732914]
6 185.338 [0.5839985018116487, 0.3466177222847708] [0.4514688196983951, 0.4391248372732914]
6 190.344 [0.5839985018116487, 0.3466177222847708] [0.4514688196983951, 0.4391248372732914]
6 195.349 [0.5839985018116487, 0.3466177222847708] [0.4514688196983951, 0.4391248372732914]
6 200.355 [0.5839985018116487, 0.3466177222847708] [0.4514688196983951, 0.4391248372732914]
6 205.362 [0.5839985018116487, 0.3466177222847708] [0.4514688196983951, 0.4391248372732914]
6 210.369 [0.5275395006038829, 0.4323792407615903] [0.4514688196983951, 0.4391248372732914]
6 215.378 [0.5275395006038829, 0.4323792407615903] [0.4514688196983951, 0.4391248372732914]
6 220.383 [0.5275395006038829, 0.4323792407615903] [0.4514688196983951, 0.4391248372732914]
6 225.391 [0.5275395006038829, 0.4323792407615903] [0.4514688196983951, 0.4391248372732914]
6 230.396 [0.5275395006038829, 0.4323792407615903] [0.4514688196983951, 0.4391248372732914]
6 235.402 [0.5669277003623299, 0.4137935444569541] [0.4514688196983951, 0.4391248372732914]
6 240.412 [0.5829961672705496, 0.40475257409492355] [0.4514688196983951, 0.4391248372732914]
6 245.417 [0.5829961672705496, 0.40475257409492355] [0.4514688196983951, 0.4391248372732914]
6 250.425 [0.5829961672705496, 0.40475257409492355] [0.4514688196983951, 0.4391248372732914]
6 255.429 [0.5829961672705496, 0.40475257409492355] [0.4514688196983951, 0.4391248372732914]
6 260.437 [0.5857461672705495, 0.4143325740949235] [0.4514688196983951, 0.4391248372732914]
6 265.442 [0.5857461672705495, 0.4143325740949235] [0.4514688196983951, 0.4391248372732914]
6 270.449 [0.5857461672705495, 0.4143325740949235] [0.4514688196983951, 0.4391248372732914]
6 275.455 [0.5857461672705495, 0.4143325740949235] [0.4514688196983951, 0.4391248372732914]
6 280.462 [0.5857461672705495, 0.4143325740949235] [0.4514688196983951, 0.4391248372732914]
