ID TIME pos
10 0.097 [0, 0] [-0.3627042145495745, -0.3886294839370129]
10 155.295 [-0.35528439831453984, -0.34018560612127097] [-0.3627042145495745, -0.3886294839370129]
10 160.301 [-0.35528439831453984, -0.34018560612127097] [-0.3627042145495745, -0.3886294839370129]
10 165.308 [-0.35528439831453984, -0.34018560612127097] [-0.3627042145495745, -0.3886294839370129]
10 170.322 [-0.35528439831453984, -0.34018560612127097] [-0.3627042145495745, -0.3886294839370129]
10 175.324 [-0.35528439831453984, -0.34018560612127097] [-0.3627042145495745, -0.3886294839370129]
10 180.329 [-0.35528439831453984, -0.34018560612127097] [-0.3627042145495745, -0.3886294839370129]
10 185.337 [-0.35528439831453984, -0.34018560612127097] [-0.3627042145495745, -0.3886294839370129]
10 190.348 [-0.3550813983145399, -0.34056860612127093] [-0.3627042145495745, -0.3886294839370129]
10 195.351 [-0.3549823983145399, -0.34092360612127093] [-0.3627042145495745, -0.3886294839370129]
10 200.355 [-0.35398239831453987, -0.34119660612127095] [-0.3627042145495745, -0.3886294839370129]
10 205.364 [-0.3540233983145399, -0.34180660612127095] [-0.3627042145495745, -0.3886294839370129]
10 210.37 [-0.3536643983145399, -0.34240260612127094] [-0.3627042145495745, -0.3886294839370129]
10 215.478 [-0.3534943983145399, -0.34156260612127093] [-0.3627042145495745, -0.3886294839370129]
10 220.482 [-0.35176036210412714, -0.3426960055647918] [-0.3627042145495745, -0.3886294839370129]
10 225.59 [-0.35175763483139993, -0.34268782374661] [-0.3627042145495745, -0.3886294839370129]
10 230.593 [-0.351758543922309, -0.34268782374661] [-0.3627042145495745, -0.3886294839370129]
10 235.603 [-0.3480276348313999, -0.34552964192842817] [-0.3627042145495745, -0.3886294839370129]
10 240.607 [-0.3456836652621165, -0.3482021717677258] [-0.3627042145495745, -0.3886294839370129]
10 245.614 [-0.34561449859544996, -0.3482630051010591] [-0.3627042145495745, -0.3886294839370129]
10 250.621 [-0.34562699859544993, -0.3482530051010591] [-0.3627042145495745, -0.3886294839370129]
10 255.629 [-0.34562699859544993, -0.3482530051010591] [-0.3627042145495745, -0.3886294839370129]
10 260.635 [-0.34584699859544993, -0.3480855051010591] [-0.3627042145495745, -0.3886294839370129]
10 265.641 [-0.34584949859544994, -0.3480838384343925] [-0.3627042145495745, -0.3886294839370129]
10 270.649 [-0.34584866526211666, -0.3480846717677258] [-0.3627042145495745, -0.3886294839370129]
10 275.656 [-0.34613449859545, -0.34791050510105914] [-0.3627042145495745, -0.3886294839370129]
10 280.659 [-0.3461319985954499, -0.34791133843439254] [-0.3627042145495745, -0.3886294839370129]
10 285.665 [-0.3460403319287833, -0.3478946717677258] [-0.3627042145495745, -0.3886294839370129]
10 290.678 [-0.3454986652621166, -0.3477096717677257] [-0.3627042145495745, -0.3886294839370129]
10 295.683 [-0.34544283192878317, -0.3476963384343925] [-0.3627042145495745, -0.3886294839370129]
10 300.686 [-0.34544283192878317, -0.3476963384343925] [-0.3627042145495745, -0.3886294839370129]
10 305.693 [-0.3454044985954499, -0.3481888384343925] [-0.3627042145495745, -0.3886294839370129]
10 310.701 [-0.34539866526211654, -0.3481921717677259] [-0.3627042145495745, -0.3886294839370129]
10 315.704 [-0.34539866526211654, -0.3481921717677259] [-0.3627042145495745, -0.3886294839370129]
10 320.714 [-0.3453978319287832, -0.3481955051010592] [-0.3627042145495745, -0.3886294839370129]
10 325.718 [-0.3453978319287832, -0.3481955051010592] [-0.3627042145495745, -0.3886294839370129]
10 330.727 [-0.3455003319287832, -0.3480821717677258] [-0.3627042145495745, -0.3886294839370129]
10 335.732 [-0.3454961652621165, -0.3480838384343925] [-0.3627042145495745, -0.3886294839370129]
10 340.737 [-0.3454961652621165, -0.3480838384343925] [-0.3627042145495745, -0.3886294839370129]
10 345.743 [-0.3454961652621165, -0.3480838384343925] [-0.3627042145495745, -0.3886294839370129]
10 350.753 [-0.3454961652621165, -0.3480838384343925] [-0.3627042145495745, -0.3886294839370129]
10 355.758 [-0.3441703063957999, -0.34720892778559304] [-0.3627042145495745, -0.3886294839370129]
10 360.767 [-0.3440733833188768, -0.34723200470866994] [-0.3627042145495745, -0.3886294839370129]
10 365.774 [-0.34398030639579985, -0.34811969701636236] [-0.3627042145495745, -0.3886294839370129]
10 370.777 [-0.3440256910111845, -0.34825815855482384] [-0.3627042145495745, -0.3886294839370129]
10 375.784 [-0.3440249217804153, -0.3482596970163623] [-0.3627042145495745, -0.3886294839370129]
10 380.789 [-0.3440249217804153, -0.3482596970163623] [-0.3627042145495745, -0.3886294839370129]
10 385.798 [-0.3440703063958, -0.34844354317020837] [-0.3627042145495745, -0.3886294839370129]
10 390.901 [-0.34381492178041534, -0.34863585086251614] [-0.3627042145495745, -0.3886294839370129]
10 395.908 [-0.34381338331887695, -0.3486373893240546] [-0.3627042145495745, -0.3886294839370129]
10 400.919 [-0.34381338331887695, -0.3486373893240546] [-0.3627042145495745, -0.3886294839370129]
10 405.923 [-0.34381338331887695, -0.3486373893240546] [-0.3627042145495745, -0.3886294839370129]
10 410.93 [-0.34381338331887695, -0.3486373893240546] [-0.3627042145495745, -0.3886294839370129]
10 415.932 [-0.34380876793426146, -0.3486412354779007] [-0.3627042145495745, -0.3886294839370129]
10 420.945 [-0.34380876793426146, -0.3486412354779007] [-0.3627042145495745, -0.3886294839370129]
10 425.952 [-0.34380876793426146, -0.3486412354779007] [-0.3627042145495745, -0.3886294839370129]
10 430.955 [-0.34381030639579985, -0.3486396970163623] [-0.3627042145495745, -0.3886294839370129]
10 435.96 [-0.34381030639579985, -0.3486396970163623] [-0.3627042145495745, -0.3886294839370129]
10 440.968 [-0.34382953716503073, -0.3486212354779008] [-0.3627042145495745, -0.3886294839370129]
10 445.972 [-0.34383261408810767, -0.3486173893240546] [-0.3627042145495745, -0.3886294839370129]
10 450.978 [-0.34383261408810767, -0.3486173893240546] [-0.3627042145495745, -0.3886294839370129]
10 455.99 [-0.3438152845103856, -0.3490840043723364] [-0.3627042145495745, -0.3886294839370129]
10 460.996 [-0.34381242736752843, -0.34907686151519357] [-0.3627042145495745, -0.3886294839370129]
10 466.003 [-0.34382457022467133, -0.34918329008662213] [-0.3627042145495745, -0.3886294839370129]
10 471.009 [-0.34382457022467133, -0.3491847186580507] [-0.3627042145495745, -0.3886294839370129]
10 476.013 [-0.3438274273675285, -0.3491982900866221] [-0.3627042145495745, -0.3886294839370129]
10 481.019 [-0.3438274273675285, -0.3491982900866221] [-0.3627042145495745, -0.3886294839370129]
10 486.024 [-0.3438274273675285, -0.3491982900866221] [-0.3627042145495745, -0.3886294839370129]
10 491.031 [-0.3435652845103857, -0.3490868615151936] [-0.3627042145495745, -0.3886294839370129]
10 496.04 [-0.3446115988763599, -0.34774173741418063] [-0.3627042145495745, -0.3886294839370129]
10 501.045 [-0.3444242655430266, -0.34786707074751394] [-0.3627042145495745, -0.3886294839370129]
10 506.051 [-0.3443882655430265, -0.34787840408084736] [-0.3627042145495745, -0.3886294839370129]
10 511.058 [-0.3443875988763599, -0.34787840408084736] [-0.3627042145495745, -0.3886294839370129]
10 516.061 [-0.3443875988763599, -0.34787840408084736] [-0.3627042145495745, -0.3886294839370129]
10 521.074 [-0.3443875988763599, -0.34787840408084736] [-0.3627042145495745, -0.3886294839370129]
10 526.079 [-0.3443862655430266, -0.3478797374141807] [-0.3627042145495745, -0.3886294839370129]
10 531.087 [-0.3443942655430265, -0.34790907074751404] [-0.3627042145495745, -0.3886294839370129]
10 536.09 [-0.3443942655430265, -0.34790907074751404] [-0.3627042145495745, -0.3886294839370129]
10 541.097 [-0.3443942655430265, -0.34790907074751404] [-0.3627042145495745, -0.3886294839370129]
10 546.107 [-0.3443942655430265, -0.34790907074751404] [-0.3627042145495745, -0.3886294839370129]
10 551.213 [-0.3443875988763599, -0.34790307074751403] [-0.3627042145495745, -0.3886294839370129]
10 556.219 [-0.3443875988763599, -0.34790307074751403] [-0.3627042145495745, -0.3886294839370129]
10 561.226 [-0.3443875988763599, -0.34790307074751403] [-0.3627042145495745, -0.3886294839370129]
10 566.232 [-0.3443875988763599, -0.34790307074751403] [-0.3627042145495745, -0.3886294839370129]
10 571.235 [-0.3443875988763599, -0.34790307074751403] [-0.3627042145495745, -0.3886294839370129]
10 576.241 [-0.3443875988763599, -0.34790307074751403] [-0.3627042145495745, -0.3886294839370129]
10 581.249 [-0.3443875988763599, -0.34790307074751403] [-0.3627042145495745, -0.3886294839370129]
10 586.255 [-0.3443589322096932, -0.34786440408084734] [-0.3627042145495745, -0.3886294839370129]
10 591.263 [-0.34432359887635994, -0.347857070747514] [-0.3627042145495745, -0.3886294839370129]
10 596.271 [-0.3444615988763598, -0.34815440408084736] [-0.3627042145495745, -0.3886294839370129]
