ID TIME FPS
5 0.468 0.47
5 0.966 0.5
5 1.512 0.55
5 1.978 0.46
5 2.489 0.51
5 2.964 0.46
5 3.486 0.52
5 3.968 0.48
5 4.481 0.51
5 4.966 0.49
5 5.488 0.52
5 5.975 0.49
5 6.501 0.52
5 6.969 0.47
5 7.48 0.51
5 7.991 0.51
5 8.48 0.48
5 8.968 0.49
5 9.513 0.55
5 9.972 0.46
5 10.469 0.5
5 10.99 0.52
5 11.495 0.5
5 12.011 0.51
5 12.507 0.5
5 12.976 0.47
5 13.48 0.5
5 13.971 0.49
5 14.474 0.5
5 14.996 0.51
5 15.51 0.5
5 15.966 0.45
5 16.487 0.52
5 16.978 0.49
5 17.475 0.5
5 18.011 0.54
5 18.485 0.47
5 18.97 0.48
5 19.487 0.52
5 19.977 0.49
5 20.499 0.52
5 21.013 0.51
5 21.47 0.46
5 21.97 0.5
5 22.484 0.51
5 23.014 0.53
5 23.487 0.47
5 23.977 0.49
5 24.495 0.51
5 24.97 0.47
5 25.488 0.52
5 25.98 0.49
5 26.484 0.5
5 27.007 0.52
5 27.471 0.46
5 27.986 0.51
5 28.515 0.53
5 28.969 0.45
5 29.477 0.51
5 30.008 0.53
5 30.478 0.47
5 30.994 0.52
5 31.513 0.51
5 31.998 0.48
5 32.487 0.49
5 32.979 0.49
5 33.474 0.5
5 33.976 0.5
5 34.492 0.52
5 35.009 0.51
5 35.494 0.48
5 35.972 0.48
5 36.487 0.52
5 36.977 0.49
5 37.485 0.51
5 37.993 0.51
5 38.475 0.47
5 38.993 0.52
5 39.493 0.5
5 39.975 0.48
5 40.502 0.53
5 40.992 0.48
5 41.477 0.49
5 41.981 0.5
5 42.485 0.5
5 42.983 0.5
5 43.485 0.5
5 43.973 0.49
5 44.487 0.51
5 44.999 0.5
5 45.474 0.47
5 45.976 0.49
5 46.477 0.5
5 46.992 0.5
5 47.484 0.49
5 47.975 0.49
5 48.482 0.51
5 48.979 0.49
5 49.495 0.52
5 50.014 0.52
5 50.478 0.46
5 50.998 0.52
5 51.489 0.49
5 51.981 0.49
5 52.5 0.52
5 53.008 0.5
5 53.492 0.48
5 54.017 0.52
5 54.478 0.46
5 54.985 0.51
5 55.491 0.51
5 55.975 0.48
5 56.492 0.52
5 57.025 0.52
5 57.476 0.45
5 58.002 0.53
5 58.479 0.48
5 58.979 0.5
5 59.484 0.51
5 60.009 0.52
5 60.483 0.47
5 60.985 0.5
5 61.491 0.51
5 61.981 0.49
5 62.48 0.5
5 62.988 0.51
5 63.49 0.5
5 64.019 0.52
5 64.482 0.46
5 65.012 0.52
5 65.513 0.5
5 66.007 0.49
5 66.487 0.48
5 67.014 0.53
5 67.496 0.48
5 67.98 0.48
