ID TIME #BLOCKS
5 2.99 1
5 43.975 2
5 61.97 1
5 149.003 5
5 184.009 1
5 263.034 5
5 296.0 1
5 320.994 2
5 421.038 3
5 493.025 5
5 522.023 1
5 578.023 3
5 599.014 2
