ID TIME TPS RAM CPU
0 0.394 3 4.8 26.1
0 0.72 3 4.8 26.1
0 0.737 57 4.8 26.1
0 0.83 11 4.8 26.1
0 0.942 9 4.8 26.1
0 1.041 10 4.8 26.1
0 1.142 10 4.8 26.1
0 1.243 10 4.8 26.1
0 1.343 10 4.8 26.1
0 1.468 8 4.8 26.1
0 1.544 13 4.8 26.1
0 1.645 10 4.8 26.1
0 1.745 10 4.8 26.1
0 1.849 10 4.8 26.1
0 1.963 9 4.8 26.1
0 2.057 11 4.8 26.1
0 2.151 11 4.8 26.1
0 2.248 10 4.8 26.1
0 2.351 10 4.8 26.1
0 2.451 10 4.8 26.1
0 2.565 9 4.8 26.1
0 2.644 13 4.8 26.1
0 2.748 10 4.8 26.1
0 2.849 10 4.8 26.1
0 2.953 10 4.8 26.1
0 3.047 11 4.8 26.1
0 3.169 8 4.8 26.1
0 3.254 12 4.8 26.1
0 3.354 10 4.8 26.1
0 3.454 10 4.8 26.1
0 3.554 10 4.8 26.1
0 3.653 10 4.8 26.1
0 3.768 9 4.8 26.1
0 3.852 12 4.8 26.1
0 3.954 10 4.8 26.1
0 4.051 10 4.8 26.1
0 4.154 10 4.8 26.1
0 4.27 9 4.8 26.1
0 4.354 12 4.8 26.1
0 4.453 10 4.8 26.1
0 4.554 10 4.8 26.1
0 4.654 10 4.8 26.1
0 4.754 10 4.8 26.1
0 4.869 9 4.8 26.1
0 4.951 12 4.8 26.1
