ID TIME DIST RECRUIT_DIST SCOUT_DIST red green blue yellow TOTAL VALUE
0 0.394 0.04724997605758752 0.04724997605758752 0 0 0 0 0 0 0
0 0.72 0.146999951545202 0.146999951545202 0 0 0 0 0 0 0
0 0.737 0.29924991451172417 0.29924991451172417 0 0 0 0 0 0 0
0 0.83 0.5039998859430617 0.5039998859430617 0 0 0 0 0 0 0
0 0.942 0.7612498912716039 0.7612498912716039 0 0 0 0 0 0 0
0 1.041 1.0697882407914088 1.0697882407914088 0 0 0 0 0 0 0
0 1.142 1.426962997522495 1.426962997522495 0 0 0 0 0 0 0
0 1.243 1.8330156460900753 1.8330156460900753 0 0 0 0 0 0 0
0 1.343 2.2881568910855687 2.2881568910855687 0 0 0 0 0 0 0
0 1.468 2.792575925453799 2.792575925453799 0 0 0 0 0 0 0
0 1.544 3.3464487452058345 3.3464487452058345 0 0 0 0 0 0 0
0 1.645 3.949944459532765 3.949944459532765 0 0 0 0 0 0 0
0 1.745 4.603230886713734 4.603230886713734 0 0 0 0 0 0 0
0 1.849 5.291070799030608 5.291070799030608 0 0 0 0 0 0 0
0 1.963 6.014867195349178 6.014867195349178 0 0 0 0 0 0 0
0 2.057 6.7756378427746355 6.7756378427746355 0 0 0 0 0 0 0
0 2.151 7.5498022932941184 7.5498022932941184 0 0 0 0 0 0 0
0 2.249 8.337059073021285 8.337059073021285 0 0 0 0 0 0 0
0 2.351 9.135184252942633 9.135184252942633 0 0 0 0 0 0 0
0 2.451 9.95325437182672 9.95325437182672 0 0 0 0 0 0 0
0 2.565 10.792373772438214 10.792373772438214 0 0 0 0 0 0 0
0 2.644 11.655339702493903 11.655339702493903 0 0 0 0 0 0 0
0 2.748 12.541338636201754 12.541338636201754 0 0 0 0 0 0 0
0 2.849 13.451778247566843 13.451778247566843 0 0 0 0 0 0 0
0 2.953 14.389156064873946 14.389156064873946 0 0 0 0 0 0 0
0 3.047 15.357029662712591 15.357029662712591 0 0 0 0 0 0 0
0 3.169 16.353525137713333 16.353525137713333 0 0 0 0 0 0 0
0 3.254 17.379392080497244 17.379392080497244 0 0 0 0 0 0 0
0 3.354 18.43222600510714 18.43222600510714 0 0 0 0 0 0 0
0 3.454 19.51210440605628 19.51210440605628 0 0 0 0 0 0 0
0 3.554 20.61940775304839 20.61940775304839 0 0 0 0 0 0 0
0 3.653 21.754219494621278 21.754219494621278 0 0 0 0 0 0 0
0 3.768 22.913259633322184 22.913259633322184 0 0 0 0 0 0 0
0 3.852 24.09326259261325 24.09326259261325 0 0 0 0 0 0 0
0 3.954 25.293831287048658 25.293831287048658 0 0 0 0 0 0 0
0 4.051 26.519722716163802 26.519722716163802 0 0 0 0 0 0 0
0 4.154 27.77450865957633 27.77450865957633 0 0 0 0 0 0 0
0 4.27 29.056193232063492 29.056193232063492 0 0 0 0 0 0 0
0 4.354 30.364665172552176 30.364665172552176 0 0 0 0 0 0 0
0 4.453 31.69272335970329 31.69272335970329 0 0 0 0 0 0 0
0 4.554 33.04249862220407 33.04249862220407 0 0 0 0 0 0 0
0 4.655 34.412968745415625 34.412968745415625 0 0 0 0 0 0 0
0 4.754 35.80559157427149 35.80559157427149 0 0 0 0 0 0 0
0 4.869 37.22013717555409 37.22013717555409 0 0 0 0 0 0 0
0 4.951 38.65867973585052 38.65867973585052 0 0 0 0 0 0 0
