ID TIME pos
6 0.099 [0, 0] [-0.3627042145495745, -0.3886294839370129]
6 5.106 [0, 0] [-0.3627042145495745, -0.3886294839370129]
6 10.113 [0, 0] [-0.3627042145495745, -0.3886294839370129]
6 15.119 [0, 0] [-0.3627042145495745, -0.3886294839370129]
6 20.126 [-0.5691200000000001, -0.17643999999999993] [-0.3627042145495745, -0.3886294839370129]
6 25.134 [-0.5691200000000001, -0.17643999999999993] [-0.3627042145495745, -0.3886294839370129]
6 30.145 [-0.5442, -0.21158] [-0.3627042145495745, -0.3886294839370129]
6 35.147 [-0.5314733333333334, -0.21529333333333334] [-0.3627042145495745, -0.3886294839370129]
6 40.152 [-0.5231366666666667, -0.23608333333333334] [-0.3627042145495745, -0.3886294839370129]
6 45.158 [-0.52142, -0.2425075] [-0.3627042145495745, -0.3886294839370129]
6 50.162 [-0.5221450000000001, -0.240815] [-0.3627042145495745, -0.3886294839370129]
6 55.17 [-0.51463, -0.25932] [-0.3627042145495745, -0.3886294839370129]
6 60.175 [-0.5056242857142857, -0.2655042857142857] [-0.3627042145495745, -0.3886294839370129]
6 65.182 [-0.5045842857142856, -0.2723042857142857] [-0.3627042145495745, -0.3886294839370129]
6 70.19 [-0.4934028571428572, -0.2754742857142857] [-0.3627042145495745, -0.3886294839370129]
6 75.195 [-0.4915571428571428, -0.2764242857142857] [-0.3627042145495745, -0.3886294839370129]
6 80.203 [-0.49092285714285716, -0.27718857142857145] [-0.3627042145495745, -0.3886294839370129]
6 85.212 [-0.4908814285714285, -0.27711714285714284] [-0.3627042145495745, -0.3886294839370129]
6 90.216 [-0.45820647250874075, -0.3249798497078759] [-0.3627042145495745, -0.3886294839370129]
6 95.221 [-0.4503338252578667, -0.33742286473708827] [-0.3627042145495745, -0.3886294839370129]
6 100.227 [-0.4502628252578666, -0.33841586473708835] [-0.3627042145495745, -0.3886294839370129]
6 105.235 [-0.4491207502344242, -0.33902533157917125] [-0.3627042145495745, -0.3886294839370129]
6 110.241 [-0.44912347750715154, -0.339003513397353] [-0.3627042145495745, -0.3886294839370129]
6 115.243 [-0.4443062047798788, -0.3473871497609894] [-0.3627042145495745, -0.3886294839370129]
6 120.252 [-0.4443062047798788, -0.3473871497609894] [-0.3627042145495745, -0.3886294839370129]
6 125.253 [-0.44982902104822226, -0.34534572061424024] [-0.3627042145495745, -0.3886294839370129]
