ID TIME pos
9 0.096 [0, 0] [-0.3627042145495745, -0.3886294839370129]
9 5.105 [-0.390777708579788, -0.48922748319670845] [-0.3627042145495745, -0.3886294839370129]
9 10.117 [-0.38639770857978795, -0.48507748319670835] [-0.3627042145495745, -0.3886294839370129]
9 15.118 [-0.38633270857978796, -0.4850174831967084] [-0.3627042145495745, -0.3886294839370129]
9 20.129 [-0.38633270857978796, -0.48501248319670837] [-0.3627042145495745, -0.3886294839370129]
9 25.13 [-0.38633270857978796, -0.48501248319670837] [-0.3627042145495745, -0.3886294839370129]
9 30.132 [-0.3077784723865253, -0.6340083221311389] [-0.3627042145495745, -0.3886294839370129]
9 35.148 [-0.3033618057198586, -0.6426916554644723] [-0.3627042145495745, -0.3886294839370129]
9 40.155 [-0.3084384723865253, -0.6326549887978056] [-0.3627042145495745, -0.3886294839370129]
9 45.158 [-0.29805847238652533, -0.6130916554644723] [-0.3627042145495745, -0.3886294839370129]
9 50.165 [-0.29231180571985865, -0.6159116554644722] [-0.3627042145495745, -0.3886294839370129]
9 55.171 [-0.2920318057198586, -0.616278322131139] [-0.3627042145495745, -0.3886294839370129]
9 60.178 [-0.2920318057198586, -0.616278322131139] [-0.3627042145495745, -0.3886294839370129]
9 65.186 [-0.2920318057198586, -0.616278322131139] [-0.3627042145495745, -0.3886294839370129]
9 70.195 [-0.2920318057198586, -0.616278322131139] [-0.3627042145495745, -0.3886294839370129]
9 75.197 [-0.2920318057198586, -0.616278322131139] [-0.3627042145495745, -0.3886294839370129]
9 80.203 [-0.2920318057198586, -0.616278322131139] [-0.3627042145495745, -0.3886294839370129]
9 85.209 [-0.2920318057198586, -0.616278322131139] [-0.3627042145495745, -0.3886294839370129]
9 90.217 [-0.2920318057198586, -0.616278322131139] [-0.3627042145495745, -0.3886294839370129]
9 95.227 [-0.2920318057198586, -0.616278322131139] [-0.3627042145495745, -0.3886294839370129]
9 100.233 [-0.2920318057198586, -0.616278322131139] [-0.3627042145495745, -0.3886294839370129]
9 105.235 [-0.2920318057198586, -0.616278322131139] [-0.3627042145495745, -0.3886294839370129]
