ID TIME FPS
15 0.108 0.11
15 0.197 0.09
15 0.297 0.1
15 0.398 0.1
15 0.498 0.1
15 0.598 0.1
15 0.698 0.1
15 0.799 0.1
15 0.898 0.1
15 0.999 0.1
15 1.099 0.1
15 1.2 0.1
15 1.299 0.1
15 1.399 0.1
15 1.499 0.1
15 1.608 0.11
15 1.7 0.09
15 1.799 0.1
15 1.9 0.1
15 2.0 0.1
15 2.101 0.1
15 2.2 0.1
15 2.301 0.1
15 2.401 0.1
15 2.502 0.1
15 2.601 0.1
15 2.702 0.1
15 2.801 0.1
15 2.901 0.1
15 3.005 0.1
15 3.102 0.1
15 3.206 0.1
15 3.302 0.1
15 3.402 0.1
15 3.502 0.1
15 3.602 0.1
15 3.703 0.1
15 3.802 0.1
15 3.903 0.1
15 4.003 0.1
15 4.104 0.1
15 4.203 0.1
15 4.304 0.1
15 4.403 0.1
15 4.504 0.1
15 4.612 0.11
15 4.704 0.09
15 4.804 0.1
15 4.904 0.1
15 5.005 0.1
15 5.106 0.1
15 5.204 0.1
15 5.305 0.1
15 5.405 0.1
15 5.506 0.1
15 5.605 0.1
15 5.706 0.1
15 5.805 0.1
15 5.905 0.1
15 6.005 0.1
15 6.106 0.1
15 6.205 0.1
15 6.306 0.1
15 6.413 0.11
15 6.506 0.09
15 6.606 0.1
15 6.707 0.1
15 6.806 0.1
15 6.907 0.1
15 7.006 0.1
15 7.106 0.1
15 7.208 0.1
15 7.308 0.1
15 7.407 0.1
15 7.507 0.1
15 7.607 0.1
15 7.708 0.1
15 7.807 0.1
15 7.908 0.1
15 8.008 0.1
15 8.109 0.1
15 8.208 0.1
15 8.308 0.1
15 8.408 0.1
15 8.509 0.1
15 8.609 0.1
15 8.71 0.1
15 8.809 0.1
15 8.909 0.1
15 9.008 0.1
15 9.109 0.1
15 9.21 0.1
15 9.31 0.1
15 9.417 0.11
15 9.511 0.09
15 9.61 0.1
15 9.711 0.1
15 9.81 0.1
15 9.91 0.1
15 10.01 0.1
15 10.112 0.1
15 10.211 0.1
15 10.312 0.1
15 10.411 0.1
15 10.511 0.1
15 10.612 0.1
15 10.711 0.1
15 10.82 0.11
15 10.92 0.1
15 11.013 0.09
15 11.119 0.11
15 11.212 0.09
15 11.312 0.1
15 11.414 0.1
15 11.513 0.1
15 11.612 0.1
15 11.713 0.1
15 11.813 0.1
15 11.914 0.1
15 12.013 0.1
15 12.113 0.1
15 12.222 0.11
15 12.314 0.09
15 12.414 0.1
15 12.514 0.1
15 12.614 0.1
15 12.715 0.1
15 12.814 0.1
15 12.915 0.1
15 13.014 0.1
15 13.115 0.1
15 13.215 0.1
15 13.316 0.1
15 13.415 0.1
15 13.516 0.1
15 13.615 0.1
15 13.715 0.1
15 13.816 0.1
15 13.916 0.1
15 14.016 0.1
15 14.125 0.11
15 14.216 0.09
15 14.327 0.11
15 14.417 0.09
15 14.516 0.1
15 14.618 0.1
15 14.717 0.1
15 14.818 0.1
15 14.918 0.1
15 15.018 0.1
15 15.118 0.1
15 15.218 0.1
15 15.323 0.11
15 15.418 0.1
15 15.526 0.11
15 15.627 0.1
15 15.724 0.1
15 15.818 0.09
15 15.927 0.11
15 16.019 0.09
15 16.119 0.1
15 16.219 0.1
15 16.319 0.1
15 16.421 0.1
15 16.522 0.1
15 16.621 0.1
15 16.719 0.1
15 16.819 0.1
15 16.928 0.11
15 17.021 0.09
15 17.12 0.1
15 17.223 0.1
15 17.32 0.1
15 17.421 0.1
15 17.52 0.1
15 17.621 0.1
15 17.721 0.1
15 17.822 0.1
15 17.921 0.1
15 18.022 0.1
15 18.121 0.1
15 18.222 0.1
15 18.321 0.1
15 18.421 0.1
15 18.521 0.1
15 18.622 0.1
15 18.721 0.1
15 18.823 0.1
15 18.922 0.1
15 19.022 0.1
15 19.122 0.1
15 19.223 0.1
15 19.322 0.1
15 19.422 0.1
15 19.522 0.1
15 19.623 0.1
15 19.722 0.1
15 19.823 0.1
15 19.923 0.1
15 20.023 0.1
15 20.131 0.11
15 20.224 0.09
15 20.325 0.1
15 20.425 0.1
15 20.524 0.1
15 20.625 0.1
15 20.724 0.1
15 20.826 0.1
15 20.924 0.1
15 21.025 0.1
15 21.125 0.1
15 21.226 0.1
15 21.326 0.1
15 21.425 0.1
15 21.526 0.1
15 21.626 0.1
15 21.725 0.1
15 21.825 0.1
15 21.926 0.1
15 22.026 0.1
15 22.126 0.1
15 22.226 0.1
15 22.326 0.1
15 22.427 0.1
15 22.526 0.1
15 22.627 0.1
15 22.727 0.1
15 22.828 0.1
15 22.927 0.1
15 23.028 0.1
15 23.127 0.1
15 23.228 0.1
15 23.327 0.1
15 23.429 0.1
15 23.528 0.1
15 23.63 0.1
15 23.728 0.1
15 23.828 0.1
15 23.929 0.1
15 24.03 0.1
15 24.129 0.1
15 24.23 0.1
15 24.329 0.1
15 24.429 0.1
15 24.53 0.1
15 24.63 0.1
15 24.729 0.1
15 24.83 0.1
15 24.93 0.1
15 25.031 0.1
15 25.13 0.1
15 25.232 0.1
15 25.33 0.1
15 25.432 0.1
15 25.532 0.1
15 25.631 0.1
15 25.731 0.1
15 25.831 0.1
15 25.932 0.1
15 26.042 0.11
15 26.133 0.09
15 26.232 0.1
15 26.333 0.1
15 26.432 0.1
15 26.534 0.1
15 26.632 0.1
15 26.733 0.1
15 26.833 0.1
15 26.934 0.1
15 27.033 0.1
15 27.133 0.1
15 27.233 0.1
15 27.335 0.1
15 27.435 0.1
15 27.534 0.1
15 27.642 0.11
15 27.736 0.09
15 27.834 0.1
15 27.936 0.1
15 28.034 0.1
15 28.135 0.1
15 28.234 0.1
15 28.336 0.1
15 28.435 0.1
15 28.535 0.1
15 28.635 0.1
15 28.736 0.1
15 28.835 0.1
15 28.936 0.1
15 29.035 0.1
15 29.137 0.1
15 29.236 0.1
15 29.337 0.1
15 29.436 0.1
15 29.537 0.1
15 29.643 0.11
15 29.738 0.1
15 29.837 0.1
15 29.938 0.1
15 30.037 0.1
15 30.137 0.1
15 30.237 0.1
15 30.338 0.1
15 30.438 0.1
15 30.538 0.1
15 30.638 0.1
15 30.739 0.1
15 30.838 0.1
15 30.939 0.1
15 31.038 0.1
15 31.14 0.1
15 31.238 0.1
15 31.34 0.1
15 31.438 0.1
15 31.541 0.1
15 31.639 0.1
15 31.74 0.1
15 31.839 0.1
15 31.939 0.1
15 32.04 0.1
15 32.14 0.1
15 32.239 0.1
15 32.341 0.1
15 32.44 0.1
15 32.541 0.1
15 32.64 0.1
15 32.742 0.1
15 32.841 0.1
15 32.942 0.1
15 33.041 0.1
15 33.143 0.1
15 33.241 0.1
15 33.342 0.1
15 33.441 0.1
15 33.542 0.1
15 33.641 0.1
15 33.743 0.1
15 33.851 0.11
15 33.943 0.09
15 34.051 0.11
15 34.154 0.1
15 34.243 0.09
15 34.342 0.1
15 34.443 0.1
15 34.542 0.1
15 34.643 0.1
15 34.743 0.1
15 34.844 0.1
15 34.943 0.1
15 35.044 0.1
15 35.143 0.1
15 35.247 0.1
15 35.344 0.1
15 35.447 0.1
15 35.544 0.1
15 35.646 0.1
15 35.745 0.1
15 35.845 0.1
15 35.945 0.1
15 36.046 0.1
15 36.144 0.1
15 36.246 0.1
15 36.352 0.11
15 36.446 0.09
15 36.545 0.1
15 36.645 0.1
15 36.76 0.11
15 36.846 0.09
15 36.945 0.1
15 37.047 0.1
15 37.145 0.1
15 37.247 0.1
15 37.346 0.1
15 37.448 0.1
15 37.546 0.1
15 37.649 0.1
15 37.747 0.1
15 37.847 0.1
15 37.947 0.1
15 38.048 0.1
15 38.147 0.1
15 38.248 0.1
15 38.359 0.11
15 38.45 0.09
15 38.547 0.1
15 38.656 0.11
15 38.748 0.09
15 38.849 0.1
15 38.948 0.1
15 39.049 0.1
15 39.15 0.1
15 39.249 0.1
15 39.35 0.1
15 39.449 0.1
15 39.551 0.1
15 39.65 0.1
15 39.76 0.11
15 39.852 0.09
15 39.949 0.1
15 40.053 0.1
15 40.15 0.1
15 40.251 0.1
15 40.35 0.1
15 40.451 0.1
15 40.551 0.1
15 40.652 0.1
15 40.752 0.1
15 40.853 0.1
15 40.951 0.1
15 41.052 0.1
15 41.151 0.1
15 41.253 0.1
15 41.364 0.11
15 41.453 0.09
15 41.552 0.1
15 41.656 0.1
15 41.752 0.1
15 41.854 0.1
15 41.952 0.1
15 42.055 0.1
15 42.153 0.1
15 42.255 0.1
15 42.353 0.1
15 42.455 0.1
15 42.553 0.1
15 42.654 0.1
15 42.763 0.11
15 42.854 0.09
15 42.953 0.1
15 43.055 0.1
15 43.153 0.1
15 43.254 0.1
15 43.354 0.1
15 43.453 0.1
15 43.554 0.1
15 43.656 0.1
15 43.754 0.1
15 43.854 0.1
15 43.954 0.1
15 44.055 0.1
15 44.156 0.1
15 44.254 0.1
15 44.368 0.11
15 44.455 0.09
15 44.554 0.1
15 44.656 0.1
15 44.755 0.1
15 44.856 0.1
15 44.955 0.1
15 45.056 0.1
15 45.156 0.1
15 45.257 0.1
15 45.356 0.1
15 45.457 0.1
15 45.556 0.1
15 45.658 0.1
