ID TIME pos
14 0.095 [0, 0] [0.4514688196983951, 0.4391248372732914]
14 5.11 [0, 0] [0.4514688196983951, 0.4391248372732914]
14 10.11 [0, 0] [0.4514688196983951, 0.4391248372732914]
14 15.117 [0, 0] [0.4514688196983951, 0.4391248372732914]
14 20.128 [0, 0] [0.4514688196983951, 0.4391248372732914]
14 25.13 [0, 0] [0.4514688196983951, 0.4391248372732914]
14 30.14 [0, 0] [0.4514688196983951, 0.4391248372732914]
14 35.144 [0, 0] [0.4514688196983951, 0.4391248372732914]
14 40.15 [0, 0] [0.4514688196983951, 0.4391248372732914]
14 45.162 [0, 0] [0.4514688196983951, 0.4391248372732914]
14 50.162 [0, 0] [0.4514688196983951, 0.4391248372732914]
14 55.167 [0, 0] [0.4514688196983951, 0.4391248372732914]
14 60.18 [0, 0] [0.4514688196983951, 0.4391248372732914]
14 65.181 [0, 0] [0.4514688196983951, 0.4391248372732914]
14 70.189 [0, 0] [0.4514688196983951, 0.4391248372732914]
14 75.199 [0, 0] [0.4514688196983951, 0.4391248372732914]
14 80.201 [0, 0] [0.4514688196983951, 0.4391248372732914]
14 85.208 [0, 0] [0.4514688196983951, 0.4391248372732914]
14 90.219 [0, 0] [0.4514688196983951, 0.4391248372732914]
14 95.223 [0.37297, 0.45867000000000013] [0.4514688196983951, 0.4391248372732914]
14 100.234 [0.37297, 0.45867000000000013] [0.4514688196983951, 0.4391248372732914]
14 105.236 [0.5672087846661102, 0.3298193450755368] [0.4514688196983951, 0.4391248372732914]
14 110.341 [0.5672087846661102, 0.3298193450755368] [0.4514688196983951, 0.4391248372732914]
14 115.342 [0.5672087846661102, 0.3298193450755368] [0.4514688196983951, 0.4391248372732914]
14 120.348 [0.5897625231107403, 0.36376956338369104] [0.4514688196983951, 0.4391248372732914]
14 125.354 [0.5975158564440735, 0.3766428967170245] [0.4514688196983951, 0.4391248372732914]
14 130.372 [0.5975158564440735, 0.3766428967170245] [0.4514688196983951, 0.4391248372732914]
14 135.465 [0.5975158564440735, 0.3766428967170245] [0.4514688196983951, 0.4391248372732914]
14 140.466 [0.5975158564440735, 0.3766428967170245] [0.4514688196983951, 0.4391248372732914]
14 145.479 [0.5975158564440735, 0.3766428967170245] [0.4514688196983951, 0.4391248372732914]
14 150.486 [0.5975158564440735, 0.3766428967170245] [0.4514688196983951, 0.4391248372732914]
14 155.5 [0.5975158564440735, 0.3766428967170245] [0.4514688196983951, 0.4391248372732914]
14 160.602 [0.5975158564440735, 0.3766428967170245] [0.4514688196983951, 0.4391248372732914]
