ID TIME pos
13 0.095 [0, 0] [-0.3627042145495745, -0.3886294839370129]
13 532.19 [-0.2571044396903895, -0.4140243081210606] [-0.3627042145495745, -0.3886294839370129]
13 537.197 [-0.2571908682618181, -0.41376645097820347] [-0.3627042145495745, -0.3886294839370129]
13 542.199 [-0.2572122968332467, -0.4137400224067749] [-0.3627042145495745, -0.3886294839370129]
13 547.213 [-0.25721515397610384, -0.41373002240677487] [-0.3627042145495745, -0.3886294839370129]
13 552.311 [-0.2572194396903896, -0.4137171652639178] [-0.3627042145495745, -0.3886294839370129]
13 557.32 [-0.2572201539761038, -0.4137157366924892] [-0.3627042145495745, -0.3886294839370129]
13 562.323 [-0.2572201539761038, -0.4137157366924892] [-0.3627042145495745, -0.3886294839370129]
13 567.323 [-0.2572201539761038, -0.4137157366924892] [-0.3627042145495745, -0.3886294839370129]
13 572.341 [-0.257223011118961, -0.4136728795496321] [-0.3627042145495745, -0.3886294839370129]
13 577.343 [-0.2576272968332467, -0.41268716526391774] [-0.3627042145495745, -0.3886294839370129]
13 582.357 [-0.2576337254046753, -0.41263787954963205] [-0.3627042145495745, -0.3886294839370129]
13 587.358 [-0.2575494396903895, -0.41234573669248914] [-0.3627042145495745, -0.3886294839370129]
13 592.365 [-0.2575494396903895, -0.41234573669248914] [-0.3627042145495745, -0.3886294839370129]
13 597.372 [-0.25887681037769694, -0.4119253542463232] [-0.3627042145495745, -0.3886294839370129]
