ID TIME pos
2 0.1 [0, 0] [0.4514688196983951, 0.4391248372732914]
2 300.485 [0.43429752199535837, 0.5374629465343398] [0.4514688196983951, 0.4391248372732914]
2 305.491 [0.442882517107501, 0.5297178473044866] [0.4514688196983951, 0.4391248372732914]
2 310.497 [0.45428037913821545, 0.520865803677197] [0.4514688196983951, 0.4391248372732914]
2 315.502 [0.45428037913821545, 0.520865803677197] [0.4514688196983951, 0.4391248372732914]
2 320.51 [0.45428037913821545, 0.520865803677197] [0.4514688196983951, 0.4391248372732914]
2 325.517 [0.4502803791382154, 0.5276943751057684] [0.4514688196983951, 0.4391248372732914]
2 330.523 [0.4502803791382154, 0.5276943751057684] [0.4514688196983951, 0.4391248372732914]
2 335.529 [0.4502803791382154, 0.5276943751057684] [0.4514688196983951, 0.4391248372732914]
2 340.536 [0.4608002948852786, 0.5186989584155978] [0.4514688196983951, 0.4391248372732914]
2 345.542 [0.45530323628107255, 0.5235586608200543] [0.4514688196983951, 0.4391248372732914]
2 350.549 [0.45181752199535824, 0.5267543751057685] [0.4514688196983951, 0.4391248372732914]
2 355.555 [0.45181752199535824, 0.5267543751057685] [0.4514688196983951, 0.4391248372732914]
2 360.56 [0.45181752199535824, 0.5267543751057685] [0.4514688196983951, 0.4391248372732914]
2 365.567 [0.47533362821861197, 0.5111745139711533] [0.4514688196983951, 0.4391248372732914]
2 370.573 [0.47744251710750085, 0.5092422917489311] [0.4514688196983951, 0.4391248372732914]
2 375.58 [0.47533362821861197, 0.5111745139711533] [0.4514688196983951, 0.4391248372732914]
2 380.587 [0.47473140599638974, 0.5117278473044867] [0.4514688196983951, 0.4391248372732914]
2 385.593 [0.47473140599638974, 0.5117278473044867] [0.4514688196983951, 0.4391248372732914]
2 390.602 [0.47473140599638974, 0.5117278473044867] [0.4514688196983951, 0.4391248372732914]
2 395.608 [0.47473140599638974, 0.5117278473044867] [0.4514688196983951, 0.4391248372732914]
2 400.615 [0.47473140599638974, 0.5117278473044867] [0.4514688196983951, 0.4391248372732914]
2 405.621 [0.47473140599638974, 0.5117278473044867] [0.4514688196983951, 0.4391248372732914]
2 410.626 [0.4734625171075008, 0.5132745139711533] [0.4514688196983951, 0.4391248372732914]
2 415.632 [0.4734625171075008, 0.5132745139711533] [0.4514688196983951, 0.4391248372732914]
2 420.639 [0.46946569581522796, 0.5249736932491255] [0.4514688196983951, 0.4391248372732914]
2 425.646 [0.4633475219953582, 0.5312758036771971] [0.4514688196983951, 0.4391248372732914]
2 430.653 [0.463981807709644, 0.5306943751057686] [0.4514688196983951, 0.4391248372732914]
2 435.66 [0.463981807709644, 0.5306943751057686] [0.4514688196983951, 0.4391248372732914]
2 440.666 [0.4633475219953582, 0.5312758036771971] [0.4514688196983951, 0.4391248372732914]
2 445.673 [0.4633475219953582, 0.5312758036771971] [0.4514688196983951, 0.4391248372732914]
2 450.679 [0.4633475219953582, 0.5312758036771971] [0.4514688196983951, 0.4391248372732914]
2 455.686 [0.4703189505667868, 0.5248843751057686] [0.4514688196983951, 0.4391248372732914]
2 460.692 [0.4741985307935016, 0.5196501251480758] [0.4514688196983951, 0.4391248372732914]
2 465.698 [0.47365653079350156, 0.5201461251480759] [0.4514688196983951, 0.4391248372732914]
2 470.705 [0.4677289505667868, 0.5283943751057685] [0.4514688196983951, 0.4391248372732914]
2 475.711 [0.4677289505667868, 0.5283943751057685] [0.4514688196983951, 0.4391248372732914]
2 480.718 [0.4677289505667868, 0.5283943751057685] [0.4514688196983951, 0.4391248372732914]
2 485.725 [0.4677289505667868, 0.5283943751057685] [0.4514688196983951, 0.4391248372732914]
2 490.732 [0.4677289505667868, 0.5283943751057685] [0.4514688196983951, 0.4391248372732914]
2 495.739 [0.4677289505667868, 0.5283943751057685] [0.4514688196983951, 0.4391248372732914]
2 500.745 [0.4677289505667868, 0.5283943751057685] [0.4514688196983951, 0.4391248372732914]
2 505.749 [0.4677289505667868, 0.5283943751057685] [0.4514688196983951, 0.4391248372732914]
2 510.756 [0.4677289505667868, 0.5283943751057685] [0.4514688196983951, 0.4391248372732914]
2 515.763 [0.4677289505667868, 0.5283943751057685] [0.4514688196983951, 0.4391248372732914]
2 520.77 [0.4677289505667868, 0.5283943751057685] [0.4514688196983951, 0.4391248372732914]
2 525.776 [0.4677289505667868, 0.5283943751057685] [0.4514688196983951, 0.4391248372732914]
2 530.782 [0.4677289505667868, 0.5283943751057685] [0.4514688196983951, 0.4391248372732914]
2 535.789 [0.46035609342392975, 0.5400572322486257] [0.4514688196983951, 0.4391248372732914]
2 540.796 [0.4575760934239298, 0.545125803677197] [0.4514688196983951, 0.4391248372732914]
2 545.802 [0.4697475219953583, 0.5321200893914827] [0.4514688196983951, 0.4391248372732914]
2 550.809 [0.4697475219953583, 0.5321200893914827] [0.4514688196983951, 0.4391248372732914]
2 555.816 [0.4697475219953583, 0.5321200893914827] [0.4514688196983951, 0.4391248372732914]
2 560.823 [0.4697475219953583, 0.5321200893914827] [0.4514688196983951, 0.4391248372732914]
2 565.829 [0.4697475219953583, 0.5321200893914827] [0.4514688196983951, 0.4391248372732914]
2 570.836 [0.47622037913821547, 0.5276529465343398] [0.4514688196983951, 0.4391248372732914]
2 575.843 [0.47622037913821547, 0.5276529465343398] [0.4514688196983951, 0.4391248372732914]
2 580.85 [0.47622037913821547, 0.5276529465343398] [0.4514688196983951, 0.4391248372732914]
2 585.856 [0.47622037913821547, 0.5276529465343398] [0.4514688196983951, 0.4391248372732914]
2 590.862 [0.47622037913821547, 0.5276529465343398] [0.4514688196983951, 0.4391248372732914]
2 595.87 [0.47622037913821547, 0.5276529465343398] [0.4514688196983951, 0.4391248372732914]
