ID TIME ETH
13 0.416 21 21.0
13 5.526 21 21.0
13 10.638 21 21.0
13 16.406 21 21.0
13 21.529 21 21.0
13 26.624 21 21.0
13 31.823 21 21.0
13 36.864 21 21.0
13 42.035 21 21.0
13 47.169 21 21.0
13 52.24 21 21.0
13 57.365 21 21.0
13 62.422 21 21.0
13 67.626 21 21.0
13 72.657 21 21.0
13 77.91 21 21.0
13 83.068 21 21.0
13 88.244 21 21.0
13 93.31 21 21.0
13 98.461 21 21.0
13 103.568 16 16.0
13 108.639 16 16.0
13 113.75 16 16.0
13 118.867 16 16.0
13 124.017 16 16.0
13 129.198 16 16.0
13 134.318 16 16.0
13 139.37 16 16.0
13 144.448 16 16.0
13 149.56 16 16.0
13 154.798 16 16.0
13 159.916 16 16.0
13 165.007 16 16.0
13 170.359 16 16.0
13 175.5 16 16.0
13 180.631 16 16.0
13 185.758 16 16.0
13 190.965 16.555555555555555555 16.555555555555557
13 196.096 16.555555555555555555 16.555555555555557
13 201.317 16.555555555555555555 16.555555555555557
13 206.437 16.555555555555555555 16.555555555555557
13 211.708 16.555555555555555555 16.555555555555557
13 216.892 16.555555555555555555 16.555555555555557
13 221.993 12.666666666666666255 16.555555555555557
13 227.072 12.666666666666666255 16.555555555555557
13 232.122 12.666666666666666255 16.555555555555557
13 237.353 12.666666666666666255 16.555555555555557
13 242.455 12.666666666666666255 16.555555555555557
13 247.648 12.666666666666666255 16.555555555555557
13 252.782 12.666666666666666255 16.555555555555557
13 257.932 12.666666666666666255 16.555555555555557
13 263.007 12.666666666666666255 16.555555555555557
13 268.082 12.666666666666666255 16.555555555555557
13 273.22 12.666666666666666255 16.555555555555557
13 278.421 17.11111111111111111 17.11111111111111
13 283.6 13.08333333333333311 17.111111111111114
13 288.701 13.08333333333333311 17.111111111111114
13 293.889 13.08333333333333311 17.111111111111114
13 299.212 13.08333333333333311 17.111111111111114
13 304.275 13.08333333333333311 17.111111111111114
13 309.346 13.08333333333333311 17.111111111111114
13 314.562 13.08333333333333311 17.111111111111114
13 319.649 13.08333333333333311 17.111111111111114
13 324.683 13.08333333333333311 17.111111111111114
13 329.964 13.08333333333333311 17.111111111111114
13 335.05 13.08333333333333311 17.111111111111114
13 340.173 13.08333333333333311 17.111111111111114
13 345.34 13.08333333333333311 17.111111111111114
13 350.456 13.08333333333333311 17.111111111111114
13 355.652 13.08333333333333311 17.111111111111114
13 360.775 13.08333333333333311 17.111111111111114
13 366.115 13.08333333333333311 17.111111111111114
13 371.31 13.08333333333333311 17.111111111111114
13 376.421 13.08333333333333311 17.111111111111114
13 381.673 13.08333333333333311 17.111111111111114
13 386.764 13.08333333333333311 17.111111111111114
13 392.048 13.08333333333333311 17.111111111111114
13 397.102 18.306547619047619022 18.30654761904762
13 402.22 18.306547619047619022 18.30654761904762
13 407.305 18.306547619047619022 18.30654761904762
13 412.466 18.306547619047619022 18.30654761904762
13 417.561 18.306547619047619022 18.30654761904762
13 422.626 18.306547619047619022 18.30654761904762
13 427.782 18.306547619047619022 18.30654761904762
13 433.03 13.979910714285714022 18.30654761904762
13 438.103 13.979910714285714022 18.30654761904762
13 443.497 13.979910714285714022 18.30654761904762
13 448.603 13.979910714285714022 18.30654761904762
13 453.865 13.979910714285714022 18.30654761904762
13 458.936 13.979910714285714022 18.30654761904762
13 464.105 13.979910714285714022 18.30654761904762
13 469.245 13.979910714285714022 18.30654761904762
13 474.369 13.979910714285714022 18.30654761904762
13 479.579 13.979910714285714022 18.30654761904762
13 484.808 13.979910714285714022 18.30654761904762
13 489.905 13.979910714285714022 18.30654761904762
13 495.056 9.653273809523809022 18.30654761904762
13 500.166 9.653273809523809022 18.30654761904762
13 505.539 14.535466269841269577 18.862103174603174
13 510.627 14.535466269841269577 18.862103174603174
13 515.758 14.535466269841269577 18.862103174603174
13 520.89 14.535466269841269577 18.862103174603174
13 526.03 14.535466269841269577 18.862103174603174
13 531.13 14.535466269841269577 18.862103174603174
13 536.25 14.535466269841269577 18.862103174603174
13 541.322 14.535466269841269577 18.862103174603174
13 546.451 14.535466269841269577 18.862103174603174
13 551.507 10.069940476190476077 18.862103174603174
13 556.656 10.069940476190476077 18.862103174603174
13 561.752 10.069940476190476077 18.862103174603174
13 566.872 10.069940476190476077 18.862103174603174
13 571.961 10.069940476190476077 18.862103174603174
13 577.197 10.069940476190476077 18.862103174603174
13 582.29 10.069940476190476077 18.862103174603174
13 587.546 10.069940476190476077 18.862103174603174
13 592.826 10.069940476190476077 18.862103174603174
13 597.935 10.069940476190476077 18.862103174603174
13 603.08 10.069940476190476077 18.862103174603174
13 608.158 10.069940476190476077 18.862103174603174
13 613.344 10.069940476190476077 18.862103174603174
13 618.44 10.069940476190476077 18.862103174603174
13 623.753 10.069940476190476077 18.862103174603174
13 628.943 10.069940476190476077 18.862103174603174
13 634.123 10.069940476190476077 18.862103174603174
13 639.237 10.069940476190476077 18.862103174603174
13 644.462 10.069940476190476077 18.862103174603174
13 649.559 10.069940476190476077 18.862103174603174
13 654.735 10.069940476190476077 18.862103174603174
13 659.958 10.069940476190476077 18.862103174603174
13 665.041 10.069940476190476077 18.862103174603174
13 670.13 10.069940476190476077 18.862103174603174
13 675.246 10.069940476190476077 18.862103174603174
13 680.396 10.069940476190476077 18.862103174603174
13 685.531 10.069940476190476077 18.862103174603174
13 690.76 10.069940476190476077 18.862103174603174
13 695.906 10.069940476190476077 18.862103174603174
13 701.077 5.604414682539682577 18.862103174603178
13 706.192 5.604414682539682577 18.862103174603178
13 711.363 5.604414682539682577 18.862103174603178
13 716.639 5.604414682539682577 18.862103174603178
13 721.817 5.604414682539682577 18.862103174603178
13 726.94 5.604414682539682577 18.862103174603178
13 732.13 5.604414682539682577 18.862103174603178
13 737.3 5.604414682539682577 18.862103174603178
13 742.446 5.604414682539682577 18.862103174603178
13 747.575 5.604414682539682577 18.862103174603178
13 752.724 5.604414682539682577 18.862103174603178
13 757.89 5.604414682539682577 18.862103174603178
13 762.994 5.604414682539682577 18.862103174603178
13 768.185 5.604414682539682577 18.862103174603178
13 773.329 5.604414682539682577 18.862103174603178
13 778.49 5.604414682539682577 18.862103174603178
13 783.641 5.604414682539682577 18.862103174603178
13 788.984 5.604414682539682577 18.862103174603178
13 794.169 5.604414682539682577 18.862103174603178
13 799.415 5.604414682539682577 18.862103174603178
13 804.58 5.604414682539682577 18.862103174603178
13 809.777 5.604414682539682577 18.862103174603178
13 814.941 5.604414682539682577 18.862103174603178
13 820.211 5.604414682539682577 18.862103174603178
13 825.412 5.604414682539682577 18.862103174603178
13 830.573 5.604414682539682577 18.862103174603178
13 835.77 5.604414682539682577 18.862103174603178
13 840.97 5.604414682539682577 18.862103174603178
13 846.156 5.604414682539682577 18.862103174603178
13 851.287 5.604414682539682577 18.862103174603178
13 856.432 5.604414682539682577 18.862103174603178
13 861.607 5.604414682539682577 18.862103174603178
13 866.766 5.604414682539682577 18.862103174603178
13 871.98 5.604414682539682577 18.862103174603178
13 877.135 5.604414682539682577 18.862103174603178
13 882.362 5.604414682539682577 18.862103174603178
13 887.564 10.486607142857143132 19.41765873015873
13 892.754 10.486607142857143132 19.41765873015873
13 897.907 10.486607142857143132 19.41765873015873
13 903.08 10.486607142857143132 19.41765873015873
13 908.228 10.486607142857143132 19.41765873015873
13 913.327 10.486607142857143132 19.41765873015873
13 918.433 10.486607142857143132 19.41765873015873
13 923.617 10.486607142857143132 19.41765873015873
13 928.848 10.486607142857143132 19.41765873015873
13 933.998 10.486607142857143132 19.41765873015873
13 939.084 10.486607142857143132 19.41765873015873
13 944.253 10.486607142857143132 19.41765873015873
13 949.342 10.486607142857143132 19.41765873015873
13 954.581 10.486607142857143132 19.41765873015873
13 959.691 10.486607142857143132 19.41765873015873
13 964.991 10.486607142857143132 14.952132936507937
13 970.341 10.486607142857143132 14.952132936507937
13 975.449 10.486607142857143132 14.952132936507937
13 980.623 10.486607142857143132 14.952132936507937
13 985.759 10.486607142857143132 14.952132936507937
13 990.877 10.486607142857143132 14.952132936507937
13 995.953 10.486607142857143132 14.952132936507937
13 1001.04 10.486607142857143132 14.952132936507937
13 1006.099 10.486607142857143132 14.952132936507937
13 1011.195 15.631283068783068854 15.63128306878307
13 1016.309 15.631283068783068854 15.63128306878307
13 1021.448 15.631283068783068854 15.63128306878307
13 1026.514 15.631283068783068854 15.63128306878307
13 1031.727 15.631283068783068854 15.63128306878307
13 1036.875 15.631283068783068854 15.63128306878307
13 1041.948 15.631283068783068854 15.63128306878307
13 1047.103 15.631283068783068854 15.63128306878307
13 1052.187 15.631283068783068854 15.63128306878307
13 1057.273 15.631283068783068854 15.63128306878307
13 1062.429 11.973462301587301454 15.63128306878307
13 1067.582 11.973462301587301454 15.63128306878307
13 1072.734 11.973462301587301454 15.63128306878307
13 1077.905 11.973462301587301454 15.63128306878307
13 1083.134 11.973462301587301454 15.63128306878307
