ID TIME FPS
15 0.108 0.11
15 0.197 0.09
15 0.297 0.1
15 0.398 0.1
15 0.497 0.1
15 0.597 0.1
15 0.697 0.1
15 0.798 0.1
15 0.898 0.1
15 0.998 0.1
15 1.098 0.1
15 1.199 0.1
15 1.298 0.1
15 1.398 0.1
15 1.507 0.11
15 1.599 0.09
15 1.698 0.1
15 1.801 0.1
15 1.899 0.1
15 2.0 0.1
15 2.099 0.1
15 2.2 0.1
15 2.3 0.1
15 2.4 0.1
15 2.5 0.1
15 2.601 0.1
15 2.7 0.1
15 2.801 0.1
15 2.901 0.1
15 3.011 0.11
15 3.102 0.09
15 3.206 0.1
15 3.302 0.1
15 3.401 0.1
15 3.511 0.11
15 3.602 0.09
15 3.701 0.1
15 3.803 0.1
15 3.908 0.11
15 4.003 0.09
15 4.102 0.1
15 4.212 0.11
15 4.303 0.09
15 4.403 0.1
15 4.502 0.1
15 4.612 0.11
15 4.703 0.09
15 4.803 0.1
15 4.906 0.1
15 5.003 0.1
15 5.103 0.1
15 5.203 0.1
15 5.303 0.1
15 5.403 0.1
15 5.504 0.1
15 5.604 0.1
15 5.705 0.1
15 5.804 0.1
15 5.905 0.1
15 6.004 0.1
15 6.105 0.1
15 6.204 0.1
15 6.305 0.1
15 6.404 0.1
15 6.506 0.1
15 6.605 0.1
15 6.706 0.1
15 6.805 0.1
15 6.906 0.1
15 7.005 0.1
15 7.106 0.1
15 7.206 0.1
15 7.307 0.1
15 7.406 0.1
15 7.506 0.1
15 7.606 0.1
15 7.707 0.1
15 7.806 0.1
15 7.906 0.1
15 8.006 0.1
15 8.108 0.1
15 8.206 0.1
15 8.307 0.1
15 8.407 0.1
15 8.508 0.1
15 8.607 0.1
15 8.708 0.1
15 8.807 0.1
15 8.908 0.1
15 9.008 0.1
15 9.108 0.1
15 9.208 0.1
15 9.309 0.1
15 9.408 0.1
15 9.508 0.1
15 9.608 0.1
15 9.709 0.1
15 9.808 0.1
15 9.909 0.1
15 10.009 0.1
15 10.11 0.1
15 10.21 0.1
15 10.31 0.1
15 10.409 0.1
15 10.509 0.1
15 10.609 0.1
15 10.71 0.1
15 10.81 0.1
15 10.911 0.1
15 11.01 0.1
15 11.11 0.1
15 11.21 0.1
15 11.312 0.1
15 11.411 0.1
15 11.511 0.1
15 11.611 0.1
15 11.713 0.1
15 11.812 0.1
15 11.912 0.1
15 12.011 0.1
15 12.112 0.1
15 12.213 0.1
15 12.314 0.1
15 12.413 0.1
15 12.512 0.1
15 12.613 0.1
15 12.713 0.1
15 12.813 0.1
15 12.915 0.1
15 13.013 0.1
15 13.114 0.1
15 13.213 0.1
15 13.314 0.1
15 13.414 0.1
15 13.516 0.1
15 13.615 0.1
15 13.723 0.11
15 13.815 0.09
15 13.918 0.1
15 14.015 0.1
15 14.114 0.1
15 14.215 0.1
15 14.318 0.1
15 14.416 0.1
15 14.515 0.1
15 14.617 0.1
15 14.715 0.1
15 14.816 0.1
15 14.915 0.1
15 15.016 0.1
15 15.116 0.1
15 15.216 0.1
15 15.326 0.11
15 15.417 0.09
15 15.516 0.1
15 15.616 0.1
15 15.717 0.1
15 15.818 0.1
15 15.917 0.1
15 16.018 0.1
15 16.117 0.1
15 16.219 0.1
15 16.318 0.1
15 16.419 0.1
15 16.518 0.1
15 16.618 0.1
15 16.718 0.1
15 16.82 0.1
15 16.918 0.1
15 17.019 0.1
15 17.118 0.1
15 17.22 0.1
15 17.319 0.1
15 17.42 0.1
15 17.519 0.1
15 17.62 0.1
15 17.719 0.1
15 17.82 0.1
15 17.919 0.1
15 18.02 0.1
15 18.12 0.1
15 18.219 0.1
15 18.326 0.11
15 18.421 0.1
15 18.52 0.1
15 18.621 0.1
15 18.721 0.1
15 18.822 0.1
15 18.921 0.1
15 19.021 0.1
15 19.121 0.1
15 19.222 0.1
15 19.321 0.1
15 19.422 0.1
15 19.521 0.1
15 19.623 0.1
15 19.722 0.1
15 19.822 0.1
15 19.923 0.1
15 20.023 0.1
15 20.122 0.1
15 20.223 0.1
15 20.323 0.1
15 20.423 0.1
15 20.523 0.1
15 20.623 0.1
15 20.722 0.1
15 20.823 0.1
15 20.923 0.1
15 21.024 0.1
15 21.123 0.1
15 21.224 0.1
15 21.331 0.11
15 21.425 0.09
15 21.532 0.11
15 21.627 0.09
15 21.724 0.1
15 21.829 0.1
15 21.924 0.1
15 22.025 0.1
15 22.125 0.1
15 22.226 0.1
15 22.325 0.1
15 22.426 0.1
15 22.525 0.1
15 22.626 0.1
15 22.726 0.1
15 22.825 0.1
15 22.926 0.1
15 23.027 0.1
15 23.126 0.1
15 23.226 0.1
15 23.326 0.1
15 23.427 0.1
15 23.526 0.1
15 23.627 0.1
15 23.727 0.1
15 23.827 0.1
15 23.927 0.1
15 24.028 0.1
15 24.127 0.1
15 24.227 0.1
15 24.329 0.1
15 24.437 0.11
15 24.528 0.09
15 24.628 0.1
15 24.728 0.1
15 24.828 0.1
15 24.931 0.1
15 25.029 0.1
15 25.129 0.1
15 25.229 0.1
15 25.329 0.1
15 25.43 0.1
15 25.53 0.1
15 25.629 0.1
15 25.731 0.1
15 25.83 0.1
15 25.93 0.1
15 26.03 0.1
15 26.131 0.1
15 26.23 0.1
15 26.33 0.1
15 26.43 0.1
15 26.532 0.1
15 26.631 0.1
15 26.731 0.1
15 26.831 0.1
15 26.932 0.1
15 27.032 0.1
15 27.132 0.1
15 27.232 0.1
15 27.332 0.1
15 27.444 0.11
15 27.532 0.09
15 27.633 0.1
15 27.734 0.1
15 27.833 0.1
15 27.933 0.1
15 28.034 0.1
15 28.134 0.1
15 28.234 0.1
15 28.335 0.1
15 28.434 0.1
15 28.535 0.1
15 28.634 0.1
15 28.736 0.1
15 28.835 0.1
15 28.934 0.1
15 29.044 0.11
15 29.136 0.09
15 29.235 0.1
15 29.337 0.1
15 29.435 0.1
15 29.535 0.1
15 29.636 0.1
15 29.735 0.1
15 29.836 0.1
15 29.936 0.1
15 30.036 0.1
15 30.137 0.1
15 30.236 0.1
15 30.337 0.1
15 30.437 0.1
15 30.551 0.11
15 30.64 0.09
15 30.736 0.1
15 30.84 0.1
15 30.937 0.1
15 31.038 0.1
15 31.137 0.1
15 31.239 0.1
15 31.337 0.1
15 31.438 0.1
15 31.538 0.1
15 31.638 0.1
15 31.738 0.1
15 31.839 0.1
15 31.939 0.1
15 32.043 0.1
15 32.139 0.1
15 32.238 0.1
15 32.338 0.1
15 32.45 0.11
15 32.539 0.09
15 32.638 0.1
15 32.74 0.1
15 32.839 0.1
15 32.94 0.1
15 33.039 0.1
15 33.141 0.1
15 33.239 0.1
15 33.339 0.1
15 33.44 0.1
15 33.54 0.1
15 33.641 0.1
15 33.744 0.1
15 33.84 0.1
15 33.94 0.1
15 34.04 0.1
15 34.142 0.1
15 34.241 0.1
15 34.341 0.1
15 34.445 0.1
15 34.542 0.1
15 34.641 0.1
15 34.743 0.1
15 34.842 0.1
15 34.943 0.1
15 35.041 0.1
15 35.152 0.11
15 35.254 0.1
15 35.342 0.09
15 35.442 0.1
15 35.543 0.1
15 35.643 0.1
15 35.748 0.11
15 35.843 0.1
15 35.943 0.1
15 36.044 0.1
15 36.143 0.1
15 36.245 0.1
15 36.343 0.1
15 36.444 0.1
15 36.543 0.1
15 36.643 0.1
15 36.754 0.11
15 36.844 0.09
15 36.949 0.1
15 37.045 0.1
15 37.144 0.1
15 37.245 0.1
15 37.351 0.11
15 37.446 0.09
15 37.545 0.1
15 37.646 0.1
15 37.745 0.1
15 37.847 0.1
15 37.945 0.1
15 38.046 0.1
15 38.146 0.1
15 38.247 0.1
15 38.346 0.1
15 38.446 0.1
15 38.546 0.1
15 38.647 0.1
15 38.746 0.1
15 38.847 0.1
15 38.947 0.1
15 39.049 0.1
15 39.147 0.1
15 39.247 0.1
15 39.351 0.1
15 39.449 0.1
15 39.547 0.1
15 39.647 0.1
15 39.748 0.1
15 39.849 0.1
15 39.948 0.1
15 40.05 0.1
15 40.148 0.1
15 40.249 0.1
15 40.348 0.1
15 40.449 0.1
15 40.548 0.1
15 40.65 0.1
15 40.749 0.1
15 40.85 0.1
15 40.949 0.1
15 41.05 0.1
15 41.149 0.1
15 41.249 0.1
15 41.358 0.11
15 41.452 0.09
15 41.55 0.1
15 41.651 0.1
15 41.75 0.1
15 41.85 0.1
15 41.95 0.1
15 42.051 0.1
15 42.151 0.1
15 42.252 0.1
15 42.352 0.1
15 42.451 0.1
15 42.551 0.1
15 42.652 0.1
15 42.751 0.1
15 42.852 0.1
15 42.952 0.1
15 43.052 0.1
15 43.152 0.1
15 43.253 0.1
15 43.352 0.1
15 43.453 0.1
15 43.552 0.1
15 43.653 0.1
15 43.752 0.1
15 43.853 0.1
15 43.953 0.1
15 44.054 0.1
15 44.153 0.1
15 44.253 0.1
15 44.366 0.11
15 44.453 0.09
15 44.553 0.1
15 44.655 0.1
15 44.753 0.1
15 44.856 0.1
15 44.954 0.1
15 45.055 0.1
15 45.154 0.1
15 45.254 0.1
15 45.354 0.1
15 45.455 0.1
15 45.555 0.1
15 45.656 0.1
