ID TIME pos
10 1.211 [0, 0] [0.3418818710096832, 0.38854470710036065] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
10 6.316 [0, 0] [0.3418818710096832, 0.38854470710036065] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.4825599999999999, 0.24364000000000008], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.44466000000000006, 0.41850999999999994]]
10 11.323 [0, 0] [0.3418818710096832, 0.38854470710036065] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0.4825599999999999, 0.24364000000000008], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.44466000000000006, 0.41850999999999994]]
10 16.33 [0, 0] [0.3418818710096832, 0.38854470710036065] [[0, 0], [0.31257, 0.3670800000000001], [0, 0], [0, 0], [0, 0], [0.4825599999999999, 0.24364000000000008], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.44466000000000006, 0.41850999999999994]]
10 21.338 [0, 0] [0.3418818710096832, 0.38854470710036065] [[0, 0], [0.31257, 0.3670800000000001], [0, 0], [0, 0], [0, 0], [0.4825599999999999, 0.24364000000000008], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.44466000000000006, 0.41850999999999994]]
10 26.345 [0, 0] [0.3418818710096832, 0.38854470710036065] [[0, 0], [0.31257, 0.3670800000000001], [0, 0], [0, 0], [0, 0], [0.4825599999999999, 0.24364000000000008], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.44466000000000006, 0.41850999999999994]]
10 31.352 [0, 0] [0.3418818710096832, 0.38854470710036065] [[0, 0], [0.31257, 0.3670800000000001], [0, 0], [0, 0], [0, 0], [0.4825599999999999, 0.24364000000000008], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.44466000000000006, 0.41850999999999994]]
10 36.459 [0, 0] [0.3418818710096832, 0.38854470710036065] [[0, 0], [0.31257, 0.3670800000000001], [0, 0], [0, 0], [0, 0], [0.4825599999999999, 0.24364000000000008], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.44466000000000006, 0.41850999999999994]]
10 41.467 [0, 0] [0.3418818710096832, 0.38854470710036065] [[0, 0], [0.31257, 0.3670800000000001], [0, 0], [0, 0], [0, 0], [0.4825599999999999, 0.24364000000000008], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.44466000000000006, 0.41850999999999994]]
10 46.475 [0, 0] [0.3418818710096832, 0.38854470710036065] [[0, 0], [0.31257, 0.3670800000000001], [0, 0], [0, 0], [0, 0], [0.4825599999999999, 0.24364000000000008], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.44466000000000006, 0.41850999999999994]]
10 51.483 [0, 0] [0.3418818710096832, 0.38854470710036065] [[0, 0], [0.31257, 0.3670800000000001], [0, 0], [0, 0], [0, 0], [0.4825599999999999, 0.24364000000000008], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.44466000000000006, 0.41850999999999994]]
10 56.49 [0, 0] [0.3418818710096832, 0.38854470710036065] [[0, 0], [0.31257, 0.3670800000000001], [0, 0], [0, 0], [0, 0], [0.4825599999999999, 0.24364000000000008], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.44466000000000006, 0.41850999999999994]]
10 61.497 [0, 0] [0.3418818710096832, 0.38854470710036065] [[0, 0], [0.31257, 0.3670800000000001], [0, 0], [0, 0], [0, 0], [0.4825599999999999, 0.24364000000000008], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.44466000000000006, 0.41850999999999994]]
10 66.505 [0, 0] [0.3418818710096832, 0.38854470710036065] [[0, 0], [0.31257, 0.3670800000000001], [0, 0], [0, 0], [0, 0], [0.4825599999999999, 0.24364000000000008], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.44466000000000006, 0.41850999999999994]]
10 71.512 [0, 0] [0.3418818710096832, 0.38854470710036065] [[0, 0], [0.31257, 0.3670800000000001], [0, 0], [0, 0], [0, 0], [0.4825599999999999, 0.24364000000000008], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.44466000000000006, 0.41850999999999994]]
10 76.52 [0, 0] [0.3418818710096832, 0.38854470710036065] [[0, 0], [0.31257, 0.3670800000000001], [0, 0], [0, 0], [0, 0], [0.4825599999999999, 0.24364000000000008], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.44466000000000006, 0.41850999999999994]]
10 81.527 [0, 0] [0.3418818710096832, 0.38854470710036065] [[0, 0], [0.31257, 0.3670800000000001], [0, 0], [0, 0], [0, 0], [0.4825599999999999, 0.24364000000000008], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.44466000000000006, 0.41850999999999994]]
10 86.535 [0, 0] [0.3418818710096832, 0.38854470710036065] [[0, 0], [0.31257, 0.3670800000000001], [0, 0], [0, 0], [0, 0], [0.4825599999999999, 0.24364000000000008], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.44466000000000006, 0.41850999999999994]]
10 91.542 [0, 0] [0.3418818710096832, 0.38854470710036065] [[0, 0], [0.31257, 0.3670800000000001], [0, 0], [0, 0], [0, 0], [0.4825599999999999, 0.24364000000000008], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.44466000000000006, 0.41850999999999994]]
10 96.55 [0, 0] [0.3418818710096832, 0.38854470710036065] [[0, 0], [0.31257, 0.3670800000000001], [0, 0], [0, 0], [0.19229999999999992, 0.3273100000000002], [0.4825599999999999, 0.24364000000000008], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.44466000000000006, 0.41850999999999994]]
10 101.558 [0, 0] [0.3418818710096832, 0.38854470710036065] [[0, 0], [0.31257, 0.3670800000000001], [0, 0], [0, 0], [0.19229999999999992, 0.3273100000000002], [0.4825599999999999, 0.24364000000000008], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.44466000000000006, 0.41850999999999994]]
10 106.564 [0, 0] [0.3418818710096832, 0.38854470710036065] [[0, 0], [0.31257, 0.3670800000000001], [0, 0], [0, 0], [0.19229999999999992, 0.3273100000000002], [0.4825599999999999, 0.24364000000000008], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.44466000000000006, 0.41850999999999994]]
10 111.572 [0, 0] [0.3418818710096832, 0.38854470710036065] [[0, 0], [0.31257, 0.3670800000000001], [0, 0], [0, 0], [0.19229999999999992, 0.3273100000000002], [0.4825599999999999, 0.24364000000000008], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.44466000000000006, 0.41850999999999994]]
10 116.581 [0, 0] [0.3418818710096832, 0.38854470710036065] [[0, 0], [0.31257, 0.3670800000000001], [0, 0], [0, 0], [0.19229999999999992, 0.3273100000000002], [0.4825599999999999, 0.24364000000000008], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.44466000000000006, 0.41850999999999994]]
10 121.587 [0, 0] [0.3418818710096832, 0.38854470710036065] [[0, 0], [0.31257, 0.3670800000000001], [0, 0], [0, 0], [0.19229999999999992, 0.3273100000000002], [0.4825599999999999, 0.24364000000000008], [0, 0], [0, 0], [0.028059999999999974, 0.262], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.44466000000000006, 0.41850999999999994]]
10 126.595 [0, 0] [0.3418818710096832, 0.38854470710036065] [[0, 0], [0.06456000000000017, 0.31286000000000014], [0, 0], [0, 0], [0.19229999999999992, 0.3273100000000002], [0.4825599999999999, 0.24364000000000008], [0, 0], [0, 0], [0.028059999999999974, 0.262], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.44466000000000006, 0.41850999999999994]]
10 131.602 [0, 0] [0.3418818710096832, 0.38854470710036065] [[0, 0], [0.06456000000000017, 0.31286000000000014], [0, 0], [0, 0], [0.19229999999999992, 0.3273100000000002], [0.4825599999999999, 0.24364000000000008], [0, 0], [0, 0], [0.028059999999999974, 0.262], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.44466000000000006, 0.41850999999999994]]
10 136.61 [0, 0] [0.3418818710096832, 0.38854470710036065] [[0, 0], [0.06456000000000017, 0.31286000000000014], [0, 0], [0, 0], [0.19229999999999992, 0.3273100000000002], [0.4825599999999999, 0.24364000000000008], [0, 0], [0, 0], [0.028059999999999974, 0.262], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.44466000000000006, 0.41850999999999994]]
10 141.618 [0, 0] [0.3418818710096832, 0.38854470710036065] [[0, 0], [0.06456000000000017, 0.31286000000000014], [0, 0], [0, 0], [0.19229999999999992, 0.3273100000000002], [0.4825599999999999, 0.24364000000000008], [0, 0], [0, 0], [0.028059999999999974, 0.262], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.44466000000000006, 0.41850999999999994]]
10 146.625 [0, 0] [0.3418818710096832, 0.38854470710036065] [[0, 0], [0.06456000000000017, 0.31286000000000014], [0, 0], [0, 0], [0.19229999999999992, 0.3273100000000002], [0.4825599999999999, 0.24364000000000008], [0, 0], [0, 0], [0.028059999999999974, 0.262], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.44466000000000006, 0.41850999999999994]]
10 151.633 [0, 0] [0.3418818710096832, 0.38854470710036065] [[0, 0], [0.06456000000000017, 0.31286000000000014], [0, 0], [0, 0], [0.19229999999999992, 0.3273100000000002], [0.4825599999999999, 0.24364000000000008], [0, 0], [0, 0], [0.028059999999999974, 0.262], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.44466000000000006, 0.41850999999999994]]
10 156.639 [0, 0] [0.3418818710096832, 0.38854470710036065] [[0, 0], [0.06456000000000017, 0.31286000000000014], [0, 0], [0, 0], [0.19229999999999992, 0.3273100000000002], [0.4825599999999999, 0.24364000000000008], [0, 0], [0, 0], [0.028059999999999974, 0.262], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.44466000000000006, 0.41850999999999994]]
10 161.647 [0, 0] [0.3418818710096832, 0.38854470710036065] [[0, 0], [0.06456000000000017, 0.31286000000000014], [0, 0], [0, 0], [0.19229999999999992, 0.3273100000000002], [0.4825599999999999, 0.24364000000000008], [0, 0], [0, 0], [0.028059999999999974, 0.262], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.44466000000000006, 0.41850999999999994]]
10 166.654 [0, 0] [0.3418818710096832, 0.38854470710036065] [[0, 0], [0.028430000000000177, 0.2624599999999999], [0, 0], [0, 0], [0.19229999999999992, 0.3273100000000002], [0.4825599999999999, 0.24364000000000008], [0, 0], [0, 0], [0.028059999999999974, 0.262], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.44466000000000006, 0.41850999999999994]]
10 171.662 [0, 0] [0.3418818710096832, 0.38854470710036065] [[0, 0], [0.028410000000000046, 0.26243000000000016], [0, 0], [0, 0], [0.19229999999999992, 0.3273100000000002], [0.4825599999999999, 0.24364000000000008], [0, 0], [0, 0], [0.028059999999999974, 0.262], [0, 0], [0, 0], [0, 0], [0.1971400000000001, 0.17274000000000012], [0, 0], [-0.44466000000000006, 0.41850999999999994]]
10 176.669 [0, 0] [0.3418818710096832, 0.38854470710036065] [[0, 0], [0.028410000000000046, 0.26243000000000016], [0, 0], [0, 0], [0.19229999999999992, 0.3273100000000002], [0.4825599999999999, 0.24364000000000008], [0, 0], [0, 0], [0.028059999999999974, 0.262], [0, 0], [0, 0], [0, 0], [0.1971400000000001, 0.17274000000000012], [0, 0], [-0.44466000000000006, 0.41850999999999994]]
10 181.678 [0, 0] [0.3418818710096832, 0.38854470710036065] [[0, 0], [0.028410000000000046, 0.26243000000000016], [0, 0], [0, 0], [0.19229999999999992, 0.3273100000000002], [0.4825599999999999, 0.24364000000000008], [0, 0], [0, 0], [0.028059999999999974, 0.262], [0, 0], [0, 0], [0, 0], [0.1971400000000001, 0.17274000000000012], [0, 0], [-0.44466000000000006, 0.41850999999999994]]
10 186.685 [0, 0] [0.3418818710096832, 0.38854470710036065] [[0, 0], [0.028410000000000046, 0.26243000000000016], [0, 0], [0, 0], [0.19229999999999992, 0.3273100000000002], [0.4825599999999999, 0.24364000000000008], [0, 0], [0, 0], [0.028059999999999974, 0.262], [0, 0], [0, 0], [0.028649999999999842, 0.2627600000000001], [0.1971400000000001, 0.17274000000000012], [0, 0], [-0.44466000000000006, 0.41850999999999994]]
10 191.692 [0, 0] [0.3418818710096832, 0.38854470710036065] [[0, 0], [0.028410000000000046, 0.26243000000000016], [0, 0], [0, 0], [0.19229999999999992, 0.3273100000000002], [0.4825599999999999, 0.24364000000000008], [0, 0], [0, 0], [0.028059999999999974, 0.262], [0, 0], [0, 0], [0.028659999999999908, 0.2627600000000001], [0.1971400000000001, 0.17274000000000012], [0, 0], [-0.44466000000000006, 0.41850999999999994]]
10 196.7 [0.340301460268088, 0.20787526332406928] [0.3418818710096832, 0.38854470710036065] [[0, 0], [0.02179999999999982, 0.2746200000000001], [0, 0], [0, 0], [0.19229999999999992, 0.3273100000000002], [0.4825599999999999, 0.24364000000000008], [0, 0], [0, 0], [0.028059999999999974, 0.262], [0, 0], [0, 0], [0.02845999999999993, 0.2625099999999998], [0.1971400000000001, 0.17274000000000012], [0, 0], [-0.44466000000000006, 0.41850999999999994]]
10 201.708 [0.33985185786118555, 0.20818870478734194] [0.3418818710096832, 0.38854470710036065] [[0, 0], [0.021780000000000133, 0.2746599999999999], [0, 0], [0, 0], [0.11209999999999987, 0.22174000000000005], [0.4825599999999999, 0.24364000000000008], [0, 0], [0, 0], [0.028059999999999974, 0.262], [0, 0], [0, 0], [0.026639999999999997, 0.2653599999999998], [0.1971400000000001, 0.17274000000000012], [0, 0], [-0.44466000000000006, 0.41850999999999994]]
10 206.716 [0.33985000764551926, 0.20818999466990684] [0.3418818710096832, 0.38854470710036065] [[0, 0], [0.021780000000000133, 0.2746599999999999], [0, 0], [0, 0], [0.11274000000000006, 0.21756999999999982], [0.4825599999999999, 0.24364000000000008], [0, 0], [0, 0], [0.028059999999999974, 0.262], [0, 0], [0, 0], [0.025739999999999874, 0.26674], [0.1971400000000001, 0.17274000000000012], [0, 0], [-0.44466000000000006, 0.41850999999999994]]
10 211.723 [0.33985000003146304, 0.20818999997806556] [0.3418818710096832, 0.38854470710036065] [[0, 0], [0.021780000000000133, 0.2746599999999999], [0, 0], [0, 0], [0.11274000000000006, 0.21756999999999982], [0.4825599999999999, 0.24364000000000008], [0, 0], [0, 0], [0.028059999999999974, 0.262], [0, 0], [0, 0], [0.025739999999999874, 0.26674], [0.1971400000000001, 0.17274000000000012], [0, 0], [-0.44466000000000006, 0.41850999999999994]]
