ID TIME pos
1 0.101 [0, 0] [-0.20813220552153133, -0.06793708205002977]
1 210.373 [-0.045893, 0.029610000000000004] [-0.20813220552153133, -0.06793708205002977]
1 215.379 [-0.04582900000000001, 0.02958099999999999] [-0.20813220552153133, -0.06793708205002977]
1 220.386 [-0.058706104127013166, 0.021213299256475793] [-0.20813220552153133, -0.06793708205002977]
1 225.393 [-0.05891974049064952, 0.021093299256475816] [-0.20813220552153133, -0.06793708205002977]
1 230.399 [-0.059419740490649506, 0.021571481074657617] [-0.20813220552153133, -0.06793708205002977]
1 235.406 [-0.0594215586724677, 0.021572390165566713] [-0.20813220552153133, -0.06793708205002977]
1 240.412 [-0.05942792230883134, 0.021581481074657603] [-0.20813220552153133, -0.06793708205002977]
1 245.418 [-0.0594315586724677, 0.0215823901655667] [-0.20813220552153133, -0.06793708205002977]
1 250.426 [-0.05984974049064951, 0.021586026529203047] [-0.20813220552153133, -0.06793708205002977]
1 255.432 [-0.061663928783095394, 0.021126357651769498] [-0.20813220552153133, -0.06793708205002977]
1 260.439 [-0.06166559544976205, 0.021127190985102837] [-0.20813220552153133, -0.06793708205002977]
1 265.446 [-0.06166559544976205, 0.021127190985102837] [-0.20813220552153133, -0.06793708205002977]
1 270.453 [-0.06166559544976205, 0.021127190985102837] [-0.20813220552153133, -0.06793708205002977]
1 275.459 [-0.06166559544976205, 0.021127190985102837] [-0.20813220552153133, -0.06793708205002977]
1 280.466 [-0.06689976211642872, 0.020377190985102846] [-0.20813220552153133, -0.06793708205002977]
1 285.473 [-0.06709726211642872, 0.020289690985102863] [-0.20813220552153133, -0.06793708205002977]
1 290.479 [-0.06709726211642872, 0.020289690985102863] [-0.20813220552153133, -0.06793708205002977]
1 295.486 [-0.06713226211642873, 0.02028552431843617] [-0.20813220552153133, -0.06793708205002977]
1 300.492 [-0.06713309544976206, 0.02028552431843617] [-0.20813220552153133, -0.06793708205002977]
1 305.499 [-0.06713309544976206, 0.02028552431843617] [-0.20813220552153133, -0.06793708205002977]
1 310.505 [-0.0671089287830954, 0.020304690985102816] [-0.20813220552153133, -0.06793708205002977]
1 315.512 [-0.0686533675283675, 0.020276163701516702] [-0.20813220552153133, -0.06793708205002977]
1 320.519 [-0.06884622467122463, 0.02025616370151673] [-0.20813220552153133, -0.06793708205002977]
1 325.525 [-0.06884622467122463, 0.02025616370151673] [-0.20813220552153133, -0.06793708205002977]
1 330.532 [-0.06884622467122463, 0.02025616370151673] [-0.20813220552153133, -0.06793708205002977]
1 335.539 [-0.06869408181408178, 0.020176877987231005] [-0.20813220552153133, -0.06793708205002977]
1 340.546 [-0.06868622467122462, 0.020163306558659583] [-0.20813220552153133, -0.06793708205002977]
1 345.552 [-0.07030693895693892, 0.018931877987231033] [-0.20813220552153133, -0.06793708205002977]
1 350.559 [-0.07153693895693891, 0.01863759227294526] [-0.20813220552153133, -0.06793708205002977]
1 355.566 [-0.07194836752836749, 0.018753306558659578] [-0.20813220552153133, -0.06793708205002977]
1 360.573 [-0.0719376532426532, 0.018766877987231] [-0.20813220552153133, -0.06793708205002977]
1 365.579 [-0.07185551038551033, 0.018806877987230974] [-0.20813220552153133, -0.06793708205002977]
1 370.586 [-0.07185479609979604, 0.018807592272945265] [-0.20813220552153133, -0.06793708205002977]
1 375.593 [-0.07188979609979605, 0.018801877987231007] [-0.20813220552153133, -0.06793708205002977]
1 380.6 [-0.07188979609979605, 0.018801877987231007] [-0.20813220552153133, -0.06793708205002977]
1 385.606 [-0.07188979609979605, 0.018801877987231007] [-0.20813220552153133, -0.06793708205002977]
1 390.613 [-0.07188979609979605, 0.018801877987231007] [-0.20813220552153133, -0.06793708205002977]
1 395.619 [-0.07188979609979605, 0.018801877987231007] [-0.20813220552153133, -0.06793708205002977]
1 400.625 [-0.07188979609979605, 0.018801877987231007] [-0.20813220552153133, -0.06793708205002977]
1 405.633 [-0.07264551038551034, 0.018662592272945266] [-0.20813220552153133, -0.06793708205002977]
1 410.639 [-0.07287122467122462, 0.018587592272945253] [-0.20813220552153133, -0.06793708205002977]
1 415.645 [-0.07558193895693889, 0.01760473513008814] [-0.20813220552153133, -0.06793708205002977]
1 420.652 [-0.0780919389569389, 0.016759020844373865] [-0.20813220552153133, -0.06793708205002977]
1 425.658 [-0.07853479609979604, 0.016594020844373895] [-0.20813220552153133, -0.06793708205002977]
1 430.665 [-0.08157122467122464, 0.015859020844373902] [-0.20813220552153133, -0.06793708205002977]
1 435.672 [-0.08260908181408176, 0.015411163701516743] [-0.20813220552153133, -0.06793708205002977]
1 440.678 [-0.0826969389569389, 0.015385449415802447] [-0.20813220552153133, -0.06793708205002977]
1 445.685 [-0.08351979609979605, 0.014805449415802455] [-0.20813220552153133, -0.06793708205002977]
1 450.691 [-0.08352051038551034, 0.014805449415802455] [-0.20813220552153133, -0.06793708205002977]
1 455.697 [-0.08353479609979605, 0.014801163701516743] [-0.20813220552153133, -0.06793708205002977]
1 460.704 [-0.08366693895693891, 0.014747592272945345] [-0.20813220552153133, -0.06793708205002977]
1 465.709 [-0.08429193895693891, 0.014476163701516739] [-0.20813220552153133, -0.06793708205002977]
1 470.715 [-0.08554622467122464, 0.014966163701516778] [-0.20813220552153133, -0.06793708205002977]
1 475.722 [-0.08556765324265318, 0.014962592272945326] [-0.20813220552153133, -0.06793708205002977]
1 480.729 [-0.08556765324265318, 0.014962592272945326] [-0.20813220552153133, -0.06793708205002977]
1 485.735 [-0.08556765324265318, 0.014962592272945326] [-0.20813220552153133, -0.06793708205002977]
1 490.742 [-0.08585051038551035, 0.014805449415802455] [-0.20813220552153133, -0.06793708205002977]
1 495.749 [-0.0858976532426532, 0.014792592272945323] [-0.20813220552153133, -0.06793708205002977]
1 500.755 [-0.0862833675283675, 0.014674735130088169] [-0.20813220552153133, -0.06793708205002977]
1 505.761 [-0.0862833675283675, 0.014674735130088169] [-0.20813220552153133, -0.06793708205002977]
1 510.768 [-0.08818979609979606, 0.013517592272945312] [-0.20813220552153133, -0.06793708205002977]
1 515.775 [-0.0891683675283675, 0.013236163701516738] [-0.20813220552153133, -0.06793708205002977]
1 520.781 [-0.08968908181408176, 0.013087592272945318] [-0.20813220552153133, -0.06793708205002977]
1 525.789 [-0.09042765324265321, 0.012900449415802472] [-0.20813220552153133, -0.06793708205002977]
1 530.795 [-0.09124408181408176, 0.012601877987231022] [-0.20813220552153133, -0.06793708205002977]
1 535.802 [-0.09125479609979606, 0.012603306558659603] [-0.20813220552153133, -0.06793708205002977]
1 540.808 [-0.09125551038551036, 0.012603306558659603] [-0.20813220552153133, -0.06793708205002977]
1 545.815 [-0.09125551038551036, 0.012603306558659603] [-0.20813220552153133, -0.06793708205002977]
1 550.821 [-0.09153051038551034, 0.012518306558659585] [-0.20813220552153133, -0.06793708205002977]
1 555.828 [-0.09363914302647632, 0.013649752788082252] [-0.20813220552153133, -0.06793708205002977]
1 560.835 [-0.09374714302647631, 0.013627086121415643] [-0.20813220552153133, -0.06793708205002977]
1 565.841 [-0.09376847635980964, 0.013622419454748977] [-0.20813220552153133, -0.06793708205002977]
1 570.848 [-0.09376847635980964, 0.013622419454748977] [-0.20813220552153133, -0.06793708205002977]
1 575.854 [-0.09376847635980964, 0.013622419454748977] [-0.20813220552153133, -0.06793708205002977]
1 580.861 [-0.09376847635980964, 0.013622419454748977] [-0.20813220552153133, -0.06793708205002977]
1 585.868 [-0.0937691430264763, 0.013621752788082335] [-0.20813220552153133, -0.06793708205002977]
1 590.874 [-0.0937691430264763, 0.013621752788082335] [-0.20813220552153133, -0.06793708205002977]
1 595.881 [-0.09381980969314299, 0.013609086121415644] [-0.20813220552153133, -0.06793708205002977]
