ID TIME pos
7 0.098 [0, 0] [-0.3627042145495745, -0.3886294839370129]
7 5.106 [0, 0] [-0.3627042145495745, -0.3886294839370129]
7 10.113 [0, 0] [-0.3627042145495745, -0.3886294839370129]
7 15.119 [0, 0] [-0.3627042145495745, -0.3886294839370129]
7 20.126 [0, 0] [-0.3627042145495745, -0.3886294839370129]
7 25.131 [0, 0] [-0.3627042145495745, -0.3886294839370129]
7 30.139 [0, 0] [-0.3627042145495745, -0.3886294839370129]
7 35.145 [0, 0] [-0.3627042145495745, -0.3886294839370129]
7 40.154 [0, 0] [-0.3627042145495745, -0.3886294839370129]
7 45.158 [0, 0] [-0.3627042145495745, -0.3886294839370129]
7 50.163 [0, 0] [-0.3627042145495745, -0.3886294839370129]
7 55.171 [0, 0] [-0.3627042145495745, -0.3886294839370129]
7 60.18 [0, 0] [-0.3627042145495745, -0.3886294839370129]
7 65.187 [-0.4549399999999999, -0.24442000000000008] [-0.3627042145495745, -0.3886294839370129]
7 70.192 [-0.4549399999999999, -0.24442000000000008] [-0.3627042145495745, -0.3886294839370129]
7 75.198 [-0.4549399999999999, -0.24442000000000008] [-0.3627042145495745, -0.3886294839370129]
7 80.203 [-0.4549399999999999, -0.24442000000000008] [-0.3627042145495745, -0.3886294839370129]
7 85.21 [-0.44277999999999995, -0.276695] [-0.3627042145495745, -0.3886294839370129]
7 90.216 [-0.44275, -0.276725] [-0.3627042145495745, -0.3886294839370129]
7 95.224 [-0.4628704826278215, -0.3388244990539793] [-0.3627042145495745, -0.3886294839370129]
7 100.235 [-0.46286032175188097, -0.3208946660359862] [-0.3627042145495745, -0.3886294839370129]
7 105.236 [-0.46296198841854763, -0.3211946660359862] [-0.3627042145495745, -0.3886294839370129]
7 110.239 [-0.46348365508521433, -0.3216163327026529] [-0.3627042145495745, -0.3886294839370129]
7 115.242 [-0.4574289913139107, -0.3083809995269896] [-0.3627042145495745, -0.3886294839370129]
7 120.25 [-0.4586513256123651, -0.3035397773573242] [-0.3627042145495745, -0.3886294839370129]
7 125.256 [-0.4586513256123651, -0.3035419995795463] [-0.3627042145495745, -0.3886294839370129]
7 130.269 [-0.45388319305112856, -0.29707379962159175] [-0.3627042145495745, -0.3886294839370129]
7 135.271 [-0.45388319305112856, -0.2970727996215917] [-0.3627042145495745, -0.3886294839370129]
7 140.278 [-0.45388319305112856, -0.2970727996215917] [-0.3627042145495745, -0.3886294839370129]
7 145.285 [-0.45310519305112856, -0.29729879962159167] [-0.3627042145495745, -0.3886294839370129]
7 150.292 [-0.45310519305112856, -0.29729879962159167] [-0.3627042145495745, -0.3886294839370129]
7 155.3 [-0.45310519305112856, -0.29729879962159167] [-0.3627042145495745, -0.3886294839370129]
7 160.303 [-0.45310519305112856, -0.29729879962159167] [-0.3627042145495745, -0.3886294839370129]
7 165.311 [-0.4528511930511286, -0.2977437996215917] [-0.3627042145495745, -0.3886294839370129]
7 170.316 [-0.45250119305112857, -0.29994379962159173] [-0.3627042145495745, -0.3886294839370129]
7 175.322 [-0.45250219305112865, -0.2999447996215917] [-0.3627042145495745, -0.3886294839370129]
