ID TIME pos
2 0.101 [0, 0] [-0.3627042145495745, -0.3886294839370129]
2 5.107 [0, 0] [-0.3627042145495745, -0.3886294839370129]
2 10.113 [0, 0] [-0.3627042145495745, -0.3886294839370129]
2 15.119 [0, 0] [-0.3627042145495745, -0.3886294839370129]
2 20.126 [-0.4515577903782213, -0.5493809831193475] [-0.3627042145495745, -0.3886294839370129]
2 25.132 [-0.45195279037822134, -0.5521009831193473] [-0.3627042145495745, -0.3886294839370129]
2 30.137 [-0.4519777903782213, -0.5522809831193474] [-0.3627042145495745, -0.3886294839370129]
2 35.144 [-0.4692251935854808, -0.5144606554128983] [-0.3627042145495745, -0.3886294839370129]
2 40.15 [-0.48022889518911066, -0.44045299155967366] [-0.3627042145495745, -0.3886294839370129]
2 45.156 [-0.4870871161512885, -0.42767439324773904] [-0.3627042145495745, -0.3886294839370129]
2 50.163 [-0.4830311161512886, -0.432076393247739] [-0.3627042145495745, -0.3886294839370129]
2 55.169 [-0.48288711615128854, -0.4322023932477389] [-0.3627042145495745, -0.3886294839370129]
2 60.176 [-0.48288711615128854, -0.4322023932477389] [-0.3627042145495745, -0.3886294839370129]
2 65.182 [-0.4827751161512885, -0.43232039324773897] [-0.3627042145495745, -0.3886294839370129]
2 70.189 [-0.4827751161512885, -0.43232039324773897] [-0.3627042145495745, -0.3886294839370129]
2 75.196 [-0.4533307972509203, -0.4130945666055279] [-0.3627042145495745, -0.3886294839370129]
2 80.202 [-0.4394156975945553, -0.3958677457798368] [-0.3627042145495745, -0.3886294839370129]
2 85.21 [-0.4110428423062714, -0.37574799624874394] [-0.3627042145495745, -0.3886294839370129]
2 90.216 [-0.4107750645284936, -0.3757568851376328] [-0.3627042145495745, -0.3886294839370129]
2 95.22 [-0.41048950897293807, -0.37593799624874397] [-0.3627042145495745, -0.3886294839370129]
2 100.228 [-0.4097983978618269, -0.3756402184709661] [-0.3627042145495745, -0.3886294839370129]
2 105.235 [-0.40840728675071586, -0.374459107359855] [-0.3627042145495745, -0.3886294839370129]
2 110.238 [-0.40965555807564435, -0.3730811966238695] [-0.3627042145495745, -0.3886294839370129]
2 115.245 [-0.3993215580756442, -0.3695161966238695] [-0.3627042145495745, -0.3886294839370129]
2 120.252 [-0.3950015580756442, -0.36744819662386946] [-0.3627042145495745, -0.3886294839370129]
2 125.257 [-0.3958045580756443, -0.36802019662386953] [-0.3627042145495745, -0.3886294839370129]
2 130.264 [-0.3958045580756443, -0.36802019662386953] [-0.3627042145495745, -0.3886294839370129]
2 135.27 [-0.39572355807564424, -0.3680361966238695] [-0.3627042145495745, -0.3886294839370129]
2 140.278 [-0.39636855807564425, -0.3683241966238695] [-0.3627042145495745, -0.3886294839370129]
2 145.284 [-0.39586855807564425, -0.36810019662386945] [-0.3627042145495745, -0.3886294839370129]
2 150.291 [-0.3958015580756442, -0.36806419662386947] [-0.3627042145495745, -0.3886294839370129]
2 155.299 [-0.3958235580756442, -0.36806419662386947] [-0.3627042145495745, -0.3886294839370129]
2 160.306 [-0.3958235580756442, -0.36806419662386947] [-0.3627042145495745, -0.3886294839370129]
2 165.313 [-0.3942950527960402, -0.367677451476245] [-0.3627042145495745, -0.3886294839370129]
2 170.319 [-0.39428323461422204, -0.3676747242035177] [-0.3627042145495745, -0.3886294839370129]
2 175.324 [-0.39428323461422204, -0.3676747242035177] [-0.3627042145495745, -0.3886294839370129]
2 180.331 [-0.39428323461422204, -0.3676747242035177] [-0.3627042145495745, -0.3886294839370129]
2 185.337 [-0.39428323461422204, -0.3676747242035177] [-0.3627042145495745, -0.3886294839370129]
2 190.343 [-0.39428323461422204, -0.3676747242035177] [-0.3627042145495745, -0.3886294839370129]
2 195.349 [-0.39428323461422204, -0.3676747242035177] [-0.3627042145495745, -0.3886294839370129]
2 200.355 [-0.39428323461422204, -0.3676747242035177] [-0.3627042145495745, -0.3886294839370129]
2 205.362 [-0.39428323461422204, -0.3676747242035177] [-0.3627042145495745, -0.3886294839370129]
2 210.368 [-0.39428323461422204, -0.3676747242035177] [-0.3627042145495745, -0.3886294839370129]
2 215.374 [-0.39428323461422204, -0.3676747242035177] [-0.3627042145495745, -0.3886294839370129]
2 220.381 [-0.39428323461422204, -0.3676747242035177] [-0.3627042145495745, -0.3886294839370129]
2 225.386 [-0.39428323461422204, -0.3676747242035177] [-0.3627042145495745, -0.3886294839370129]
2 230.393 [-0.39428323461422204, -0.3676747242035177] [-0.3627042145495745, -0.3886294839370129]
2 235.399 [-0.39393596188694935, -0.36737926965806317] [-0.3627042145495745, -0.3886294839370129]
2 240.404 [-0.39393596188694935, -0.36737926965806317] [-0.3627042145495745, -0.3886294839370129]
2 245.413 [-0.39393596188694935, -0.36737926965806317] [-0.3627042145495745, -0.3886294839370129]
2 250.42 [-0.3864577800687675, -0.36504108783988126] [-0.3627042145495745, -0.3886294839370129]
2 255.427 [-0.3864577800687675, -0.36504108783988126] [-0.3627042145495745, -0.3886294839370129]
2 260.433 [-0.3864577800687675, -0.36504108783988126] [-0.3627042145495745, -0.3886294839370129]
2 265.439 [-0.3867050527960403, -0.3650865423853358] [-0.3627042145495745, -0.3886294839370129]
2 270.446 [-0.3867050527960403, -0.3650865423853358] [-0.3627042145495745, -0.3886294839370129]
2 275.452 [-0.3864941437051312, -0.3649510878398813] [-0.3627042145495745, -0.3886294839370129]
2 280.459 [-0.38666463172970356, -0.3659968305198911] [-0.3627042145495745, -0.3886294839370129]
2 285.465 [-0.38646713172970365, -0.3659018305198911] [-0.3627042145495745, -0.3886294839370129]
2 290.472 [-0.38749713172970357, -0.3665393305198911] [-0.3627042145495745, -0.3886294839370129]
2 295.479 [-0.38749713172970357, -0.3665393305198911] [-0.3627042145495745, -0.3886294839370129]
2 300.485 [-0.38485427544280326, -0.36666168971066876] [-0.3627042145495745, -0.3886294839370129]
2 305.492 [-0.38485350621203407, -0.36666168971066876] [-0.3627042145495745, -0.3886294839370129]
2 310.496 [-0.38485350621203407, -0.36666168971066876] [-0.3627042145495745, -0.3886294839370129]
2 315.505 [-0.38485350621203407, -0.36666168971066876] [-0.3627042145495745, -0.3886294839370129]
2 320.512 [-0.3855935062120341, -0.36662784355682265] [-0.3627042145495745, -0.3886294839370129]
2 325.518 [-0.38107581390434186, -0.36508015124913035] [-0.3627042145495745, -0.3886294839370129]
2 330.525 [-0.3811881215966494, -0.3650778435568226] [-0.3627042145495745, -0.3886294839370129]
2 335.531 [-0.3811919677504957, -0.3650778435568226] [-0.3627042145495745, -0.3886294839370129]
2 340.537 [-0.3811850446735726, -0.3650732281722072] [-0.3627042145495745, -0.3886294839370129]
2 345.543 [-0.38055042928895716, -0.3647439974029764] [-0.3627042145495745, -0.3886294839370129]
2 350.549 [-0.3786088908274187, -0.36333630509528414] [-0.3627042145495745, -0.3886294839370129]
2 355.555 [-0.37843735236588016, -0.36298861278759187] [-0.3627042145495745, -0.3886294839370129]
2 360.562 [-0.3777888908274187, -0.36260168971066875] [-0.3627042145495745, -0.3886294839370129]
2 365.569 [-0.37773735236588024, -0.3625732281722073] [-0.3627042145495745, -0.3886294839370129]
2 370.575 [-0.3777350446735725, -0.36257092047989953] [-0.3627042145495745, -0.3886294839370129]
2 375.582 [-0.37778273698126486, -0.3622909204798996] [-0.3627042145495745, -0.3886294839370129]
2 380.589 [-0.37777119851972635, -0.36227707432605344] [-0.3627042145495745, -0.3886294839370129]
2 385.596 [-0.37773350621203405, -0.3622447666337457] [-0.3627042145495745, -0.3886294839370129]
2 390.602 [-0.37730042928895713, -0.3618839974029765] [-0.3627042145495745, -0.3886294839370129]
2 395.609 [-0.3772950446735725, -0.36188015124913037] [-0.3627042145495745, -0.3886294839370129]
2 400.616 [-0.37668581390434175, -0.3615901512491304] [-0.3627042145495745, -0.3886294839370129]
2 405.622 [-0.377026583135111, -0.36189861278759194] [-0.3627042145495745, -0.3886294839370129]
2 410.629 [-0.3738396600581879, -0.3603370743260535] [-0.3627042145495745, -0.3886294839370129]
2 415.635 [-0.3738396600581879, -0.3603370743260535] [-0.3627042145495745, -0.3886294839370129]
2 420.641 [-0.3738396600581879, -0.3603370743260535] [-0.3627042145495745, -0.3886294839370129]
2 425.648 [-0.3738396600581879, -0.3603370743260535] [-0.3627042145495745, -0.3886294839370129]
2 430.654 [-0.3735611129111745, -0.3599929975884782] [-0.3627042145495745, -0.3886294839370129]
2 435.659 [-0.3735611129111745, -0.3599929975884782] [-0.3627042145495745, -0.3886294839370129]
2 440.667 [-0.3733861129111745, -0.3598558547313354] [-0.3627042145495745, -0.3886294839370129]
2 445.674 [-0.3733611129111745, -0.35984014044562107] [-0.3627042145495745, -0.3886294839370129]
2 450.681 [-0.3733546843397459, -0.3597772833027639] [-0.3627042145495745, -0.3886294839370129]
2 455.689 [-0.3733546843397459, -0.3597772833027639] [-0.3627042145495745, -0.3886294839370129]
2 460.695 [-0.3732218271968888, -0.35966371187419244] [-0.3627042145495745, -0.3886294839370129]
2 465.701 [-0.3732168271968888, -0.35965942615990676] [-0.3627042145495745, -0.3886294839370129]
2 470.708 [-0.3732168271968888, -0.35965942615990676] [-0.3627042145495745, -0.3886294839370129]
2 475.714 [-0.3731653986254602, -0.3596287118741925] [-0.3627042145495745, -0.3886294839370129]
2 480.721 [-0.3730989700540316, -0.3595679975884782] [-0.3627042145495745, -0.3886294839370129]
2 485.727 [-0.3730753986254602, -0.3595565690170496] [-0.3627042145495745, -0.3886294839370129]
2 490.734 [-0.37307468433974594, -0.3595565690170496] [-0.3627042145495745, -0.3886294839370129]
2 495.74 [-0.3727496843397459, -0.35934514044562105] [-0.3627042145495745, -0.3886294839370129]
2 500.746 [-0.37273182719688874, -0.35933371187419244] [-0.3627042145495745, -0.3886294839370129]
2 505.752 [-0.37273182719688874, -0.35933371187419244] [-0.3627042145495745, -0.3886294839370129]
2 510.758 [-0.37240254148260304, -0.35908228330276387] [-0.3627042145495745, -0.3886294839370129]
2 515.765 [-0.3723582557683174, -0.3590529975884782] [-0.3627042145495745, -0.3886294839370129]
2 520.772 [-0.37227682719688876, -0.35895156901704967] [-0.3627042145495745, -0.3886294839370129]
2 525.778 [-0.37227682719688876, -0.35895156901704967] [-0.3627042145495745, -0.3886294839370129]
2 530.785 [-0.37225182719688876, -0.35893156901704965] [-0.3627042145495745, -0.3886294839370129]
2 535.791 [-0.37225182719688876, -0.35893156901704965] [-0.3627042145495745, -0.3886294839370129]
2 540.798 [-0.37225182719688876, -0.35893156901704965] [-0.3627042145495745, -0.3886294839370129]
2 545.807 [-0.3722153986254602, -0.3589129975884782] [-0.3627042145495745, -0.3886294839370129]
2 550.813 [-0.37236570538376285, -0.35913746441591304] [-0.3627042145495745, -0.3886294839370129]
2 555.82 [-0.37236570538376285, -0.35913746441591304] [-0.3627042145495745, -0.3886294839370129]
2 560.827 [-0.37236570538376285, -0.35913746441591304] [-0.3627042145495745, -0.3886294839370129]
2 565.832 [-0.37218770538376283, -0.3590161310825797] [-0.3627042145495745, -0.3886294839370129]
2 570.838 [-0.3720503720504295, -0.3589007977492463] [-0.3627042145495745, -0.3886294839370129]
2 575.843 [-0.3718510387170962, -0.35881213108257964] [-0.3627042145495745, -0.3886294839370129]
2 580.85 [-0.37184303871709623, -0.35880679774924634] [-0.3627042145495745, -0.3886294839370129]
