ID TIME pos
13 0.094 [0, 0] [-0.3627042145495745, -0.3886294839370129]
13 5.103 [0, 0] [-0.3627042145495745, -0.3886294839370129]
13 10.112 [0, 0] [-0.3627042145495745, -0.3886294839370129]
13 15.114 [0, 0] [-0.3627042145495745, -0.3886294839370129]
13 20.124 [0, 0] [-0.3627042145495745, -0.3886294839370129]
13 25.13 [0, 0] [-0.3627042145495745, -0.3886294839370129]
13 30.137 [0, 0] [-0.3627042145495745, -0.3886294839370129]
13 35.151 [0, 0] [-0.3627042145495745, -0.3886294839370129]
13 40.251 [0, 0] [-0.3627042145495745, -0.3886294839370129]
13 45.257 [0, 0] [-0.3627042145495745, -0.3886294839370129]
13 50.262 [-0.38931000000000004, -0.33785] [-0.3627042145495745, -0.3886294839370129]
13 55.27 [-0.38931000000000004, -0.33785] [-0.3627042145495745, -0.3886294839370129]
13 60.273 [-0.38931000000000004, -0.33785] [-0.3627042145495745, -0.3886294839370129]
13 65.282 [-0.3681625, -0.33296] [-0.3627042145495745, -0.3886294839370129]
13 70.289 [-0.36660250000000005, -0.3325375] [-0.3627042145495745, -0.3886294839370129]
13 75.3 [-0.3633257142857143, -0.34381999999999996] [-0.3627042145495745, -0.3886294839370129]
13 80.301 [-0.35879374999999997, -0.3467325] [-0.3627042145495745, -0.3886294839370129]
13 85.308 [-0.3440803747838905, -0.33418922016508984] [-0.3627042145495745, -0.3886294839370129]
13 90.316 [-0.3438963747838905, -0.3339772201650898] [-0.3627042145495745, -0.3886294839370129]
13 95.323 [-0.34388737478389053, -0.3339862201650898] [-0.3627042145495745, -0.3886294839370129]
13 100.329 [-0.3447061456532421, -0.3346135168042415] [-0.3627042145495745, -0.3886294839370129]
13 105.335 [-0.34467364565324204, -0.33509518347090816] [-0.3627042145495745, -0.3886294839370129]
13 110.338 [-0.34467364565324204, -0.33509518347090816] [-0.3627042145495745, -0.3886294839370129]
13 115.351 [-0.3447886456532421, -0.33552685013757483] [-0.3627042145495745, -0.3886294839370129]
13 120.353 [-0.3440033652183774, -0.3370009385885306] [-0.3627042145495745, -0.3886294839370129]
13 125.361 [-0.34383644214145426, -0.33900170781929984] [-0.3627042145495745, -0.3886294839370129]
13 130.37 [-0.343845672910685, -0.3390894001269921] [-0.3627042145495745, -0.3886294839370129]
13 135.375 [-0.34372028829530044, -0.33868247705006904] [-0.3627042145495745, -0.3886294839370129]
13 140.478 [-0.34381028829530036, -0.3389932462808382] [-0.3627042145495745, -0.3886294839370129]
13 145.488 [-0.3437241344491465, -0.3389540155116076] [-0.3627042145495745, -0.3886294839370129]
13 150.49 [-0.34372721137222345, -0.3390109385885306] [-0.3627042145495745, -0.3886294839370129]
13 155.495 [-0.34336413444914654, -0.33914863089622294] [-0.3627042145495745, -0.3886294839370129]
13 160.505 [-0.34336182675683885, -0.3391494001269922] [-0.3627042145495745, -0.3886294839370129]
13 165.51 [-0.3431702882953004, -0.3384424770500691] [-0.3627042145495745, -0.3886294839370129]
13 170.515 [-0.3435210575260696, -0.33819632320391524] [-0.3627042145495745, -0.3886294839370129]
13 175.52 [-0.3435195190645312, -0.33819555397314605] [-0.3627042145495745, -0.3886294839370129]
13 180.536 [-0.34613558318926035, -0.33874014677672654] [-0.3627042145495745, -0.3886294839370129]
13 185.536 [-0.346138249855927, -0.3387374801100599] [-0.3627042145495745, -0.3886294839370129]
13 190.542 [-0.34590091652259364, -0.3385014801100599] [-0.3627042145495745, -0.3886294839370129]
13 195.547 [-0.34595358318926034, -0.33836348011005996] [-0.3627042145495745, -0.3886294839370129]
13 200.554 [-0.34572291652259374, -0.33832148011005986] [-0.3627042145495745, -0.3886294839370129]
13 205.563 [-0.3457849165225937, -0.3382408134433932] [-0.3627042145495745, -0.3886294839370129]
13 210.569 [-0.3459635831892604, -0.3382168134433931] [-0.3627042145495745, -0.3886294839370129]
13 215.575 [-0.345986249855927, -0.3381848134433932] [-0.3627042145495745, -0.3886294839370129]
13 220.583 [-0.3459575831892604, -0.3381528134433932] [-0.3627042145495745, -0.3886294839370129]
13 225.588 [-0.3458615831892604, -0.33709881344339315] [-0.3627042145495745, -0.3886294839370129]
13 230.594 [-0.3461669165225937, -0.33648148011005985] [-0.3627042145495745, -0.3886294839370129]
13 235.607 [-0.3461669165225937, -0.33648148011005985] [-0.3627042145495745, -0.3886294839370129]
13 240.699 [-0.346266249855927, -0.33647281344339314] [-0.3627042145495745, -0.3886294839370129]
13 245.713 [-0.346202249855927, -0.3365621467767265] [-0.3627042145495745, -0.3886294839370129]
13 250.727 [-0.34620158318926036, -0.33656281344339317] [-0.3627042145495745, -0.3886294839370129]
13 255.73 [-0.34668491652259364, -0.3372761467767265] [-0.3627042145495745, -0.3886294839370129]
13 260.734 [-0.346648249855927, -0.3372814801100599] [-0.3627042145495745, -0.3886294839370129]
13 265.745 [-0.34664224985592706, -0.33731481344339315] [-0.3627042145495745, -0.3886294839370129]
13 270.748 [-0.34645958318926035, -0.33751414677672653] [-0.3627042145495745, -0.3886294839370129]
13 275.753 [-0.3464975831892604, -0.33755148011005986] [-0.3627042145495745, -0.3886294839370129]
13 280.762 [-0.3465029165225937, -0.3374848134433932] [-0.3627042145495745, -0.3886294839370129]
13 285.77 [-0.3464735831892603, -0.3375101467767265] [-0.3627042145495745, -0.3886294839370129]
13 290.774 [-0.34593491652259367, -0.3380828134433932] [-0.3627042145495745, -0.3886294839370129]
13 295.78 [-0.34508891652259366, -0.3379848134433932] [-0.3627042145495745, -0.3886294839370129]
13 300.791 [-0.34508891652259366, -0.33798414677672656] [-0.3627042145495745, -0.3886294839370129]
13 305.795 [-0.3451889165225937, -0.33798948011005986] [-0.3627042145495745, -0.3886294839370129]
13 310.8 [-0.34518358318926035, -0.33799814677672657] [-0.3627042145495745, -0.3886294839370129]
13 315.807 [-0.3447055831892604, -0.33777548011005987] [-0.3627042145495745, -0.3886294839370129]
13 320.815 [-0.34466224985592697, -0.3376554801100599] [-0.3627042145495745, -0.3886294839370129]
13 325.821 [-0.34466224985592697, -0.3376554801100599] [-0.3627042145495745, -0.3886294839370129]
13 330.831 [-0.34463091652259364, -0.3376641467767266] [-0.3627042145495745, -0.3886294839370129]
13 335.84 [-0.3447229165225937, -0.3376854801100599] [-0.3627042145495745, -0.3886294839370129]
13 340.93 [-0.344404249855927, -0.3375074801100599] [-0.3627042145495745, -0.3886294839370129]
13 345.942 [-0.3443795831892604, -0.3375134801100599] [-0.3627042145495745, -0.3886294839370129]
13 350.947 [-0.3443715831892603, -0.3375128134433932] [-0.3627042145495745, -0.3886294839370129]
13 355.958 [-0.34437558318926026, -0.33751414677672653] [-0.3627042145495745, -0.3886294839370129]
13 360.964 [-0.34437558318926026, -0.33751414677672653] [-0.3627042145495745, -0.3886294839370129]
13 366.076 [-0.34436624985592695, -0.3375081467767265] [-0.3627042145495745, -0.3886294839370129]
13 371.172 [-0.34433158318926027, -0.3374961467767265] [-0.3627042145495745, -0.3886294839370129]
13 376.178 [-0.34433158318926027, -0.3374961467767265] [-0.3627042145495745, -0.3886294839370129]
13 381.185 [-0.34433158318926027, -0.3374961467767265] [-0.3627042145495745, -0.3886294839370129]
13 386.192 [-0.3443135831892603, -0.3374994801100598] [-0.3627042145495745, -0.3886294839370129]
13 391.206 [-0.34431224985592696, -0.3374934801100598] [-0.3627042145495745, -0.3886294839370129]
13 396.216 [-0.344284249855927, -0.3374401467767265] [-0.3627042145495745, -0.3886294839370129]
13 401.318 [-0.34426224985592696, -0.33743348011005986] [-0.3627042145495745, -0.3886294839370129]
13 406.319 [-0.34426224985592696, -0.33743348011005986] [-0.3627042145495745, -0.3886294839370129]
13 411.334 [-0.34426224985592696, -0.33743348011005986] [-0.3627042145495745, -0.3886294839370129]
13 416.43 [-0.3444295831892603, -0.3374341467767265] [-0.3627042145495745, -0.3886294839370129]
13 421.444 [-0.34442824985592696, -0.3374314801100598] [-0.3627042145495745, -0.3886294839370129]
13 426.45 [-0.344432249855927, -0.33743214677672656] [-0.3627042145495745, -0.3886294839370129]
13 431.549 [-0.34448291652259366, -0.3373368134433933] [-0.3627042145495745, -0.3886294839370129]
13 436.557 [-0.3445229165225936, -0.33732148011005997] [-0.3627042145495745, -0.3886294839370129]
13 441.566 [-0.34452358318926035, -0.33732481344339327] [-0.3627042145495745, -0.3886294839370129]
13 446.567 [-0.34431758318926026, -0.3373088134433932] [-0.3627042145495745, -0.3886294839370129]
13 451.677 [-0.34431758318926026, -0.3373088134433932] [-0.3627042145495745, -0.3886294839370129]
13 456.683 [-0.34427224985592697, -0.33729081344339323] [-0.3627042145495745, -0.3886294839370129]
13 461.687 [-0.34427224985592697, -0.33729081344339323] [-0.3627042145495745, -0.3886294839370129]
13 466.698 [-0.34426091652259366, -0.3372828134433932] [-0.3627042145495745, -0.3886294839370129]
13 471.7 [-0.34425224985592695, -0.3372854801100598] [-0.3627042145495745, -0.3886294839370129]
13 476.709 [-0.34425024985592695, -0.33728414677672647] [-0.3627042145495745, -0.3886294839370129]
13 481.715 [-0.3442475831892603, -0.3372814801100599] [-0.3627042145495745, -0.3886294839370129]
13 486.724 [-0.3442375831892603, -0.3372628134433932] [-0.3627042145495745, -0.3886294839370129]
13 491.725 [-0.3442282498559269, -0.33725948011005985] [-0.3627042145495745, -0.3886294839370129]
13 496.731 [-0.3442242498559269, -0.3372828134433932] [-0.3627042145495745, -0.3886294839370129]
13 501.738 [-0.3442242498559269, -0.3372828134433932] [-0.3627042145495745, -0.3886294839370129]
13 506.749 [-0.3442242498559269, -0.3372828134433932] [-0.3627042145495745, -0.3886294839370129]
13 511.759 [-0.34426624985592696, -0.33755548011005987] [-0.3627042145495745, -0.3886294839370129]
13 516.763 [-0.34428291652259363, -0.33755548011005987] [-0.3627042145495745, -0.3886294839370129]
13 521.766 [-0.3442369165225936, -0.33758348011005984] [-0.3627042145495745, -0.3886294839370129]
13 526.77 [-0.3442369165225936, -0.3375848134433932] [-0.3627042145495745, -0.3886294839370129]
13 531.781 [-0.34418224985592694, -0.33758414677672655] [-0.3627042145495745, -0.3886294839370129]
13 536.784 [-0.3441869165225936, -0.33757881344339324] [-0.3627042145495745, -0.3886294839370129]
13 541.79 [-0.3441869165225936, -0.33757881344339324] [-0.3627042145495745, -0.3886294839370129]
13 546.798 [-0.3441729165225936, -0.33754281344339326] [-0.3627042145495745, -0.3886294839370129]
13 551.803 [-0.3441455831892603, -0.33757081344339324] [-0.3627042145495745, -0.3886294839370129]
13 556.815 [-0.3441449165225936, -0.3375714801100599] [-0.3627042145495745, -0.3886294839370129]
13 561.822 [-0.344108249855927, -0.33755748011005987] [-0.3627042145495745, -0.3886294839370129]
13 566.828 [-0.34405758318926033, -0.3375494801100599] [-0.3627042145495745, -0.3886294839370129]
13 571.838 [-0.34405758318926033, -0.3375494801100599] [-0.3627042145495745, -0.3886294839370129]
13 576.838 [-0.34405758318926033, -0.3375494801100599] [-0.3627042145495745, -0.3886294839370129]
13 581.843 [-0.3439989165225937, -0.33779814677672654] [-0.3627042145495745, -0.3886294839370129]
13 586.954 [-0.3439989165225937, -0.33779814677672654] [-0.3627042145495745, -0.3886294839370129]
13 591.958 [-0.34399624985592697, -0.33779481344339324] [-0.3627042145495745, -0.3886294839370129]
13 597.069 [-0.34398691652259367, -0.33777614677672657] [-0.3627042145495745, -0.3886294839370129]
