ID TIME pos
8 1.197 [0, 0] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
8 6.513 [0, 0] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
8 11.623 [0, 0] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
8 16.826 [0, 0] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
8 21.927 [0, 0] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
8 26.934 [0, 0] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
8 32.044 [0, 0] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
8 37.057 [0, 0] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
8 42.256 [0, 0] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
8 47.465 [0, 0] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
8 52.572 [0, 0] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
8 57.78 [0, 0] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
8 63.086 [0, 0] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
8 68.188 [0, 0] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
8 73.296 [0, 0] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
8 78.303 [0, 0] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
8 83.511 [0, 0] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
8 88.516 [-0.4988699999999999, 0.34986000000000006] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.49008000000000007, 0.34654000000000007], [0, 0], [0, 0], [-0.4988699999999999, 0.34986000000000006], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
8 93.528 [-0.4988699999999999, 0.34986000000000006] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.49008000000000007, 0.34654000000000007], [0, 0], [0, 0], [-0.4988699999999999, 0.34986000000000006], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [0, 0]]
8 98.833 [-0.4988699999999999, 0.34986000000000006] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.49008000000000007, 0.34654000000000007], [0, 0], [0, 0], [-0.4988699999999999, 0.34986000000000006], [0, 0], [-0.5055499999999999, 0.2763499999999999], [0, 0], [0, 0], [0, 0], [0, 0]]
8 103.933 [-0.4988699999999999, 0.34986000000000006] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [0, 0], [0, 0], [0, 0], [-0.49008000000000007, 0.34654000000000007], [0, 0], [0, 0], [-0.4988699999999999, 0.34986000000000006], [0, 0], [-0.5055499999999999, 0.2763499999999999], [0, 0], [0, 0], [0, 0], [0, 0]]
8 109.034 [-0.49777499999999997, 0.349445] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [0, 0], [-0.4810399999999999, 0.3471099999999998], [0, 0], [-0.49668, 0.34902999999999995], [0, 0], [0, 0], [-0.4988699999999999, 0.34986000000000006], [0, 0], [-0.50136, 0.30855999999999995], [-0.5078400000000001, 0.36102999999999996], [0, 0], [0, 0], [0, 0]]
8 114.149 [-0.49890333333333325, 0.34993333333333326] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [0, 0], [-0.49750000000000005, 0.34948999999999986], [0, 0], [-0.4988999999999999, 0.3499599999999998], [-0.50705, 0.3569499999999999], [0, 0], [-0.4988699999999999, 0.34986000000000006], [0, 0], [-0.49959, 0.3216199999999998], [-0.49893999999999994, 0.34997999999999996], [0, 0], [0, 0], [0, 0]]
8 119.255 [-0.4988827083510237, 0.348435801206939] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [0, 0], [-0.49849999999999994, 0.3495300000000001], [-0.48262000000000005, 0.3319399999999999], [-0.49865000000000004, 0.3498000000000001], [-0.49831000000000003, 0.34975999999999985], [0, 0], [-0.4988699999999999, 0.34986000000000006], [0, 0], [-0.49959, 0.3216199999999998], [-0.49844, 0.34974000000000016], [0, 0], [0, 0], [-0.3837600000000001, 0.34425000000000017]]
8 124.358 [-0.4985450479306008, 0.34968797271106045] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [0, 0], [-0.4985900000000001, 0.34970999999999997], [-0.48262000000000005, 0.3319399999999999], [-0.49868, 0.3497300000000001], [-0.49831000000000003, 0.34975999999999985], [0, 0], [-0.4985900000000001, 0.3496299999999999], [0, 0], [-0.49959, 0.3216199999999998], [-0.49855000000000005, 0.3496199999999998], [0, 0], [0, 0], [-0.3837600000000001, 0.34425000000000017]]
8 129.565 [-0.49851136381789235, 0.3496683587927869] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [0, 0], [-0.49855000000000005, 0.3496800000000002], [-0.48262000000000005, 0.3319399999999999], [-0.4985599999999999, 0.3496600000000001], [-0.49831000000000003, 0.34975999999999985], [0, 0], [-0.4985900000000001, 0.3496299999999999], [0, 0], [-0.49959, 0.3216199999999998], [-0.49855000000000005, 0.3496199999999998], [0, 0], [0, 0], [-0.3837600000000001, 0.34425000000000017]]
8 134.672 [-0.49851394129611576, 0.3496313344653294] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [0, 0], [-0.4985599999999999, 0.34968999999999983], [-0.48262000000000005, 0.3319399999999999], [-0.4985599999999999, 0.3496600000000001], [-0.49831000000000003, 0.34975999999999985], [0, 0], [-0.4985900000000001, 0.3496299999999999], [0, 0], [-0.49959, 0.3216199999999998], [-0.49855000000000005, 0.3496199999999998], [-0.4985299999999999, 0.3495400000000002], [0, 0], [-0.3837600000000001, 0.34425000000000017]]
8 139.878 [-0.4985124459703579, 0.34964872318396795] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [0, 0], [-0.49851, 0.3496199999999998], [-0.48262000000000005, 0.3319399999999999], [-0.4985599999999999, 0.3496600000000001], [-0.49831000000000003, 0.34975999999999985], [0, 0], [-0.4985900000000001, 0.3496299999999999], [0, 0], [-0.49854, 0.3496100000000002], [-0.4985200000000001, 0.3496299999999999], [-0.49855000000000005, 0.3496299999999999], [-0.49158999999999997, 0.3467699999999998], [-0.3837600000000001, 0.34425000000000017]]
8 144.986 [-0.49853024940325835, 0.3496128030005855] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [0, 0], [-0.4984900000000001, 0.34959000000000007], [-0.48262000000000005, 0.3319399999999999], [-0.4985599999999999, 0.3496600000000001], [-0.49831000000000003, 0.34975999999999985], [0, 0], [-0.4985900000000001, 0.3496299999999999], [0, 0], [-0.49854, 0.3496100000000002], [-0.49851, 0.34959000000000007], [-0.49854, 0.3496199999999998], [-0.49848000000000003, 0.34959000000000007], [-0.49846999999999997, 0.34955999999999987]]
8 150.29 [-0.4985298437576112, 0.3496091266724549] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [0, 0], [-0.4984900000000001, 0.34959000000000007], [-0.48262000000000005, 0.3319399999999999], [-0.4985599999999999, 0.3496600000000001], [-0.49831000000000003, 0.34975999999999985], [0, 0], [-0.4985900000000001, 0.3496299999999999], [0, 0], [-0.49854, 0.3496100000000002], [-0.49851, 0.34959000000000007], [-0.4985200000000001, 0.3496100000000002], [-0.49849999999999994, 0.34956999999999994], [-0.49846999999999997, 0.34955999999999987]]
8 155.596 [-0.49853285949230214, 0.34959984372334824] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [0, 0], [0, 0], [-0.4984900000000001, 0.34959000000000007], [-0.48262000000000005, 0.3319399999999999], [-0.49854, 0.34959000000000007], [-0.49831000000000003, 0.34975999999999985], [0, 0], [-0.4985900000000001, 0.3496299999999999], [0, 0], [-0.49854, 0.3496100000000002], [-0.49851, 0.34959000000000007], [-0.4985299999999999, 0.3496100000000002], [-0.4985299999999999, 0.34958], [-0.49846999999999997, 0.34955999999999987]]
8 160.909 [-0.4985249376860756, 0.34958303384992745] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [-0.4985200000000001, 0.34955999999999987], [0, 0], [-0.49851, 0.34959000000000007], [-0.48262000000000005, 0.3319399999999999], [-0.4985299999999999, 0.34956999999999994], [-0.49831000000000003, 0.34975999999999985], [0, 0], [-0.4985900000000001, 0.3496299999999999], [0, 0], [-0.49854, 0.3496100000000002], [-0.4985200000000001, 0.34958], [-0.4985299999999999, 0.34960000000000013], [-0.4985299999999999, 0.34958], [-0.4985200000000001, 0.34956999999999994]]
8 166.111 [-0.4985266746905032, 0.3495789000416166] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [-0.4985299999999999, 0.34955999999999987], [-0.4985200000000001, 0.34956999999999994], [-0.49851, 0.34959000000000007], [-0.48262000000000005, 0.3319399999999999], [-0.4985299999999999, 0.34956999999999994], [-0.49831000000000003, 0.34975999999999985], [0, 0], [-0.4985900000000001, 0.3496299999999999], [0, 0], [-0.49854, 0.3496100000000002], [-0.4985299999999999, 0.34956999999999994], [-0.4985299999999999, 0.34960000000000013], [-0.4985299999999999, 0.34958], [-0.4985200000000001, 0.34955999999999987]]
8 171.218 [-0.4985266666667469, 0.3495788888890004] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [-0.4985299999999999, 0.34955999999999987], [-0.4985200000000001, 0.34956999999999994], [-0.49851, 0.34959000000000007], [-0.48262000000000005, 0.3319399999999999], [-0.4985299999999999, 0.34956999999999994], [-0.49831000000000003, 0.34975999999999985], [0, 0], [-0.4985900000000001, 0.3496299999999999], [0, 0], [-0.49854, 0.3496100000000002], [-0.4985299999999999, 0.34956999999999994], [-0.4985299999999999, 0.34960000000000013], [-0.4985299999999999, 0.34958], [-0.4985200000000001, 0.34955999999999987]]
8 176.423 [-0.4985266666666666, 0.3495777778888889] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [-0.4985299999999999, 0.34955999999999987], [-0.4985200000000001, 0.34956999999999994], [-0.49851, 0.34958], [-0.48262000000000005, 0.3319399999999999], [-0.4985299999999999, 0.34956999999999994], [-0.49831000000000003, 0.34975999999999985], [0, 0], [-0.4985900000000001, 0.3496299999999999], [0, 0], [-0.49854, 0.3496100000000002], [-0.4985299999999999, 0.34956999999999994], [-0.4985299999999999, 0.34960000000000013], [-0.4985299999999999, 0.34958], [-0.4985200000000001, 0.34955999999999987]]
8 181.532 [-0.4985266666666666, 0.3495777777777789] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [-0.4985299999999999, 0.34955999999999987], [-0.4985200000000001, 0.34956999999999994], [-0.49851, 0.34958], [-0.48262000000000005, 0.3319399999999999], [-0.4985299999999999, 0.34956999999999994], [-0.49831000000000003, 0.34975999999999985], [0, 0], [-0.4985900000000001, 0.3496299999999999], [0, 0], [-0.49854, 0.3496100000000002], [-0.4985299999999999, 0.34956999999999994], [-0.4985299999999999, 0.34960000000000013], [-0.4985299999999999, 0.34958], [-0.4985200000000001, 0.34955999999999987]]
8 186.738 [-0.4985266666666666, 0.34957777777777777] [-0.5137186342178442, 0.26181789366434466] [[0, 0], [-0.4985299999999999, 0.34955999999999987], [-0.4985200000000001, 0.34956999999999994], [-0.49851, 0.34958], [-0.48262000000000005, 0.3319399999999999], [-0.4985299999999999, 0.34956999999999994], [-0.49831000000000003, 0.34975999999999985], [0, 0], [-0.4985900000000001, 0.3496299999999999], [0, 0], [-0.49854, 0.3496100000000002], [-0.4985299999999999, 0.34956999999999994], [-0.4985299999999999, 0.34960000000000013], [-0.4985299999999999, 0.34958], [-0.4985200000000001, 0.34955999999999987]]
