ID TIME #BLOCKS
1 2.016 1
1 9.523 1
1 15.529 1
1 32.057 1
1 51.51 1
1 67.57 1
1 81.037 2
1 95.525 1
1 108.523 2
1 123.035 1
1 136.532 1
1 178.038 1
1 193.039 2
1 207.056 1
1 224.599 1
1 238.567 2
1 257.078 1
1 272.111 1
1 289.108 1
1 303.084 1
1 354.582 4
1 379.139 2
1 401.118 1
1 420.106 1
1 437.619 1
1 454.104 2
1 473.615 1
