ID TIME ESTIMATE W B S1 S2 S3
1 53.514 0.285 34 86 1.0 0.0 0.0
1 55.016 0.286 35 88 0.7490196078431373 0.0 0.0
1 56.513 0.287 36 90 0.0 0.0 0.7490196078431373
1 57.513 0.281 36 93 0.0 0.0 0.0
1 59.013 0.274 36 96 0.0 0.0 0.0
1 60.013 0.268 36 99 0.0 0.0 0.0
1 61.017 0.263 36 102 0.0 0.0 0.0
1 62.514 0.264 37 104 0.7490196078431373 0.0 0.0
1 64.015 0.266 38 106 0.0 0.0 1.0
1 65.516 0.274 40 107 1.0 1.0 0.0
1 67.016 0.281 42 108 1.0 1.0 0.0
1 68.513 0.276 42 111 0.0 0.0 0.0
1 70.013 0.271 42 114 0.0 0.0 0.0
1 71.015 0.266 42 117 0.0 0.0 0.0
1 72.517 0.273 44 118 1.0 1.0 0.0
1 74.019 0.286 47 118 1.0 1.0 0.24313725490196078
1 75.515 0.281 47 121 0.0 0.0 0.0
1 77.018 0.276 47 124 0.0 0.0 0.0
1 78.516 0.289 50 124 1.0 1.0 1.0
1 80.015 0.284 50 127 0.0 0.0 0.0
1 81.019 0.285 51 129 0.0 0.0 1.0
1 82.02 0.28 51 132 0.0 0.0 0.0
1 83.517 0.291 54 132 0.7490196078431373 0.24313725490196078 0.24313725490196078
1 85.016 0.287 54 135 0.0 0.0 0.0
1 86.517 0.282 54 138 0.0 0.0 0.0
1 88.019 0.283 55 140 0.0 0.0 0.24313725490196078
1 89.518 0.279 55 143 0.0 0.0 0.0
1 91.017 0.275 55 146 0.0 0.0 0.0
1 92.018 0.271 55 149 0.0 0.0 0.0
1 93.517 0.272 56 151 0.24313725490196078 0.0 0.0
1 95.017 0.268 56 154 0.0 0.0 0.0
1 96.518 0.278 59 154 1.0 1.0 1.0
1 98.018 0.274 59 157 0.0 0.0 0.0
1 99.019 0.27 59 160 0.0 0.0 0.0
1 100.02 0.271 60 162 0.0 0.0 1.0
1 101.519 0.268 60 165 0.0 0.0 0.0
1 103.019 0.264 60 168 0.0 0.0 0.0
1 104.52 0.269 62 169 1.0 1.0 0.0
1 105.521 0.266 62 172 0.0 0.0 0.0
1 107.02 0.263 62 175 0.0 0.0 0.0
1 108.022 0.263 63 177 0.24313725490196078 0.0 0.0
1 109.521 0.273 66 177 0.24313725490196078 0.24313725490196078 1.0
1 110.522 0.269 66 180 0.0 0.0 0.0
1 112.023 0.266 66 183 0.0 0.0 0.0
1 113.522 0.263 66 186 0.0 0.0 0.0
1 115.022 0.26 66 189 0.0 0.0 0.0
1 116.029 0.257 66 192 0.0 0.0 0.0
1 117.522 0.254 66 195 0.0 0.0 0.0
1 118.524 0.251 66 198 0.0 0.0 0.0
1 120.023 0.248 66 201 0.0 0.0 0.0
1 121.523 0.245 66 204 0.0 0.0 0.0
1 123.023 0.243 66 207 0.0 0.0 0.0
1 124.024 0.24 66 210 0.0 0.0 0.0
1 125.524 0.248 69 210 1.0 1.0 1.0
1 126.525 0.249 70 212 0.0 0.0 1.0
1 127.526 0.247 70 215 0.0 0.0 0.0
1 129.029 0.244 70 218 0.0 0.0 0.0
1 130.528 0.241 70 221 0.0 0.0 0.0
1 132.028 0.239 70 224 0.0 0.0 0.0
1 133.526 0.247 73 224 1.0 1.0 1.0
1 135.026 0.244 73 227 0.0 0.0 0.0
1 136.027 0.242 73 230 0.0 0.0 0.0
1 137.527 0.239 73 233 0.0 0.0 0.0
1 138.528 0.237 73 236 0.0 0.0 0.0
1 140.027 0.244 76 236 1.0 1.0 1.0
1 141.028 0.242 76 239 0.0 0.0 0.0
1 142.028 0.24 76 242 0.0 0.0 0.0
1 143.029 0.238 76 245 0.0 0.0 0.0
1 144.529 0.238 77 247 0.0 0.0 0.24313725490196078
1 146.029 0.236 77 250 0.0 0.0 0.0
1 147.03 0.234 77 253 0.0 0.0 0.0
1 148.534 0.232 77 256 0.0 0.0 0.0
1 150.03 0.236 79 257 1.0 1.0 0.0
1 151.03 0.234 79 260 0.0 0.0 0.0
1 152.53 0.232 79 263 0.0 0.0 0.0
1 154.034 0.238 82 263 1.0 1.0 1.0
1 155.533 0.236 82 266 0.0 0.0 0.0
1 157.032 0.243 85 266 1.0 1.0 1.0
1 158.531 0.249 88 266 1.0 1.0 1.0
1 159.531 0.256 91 266 1.0 1.0 1.0
1 160.533 0.259 93 267 0.0 0.24313725490196078 1.0
1 162.032 0.257 93 270 0.0 0.0 0.0
1 163.035 0.26 95 271 1.0 1.0 0.0
1 164.533 0.258 95 274 0.0 0.0 0.0
1 166.034 0.256 95 277 0.0 0.0 0.0
1 167.535 0.254 95 280 0.0 0.0 0.0
1 169.035 0.252 95 283 0.0 0.0 0.0
1 170.535 0.25 95 286 0.0 0.0 0.0
1 171.535 0.253 97 287 1.0 0.24313725490196078 0.0
1 173.035 0.256 99 288 0.0 1.0 1.0
1 174.535 0.254 99 291 0.0 0.0 0.0
1 176.036 0.253 99 294 0.0 0.0 0.0
1 177.536 0.251 99 297 0.0 0.0 0.0
1 178.537 0.249 99 300 0.0 0.0 0.0
1 180.036 0.247 99 303 0.0 0.0 0.0
1 181.538 0.245 99 306 0.0 0.0 0.0
1 183.037 0.243 99 309 0.0 0.0 0.0
1 184.038 0.242 99 312 0.0 0.0 0.0
1 185.537 0.24 99 315 0.0 0.0 0.0
1 186.538 0.238 99 318 0.0 0.0 0.0
1 188.037 0.236 99 321 0.0 0.0 0.0
1 189.038 0.235 99 324 0.0 0.0 0.0
1 190.038 0.238 101 325 1.0 0.7490196078431373 0.0
1 191.538 0.243 104 325 1.0 1.0 0.24313725490196078
1 192.543 0.244 105 327 0.0 0.0 1.0
1 194.039 0.249 108 327 1.0 1.0 1.0
1 195.04 0.247 108 330 0.0 0.0 0.0
1 196.04 0.252 111 330 1.0 1.0 0.7490196078431373
1 197.54 0.251 111 333 0.0 0.0 0.0
1 198.543 0.249 111 336 0.0 0.0 0.0
1 200.041 0.254 114 336 1.0 1.0 1.0
1 201.541 0.252 114 339 0.0 0.0 0.0
1 203.041 0.251 114 342 0.0 0.0 0.0
1 204.043 0.249 114 345 0.0 0.0 0.0
1 205.542 0.247 114 348 0.0 0.0 0.0
1 207.044 0.246 114 351 0.0 0.0 0.0
1 208.046 0.244 114 354 0.0 0.0 0.0
1 209.544 0.243 114 357 0.0 0.0 0.0
1 211.044 0.241 114 360 0.0 0.0 0.0
1 212.045 0.244 116 361 0.0 1.0 1.0
1 213.549 0.242 116 364 0.0 0.0 0.0
1 215.048 0.241 116 367 0.0 0.0 0.0
1 216.546 0.239 116 370 0.0 0.0 0.0
1 218.045 0.238 116 373 0.0 0.0 0.0
1 219.05 0.236 116 376 0.0 0.0 0.0
1 220.547 0.239 118 377 1.0 1.0 0.0
1 221.558 0.237 118 380 0.0 0.0 0.0
1 223.047 0.236 118 383 0.0 0.0 0.0
1 224.551 0.235 118 386 0.0 0.0 0.0
1 226.048 0.233 118 389 0.0 0.0 0.0
1 227.549 0.232 118 392 0.0 0.0 0.0
1 229.059 0.231 118 395 0.0 0.0 0.0
1 230.549 0.229 118 398 0.0 0.0 0.0
1 232.049 0.234 121 398 1.0 1.0 1.0
1 233.551 0.238 124 398 1.0 1.0 1.0
1 234.553 0.242 127 398 1.0 1.0 1.0
1 236.05 0.241 127 401 0.0 0.0 0.0
1 237.055 0.24 127 404 0.0 0.0 0.0
1 238.551 0.242 129 405 1.0 1.0 0.0
1 240.051 0.246 132 405 1.0 1.0 1.0
1 241.551 0.245 132 408 0.0 0.0 0.0
1 242.554 0.244 132 411 0.0 0.0 0.0
1 244.053 0.244 133 413 1.0 0.0 0.0
1 245.553 0.243 133 416 0.0 0.0 0.0
1 246.558 0.241 133 419 0.0 0.0 0.0
1 248.053 0.24 133 422 0.0 0.0 0.0
1 249.053 0.239 133 425 0.0 0.0 0.0
1 250.554 0.238 133 428 0.0 0.0 0.0
1 252.054 0.238 134 430 0.0 0.0 1.0
1 253.551 0.237 134 433 0.0 0.0 0.0
1 254.562 0.236 134 436 0.0 0.0 0.0
1 256.059 0.234 134 439 0.0 0.0 0.0
1 257.556 0.233 134 442 0.0 0.0 0.0
1 259.06 0.232 134 445 0.0 0.0 0.0
1 260.553 0.231 134 448 0.0 0.0 0.0
1 261.556 0.23 134 451 0.0 0.0 0.0
1 263.056 0.228 134 454 0.0 0.0 0.0
1 264.056 0.232 137 454 1.0 1.0 1.0
1 265.558 0.231 137 457 0.0 0.0 0.0
1 267.057 0.23 137 460 0.0 0.0 0.0
1 268.057 0.234 140 460 1.0 1.0 1.0
1 269.058 0.233 140 463 0.0 0.0 0.0
1 270.563 0.231 140 466 0.0 0.0 0.0
1 272.058 0.23 140 469 0.0 0.0 0.0
1 273.061 0.229 140 472 0.0 0.0 0.0
1 274.559 0.23 141 474 0.0 0.0 1.0
1 275.56 0.229 141 477 0.0 0.0 0.0
1 277.059 0.227 141 480 0.0 0.0 0.0
1 278.558 0.226 141 483 0.0 0.0 0.0
1 279.561 0.225 141 486 0.0 0.0 0.0
1 281.06 0.224 141 489 0.0 0.0 0.0
1 282.07 0.228 144 489 1.0 1.0 1.0
1 283.56 0.227 144 492 0.0 0.0 0.0
1 284.56 0.226 144 495 0.0 0.0 0.0
1 286.062 0.228 146 496 0.0 1.0 1.0
1 287.561 0.231 149 496 1.0 1.0 1.0
1 289.067 0.23 149 499 0.0 0.0 0.0
1 290.562 0.234 152 499 1.0 1.0 0.7490196078431373
1 292.062 0.237 155 499 1.0 1.0 1.0
1 293.063 0.236 155 502 0.0 0.0 0.0
1 294.067 0.235 155 505 0.0 0.0 0.0
1 295.564 0.234 155 508 0.0 0.0 0.0
1 297.069 0.233 155 511 0.0 0.0 0.0
1 298.57 0.235 157 512 0.0 0.7490196078431373 1.0
1 300.064 0.234 157 515 0.0 0.0 0.0
1 301.564 0.236 159 516 0.0 0.24313725490196078 1.0
1 303.072 0.235 159 519 0.0 0.0 0.0
1 304.567 0.234 159 522 0.0 0.0 0.0
1 306.064 0.233 159 525 0.0 0.0 0.0
1 307.564 0.235 161 526 1.0 0.7490196078431373 0.0
1 309.065 0.234 161 529 0.0 0.0 0.0
1 310.067 0.237 164 529 1.0 1.0 1.0
1 311.566 0.24 167 529 1.0 1.0 1.0
1 312.568 0.239 167 532 0.0 0.0 0.0
1 314.068 0.238 167 535 0.0 0.0 0.0
1 315.076 0.237 167 538 0.0 0.0 0.0
1 316.569 0.24 170 538 1.0 1.0 1.0
1 318.07 0.239 170 541 0.0 0.0 0.0
1 319.566 0.238 170 544 0.0 0.0 0.0
1 320.569 0.24 172 545 0.0 0.24313725490196078 1.0
1 322.075 0.239 172 548 0.0 0.0 0.0
1 323.572 0.238 172 551 0.0 0.0 0.0
1 325.074 0.24 174 552 1.0 1.0 0.0
1 326.57 0.239 174 555 0.0 0.0 0.0
1 328.081 0.238 174 558 0.0 0.0 0.0
1 329.573 0.237 174 561 0.0 0.0 0.0
1 331.071 0.236 174 564 0.0 0.0 0.0
1 332.071 0.235 174 567 0.0 0.0 0.0
1 333.58 0.237 176 568 1.0 0.7490196078431373 0.0
1 335.071 0.239 178 569 1.0 1.0 0.0
1 336.072 0.238 178 572 0.0 0.0 0.0
1 337.572 0.237 178 575 0.0 0.0 0.0
1 339.072 0.238 180 576 0.0 1.0 1.0
1 340.573 0.241 183 576 1.0 1.0 1.0
1 342.073 0.24 183 579 0.0 0.0 0.0
1 343.573 0.243 186 579 1.0 1.0 1.0
1 344.574 0.243 186 582 0.0 0.0 0.0
1 345.577 0.245 189 582 1.0 1.0 1.0
1 347.075 0.245 189 585 0.0 0.0 0.0
1 348.574 0.244 189 588 0.0 0.0 0.0
1 349.58 0.243 189 591 0.0 0.0 0.0
1 351.083 0.242 189 594 0.0 0.0 0.0
1 352.577 0.241 189 597 0.0 0.0 0.0
1 354.077 0.244 192 597 1.0 1.0 1.0
1 355.576 0.243 192 600 0.0 0.0 0.0
1 357.076 0.246 195 600 1.0 1.0 1.0
1 358.077 0.247 197 601 0.0 0.24313725490196078 1.0
1 359.578 0.246 197 604 0.0 0.0 0.0
1 361.079 0.249 200 604 1.0 1.0 1.0
1 362.085 0.249 201 606 0.0 0.0 0.24313725490196078
1 363.578 0.248 201 609 0.0 0.0 0.0
1 365.077 0.251 204 609 1.0 1.0 1.0
1 366.077 0.25 204 612 0.0 0.0 0.0
1 367.578 0.252 206 613 0.0 1.0 1.0
1 369.083 0.251 206 616 0.0 0.0 0.0
1 370.579 0.25 206 619 0.0 0.0 0.0
1 371.582 0.249 206 622 0.0 0.0 0.0
1 373.083 0.248 206 625 0.0 0.0 0.0
1 374.086 0.247 206 628 0.0 0.0 0.0
1 375.58 0.246 206 631 0.0 0.0 0.0
1 376.582 0.249 209 631 1.0 1.0 1.0
1 378.083 0.252 212 631 1.0 1.0 1.0
1 379.088 0.251 212 634 0.0 0.0 0.0
1 380.58 0.25 212 637 0.0 0.0 0.0
1 381.584 0.25 213 639 0.7490196078431373 0.0 0.0
1 383.082 0.253 216 639 1.0 1.0 1.0
1 384.585 0.256 219 639 1.0 1.0 1.0
1 386.084 0.258 222 639 1.0 1.0 1.0
1 387.584 0.257 222 642 0.0 0.0 0.0
1 389.082 0.26 225 642 1.0 1.0 1.0
1 390.586 0.259 225 645 0.0 0.0 0.0
1 392.09 0.258 225 648 0.0 0.0 0.0
1 393.09 0.257 225 651 0.0 0.0 0.0
1 394.586 0.257 226 653 0.7490196078431373 0.0 0.0
1 395.588 0.257 226 656 0.0 0.0 0.0
1 397.088 0.256 226 659 0.0 0.0 0.0
1 398.584 0.257 228 660 1.0 1.0 0.0
1 399.585 0.256 228 663 0.0 0.0 0.0
1 400.586 0.259 231 663 1.0 1.0 1.0
1 402.085 0.259 232 665 0.0 0.0 0.24313725490196078
1 403.091 0.258 232 668 0.0 0.0 0.0
1 404.59 0.261 235 668 1.0 1.0 1.0
1 406.086 0.26 235 671 0.0 0.0 0.0
1 407.088 0.262 238 671 1.0 1.0 1.0
1 408.589 0.265 241 671 1.0 1.0 1.0
1 410.088 0.265 242 673 0.0 0.0 0.24313725490196078
1 411.592 0.267 245 673 1.0 1.0 1.0
1 413.087 0.266 245 676 0.0 0.0 0.0
1 414.093 0.265 245 679 0.0 0.0 0.0
1 415.592 0.266 246 681 0.0 0.0 0.24313725490196078
1 417.092 0.265 246 684 0.0 0.0 0.0
1 418.589 0.264 246 687 0.0 0.0 0.0
1 420.095 0.263 246 690 0.0 0.0 0.0
1 421.59 0.262 246 693 0.0 0.0 0.0
1 423.09 0.261 246 696 0.0 0.0 0.0
1 424.091 0.264 249 696 0.7490196078431373 1.0 1.0
1 425.092 0.266 252 696 1.0 1.0 1.0
1 426.095 0.265 252 699 0.0 0.0 0.0
1 427.59 0.264 252 702 0.0 0.0 0.0
1 428.597 0.267 255 702 1.0 1.0 1.0
1 430.093 0.266 255 705 0.0 0.0 0.0
1 431.094 0.265 255 708 0.0 0.0 0.0
1 432.593 0.264 255 711 0.0 0.0 0.0
1 434.092 0.264 256 713 1.0 0.0 0.0
1 435.095 0.264 256 716 0.0 0.0 0.0
1 436.595 0.263 256 719 0.0 0.0 0.0
1 437.597 0.262 256 722 0.0 0.0 0.0
1 439.094 0.261 256 725 0.0 0.0 0.0
1 440.594 0.263 259 725 1.0 1.0 1.0
1 441.595 0.263 259 728 0.0 0.0 0.0
1 442.598 0.262 259 731 0.0 0.0 0.0
1 444.096 0.261 259 734 0.0 0.0 0.0
1 445.098 0.26 259 737 0.0 0.0 0.0
1 446.599 0.261 260 739 0.0 0.0 1.0
1 448.096 0.261 261 741 0.0 0.0 1.0
1 449.097 0.26 261 744 0.0 0.0 0.0
1 450.597 0.262 264 744 1.0 1.0 1.0
1 452.097 0.261 264 747 0.0 0.0 0.0
1 453.1 0.261 264 750 0.0 0.0 0.0
1 454.598 0.26 264 753 0.0 0.0 0.0
1 455.603 0.262 267 753 1.0 1.0 1.0
1 457.099 0.261 267 756 0.0 0.0 0.0
1 458.101 0.261 268 758 1.0 0.0 0.0
1 459.599 0.261 268 761 0.0 0.0 0.0
1 461.1 0.26 268 764 0.0 0.0 0.0
1 462.599 0.259 268 767 0.0 0.0 0.0
1 463.601 0.261 271 767 1.0 0.7490196078431373 0.24313725490196078
1 464.601 0.262 272 769 1.0 0.0 0.0
1 466.105 0.261 272 772 0.0 0.0 0.0
1 467.605 0.261 273 774 0.0 0.0 1.0
1 469.101 0.261 274 776 0.0 0.7490196078431373 0.0
1 470.106 0.262 276 777 0.0 0.7490196078431373 1.0
1 471.604 0.262 276 780 0.0 0.0 0.0
1 473.102 0.261 276 783 0.0 0.0 0.0
1 474.106 0.263 279 783 0.7490196078431373 1.0 1.0
1 475.108 0.262 279 786 0.0 0.0 0.0
1 476.603 0.264 282 786 1.0 1.0 1.0
1 477.605 0.264 283 788 1.0 0.0 0.0
1 479.108 0.267 286 788 0.7490196078431373 1.0 1.0
1 480.603 0.266 286 791 0.0 0.0 0.0
1 481.613 0.265 286 794 0.0 0.0 0.0
1 483.105 0.264 286 797 0.0 0.0 0.0
1 484.605 0.264 286 800 0.0 0.0 0.0
1 485.612 0.266 289 800 1.0 1.0 1.0
1 487.111 0.265 289 803 0.0 0.0 0.0
1 488.605 0.267 292 803 1.0 1.0 1.0
1 490.107 0.266 292 806 0.0 0.0 0.0
1 491.11 0.265 292 809 0.0 0.0 0.0
1 492.608 0.265 292 812 0.0 0.0 0.0
