ID TIME pos
2 0.101 [0, 0] [-0.3627042145495745, -0.3886294839370129]
2 5.106 [0, 0] [-0.3627042145495745, -0.3886294839370129]
2 10.112 [0, 0] [-0.3627042145495745, -0.3886294839370129]
2 15.119 [0, 0] [-0.3627042145495745, -0.3886294839370129]
2 20.126 [0, 0] [-0.3627042145495745, -0.3886294839370129]
2 25.132 [0, 0] [-0.3627042145495745, -0.3886294839370129]
2 30.139 [0, 0] [-0.3627042145495745, -0.3886294839370129]
2 35.145 [0, 0] [-0.3627042145495745, -0.3886294839370129]
2 40.151 [0, 0] [-0.3627042145495745, -0.3886294839370129]
2 45.158 [0, 0] [-0.3627042145495745, -0.3886294839370129]
2 50.164 [0, 0] [-0.3627042145495745, -0.3886294839370129]
2 55.17 [0, 0] [-0.3627042145495745, -0.3886294839370129]
2 60.177 [0, 0] [-0.3627042145495745, -0.3886294839370129]
2 65.184 [0, 0] [-0.3627042145495745, -0.3886294839370129]
2 70.191 [0, 0] [-0.3627042145495745, -0.3886294839370129]
2 75.197 [-0.36573999999999995, -0.33029] [-0.3627042145495745, -0.3886294839370129]
2 80.204 [-0.34353666666666666, -0.36163666666666666] [-0.3627042145495745, -0.3886294839370129]
2 85.21 [-0.35820463706074107, -0.36630599634398325] [-0.3627042145495745, -0.3886294839370129]
2 90.216 [-0.3584760656321696, -0.36621885348684036] [-0.3627042145495745, -0.3886294839370129]
2 95.223 [-0.3591465574281484, -0.3599314968009853] [-0.3627042145495745, -0.3886294839370129]
2 100.229 [-0.3592278074281484, -0.3599289968009853] [-0.3627042145495745, -0.3886294839370129]
2 105.235 [-0.3592278074281484, -0.3599289968009853] [-0.3627042145495745, -0.3886294839370129]
2 110.24 [-0.3592278074281484, -0.3599289968009853] [-0.3627042145495745, -0.3886294839370129]
2 115.245 [-0.3545202732694653, -0.3598757749342092] [-0.3627042145495745, -0.3886294839370129]
2 120.252 [-0.35098024594251875, -0.35568719744078825] [-0.3627042145495745, -0.3886294839370129]
2 125.258 [-0.3513512459425187, -0.3560991974407882] [-0.3627042145495745, -0.3886294839370129]
2 130.264 [-0.35131224594251875, -0.3560531974407882] [-0.3627042145495745, -0.3886294839370129]
2 135.27 [-0.3514272459425188, -0.3560821974407883] [-0.3627042145495745, -0.3886294839370129]
2 140.277 [-0.35183324594251875, -0.3560741974407883] [-0.3627042145495745, -0.3886294839370129]
2 145.284 [-0.35385353828543237, -0.3519809978673236] [-0.3627042145495745, -0.3886294839370129]
2 150.29 [-0.35369103828543236, -0.3525593312006569] [-0.3627042145495745, -0.3886294839370129]
2 155.296 [-0.353747704952099, -0.35258933120065694] [-0.3627042145495745, -0.3886294839370129]
2 160.303 [-0.35363687161876567, -0.3521926645339903] [-0.3627042145495745, -0.3886294839370129]
2 165.309 [-0.3536343716187657, -0.35219433120065685] [-0.3627042145495745, -0.3886294839370129]
2 170.316 [-0.3536343716187657, -0.35219433120065685] [-0.3627042145495745, -0.3886294839370129]
2 175.322 [-0.353642704952099, -0.3521618312006569] [-0.3627042145495745, -0.3886294839370129]
2 180.329 [-0.353642704952099, -0.3521618312006569] [-0.3627042145495745, -0.3886294839370129]
2 185.336 [-0.353642704952099, -0.3521618312006569] [-0.3627042145495745, -0.3886294839370129]
2 190.344 [-0.353642704952099, -0.3521618312006569] [-0.3627042145495745, -0.3886294839370129]
2 195.35 [-0.353642704952099, -0.3521618312006569] [-0.3627042145495745, -0.3886294839370129]
2 200.356 [-0.353642704952099, -0.3521618312006569] [-0.3627042145495745, -0.3886294839370129]
2 205.364 [-0.353642704952099, -0.3521618312006569] [-0.3627042145495745, -0.3886294839370129]
2 210.37 [-0.353642704952099, -0.3521618312006569] [-0.3627042145495745, -0.3886294839370129]
2 215.376 [-0.3536693716187656, -0.35165433120065687] [-0.3627042145495745, -0.3886294839370129]
2 220.383 [-0.3536693716187656, -0.35165433120065687] [-0.3627042145495745, -0.3886294839370129]
2 225.39 [-0.35353270495209893, -0.3517501645339903] [-0.3627042145495745, -0.3886294839370129]
2 230.395 [-0.35363103828543224, -0.35214266453399024] [-0.3627042145495745, -0.3886294839370129]
2 235.402 [-0.3536218716187656, -0.3520934978673236] [-0.3627042145495745, -0.3886294839370129]
2 240.41 [-0.3536218716187656, -0.3520934978673236] [-0.3627042145495745, -0.3886294839370129]
2 245.416 [-0.35029480457116835, -0.35428092110829873] [-0.3627042145495745, -0.3886294839370129]
2 250.423 [-0.34842446138751343, -0.35573585531484875] [-0.3627042145495745, -0.3886294839370129]
2 255.43 [-0.34839731853037054, -0.3557558553148487] [-0.3627042145495745, -0.3886294839370129]
2 260.436 [-0.34836731853037056, -0.35577442674342025] [-0.3627042145495745, -0.3886294839370129]
2 265.444 [-0.34837017567322764, -0.3557729981719917] [-0.3627042145495745, -0.3886294839370129]
2 270.45 [-0.34837017567322764, -0.3557729981719917] [-0.3627042145495745, -0.3886294839370129]
2 275.457 [-0.34697731853037045, -0.3562801410291345] [-0.3627042145495745, -0.3886294839370129]
2 280.462 [-0.34549731853037047, -0.35550014102913446] [-0.3627042145495745, -0.3886294839370129]
2 285.468 [-0.3454944613875134, -0.35549299817199165] [-0.3627042145495745, -0.3886294839370129]
2 290.474 [-0.3454073185303705, -0.3557201410291344] [-0.3627042145495745, -0.3886294839370129]
2 295.481 [-0.3460387471017991, -0.355391569600563] [-0.3627042145495745, -0.3886294839370129]
2 300.487 [-0.3457537471017991, -0.3555929981719915] [-0.3627042145495745, -0.3886294839370129]
2 305.494 [-0.3457516042446563, -0.3555944267434202] [-0.3627042145495745, -0.3886294839370129]
2 310.5 [-0.3457516042446563, -0.3555944267434202] [-0.3627042145495745, -0.3886294839370129]
2 315.507 [-0.3457516042446563, -0.3555944267434202] [-0.3627042145495745, -0.3886294839370129]
2 320.513 [-0.3457516042446563, -0.3555944267434202] [-0.3627042145495745, -0.3886294839370129]
2 325.52 [-0.3457516042446563, -0.3555944267434202] [-0.3627042145495745, -0.3886294839370129]
2 330.527 [-0.3457516042446563, -0.3555944267434202] [-0.3627042145495745, -0.3886294839370129]
