ID TIME pos
10 0.095 [0, 0] [-0.3627042145495745, -0.3886294839370129]
10 5.103 [0, 0] [-0.3627042145495745, -0.3886294839370129]
10 10.113 [0, 0] [-0.3627042145495745, -0.3886294839370129]
10 15.118 [0, 0] [-0.3627042145495745, -0.3886294839370129]
10 20.125 [0, 0] [-0.3627042145495745, -0.3886294839370129]
10 25.13 [0, 0] [-0.3627042145495745, -0.3886294839370129]
10 30.134 [0, 0] [-0.3627042145495745, -0.3886294839370129]
10 35.142 [0, 0] [-0.3627042145495745, -0.3886294839370129]
10 40.151 [0, 0] [-0.3627042145495745, -0.3886294839370129]
10 45.157 [0, 0] [-0.3627042145495745, -0.3886294839370129]
10 50.158 [0, 0] [-0.3627042145495745, -0.3886294839370129]
10 55.173 [0, 0] [-0.3627042145495745, -0.3886294839370129]
10 60.174 [0, 0] [-0.3627042145495745, -0.3886294839370129]
10 65.182 [0, 0] [-0.3627042145495745, -0.3886294839370129]
10 70.194 [0, 0] [-0.3627042145495745, -0.3886294839370129]
10 75.196 [0, 0] [-0.3627042145495745, -0.3886294839370129]
10 80.206 [0, 0] [-0.3627042145495745, -0.3886294839370129]
10 85.211 [0, 0] [-0.3627042145495745, -0.3886294839370129]
10 90.216 [-0.32454000000000005, -0.33980999999999995] [-0.3627042145495745, -0.3886294839370129]
10 95.222 [-0.3194633333333334, -0.3429066666666667] [-0.3627042145495745, -0.3886294839370129]
10 100.229 [-0.32084250000000003, -0.35502] [-0.3627042145495745, -0.3886294839370129]
10 105.241 [-0.321422, -0.350436] [-0.3627042145495745, -0.3886294839370129]
10 110.334 [-0.3227933333333333, -0.3499266666666667] [-0.3627042145495745, -0.3886294839370129]
10 115.344 [-0.31123833333333334, -0.3478883333333333] [-0.3627042145495745, -0.3886294839370129]
10 120.359 [-0.31184833333333334, -0.347415] [-0.3627042145495745, -0.3886294839370129]
10 125.461 [-0.38619447053591544, -0.3747728089006651] [-0.3627042145495745, -0.3886294839370129]
10 130.464 [-0.37993841825414704, -0.371370274578369] [-0.3627042145495745, -0.3886294839370129]
10 135.474 [-0.3756985764287323, -0.3679762471205321] [-0.3627042145495745, -0.3886294839370129]
10 140.476 [-0.37187688766248395, -0.36612749738230194] [-0.3627042145495745, -0.3886294839370129]
10 145.49 [-0.3717305240261202, -0.36619931556412016] [-0.3627042145495745, -0.3886294839370129]
10 150.492 [-0.37179325129884755, -0.36619204283684736] [-0.3627042145495745, -0.3886294839370129]
10 155.498 [-0.37148506948066573, -0.36595749738230193] [-0.3627042145495745, -0.3886294839370129]
10 160.502 [-0.37148506948066573, -0.36595749738230193] [-0.3627042145495745, -0.3886294839370129]
10 165.507 [-0.37222688766248396, -0.36593567920048375] [-0.3627042145495745, -0.3886294839370129]
10 170.514 [-0.36955688766248396, -0.36383840647321103] [-0.3627042145495745, -0.3886294839370129]
10 175.525 [-0.36955688766248396, -0.36383840647321103] [-0.3627042145495745, -0.3886294839370129]
10 180.528 [-0.36955688766248396, -0.36383840647321103] [-0.3627042145495745, -0.3886294839370129]
10 185.535 [-0.36955688766248396, -0.36383840647321103] [-0.3627042145495745, -0.3886294839370129]
10 190.542 [-0.3631027510990249, -0.36325172855425547] [-0.3627042145495745, -0.3886294839370129]
10 195.546 [-0.36334352032979417, -0.36316095932348624] [-0.3627042145495745, -0.3886294839370129]
10 200.551 [-0.36334505879133255, -0.36315480547733237] [-0.3627042145495745, -0.3886294839370129]
10 205.559 [-0.36319736648364026, -0.3628717285542554] [-0.3627042145495745, -0.3886294839370129]
10 210.57 [-0.36319736648364026, -0.3628717285542554] [-0.3627042145495745, -0.3886294839370129]
10 215.571 [-0.3638673664836403, -0.3627963439388709] [-0.3627042145495745, -0.3886294839370129]
10 220.581 [-0.36387044340671726, -0.36279403624656315] [-0.3627042145495745, -0.3886294839370129]
10 225.584 [-0.36387044340671726, -0.36279403624656315] [-0.3627042145495745, -0.3886294839370129]
10 230.595 [-0.36373044340671723, -0.3627748054773324] [-0.3627042145495745, -0.3886294839370129]
10 235.597 [-0.36372967417594804, -0.3627748054773324] [-0.3627042145495745, -0.3886294839370129]
10 240.605 [-0.36372967417594804, -0.3627748054773324] [-0.3627042145495745, -0.3886294839370129]
10 245.613 [-0.36372967417594804, -0.3627748054773324] [-0.3627042145495745, -0.3886294839370129]
10 250.616 [-0.36372967417594804, -0.3627748054773324] [-0.3627042145495745, -0.3886294839370129]
10 255.622 [-0.3631719818682556, -0.36293711316964006] [-0.3627042145495745, -0.3886294839370129]
10 260.633 [-0.3631719818682556, -0.36293711316964006] [-0.3627042145495745, -0.3886294839370129]
10 265.636 [-0.3631719818682556, -0.36293711316964006] [-0.3627042145495745, -0.3886294839370129]
10 270.643 [-0.36321352032979415, -0.3631771131696401] [-0.3627042145495745, -0.3886294839370129]
10 275.652 [-0.36322198186825566, -0.36316942086194776] [-0.3627042145495745, -0.3886294839370129]
10 280.661 [-0.363226597252871, -0.36317942086194777] [-0.3627042145495745, -0.3886294839370129]
10 285.669 [-0.363226597252871, -0.36317942086194777] [-0.3627042145495745, -0.3886294839370129]
10 290.67 [-0.363226597252871, -0.36317942086194777] [-0.3627042145495745, -0.3886294839370129]
10 295.677 [-0.363226597252871, -0.36317942086194777] [-0.3627042145495745, -0.3886294839370129]
10 300.783 [-0.3608111260205232, -0.36175517651466577] [-0.3627042145495745, -0.3886294839370129]
10 305.788 [-0.36081684030623745, -0.36176160508609423] [-0.3627042145495745, -0.3886294839370129]
10 310.796 [-0.3608546974490946, -0.3618266050860943] [-0.3627042145495745, -0.3886294839370129]
10 315.802 [-0.3608546974490946, -0.3618266050860943] [-0.3627042145495745, -0.3886294839370129]
10 320.814 [-0.3608546974490946, -0.36182731937180856] [-0.3627042145495745, -0.3886294839370129]
10 325.82 [-0.3608546974490946, -0.36182731937180856] [-0.3627042145495745, -0.3886294839370129]
10 330.826 [-0.3608546974490946, -0.36182731937180856] [-0.3627042145495745, -0.3886294839370129]
10 335.829 [-0.3608546974490946, -0.36182731937180856] [-0.3627042145495745, -0.3886294839370129]
10 340.839 [-0.35845971761915485, -0.36139816474702136] [-0.3627042145495745, -0.3886294839370129]
10 345.85 [-0.35860971761915483, -0.3614248314136879] [-0.3627042145495745, -0.3886294839370129]
10 350.949 [-0.3585857176191549, -0.36148216474702133] [-0.3627042145495745, -0.3886294839370129]
10 355.956 [-0.3585857176191549, -0.36148216474702133] [-0.3627042145495745, -0.3886294839370129]
10 360.963 [-0.3585857176191549, -0.36148216474702133] [-0.3627042145495745, -0.3886294839370129]
