ID TIME pos
6 5.175 [0.42551158810347683, -0.4465629653973399] []
6 10.191 [0.42551158810347683, -0.4465629653973399] [(-36312, 39042, 1676629192, 0, 1, 10000000000000000000, 10000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, -36312, 39042)]
6 28.251 [0.42551158810347683, -0.4465629653973399] [(-36312, 39042, 1676629192, 0, 1, 10000000000000000000, 10000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, -36312, 39042)]
6 53.52 [0.42551158810347683, -0.4465629653973399] [(-36226, 38656, 1676629192, 0, 8, 80000000000000000000, 10000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, -36312, 39042)]
6 58.588 [0.42551158810347683, -0.4465629653973399] [(-36226, 38656, 1676629192, 0, 8, 80000000000000000000, 10000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, -36312, 39042)]
6 63.668 [0.42551158810347683, -0.4465629653973399] [(-36226, 38656, 1676629192, 0, 8, 80000000000000000000, 10000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, -36312, 39042)]
6 68.8 [0.42551158810347683, -0.4465629653973399] [(-36366, 38641, 1676629192, 0, 9, 90000000000000000000, 10000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, -36312, 39042)]
6 73.805 [0.42551158810347683, -0.4465629653973399] [(-36366, 38641, 1676629192, 0, 9, 90000000000000000000, 10000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, -36312, 39042)]
6 78.994 [0.42551158810347683, -0.4465629653973399] [(-36446, 38708, 1676629192, 2, 10, 100000000000000000000, 10000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, -36312, 39042)]
6 84.038 [0.42551158810347683, -0.4465629653973399] [(-36446, 38708, 1676629192, 2, 10, 100000000000000000000, 10000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, -36312, 39042)]
6 89.111 [0.42551158810347683, -0.4465629653973399] [(-36446, 38708, 1676629192, 2, 10, 100000000000000000000, 10000000000000000000, 0, '0x633462025cF12D347C0dF50B2114E65aa364f0a6', 0, -36312, 39042), (36599, 41848, 1676629270, 0, 1, 10000000000000000000, 10000000000000000000, 0, '0x036D6B4DA0b4Eeb9d312E958c2937D9016765F50', 0, 36599, 41848)]
