ID TIME ETH
8 0.338 21 21.0
8 5.369 21 21.0
8 10.472 21 21.0
8 15.599 21 21.0
8 20.717 21 21.0
8 25.772 21 21.0
8 31.023 21 21.0
8 36.218 21 21.0
8 41.365 21 21.0
8 46.428 21 21.0
8 51.581 16 21.0
8 56.687 16 21.0
8 61.79 16 21.0
8 66.947 16 21.0
8 72.098 16 21.0
8 77.27 16 21.0
8 82.393 16 21.0
8 87.571 16 21.0
8 92.686 16 21.0
8 97.884 16 21.0
8 103.037 16 21.0
8 108.134 11 21.0
8 113.268 11 21.0
8 118.388 11 21.0
8 123.46 11 21.0
8 128.65 18.142857142857142857 23.142857142857142
8 133.778 18.142857142857142857 23.142857142857142
8 139.07 18.142857142857142857 23.142857142857142
8 144.132 18.142857142857142857 23.142857142857142
8 149.317 18.142857142857142857 23.142857142857142
8 154.402 18.142857142857142857 23.142857142857142
8 159.502 18.142857142857142857 23.142857142857142
8 164.618 18.142857142857142857 23.142857142857142
8 169.675 18.142857142857142857 23.142857142857142
8 174.776 18.142857142857142857 23.142857142857142
8 179.966 18.142857142857142857 23.142857142857142
8 185.025 18.142857142857142857 23.142857142857142
8 190.088 18.142857142857142857 23.142857142857142
8 195.346 18.142857142857142857 23.142857142857142
8 200.439 18.142857142857142857 23.142857142857142
8 205.577 18.142857142857142857 23.142857142857142
8 210.694 23.698412698412698412 23.6984126984127
8 215.791 23.698412698412698412 23.6984126984127
8 220.99 23.698412698412698412 23.6984126984127
8 226.116 23.698412698412698412 23.6984126984127
8 231.528 18.023809523809523412 23.698412698412696
8 236.679 18.023809523809523412 23.698412698412696
8 241.863 18.023809523809523412 23.698412698412696
8 247.09 18.023809523809523412 23.698412698412696
8 252.191 18.023809523809523412 23.698412698412696
8 257.35 18.023809523809523412 23.698412698412696
8 262.468 18.023809523809523412 23.698412698412696
8 267.607 18.023809523809523412 23.698412698412696
8 272.683 18.023809523809523412 23.698412698412696
8 277.832 18.023809523809523412 23.698412698412696
8 282.907 18.023809523809523412 23.698412698412696
8 288.025 18.023809523809523412 23.698412698412696
8 293.128 18.023809523809523412 23.698412698412696
8 298.204 18.023809523809523412 23.698412698412696
8 303.283 18.023809523809523412 23.698412698412696
8 308.509 12.349206349206349412 23.6984126984127
8 313.656 12.349206349206349412 23.6984126984127
8 318.774 12.349206349206349412 23.6984126984127
8 323.844 12.349206349206349412 23.6984126984127
8 328.901 18.023809523809524412 23.6984126984127
8 333.956 18.023809523809524412 23.6984126984127
8 339.047 18.023809523809524412 23.6984126984127
8 344.171 18.023809523809524412 23.6984126984127
8 349.21 18.023809523809524412 23.6984126984127
8 354.274 18.023809523809524412 23.6984126984127
8 359.433 18.023809523809524412 23.6984126984127
8 364.577 18.023809523809524412 23.6984126984127
8 369.705 18.023809523809524412 23.6984126984127
8 374.762 18.023809523809524412 23.6984126984127
8 379.893 18.023809523809524412 23.6984126984127
8 384.978 18.023809523809524412 23.6984126984127
8 390.155 18.023809523809524412 23.6984126984127
8 395.256 18.023809523809524412 23.6984126984127
8 400.363 18.023809523809524412 23.6984126984127
8 405.453 18.023809523809524412 23.6984126984127
8 410.781 12.349206349206349412 23.6984126984127
8 415.874 12.349206349206349412 23.6984126984127
